table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
12677,r231,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,230,"['1,610', '']","['0', '']","['0', '']","['1,610', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r232,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,231,"['1,574', '']","['0', '']","['5', '']","['497', '']","['0', '']","['1,061', '']","['0', '']","['0', '']","['0', '']","['2', '']","['9', '']"
12677,r233,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,232,"['1,563', '']","['0', '']","['0', '']","['1,563', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r234,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,232,"['1,563', '']","['0', '']","['1,057', '']","['506', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r235,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,234,"['1,536', '']","['0', '']","['169', '']","['766', '']","['21', '']","['38', '']","['0', '']","['371', '']","['167', '']","['0', '']","['4', '']"
12677,r236,All institutions -> Hartford International U. for Religion and Peace,All institutions,Hartford International U. for Religion and Peace,2,235,"['1,485', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,485', '']"
12677,r237,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,236,"['1,468', '']","['0', '']","['0', '']","['158', '']","['0', '']","['14', '']","['0', '']","['81', '']","['182', '']","['131', '']","['902', '']"
12677,r238,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,237,"['1,451', '']","['0', '']","['0', '']","['1,451', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r239,All institutions -> U. Wisconsin-Milwaukee,All institutions,U. Wisconsin-Milwaukee,2,238,"['1,450', '']","['26', '']","['73', '']","['475', '']","['26', '']","['0', '']","['104', '']","['199', '']","['0', '']","['274', '']","['273', '']"
12677,r240,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,239,"['1,424', '']","['0', '']","['0', '']","['83', '']","['1', '']","['429', '']","['21', '']","['401', '']","['0', '']","['300', '']","['189', '']"
12677,r241,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,240,"['1,381', '']","['60', '']","['142', '']","['372', '']","['101', '']","['270', '']","['120', '']","['0', '']","['0', '']","['194', '']","['122', '']"
12677,r242,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,241,"['1,380', '']","['191', '']","['0', '']","['228', '']","['5', '']","['34', '']","['0', '']","['64', '']","['0', '']","['718', '']","['140', '']"
12677,r243,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,242,"['1,375', '']","['45', '']","['0', '']","['439', '']","['4', '']","['0', '']","['60', '']","['118', '']","['232', '']","['283', '']","['194', '']"
12677,r244,All institutions -> Albany Medical C.,All institutions,Albany Medical C.,2,243,"['1,360', '']","['0', '']","['0', '']","['1,360', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r245,All institutions -> Hope C.,All institutions,Hope C.,2,244,"['1,308', '']","['28', '']","['0', '']","['125', '']","['0', '']","['73', '']","['108', '']","['122', '']","['0', '']","['69', '']","['783', '']"
12677,r246,All institutions -> Biola U.,All institutions,Biola U.,2,245,"['1,298', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['665', '']","['0', '']","['0', '']","['0', '']","['633', '']"
12677,r247,"All institutions -> CUNY, Hunter C.",All institutions,"CUNY, Hunter C.",2,246,"['1,293', '']","['3', '']","['0', '']","['341', '']","['8', '']","['41', '']","['167', '']","['326', '']","['0', '']","['0', '']","['407', '']"
12677,r248,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,247,"['1,267', '']","['0', '']","['880', '']","['208', '']","['0', '']","['45', '']","['0', '']","['27', '']","['0', '']","['80', '']","['27', '']"
12677,r249,All institutions -> U. Colorado Denver,All institutions,U. Colorado Denver,2,248,"['1,258', '']","['1', '']","['2', '']","['444', '']","['17', '']","['65', '']","['252', '']","['5', '']","['0', '']","['6', '']","['466', '']"
12677,r250,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,249,"['1,250', '']","['0', '']","['4', '']","['831', '']","['0', '']","['20', '']","['54', '']","['8', '']","['8', '']","['87', '']","['238', '']"
12677,r251,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,250,"['1,228', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['115', '']","['350', '']","['0', '']","['0', '']","['763', '']"
12677,r252,All institutions -> North Dakota State U.,All institutions,North Dakota State U.,2,251,"['1,215', '']","['1', '']","['6', '']","['803', '']","['2', '']","['0', '']","['51', '']","['256', '']","['0', '']","['84', '']","['12', '']"
12677,r253,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,252,"['1,206', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,206', '']"
12677,r254,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,253,"['1,181', '']","['0', '']","['0', '']","['527', '']","['0', '']","['0', '']","['15', '']","['0', '']","['261', '']","['0', '']","['378', '']"
12677,r255,All institutions -> Marshall U.,All institutions,Marshall U.,2,254,"['1,172', '']","['0', '']","['0', '']","['790', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['62', '']","['318', '']"
12677,r256,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,255,"['1,149', '']","['68', '']","['0', '']","['78', '']","['0', '']","['0', '']","['50', '']","['105', '']","['0', '']","['101', '']","['747', '']"
12677,r257,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,256,"['1,120', '']","['0', '']","['0', '']","['1,034', '']","['36', '']","['0', '']","['24', '']","['21', '']","['0', '']","['0', '']","['5', '']"
12677,r258,"All institutions -> U. Nevada, Las Vegas",All institutions,"U. Nevada, Las Vegas",2,257,"['1,096', '']","['0', '']","['0', '']","['393', '']","['2', '']","['0', '']","['312', '']","['46', '']","['0', '']","['39', '']","['304', '']"
12677,r259,All institutions -> Lehigh U.,All institutions,Lehigh U.,2,258,"['1,081', '']","['0', '']","['0', '']","['395', '']","['1', '']","['197', '']","['0', '']","['0', '']","['0', '']","['326', '']","['162', '']"
12677,r260,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,259,"['1,073', '']","['0', '']","['15', '']","['577', '']","['1', '']","['10', '']","['0', '']","['0', '']","['0', '']","['320', '']","['150', '']"
12677,r261,All institutions -> Barnard C.,All institutions,Barnard C.,2,260,"['1,071', '']","['115', '']","['2', '']","['30', '']","['0', '']","['44', '']","['186', '']","['413', '']","['0', '']","['0', '']","['281', '']"
12677,r262,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,261,"['1,069', '']","['0', '']","['12', '']","['368', '']","['0', '']","['163', '']","['13', '']","['2', '']","['0', '']","['0', '']","['511', '']"
12677,r263,All institutions -> Miami U.,All institutions,Miami U.,2,262,"['1,066', '']","['0', '']","['7', '']","['368', '']","['26', '']","['47', '']","['37', '']","['13', '']","['0', '']","['248', '']","['320', '']"
12677,r264,All institutions -> Calvin U.,All institutions,Calvin U.,2,263,"['1,060', '']","['0', '']","['1', '']","['59', '']","['0', '']","['17', '']","['0', '']","['2', '']","['0', '']","['0', '']","['981', '']"
12677,r265,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,264,"['1,055', '']","['57', '']","['0', '']","['58', '']","['11', '']","['1', '']","['152', '']","['217', '']","['0', '']","['0', '']","['559', '']"
12677,r266,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,265,"['1,054', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['103', '']","['0', '']","['58', '']","['856', '']"
12677,r267,"All institutions -> CUNY, City C.",All institutions,"CUNY, City C.",2,266,"['1,047', '']","['1', '']","['0', '']","['289', '']","['100', '']","['0', '']","['45', '']","['0', '']","['0', '']","['544', '']","['68', '']"
12677,r268,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,267,"['1,037', '']","['0', '']","['0', '']","['0', '']","['18', '']","['57', '']","['0', '']","['0', '']","['0', '']","['962', '']","['0', '']"
12677,r269,All institutions -> U. Dayton,All institutions,U. Dayton,2,268,"['1,022', '']","['167', '']","['0', '']","['0', '']","['20', '']","['0', '']","['7', '']","['0', '']","['0', '']","['828', '']","['0', '']"
12677,r270,All institutions -> Ohio U.,All institutions,Ohio U.,2,269,"['1,011', '']","['0', '']","['0', '']","['618', '']","['5', '']","['41', '']","['153', '']","['102', '']","['0', '']","['53', '']","['39', '']"
12677,r271,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,270,"['1,008', '']","['0', '']","['0', '']","['1,008', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r272,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,271,"['1,006', '']","['0', '']","['391', '']","['274', '']","['0', '']","['24', '']","['0', '']","['35', '']","['0', '']","['0', '']","['282', '']"
12677,r273,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,271,"['1,006', '']","['93', '']","['0', '']","['0', '']","['0', '']","['111', '']","['0', '']","['50', '']","['4', '']","['281', '']","['467', '']"
12677,r274,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,273,"['1,004', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['391', '']","['381', '']","['0', '']","['0', '']","['192', '']"
12677,r275,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,274,"['1,003', '']","['0', '']","['0', '']","['1,003', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r276,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,275,"['991', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['991', '']"
12677,r277,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,276,"['968', '']","['5', '']","['243', '']","['235', '']","['8', '']","['59', '']","['0', '']","['6', '']","['20', '']","['385', '']","['7', '']"
12677,r278,All institutions -> Rowan U.,All institutions,Rowan U.,2,277,"['966', '']","['4', '']","['143', '']","['309', '']","['0', '']","['108', '']","['25', '']","['2', '']","['0', '']","['371', '']","['4', '']"
12677,r279,All institutions -> U. North Dakota,All institutions,U. North Dakota,2,278,"['955', '']","['0', '']","['207', '']","['176', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['554', '']","['0', '']"
12677,r280,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,279,"['943', '']","['0', '']","['0', '']","['22', '']","['5', '']","['9', '']","['7', '']","['833', '']","['0', '']","['4', '']","['63', '']"
12677,r281,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,280,"['942', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['942', '']"
12677,r282,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,281,"['940', '']","['0', '']","['1', '']","['848', '']","['5', '']","['71', '']","['0', '']","['0', '']","['1', '']","['0', '']","['14', '']"
12677,r283,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,282,"['934', '']","['0', '']","['0', '']","['394', '']","['0', '']","['0', '']","['24', '']","['77', '']","['0', '']","['439', '']","['0', '']"
12677,r284,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,283,"['929', '']","['40', '']","['0', '']","['13', '']","['2', '']","['71', '']","['0', '']","['0', '']","['0', '']","['592', '']","['211', '']"
12677,r285,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,284,"['913', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['4', '']","['0', '']","['0', '']","['888', '']"
12677,r286,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,285,"['911', '']","['0', '']","['0', '']","['54', '']","['7', '']","['3', '']","['320', '']","['506', '']","['0', '']","['21', '']","['0', '']"
12677,r287,All institutions -> Carleton C.,All institutions,Carleton C.,2,286,"['902', '']","['119', 'i']","['96', 'i']","['90', 'i']","['118', 'i']","['21', 'i']","['3', 'i']","['204', 'i']","['0', 'i']","['0', 'i']","['251', 'i']"
12677,r288,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,287,"['893', '']","['261', '']","['0', '']","['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['325', '']"
12677,r289,All institutions -> Colorado C.,All institutions,Colorado C.,2,288,"['887', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['584', '']","['0', '']","['0', '']","['274', '']"
12677,r290,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,289,"['883', 'i']","['42', 'i']","['15', 'i']","['92', 'i']","['0', 'i']","['116', 'i']","['0', 'i']","['33', 'i']","['60', 'i']","['207', 'i']","['318', 'i']"
12677,r291,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,290,"['860', '']","['334', '']","['0', '']","['95', '']","['2', '']","['126', '']","['12', '']","['181', '']","['0', '']","['0', '']","['110', '']"
12677,r292,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,291,"['858', '']","['5', '']","['0', '']","['301', '']","['0', '']","['241', '']","['0', '']","['5', '']","['0', '']","['258', '']","['48', '']"
12677,r293,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,292,"['856', '']","['0', '']","['42', '']","['244', '']","['0', '']","['0', '']","['0', '']","['226', '']","['0', '']","['252', '']","['92', '']"
12677,r294,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,293,"['852', '']","['0', '']","['0', '']","['765', '']","['6', '']","['0', '']","['55', '']","['8', '']","['0', '']","['5', '']","['13', '']"
12677,r295,All institutions -> U. Idaho,All institutions,U. Idaho,2,293,"['852', '']","['0', '']","['68', '']","['460', '']","['10', '']","['33', '']","['5', '']","['1', '']","['0', '']","['63', '']","['212', '']"
12677,r296,All institutions -> C. Wooster,All institutions,C. Wooster,2,295,"['840', '']","['734', '']","['0', '']","['33', '']","['0', '']","['2', '']","['0', '']","['53', '']","['0', '']","['0', '']","['18', '']"
12677,r297,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,296,"['837', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['729', '']","['108', '']"
12677,r298,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,297,"['819', '']","['0', '']","['0', '']","['0', '']","['0', '']","['78', '']","['0', '']","['94', '']","['0', '']","['0', '']","['647', '']"
12677,r299,All institutions -> Utah State U.,All institutions,Utah State U.,2,298,"['813', '']","['2', '']","['0', '']","['537', '']","['26', '']","['0', '']","['194', '']","['0', '']","['0', '']","['54', '']","['0', '']"
12677,r300,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,299,"['803', '']","['0', '']","['0', '']","['775', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']"
12677,r301,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,300,"['785', '']","['0', '']","['131', '']","['23', '']","['18', '']","['0', '']","['16', '']","['38', '']","['0', '']","['0', '']","['559', '']"
12677,r302,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,300,"['785', '']","['0', '']","['0', '']","['275', '']","['0', '']","['4', '']","['492', '']","['1', '']","['0', '']","['0', '']","['13', '']"
12677,r303,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,302,"['782', '']","['0', '']","['0', '']","['735', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r304,All institutions -> James Madison U.,All institutions,James Madison U.,2,303,"['780', '']","['0', '']","['1', '']","['92', '']","['106', '']","['99', '']","['1', '']","['107', '']","['0', '']","['77', '']","['297', '']"
12677,r305,"All institutions -> Oklahoma State U., Stillwater",All institutions,"Oklahoma State U., Stillwater",2,304,"['773', '']","['0', '']","['0', '']","['377', '']","['37', '']","['63', '']","['15', '']","['1', '']","['0', '']","['90', '']","['190', '']"
12677,r306,All institutions -> Nova Southeastern U.,All institutions,Nova Southeastern U.,2,305,"['762', '']","['0', '']","['316', '']","['311', '']","['0', '']","['0', '']","['98', '']","['0', '']","['0', '']","['0', '']","['37', '']"
12677,r307,All institutions -> Bentley U.,All institutions,Bentley U.,2,306,"['751', '']","['0', '']","['0', '']","['751', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r308,All institutions -> U. Akron,All institutions,U. Akron,2,307,"['746', '']","['0', '']","['0', '']","['71', '']","['5', '']","['492', '']","['77', '']","['9', '']","['0', '']","['83', '']","['9', '']"
12677,r309,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,308,"['713', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['2', '']","['700', '']"
12677,r310,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,309,"['710', '']","['0', '']","['28', '']","['11', '']","['78', '']","['58', '']","['250', '']","['186', '']","['34', '']","['0', '']","['65', '']"
12677,r311,All institutions -> Boise State U.,All institutions,Boise State U.,2,310,"['704', '']","['6', '']","['10', '']","['520', '']","['11', '']","['21', '']","['5', '']","['54', '']","['0', '']","['60', '']","['17', '']"
12677,r312,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,311,"['700', '']","['294', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['406', '']","['0', '']","['0', '']","['0', '']"
12677,r313,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,312,"['697', '']","['0', '']","['0', '']","['98', '']","['4', '']","['226', '']","['18', '']","['180', '']","['0', '']","['0', '']","['171', '']"
12677,r314,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,313,"['696', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['40', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['652', 'i']"
12677,r315,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,314,"['695', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['684', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r316,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,315,"['689', '']","['152', '']","['18', '']","['41', '']","['40', '']","['7', '']","['0', '']","['0', '']","['0', '']","['430', '']","['1', '']"
12677,r317,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,316,"['688', '']","['0', '']","['0', '']","['130', '']","['30', '']","['198', '']","['1', '']","['0', '']","['0', '']","['0', '']","['329', '']"
12677,r318,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,317,"['672', '']","['0', '']","['23', '']","['463', '']","['31', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['62', '']"
12677,r319,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,318,"['667', '']","['0', '']","['0', '']","['125', '']","['0', '']","['0', '']","['0', '']","['115', '']","['230', '']","['0', '']","['197', '']"
12677,r320,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,319,"['664', '']","['0', '']","['0', '']","['119', '']","['32', '']","['24', '']","['33', '']","['242', '']","['0', '']","['0', '']","['214', '']"
12677,r321,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,320,"['660', '']","['28', '']","['1', '']","['0', '']","['24', '']","['178', '']","['0', '']","['0', '']","['0', '']","['429', '']","['0', '']"
12677,r322,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,321,"['656', '']","['461', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['115', '']","['34', '']"
12677,r323,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,322,"['644', '']","['9', '']","['0', '']","['114', '']","['0', '']","['0', '']","['1', '']","['102', '']","['0', '']","['216', '']","['202', '']"
12677,r324,All institutions -> Occidental C.,All institutions,Occidental C.,2,323,"['638', 'i']","['0', 'i']","['355', 'i']","['71', 'i']","['0', 'i']","['124', 'i']","['20', 'i']","['68', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12677,r325,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,324,"['630', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['630', '']"
12677,r326,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,325,"['629', '']","['5', '']","['0', '']","['25', '']","['11', '']","['62', '']","['0', '']","['275', '']","['0', '']","['0', '']","['251', '']"
12677,r327,All institutions -> Towson U.,All institutions,Towson U.,2,326,"['622', '']","['2', '']","['2', '']","['57', '']","['6', '']","['28', '']","['23', '']","['7', '']","['0', '']","['0', '']","['497', '']"
12677,r328,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,327,"['612', '']","['0', '']","['0', '']","['612', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r329,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,327,"['612', '']","['0', '']","['434', '']","['58', '']","['0', '']","['0', '']","['0', '']","['120', '']","['0', '']","['0', '']","['0', '']"
12677,r330,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,329,"['608', '']","['0', '']","['0', '']","['588', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r331,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,330,"['603', '']","['0', '']","['0', '']","['290', '']","['18', '']","['26', '']","['0', '']","['4', '']","['6', '']","['33', '']","['226', '']"
12677,r332,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,331,"['601', '']","['0', '']","['12', '']","['587', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']"
12677,r333,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,332,"['586', '']","['0', '']","['321', '']","['109', '']","['10', '']","['0', '']","['84', '']","['62', '']","['0', '']","['0', '']","['0', '']"
12677,r334,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,333,"['584', '']","['4', '']","['1', '']","['4', '']","['0', '']","['0', '']","['0', '']","['565', '']","['0', '']","['0', '']","['10', '']"
12677,r335,All institutions -> C. Charleston,All institutions,C. Charleston,2,334,"['571', '']","['0', '']","['3', '']","['88', '']","['13', '']","['0', '']","['21', '']","['173', '']","['0', '']","['29', '']","['244', '']"
12677,r336,All institutions -> Long Island U.,All institutions,Long Island U.,2,335,"['569', '']","['0', '']","['0', '']","['429', '']","['0', '']","['0', '']","['44', '']","['1', '']","['0', '']","['0', '']","['95', '']"
12677,r337,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,336,"['556', '']","['0', '']","['34', '']","['63', '']","['0', '']","['0', '']","['7', '']","['137', '']","['114', '']","['29', '']","['172', '']"
12677,r338,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,337,"['553', '']","['3', '']","['2', '']","['58', '']","['0', '']","['23', '']","['41', '']","['35', '']","['0', '']","['121', '']","['270', '']"
12677,r339,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,337,"['553', '']","['0', '']","['0', '']","['216', '']","['8', '']","['0', '']","['68', '']","['45', '']","['0', '']","['80', '']","['136', '']"
12677,r340,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,339,"['543', '']","['0', '']","['325', '']","['17', '']","['0', '']","['199', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r341,All institutions -> U. San Diego,All institutions,U. San Diego,2,340,"['542', '']","['0', '']","['0', '']","['0', '']","['0', '']","['253', '']","['0', '']","['24', '']","['0', '']","['5', '']","['260', '']"
12677,r342,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,341,"['537', '']","['0', '']","['7', '']","['341', '']","['0', '']","['0', '']","['0', '']","['62', '']","['0', '']","['74', '']","['53', '']"
12677,r343,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,342,"['526', '']","['503', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r344,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,343,"['520', '']","['0', '']","['299', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']","['0', '']","['95', '']"
12677,r345,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,344,"['512', '']","['260', '']","['14', '']","['86', '']","['3', '']","['0', '']","['21', '']","['87', '']","['0', '']","['0', '']","['41', '']"
12677,r346,All institutions -> Smith C.,All institutions,Smith C.,2,345,"['509', '']","['0', '']","['28', '']","['318', '']","['0', '']","['19', '']","['0', '']","['64', '']","['57', '']","['0', '']","['23', '']"
12677,r347,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,346,"['508', '']","['0', '']","['0', '']","['224', '']","['0', '']","['0', '']","['47', '']","['4', '']","['14', '']","['0', '']","['219', '']"
12677,r348,All institutions -> Fisk U.,All institutions,Fisk U.,2,347,"['504', '']","['3', '']","['0', '']","['0', '']","['52', '']","['437', '']","['10', '']","['0', '']","['0', '']","['0', '']","['2', '']"
12677,r349,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,347,"['504', '']","['0', '']","['0', '']","['40', '']","['8', '']","['13', '']","['0', '']","['10', '']","['0', '']","['61', '']","['372', '']"
12677,r350,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,349,"['501', '']","['0', '']","['0', '']","['491', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
12677,r351,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,350,"['500', '']","['0', '']","['0', '']","['73', '']","['0', '']","['109', '']","['7', '']","['1', '']","['0', '']","['59', '']","['251', '']"
12677,r352,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,350,"['500', '']","['0', '']","['0', '']","['162', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['338', '']"
