table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2020,field_total_2021,field_total_2022,field_total_2023,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022,field_federally_financed_2023
12701,r268,All institutions -> Smith C.,All institutions,Smith C.,2,267,"['226', '']","['195', '']","['145', '']","['357', '']","['164', '']","['133', '']","['97', '']","['293', '']"
12701,r269,All institutions -> Norwich U.,All institutions,Norwich U.,2,268,"['ne', '']","['ne', '']","['ne', '']","['350', '']","['ne', '']","['ne', '']","['ne', '']","['350', '']"
12701,r270,All institutions -> Creighton U.,All institutions,Creighton U.,2,269,"['259', 'i']","['279', 'i']","['337', 'i']","['348', 'i']","['116', 'i']","['121', 'i']","['169', 'i']","['178', 'i']"
12701,r271,All institutions -> U. West Florida,All institutions,U. West Florida,2,270,"['142', '']","['424', '']","['340', '']","['339', '']","['113', '']","['78', '']","['0', '']","['0', '']"
12701,r272,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,271,"['210', '']","['328', '']","['396', '']","['336', '']","['16', '']","['0', '']","['0', '']","['0', '']"
12701,r273,All institutions -> Amherst C.,All institutions,Amherst C.,2,272,"['101', '']","['201', 'i']","['278', '']","['333', '']","['50', '']","['109', '']","['163', '']","['0', '']"
12701,r274,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,273,"['457', '']","['349', '']","['295', '']","['331', '']","['54', '']","['20', '']","['0', '']","['30', '']"
12701,r275,All institutions -> Texas State U.,All institutions,Texas State U.,2,274,"['223', '']","['272', '']","['908', '']","['329', '']","['94', '']","['193', '']","['294', '']","['149', '']"
12701,r276,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,275,"['173', '']","['245', '']","['293', '']","['327', '']","['122', '']","['172', '']","['197', '']","['239', '']"
12701,r277,All institutions -> Haverford C.,All institutions,Haverford C.,2,276,"['173', 'i']","['77', 'i']","['162', 'i']","['326', 'i']","['93', '']","['34', '']","['107', '']","['272', '']"
12701,r278,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,277,"['226', '']","['259', '']","['378', '']","['325', '']","['226', '']","['256', '']","['301', '']","['243', '']"
12701,r279,All institutions -> Boise State U.,All institutions,Boise State U.,2,278,"['171', '']","['127', '']","['101', '']","['324', '']","['154', '']","['105', '']","['62', '']","['282', '']"
12701,r280,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,278,"['325', '']","['146', '']","['197', '']","['324', '']","['201', '']","['107', '']","['106', '']","['182', '']"
12701,r281,All institutions -> South Dakota State U.,All institutions,South Dakota State U.,2,278,"['192', '']","['600', '']","['426', '']","['324', '']","['145', '']","['499', '']","['348', '']","['259', '']"
12701,r282,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,281,"['0', '']","['95', '']","['76', '']","['323', '']","['0', '']","['95', '']","['76', '']","['323', '']"
12701,r283,All institutions -> U. Richmond,All institutions,U. Richmond,2,282,"['316', '']","['354', '']","['438', '']","['322', '']","['231', '']","['236', '']","['253', '']","['83', '']"
12701,r284,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,283,"['366', '']","['332', '']","['146', '']","['319', '']","['164', '']","['80', '']","['70', '']","['100', '']"
12701,r285,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,283,"['112', '']","['154', '']","['178', '']","['319', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r286,All institutions -> Pomona C.,All institutions,Pomona C.,2,285,"['248', '']","['286', '']","['86', '']","['315', '']","['35', '']","['122', '']","['8', '']","['0', '']"
12701,r287,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,286,"['0', '']","['295', '']","['118', '']","['314', '']","['0', '']","['281', '']","['105', '']","['172', '']"
12701,r288,All institutions -> New Mexico State U.,All institutions,New Mexico State U.,2,287,"['276', '']","['422', '']","['480', '']","['312', '']","['229', '']","['198', '']","['140', '']","['30', '']"
12701,r289,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,288,"['174', 'i']","['184', 'i']","['201', 'i']","['310', 'i']","['126', 'i']","['157', 'i']","['195', 'i']","['258', 'i']"
12701,r290,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,288,"['173', '']","['134', '']","['154', '']","['310', '']","['134', '']","['91', '']","['95', '']","['235', '']"
12701,r291,All institutions -> Carleton C.,All institutions,Carleton C.,2,290,"['86', '']","['234', '']","['217', '']","['309', 'i']","['86', '']","['226', '']","['208', '']","['304', 'i']"
12701,r292,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,291,"['59', '']","['298', '']","['120', '']","['304', '']","['59', '']","['90', '']","['0', '']","['0', '']"
12701,r293,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,292,"['83', '']","['9', '']","['36', '']","['286', '']","['82', '']","['0', '']","['6', '']","['236', '']"
12701,r294,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,292,"['ne', '']","['ne', '']","['0', '']","['286', '']","['ne', '']","['ne', '']","['0', '']","['286', '']"
12701,r295,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,294,"['0', '']","['0', '']","['0', '']","['284', '']","['0', '']","['0', '']","['0', '']","['284', '']"
12701,r296,All institutions -> Kean U.,All institutions,Kean U.,2,295,"['0', '']","['16', '']","['49', '']","['281', '']","['0', '']","['0', '']","['7', '']","['12', '']"
12701,r297,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,295,"['393', '']","['233', '']","['435', '']","['281', '']","['300', '']","['165', '']","['236', '']","['81', '']"
12701,r298,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,297,"['374', '']","['191', '']","['183', '']","['279', '']","['164', '']","['30', '']","['101', '']","['24', '']"
12701,r299,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,298,"['183', '']","['214', '']","['223', '']","['272', '']","['179', '']","['212', '']","['217', '']","['208', '']"
12701,r300,All institutions -> Reed C.,All institutions,Reed C.,2,299,"['473', '']","['464', 'i']","['238', 'i']","['271', 'i']","['91', '']","['97', 'i']","['102', 'i']","['115', 'i']"
12701,r301,All institutions -> Mercer U.,All institutions,Mercer U.,2,300,"['258', '']","['270', '']","['300', '']","['268', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r302,All institutions -> DePaul U.,All institutions,DePaul U.,2,301,"['3,343', '']","['2,415', '']","['194', '']","['267', '']","['2,974', '']","['2,166', '']","['16', '']","['0', '']"
12701,r303,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,302,"['110', '']","['103', '']","['58', '']","['249', '']","['25', '']","['0', '']","['8', '']","['15', '']"
12701,r304,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,303,"['68', '']","['80', '']","['154', '']","['237', '']","['12', '']","['9', '']","['31', '']","['100', '']"
12701,r305,All institutions -> Williams C.,All institutions,Williams C.,2,304,"['85', 'i']","['83', 'i']","['206', 'i']","['235', 'i']","['0', 'i']","['0', 'i']","['57', 'i']","['64', 'i']"
12701,r306,All institutions -> U. New Haven,All institutions,U. New Haven,2,305,"['22', '']","['232', '']","['325', '']","['231', '']","['22', '']","['232', '']","['260', '']","['231', '']"
12701,r307,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,306,"['183', '']","['183', '']","['220', '']","['230', '']","['0', '']","['0', '']","['174', '']","['0', '']"
12701,r308,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,307,"['405', '']","['456', '']","['215', '']","['221', '']","['348', '']","['371', '']","['117', '']","['139', '']"
12701,r309,All institutions -> Elon U.,All institutions,Elon U.,2,308,"['108', '']","['132', '']","['215', '']","['212', '']","['43', '']","['54', '']","['162', '']","['135', '']"
12701,r310,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,309,"['602', '']","['631', '']","['469', '']","['208', '']","['211', '']","['144', '']","['50', '']","['0', '']"
12701,r311,All institutions -> William & Mary,All institutions,William & Mary,2,310,"['320', '']","['367', '']","['351', '']","['202', '']","['234', '']","['255', '']","['170', '']","['112', '']"
12701,r312,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,311,"['497', '']","['486', '']","['390', '']","['201', '']","['309', '']","['125', '']","['168', '']","['70', '']"
12701,r313,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,312,"['117', '']","['110', '']","['130', '']","['198', '']","['64', '']","['53', '']","['68', '']","['50', '']"
12701,r314,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,313,"['725', '']","['396', '']","['178', '']","['196', '']","['589', '']","['181', '']","['60', '']","['92', '']"
12701,r315,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,314,"['252', '']","['356', '']","['509', '']","['195', '']","['252', '']","['356', '']","['509', '']","['195', '']"
12701,r316,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,315,"['120', '']","['387', '']","['925', '']","['192', '']","['12', '']","['0', '']","['774', '']","['109', '']"
12701,r317,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,316,"['208', '']","['166', '']","['325', '']","['189', '']","['70', '']","['64', '']","['102', '']","['131', '']"
12701,r318,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,316,"['175', '']","['80', '']","['77', '']","['189', '']","['0', '']","['0', '']","['12', '']","['84', '']"
12701,r319,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,318,"['34', '']","['116', '']","['11', '']","['186', '']","['34', '']","['116', '']","['11', '']","['144', '']"
12701,r320,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,318,"['966', '']","['300', '']","['595', '']","['186', '']","['284', '']","['123', '']","['37', '']","['3', '']"
12701,r321,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,320,"['571', '']","['616', '']","['261', '']","['184', '']","['92', '']","['298', '']","['140', '']","['121', '']"
12701,r322,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,321,"['11', '']","['254', '']","['206', '']","['183', '']","['0', '']","['104', '']","['155', '']","['148', '']"
12701,r323,All institutions -> Marymount U.,All institutions,Marymount U.,2,322,"['ne', '']","['89', '']","['46', '']","['180', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
12701,r324,All institutions -> U. Dayton,All institutions,U. Dayton,2,322,"['33', '']","['118', '']","['414', '']","['180', '']","['0', '']","['80', '']","['374', '']","['157', '']"
12701,r325,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,324,"['1', '']","['0', '']","['16', '']","['178', '']","['0', '']","['0', '']","['0', '']","['95', '']"
12701,r326,All institutions -> Augusta U.,All institutions,Augusta U.,2,325,"['101', '']","['155', '']","['183', '']","['177', '']","['68', '']","['88', '']","['98', '']","['93', '']"
12701,r327,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,325,"['ne', '']","['187', '']","['ne', '']","['177', '']","['ne', '']","['0', '']","['ne', '']","['0', '']"
12701,r328,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,327,"['310', '']","['330', '']","['319', '']","['176', '']","['90', '']","['54', '']","['112', '']","['98', '']"
12701,r329,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,328,"['230', '']","['279', '']","['231', '']","['175', '']","['220', '']","['227', '']","['223', '']","['144', '']"
12701,r330,All institutions -> Furman U.,All institutions,Furman U.,2,329,"['25', '']","['178', '']","['137', '']","['173', '']","['0', '']","['165', '']","['130', '']","['161', '']"
12701,r331,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,330,"['25', '']","['174', '']","['181', '']","['167', '']","['25', '']","['144', '']","['151', '']","['107', '']"
12701,r332,All institutions -> U. San Diego,All institutions,U. San Diego,2,331,"['190', '']","['149', '']","['29', '']","['166', '']","['106', '']","['18', '']","['6', '']","['0', '']"
12701,r333,All institutions -> Seattle U.,All institutions,Seattle U.,2,332,"['0', '']","['5', '']","['0', '']","['162', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r334,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,333,"['141', '']","['28', '']","['109', '']","['158', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r335,All institutions -> Pace U.,All institutions,Pace U.,2,334,"['16', '']","['7', '']","['5', '']","['152', '']","['0', '']","['0', '']","['0', '']","['108', '']"
12701,r336,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,334,"['245', '']","['0', 'i']","['0', '']","['152', '']","['243', '']","['0', 'i']","['0', '']","['129', '']"
12701,r337,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,336,"['0', '']","['81', 'i']","['116', 'i']","['151', '']","['0', '']","['81', 'i']","['116', 'i']","['151', '']"
12701,r338,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,336,"['168', '']","['233', '']","['262', '']","['151', '']","['104', '']","['123', '']","['112', '']","['54', '']"
12701,r339,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,338,"['201', '']","['69', '']","['93', '']","['149', '']","['157', '']","['49', '']","['34', '']","['40', '']"
12701,r340,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,338,"['208', '']","['219', '']","['311', '']","['149', '']","['102', '']","['112', '']","['226', '']","['78', '']"
12701,r341,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,340,"['0', 'i']","['0', 'i']","['133', 'i']","['148', 'i']","['0', 'i']","['0', 'i']","['52', 'i']","['58', 'i']"
12701,r342,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,341,"['13', '']","['2', '']","['43', '']","['142', '']","['0', '']","['0', '']","['0', '']","['133', '']"
12701,r343,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,342,"['122', 'i']","['113', 'i']","['133', 'i']","['141', 'i']","['0', '']","['5', 'i']","['7', 'i']","['29', 'i']"
12701,r344,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,343,"['344', '']","['307', '']","['244', '']","['130', '']","['91', '']","['124', '']","['84', '']","['59', '']"
12701,r345,All institutions -> Colgate U.,All institutions,Colgate U.,2,344,"['74', '']","['63', '']","['112', '']","['127', '']","['0', '']","['0', '']","['0', '']","['33', '']"
12701,r346,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,344,"['0', '']","['0', 'i']","['111', 'i']","['127', 'i']","['0', '']","['0', 'i']","['111', 'i']","['125', 'i']"
12701,r347,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,346,"['245', '']","['181', '']","['247', '']","['125', '']","['245', '']","['180', '']","['247', '']","['125', '']"
12701,r348,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,347,"['4', '']","['0', '']","['41', '']","['123', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r349,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,348,"['242', '']","['212', '']","['108', '']","['120', '']","['242', '']","['207', '']","['107', '']","['115', '']"
12701,r350,All institutions -> Colby C.,All institutions,Colby C.,2,349,"['97', '']","['72', '']","['80', '']","['119', '']","['0', '']","['0', '']","['0', '']","['15', '']"
12701,r351,All institutions -> Hope C.,All institutions,Hope C.,2,350,"['242', '']","['177', '']","['45', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r352,All institutions -> Providence C.,All institutions,Providence C.,2,351,"['70', '']","['35', '']","['ne', '']","['105', '']","['70', '']","['35', '']","['ne', '']","['105', '']"
12701,r353,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,352,"['0', '']","['0', '']","['0', '']","['104', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r354,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,353,"['145', '']","['136', '']","['146', '']","['103', '']","['109', '']","['111', '']","['134', '']","['103', '']"
12701,r355,All institutions -> Sacred Heart U.,All institutions,Sacred Heart U.,2,354,"['ne', '']","['0', '']","['ne', '']","['102', '']","['ne', '']","['0', '']","['ne', '']","['8', '']"
12701,r356,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,355,"['0', '']","['0', '']","['148', 'i']","['101', '']","['0', '']","['0', '']","['148', 'i']","['101', '']"
12701,r357,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,356,"['58', '']","['652', '']","['728', '']","['100', '']","['58', '']","['72', '']","['102', '']","['68', '']"
12701,r358,All institutions -> North Carolina A&T State U.,All institutions,North Carolina A&T State U.,2,357,"['30', '']","['236', '']","['156', '']","['95', '']","['12', '']","['236', '']","['133', '']","['87', '']"
12701,r359,"All institutions -> U. Louisiana, Lafayette",All institutions,"U. Louisiana, Lafayette",2,357,"['327', '']","['151', '']","['86', '']","['95', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r360,All institutions -> Whitman C.,All institutions,Whitman C.,2,359,"['25', '']","['ne', '']","['77', '']","['93', '']","['0', '']","['ne', '']","['0', '']","['0', '']"
12701,r361,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,360,"['26', '']","['9', '']","['ne', '']","['92', '']","['0', '']","['0', '']","['ne', '']","['0', '']"
12701,r362,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,361,"['0', '']","['159', '']","['140', '']","['91', '']","['0', '']","['159', '']","['140', '']","['91', '']"
12701,r363,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,361,"['ne', '']","['ne', '']","['3', '']","['91', '']","['ne', '']","['ne', '']","['0', '']","['83', '']"
12701,r364,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,363,"['86', '']","['113', '']","['89', '']","['87', '']","['0', '']","['7', '']","['0', '']","['0', '']"
12701,r365,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,363,"['47', '']","['39', '']","['87', '']","['87', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r366,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,365,"['154', 'i']","['129', '']","['83', '']","['86', '']","['0', 'i']","['0', '']","['0', '']","['0', '']"
12701,r367,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,366,"['203', '']","['116', '']","['54', '']","['84', '']","['198', '']","['111', '']","['45', '']","['30', '']"
12701,r368,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,367,"['414', '']","['160', '']","['245', '']","['83', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r369,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,368,"['78', '']","['0', '']","['73', '']","['82', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
12701,r370,All institutions -> Northland C.,All institutions,Northland C.,2,368,"['ne', '']","['63', 'i']","['72', 'i']","['82', 'i']","['ne', '']","['49', 'i']","['55', 'i']","['62', 'i']"
12701,r371,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,370,"['34', '']","['53', '']","['17', '']","['81', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r372,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,371,"['944', '']","['485', '']","['479', '']","['79', '']","['70', '']","['93', '']","['87', '']","['0', '']"
12701,r373,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,372,"['50', '']","['54', '']","['44', '']","['77', '']","['37', '']","['43', '']","['32', '']","['16', '']"
12701,r374,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,373,"['155', '']","['88', '']","['81', '']","['76', '']","['116', '']","['70', '']","['46', '']","['29', '']"
12701,r375,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,373,"['0', '']","['7', '']","['63', '']","['76', '']","['0', '']","['7', '']","['63', '']","['76', '']"
12701,r376,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,375,"['0', '']","['0', '']","['0', '']","['75', '']","['0', '']","['0', '']","['0', '']","['75', '']"
12701,r377,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,376,"['63', '']","['52', '']","['54', '']","['74', '']","['37', '']","['29', '']","['33', '']","['38', '']"
12701,r378,All institutions -> Pacific U.,All institutions,Pacific U.,2,377,"['2', '']","['0', '']","['4', '']","['73', '']","['0', '']","['0', '']","['0', '']","['67', '']"
12701,r379,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,378,"['98', '']","['51', '']","['51', '']","['72', '']","['86', '']","['48', '']","['51', '']","['55', '']"
12701,r380,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,379,"['28', '']","['34', '']","['52', '']","['71', '']","['24', '']","['28', '']","['48', '']","['57', '']"
12701,r381,All institutions -> Alfred U.,All institutions,Alfred U.,2,380,"['0', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['40', '']"
12701,r382,All institutions -> Colorado C.,All institutions,Colorado C.,2,380,"['115', '']","['23', '']","['97', '']","['69', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r383,All institutions -> Willamette U.,All institutions,Willamette U.,2,380,"['126', '']","['39', '']","['46', '']","['69', '']","['121', '']","['36', '']","['35', '']","['63', '']"
12701,r384,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,383,"['10', '']","['58', '']","['73', '']","['68', '']","['0', '']","['53', '']","['56', '']","['57', '']"
12701,r385,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,384,"['0', '']","['7', '']","['66', '']","['65', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r386,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,385,"['2', '']","['0', '']","['0', '']","['64', '']","['0', '']","['0', '']","['0', '']","['49', '']"
12701,r387,All institutions -> C. Charleston,All institutions,C. Charleston,2,386,"['42', '']","['36', '']","['129', '']","['63', '']","['0', '']","['0', '']","['9', '']","['0', '']"
12701,r388,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,387,"['100', '']","['69', '']","['132', '']","['62', '']","['0', '']","['0', '']","['24', '']","['24', '']"
12701,r389,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,387,"['51', '']","['11', '']","['ne', '']","['62', '']","['51', '']","['7', '']","['ne', '']","['53', '']"
12701,r390,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,387,"['10', '']","['0', '']","['140', '']","['62', '']","['8', '']","['0', '']","['126', '']","['41', '']"
12701,r391,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,387,"['7', '']","['23', '']","['70', '']","['62', '']","['6', '']","['18', '']","['35', '']","['16', '']"
12701,r392,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,391,"['30', '']","['127', '']","['34', '']","['61', '']","['19', '']","['30', '']","['0', '']","['0', '']"
12701,r393,All institutions -> Bates C.,All institutions,Bates C.,2,392,"['173', '']","['101', '']","['54', '']","['60', '']","['154', '']","['78', '']","['27', '']","['36', '']"
12701,r394,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,392,"['20', '']","['20', '']","['100', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r395,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,394,"['110', '']","['214', '']","['2', '']","['59', '']","['0', '']","['0', '']","['0', '']","['48', '']"
12701,r396,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,395,"['171', '']","['115', '']","['194', '']","['57', '']","['155', '']","['83', '']","['143', '']","['4', '']"
12701,r397,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,396,"['20', '']","['50', '']","['489', '']","['54', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r398,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,397,"['180', '']","['125', '']","['126', '']","['53', '']","['158', '']","['123', '']","['107', '']","['42', '']"
12701,r399,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,398,"['0', '']","['10', '']","['79', '']","['50', '']","['0', '']","['3', '']","['79', '']","['10', '']"
12701,r400,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,399,"['23', 'i']","['37', 'i']","['43', 'i']","['49', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12701,r401,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,399,"['12', '']","['55', '']","['65', '']","['49', '']","['12', '']","['54', '']","['60', '']","['48', '']"
12701,r402,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,401,"['27', 'i']","['37', 'i']","['42', 'i']","['47', 'i']","['0', 'i']","['3', 'i']","['3', 'i']","['3', 'i']"
12701,r403,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,402,"['0', '']","['0', '']","['90', '']","['46', '']","['0', '']","['0', '']","['90', '']","['29', '']"
12701,r404,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,402,"['42', '']","['59', '']","['59', '']","['46', '']","['42', '']","['59', '']","['59', '']","['46', '']"
12701,r405,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,404,"['34', 'i']","['31', 'i']","['43', 'i']","['45', 'i']","['18', 'i']","['17', 'i']","['20', 'i']","['23', 'i']"
12701,r406,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,405,"['2,755', 'i']","['3,057', 'i']","['97', 'i']","['44', '']","['40', '']","['14', '']","['0', '']","['42', '']"
12701,r407,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,405,"['97', '']","['26', '']","['108', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r408,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,407,"['318', '']","['266', '']","['200', '']","['43', '']","['247', '']","['266', '']","['140', '']","['24', '']"
12701,r409,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,408,"['43', '']","['51', '']","['ne', '']","['42', '']","['9', '']","['1', '']","['ne', '']","['4', '']"
12701,r410,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,409,"['55', '']","['62', '']","['43', '']","['41', '']","['35', '']","['40', '']","['32', '']","['30', '']"
12701,r411,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,409,"['0', '']","['0', '']","['37', '']","['41', '']","['0', '']","['0', '']","['37', '']","['41', '']"
12701,r412,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,409,"['0', '']","['24', '']","['38', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r413,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,412,"['19', '']","['13', '']","['34', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r414,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,413,"['94', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r415,All institutions -> U. Hartford,All institutions,U. Hartford,2,414,"['0', '']","['51', '']","['34', '']","['33', '']","['0', '']","['0', '']","['26', '']","['24', '']"
12701,r416,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,414,"['32', '']","['0', '']","['0', '']","['33', '']","['12', '']","['0', '']","['0', '']","['0', '']"
12701,r417,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,416,"['135', '']","['53', '']","['53', '']","['30', '']","['124', '']","['42', '']","['38', '']","['7', '']"
