table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7986,r250,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,249,"['2,296', '']","['3,110', '']","['2,608', '']","['3,066', '']","['1,614', '']","['1,992', '']","['1,676', '']","['2,035', '']"
7986,r251,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,250,"['2,140', '']","['2,198', '']","['2,459', '']","['2,965', '']","['1,091', '']","['1,272', '']","['1,666', '']","['1,847', '']"
7986,r252,All institutions -> Murray State U.,All institutions,Murray State U.,2,251,"['2,345', '']","['3,048', '']","['2,399', '']","['2,962', '']","['1,317', '']","['2,149', '']","['1,496', '']","['2,117', '']"
7986,r253,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,252,"['2,158', '']","['2,992', '']","['2,008', '']","['2,936', '']","['1,672', '']","['2,500', '']","['1,692', '']","['2,649', '']"
7986,r254,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,253,"['1,056', '']","['1,377', '']","['2,809', '']","['2,931', 'i']","['691', '']","['647', '']","['4', '']","['4', 'i']"
7986,r255,All institutions -> South Dakota State U.,All institutions,South Dakota State U.,2,254,"['3,683', '']","['3,648', '']","['3,689', '']","['2,785', '']","['1,723', '']","['1,901', '']","['1,813', '']","['1,284', '']"
7986,r256,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,255,"['1,912', '']","['2,793', '']","['2,959', '']","['2,705', '']","['1,564', '']","['2,435', '']","['2,623', '']","['2,395', '']"
7986,r257,All institutions -> Touro U.,All institutions,Touro U.,2,256,"['2,228', '']","['2,557', '']","['2,514', '']","['2,637', '']","['405', '']","['581', '']","['521', '']","['537', '']"
7986,r258,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,257,"['1,179', '']","['1,133', '']","['2,425', '']","['2,551', 'i']","['1,065', '']","['934', '']","['2,266', '']","['2,396', 'i']"
7986,r259,"All institutions -> U. California, San Francisco",All institutions,"U. California, San Francisco",2,258,"['1,247', '']","['2,267', '']","['2,358', '']","['2,520', '']","['357', '']","['750', '']","['681', '']","['433', '']"
7986,r260,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,259,"['2,185', '']","['1,948', '']","['1,549', '']","['2,458', '']","['1,662', '']","['1,423', '']","['1,513', '']","['1,927', '']"
7986,r261,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,260,"['1,202', '']","['452', '']","['5', '']","['2,442', '']","['91', '']","['129', '']","['5', '']","['338', '']"
7986,r262,All institutions -> San Jose State U.,All institutions,San Jose State U.,2,261,"['1,014', '']","['1,130', '']","['1,542', '']","['2,431', '']","['821', '']","['1,002', '']","['1,268', '']","['1,047', '']"
7986,r263,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,262,"['2,260', '']","['1,995', '']","['1,977', '']","['2,412', '']","['1,840', '']","['1,406', '']","['1,297', '']","['1,233', '']"
7986,r264,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,263,"['2,314', '']","['1,860', '']","['1,747', '']","['2,265', '']","['2,314', '']","['1,860', '']","['1,747', '']","['2,265', '']"
7986,r265,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,264,"['151', '']","['2,230', '']","['2,274', '']","['2,263', '']","['151', '']","['1,719', '']","['1,753', '']","['1,850', '']"
7986,r266,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,265,"['1,646', '']","['1,431', '']","['4,759', '']","['2,202', '']","['698', '']","['653', '']","['618', '']","['609', '']"
7986,r267,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,266,"['2,049', '']","['1,791', '']","['2,104', '']","['2,188', '']","['1,257', '']","['1,087', '']","['954', '']","['1,065', '']"
7986,r268,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,267,"['1,198', '']","['1,994', '']","['1,382', '']","['2,145', '']","['177', '']","['250', '']","['379', '']","['869', '']"
7986,r269,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,268,"['2,680', '']","['3,643', '']","['2,906', '']","['2,121', '']","['2,624', '']","['3,552', '']","['2,890', '']","['2,121', '']"
7986,r270,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,269,"['1,033', '']","['1,005', '']","['1,359', '']","['2,096', '']","['555', '']","['610', '']","['599', '']","['766', '']"
7986,r271,All institutions -> Villanova U.,All institutions,Villanova U.,2,270,"['1,301', '']","['1,780', '']","['2,133', '']","['2,053', '']","['435', '']","['338', '']","['333', '']","['562', '']"
7986,r272,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,271,"['34', '']","['208', '']","['1,047', '']","['2,023', '']","['7', '']","['123', '']","['271', '']","['467', '']"
7986,r273,All institutions -> U. West Florida,All institutions,U. West Florida,2,272,"['1,790', '']","['1,337', '']","['1,690', '']","['2,018', '']","['209', '']","['218', '']","['409', '']","['679', '']"
7986,r274,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,273,"['1,305', '']","['1,533', '']","['2,144', '']","['1,978', '']","['979', '']","['1,283', '']","['1,061', '']","['1,365', '']"
7986,r275,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,274,"['1,542', '']","['2,380', '']","['2,833', '']","['1,957', '']","['1,262', '']","['1,619', '']","['2,143', '']","['1,955', '']"
7986,r276,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,275,"['0', '']","['0', '']","['1,554', '']","['1,913', '']","['0', '']","['0', '']","['1,554', '']","['1,913', '']"
7986,r277,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,276,"['1,873', '']","['1,667', '']","['1,567', '']","['1,869', '']","['1,535', '']","['1,214', '']","['1,025', '']","['1,238', '']"
7986,r278,All institutions -> James Madison U.,All institutions,James Madison U.,2,277,"['957', '']","['771', '']","['1,099', '']","['1,865', '']","['503', '']","['629', '']","['533', '']","['952', '']"
7986,r279,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,278,"['2,115', '']","['2,116', '']","['2,006', '']","['1,861', '']","['2,042', '']","['1,993', '']","['1,859', '']","['1,817', '']"
7986,r280,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,279,"['ne', '']","['1,223', '']","['1,676', '']","['1,845', '']","['ne', '']","['1,220', '']","['1,081', '']","['1,248', '']"
7986,r281,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,280,"['335', '']","['1,345', '']","['1,107', '']","['1,831', '']","['31', '']","['869', '']","['667', '']","['989', '']"
7986,r282,All institutions -> William & Mary,All institutions,William & Mary,2,281,"['2,113', '']","['1,997', '']","['2,241', '']","['1,823', '']","['1,329', '']","['1,219', '']","['1,205', '']","['1,232', '']"
7986,r283,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,282,"['2,487', '']","['2,654', '']","['2,392', '']","['1,772', '']","['1,084', '']","['1,085', '']","['901', '']","['672', '']"
7986,r284,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,283,"['1,415', '']","['1,799', '']","['1,395', '']","['1,770', '']","['1,104', '']","['1,519', '']","['1,262', '']","['1,577', '']"
7986,r285,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,284,"['2,181', '']","['1,956', '']","['1,390', '']","['1,725', '']","['903', '']","['621', '']","['253', '']","['211', '']"
7986,r286,All institutions -> Bates C.,All institutions,Bates C.,2,285,"['592', '']","['792', '']","['1,166', '']","['1,660', '']","['506', '']","['719', '']","['1,095', '']","['1,511', '']"
7986,r287,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,286,"['0', 'i']","['845', 'i']","['765', 'i']","['1,637', 'i']","['0', '']","['0', 'i']","['0', '']","['66', 'i']"
7986,r288,All institutions -> Reed C.,All institutions,Reed C.,2,287,"['1,754', '']","['1,588', '']","['1,573', '']","['1,629', 'i']","['895', '']","['1,031', '']","['1,180', '']","['1,252', 'i']"
7986,r289,All institutions -> Fisk U.,All institutions,Fisk U.,2,288,"['1,889', '']","['4,520', '']","['3,427', '']","['1,601', '']","['1,889', '']","['4,473', '']","['3,427', '']","['1,579', '']"
7986,r290,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,289,"['954', '']","['1,052', '']","['1,250', '']","['1,599', '']","['765', '']","['831', '']","['1,054', '']","['1,155', '']"
7986,r291,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,290,"['2,989', 'i']","['2,231', 'i']","['1,521', 'i']","['1,556', 'i']","['2,287', 'i']","['1,618', 'i']","['1,104', 'i']","['1,130', 'i']"
7986,r292,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,291,"['1,949', '']","['1,602', '']","['1,818', '']","['1,555', '']","['1,009', '']","['992', '']","['1,365', '']","['1,216', '']"
7986,r293,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,292,"['1,099', '']","['1,330', '']","['1,454', '']","['1,554', '']","['1,032', '']","['1,021', '']","['1,326', '']","['1,418', '']"
7986,r294,All institutions -> Rochester Institute of Technology,All institutions,Rochester Institute of Technology,2,293,"['871', '']","['903', '']","['1,238', '']","['1,551', '']","['590', '']","['594', '']","['668', '']","['763', '']"
7986,r295,All institutions -> Ball State U.,All institutions,Ball State U.,2,294,"['1,279', '']","['1,569', '']","['1,412', '']","['1,536', '']","['638', '']","['666', '']","['689', '']","['727', '']"
7986,r296,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,295,"['1,288', '']","['1,727', 'i']","['1,792', '']","['1,505', '']","['1,202', '']","['1,308', 'i']","['1,363', '']","['1,341', '']"
7986,r297,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,296,"['1,131', '']","['1,085', '']","['1,612', '']","['1,491', '']","['1,025', '']","['1,048', '']","['1,455', '']","['1,186', '']"
7986,r298,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,297,"['1,744', '']","['1,810', '']","['909', '']","['1,469', '']","['682', '']","['954', '']","['382', '']","['581', '']"
7986,r299,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,298,"['1,712', '']","['1,928', '']","['2,046', '']","['1,411', '']","['561', '']","['675', '']","['583', '']","['300', '']"
7986,r300,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,299,"['1,297', '']","['1,115', '']","['1,386', '']","['1,328', '']","['993', '']","['898', '']","['1,120', '']","['1,157', '']"
7986,r301,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,300,"['257', '']","['972', '']","['1,167', '']","['1,325', '']","['110', '']","['702', '']","['870', '']","['1,010', '']"
7986,r302,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,301,"['520', '']","['430', '']","['421', '']","['1,318', '']","['520', '']","['430', '']","['295', '']","['1,250', '']"
7986,r303,All institutions -> Smith C.,All institutions,Smith C.,2,302,"['2,548', '']","['2,338', '']","['1,657', '']","['1,305', '']","['1,270', '']","['1,017', '']","['867', '']","['687', '']"
7986,r304,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,303,"['1,212', '']","['1,537', '']","['1,427', '']","['1,300', '']","['1,212', '']","['1,537', '']","['1,427', '']","['1,300', '']"
7986,r305,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,304,"['1,211', '']","['1,182', '']","['1,090', '']","['1,279', '']","['313', '']","['426', '']","['592', '']","['774', '']"
7986,r306,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,305,"['1,216', '']","['1,206', '']","['1,196', '']","['1,262', '']","['954', '']","['940', '']","['869', '']","['1,002', '']"
7986,r307,All institutions -> Amherst C.,All institutions,Amherst C.,2,306,"['667', '']","['1,419', '']","['1,064', '']","['1,259', 'i']","['408', '']","['606', '']","['608', '']","['527', '']"
7986,r308,All institutions -> U. North Florida,All institutions,U. North Florida,2,307,"['882', '']","['741', '']","['907', '']","['1,243', '']","['390', '']","['307', '']","['310', '']","['720', '']"
7986,r309,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,308,"['4,142', '']","['3,645', '']","['3,648', '']","['1,239', '']","['1,420', '']","['1,176', '']","['1,178', '']","['849', '']"
7986,r310,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,309,"['766', '']","['695', '']","['436', '']","['1,232', '']","['477', '']","['390', '']","['176', '']","['646', '']"
7986,r311,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,310,"['958', '']","['836', '']","['1,163', '']","['1,222', '']","['400', '']","['449', '']","['752', '']","['702', '']"
7986,r312,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,311,"['436', 'i']","['1,133', '']","['1,175', 'i']","['1,217', 'i']","['331', 'i']","['1,133', '']","['1,175', 'i']","['1,217', 'i']"
7986,r313,All institutions -> Fordham U.,All institutions,Fordham U.,2,312,"['2,382', '']","['1,819', '']","['1,435', '']","['1,207', '']","['996', '']","['995', '']","['883', '']","['717', '']"
7986,r314,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,313,"['2,714', '']","['2,389', '']","['2,110', '']","['1,201', '']","['2,242', '']","['2,109', '']","['1,849', '']","['947', '']"
7986,r315,All institutions -> U. Akron,All institutions,U. Akron,2,314,"['1,623', '']","['1,915', '']","['1,699', '']","['1,180', '']","['527', '']","['793', '']","['694', '']","['397', '']"
7986,r316,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,315,"['1,614', '']","['1,633', '']","['1,333', '']","['1,157', '']","['1,614', '']","['1,633', '']","['1,228', '']","['968', '']"
7986,r317,All institutions -> C. Charleston,All institutions,C. Charleston,2,316,"['762', '']","['1,009', '']","['882', '']","['1,147', '']","['615', '']","['661', '']","['561', '']","['843', '']"
7986,r318,All institutions -> Hope C.,All institutions,Hope C.,2,317,"['698', '']","['477', '']","['629', '']","['1,130', '']","['408', '']","['407', '']","['282', '']","['408', '']"
7986,r319,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,318,"['813', '']","['696', '']","['909', '']","['1,125', '']","['159', '']","['330', '']","['376', '']","['631', '']"
7986,r320,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,318,"['717', '']","['1,152', '']","['1,422', '']","['1,125', '']","['654', '']","['810', '']","['948', '']","['861', '']"
7986,r321,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,320,"['1,125', '']","['1,339', '']","['840', '']","['1,089', '']","['430', '']","['387', '']","['345', '']","['371', '']"
7986,r322,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,321,"['626', '']","['817', '']","['974', '']","['1,074', '']","['200', '']","['108', '']","['148', '']","['215', '']"
7986,r323,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,322,"['387', '']","['777', '']","['908', '']","['1,062', '']","['209', '']","['745', '']","['861', '']","['884', '']"
7986,r324,All institutions -> Clark U.,All institutions,Clark U.,2,323,"['1,107', '']","['1,288', '']","['1,134', '']","['1,059', '']","['576', '']","['827', '']","['705', '']","['649', '']"
7986,r325,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,324,"['1,044', '']","['837', '']","['998', '']","['1,045', '']","['790', '']","['745', '']","['819', '']","['898', '']"
7986,r326,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,325,"['437', '']","['528', '']","['540', '']","['1,041', '']","['425', '']","['510', '']","['504', '']","['1,021', '']"
7986,r327,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,326,"['877', '']","['1,065', '']","['1,350', '']","['1,037', '']","['261', '']","['504', '']","['763', '']","['467', '']"
7986,r328,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,327,"['2,182', '']","['2,402', '']","['1,978', '']","['1,035', '']","['1,706', '']","['1,702', '']","['1,261', '']","['682', '']"
7986,r329,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,328,"['948', '']","['1,165', '']","['2,254', '']","['1,034', '']","['609', '']","['1,020', '']","['2,192', '']","['952', '']"
7986,r330,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,329,"['2,273', '']","['1,059', '']","['1,302', '']","['1,028', '']","['291', '']","['174', '']","['552', '']","['151', '']"
7986,r331,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,330,"['644', '']","['317', '']","['506', '']","['1,017', '']","['600', '']","['296', '']","['374', '']","['999', '']"
7986,r332,All institutions -> U. Colorado Denver<sup>e</sup>,All institutions,U. Colorado Denver<sup>e</sup>,2,331,"['na', '']","['na', '']","['na', '']","['1,012', '']","['na', '']","['na', '']","['na', '']","['942', '']"
7986,r333,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,332,"['1,539', '']","['1,754', '']","['1,548', '']","['996', '']","['1,125', '']","['1,437', '']","['1,145', '']","['657', '']"
7986,r334,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,333,"['858', '']","['842', '']","['775', '']","['995', '']","['485', '']","['469', '']","['405', '']","['545', '']"
7986,r335,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,334,"['2,021', '']","['1,439', '']","['1,451', '']","['978', '']","['1,332', '']","['639', '']","['642', '']","['197', '']"
7986,r336,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,335,"['857', '']","['999', '']","['896', '']","['963', '']","['334', '']","['377', '']","['389', '']","['457', '']"
7986,r337,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,336,"['0', '']","['ne', '']","['328', '']","['962', '']","['0', '']","['ne', '']","['328', '']","['962', '']"
7986,r338,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,337,"['783', '']","['764', '']","['859', '']","['929', '']","['387', '']","['502', '']","['554', '']","['499', '']"
7986,r339,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,338,"['1,841', '']","['1,530', '']","['1,307', '']","['924', '']","['923', '']","['893', '']","['706', '']","['354', '']"
7986,r340,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,339,"['894', '']","['765', '']","['902', '']","['920', '']","['592', '']","['417', '']","['442', '']","['565', '']"
7986,r341,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,340,"['1,312', '']","['1,549', '']","['539', '']","['882', '']","['590', '']","['603', '']","['89', '']","['93', '']"
7986,r342,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,341,"['1,360', '']","['1,384', '']","['667', '']","['875', '']","['878', '']","['965', '']","['423', '']","['538', '']"
7986,r343,All institutions -> Barnard C.,All institutions,Barnard C.,2,342,"['500', '']","['602', '']","['625', '']","['873', '']","['235', '']","['309', '']","['432', '']","['762', '']"
7986,r344,All institutions -> Hampton U.,All institutions,Hampton U.,2,343,"['886', '']","['794', '']","['783', '']","['872', '']","['886', '']","['794', '']","['783', '']","['872', '']"
7986,r345,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,344,"['1,235', '']","['1,225', '']","['1,067', '']","['865', '']","['703', '']","['939', '']","['918', '']","['865', '']"
7986,r346,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,345,"['425', '']","['442', '']","['651', '']","['850', '']","['117', '']","['185', '']","['475', '']","['517', '']"
7986,r347,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,346,"['641', '']","['1,010', '']","['825', '']","['825', '']","['550', '']","['1,000', '']","['800', '']","['800', '']"
7986,r348,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,347,"['648', '']","['755', '']","['841', '']","['824', '']","['379', '']","['468', '']","['439', '']","['428', '']"
7986,r349,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,348,"['362', '']","['ne', '']","['649', '']","['819', '']","['352', '']","['ne', '']","['328', '']","['347', '']"
7986,r350,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,349,"['756', '']","['779', '']","['707', '']","['807', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r351,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,350,"['504', '']","['818', '']","['783', '']","['800', '']","['418', '']","['462', '']","['658', '']","['648', '']"
7986,r352,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,351,"['564', '']","['645', '']","['929', '']","['780', '']","['207', '']","['188', '']","['176', '']","['29', '']"
7986,r353,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,352,"['324', '']","['357', '']","['250', '']","['777', '']","['242', '']","['264', '']","['117', '']","['749', '']"
7986,r354,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,353,"['561', '']","['470', '']","['541', '']","['774', '']","['327', '']","['261', '']","['259', '']","['540', '']"
7986,r355,All institutions -> U. Richmond,All institutions,U. Richmond,2,354,"['823', '']","['937', '']","['765', '']","['766', '']","['599', '']","['708', '']","['648', '']","['604', '']"
7986,r356,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,355,"['1', '']","['ne', '']","['435', '']","['751', '']","['1', '']","['ne', '']","['428', '']","['751', '']"
7986,r357,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,356,"['732', '']","['750', '']","['753', '']","['749', '']","['275', '']","['180', '']","['232', '']","['194', '']"
7986,r358,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,357,"['688', '']","['749', '']","['843', '']","['746', '']","['429', '']","['564', '']","['552', '']","['594', '']"
7986,r359,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,358,"['658', '']","['682', '']","['682', '']","['735', '']","['1', '']","['17', '']","['125', '']","['126', '']"
7986,r360,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,358,"['723', 'i']","['728', 'i']","['731', 'i']","['735', '']","['643', 'i']","['639', 'i']","['635', 'i']","['630', '']"
7986,r361,All institutions -> Long Island U.,All institutions,Long Island U.,2,360,"['107', '']","['25', '']","['621', '']","['734', '']","['5', '']","['16', '']","['58', '']","['30', '']"
7986,r362,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,361,"['259', '']","['682', '']","['211', '']","['728', '']","['183', '']","['601', '']","['211', '']","['721', '']"
7986,r363,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,361,"['619', '']","['510', '']","['716', '']","['728', '']","['532', '']","['441', '']","['651', '']","['718', '']"
7986,r364,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,363,"['372', '']","['368', '']","['374', '']","['723', '']","['372', '']","['368', '']","['369', '']","['710', '']"
7986,r365,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,364,"['ne', '']","['ne', '']","['439', '']","['720', '']","['ne', '']","['ne', '']","['58', '']","['291', '']"
7986,r366,All institutions -> American U.,All institutions,American U.,2,365,"['1,168', '']","['1,225', '']","['1,235', '']","['719', '']","['359', '']","['505', '']","['476', '']","['282', '']"
7986,r367,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,366,"['560', 'i']","['631', 'i']","['648', 'i']","['717', 'i']","['301', 'i']","['337', 'i']","['348', 'i']","['392', 'i']"
7986,r368,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,367,"['1,018', '']","['781', '']","['640', '']","['709', '']","['298', '']","['212', '']","['100', '']","['194', '']"
7986,r369,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,368,"['936', '']","['1,227', '']","['1,009', '']","['707', '']","['452', '']","['658', '']","['609', '']","['464', '']"
7986,r370,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,369,"['1,270', '']","['1,021', '']","['1,045', '']","['691', '']","['958', '']","['831', '']","['804', '']","['591', '']"
7986,r371,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,370,"['787', '']","['803', '']","['641', '']","['687', '']","['683', '']","['674', '']","['326', '']","['434', '']"
7986,r372,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,371,"['709', '']","['745', '']","['572', '']","['677', '']","['565', '']","['593', '']","['502', '']","['584', '']"
7986,r373,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,372,"['1,069', '']","['608', '']","['743', 'i']","['674', '']","['305', '']","['245', '']","['361', 'i']","['354', '']"
7986,r374,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,373,"['907', '']","['1,006', '']","['708', '']","['661', '']","['483', '']","['478', '']","['339', '']","['305', '']"
7986,r375,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,374,"['510', '']","['0', '']","['962', '']","['657', '']","['497', '']","['0', '']","['870', '']","['554', '']"
7986,r376,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,375,"['482', '']","['364', '']","['430', '']","['644', '']","['89', '']","['34', '']","['30', '']","['73', '']"
7986,r377,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,376,"['162', '']","['488', '']","['407', '']","['637', '']","['22', '']","['272', '']","['233', '']","['243', '']"
7986,r378,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,376,"['378', '']","['689', '']","['793', '']","['637', '']","['213', '']","['304', '']","['337', '']","['290', '']"
7986,r379,All institutions -> Doane U.,All institutions,Doane U.,2,378,"['652', '']","['585', '']","['601', 'i']","['630', 'i']","['516', '']","['498', '']","['514', 'i']","['555', 'i']"
7986,r380,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,379,"['333', '']","['542', '']","['667', '']","['625', '']","['216', '']","['318', '']","['262', '']","['303', '']"
7986,r381,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,380,"['724', '']","['810', '']","['138', '']","['607', '']","['724', '']","['810', '']","['138', '']","['607', '']"
7986,r382,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,380,"['645', '']","['785', '']","['500', '']","['607', '']","['349', '']","['357', '']","['267', '']","['330', '']"
7986,r383,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,382,"['1,012', '']","['703', '']","['667', '']","['603', '']","['752', '']","['475', '']","['402', '']","['397', '']"
7986,r384,All institutions -> Northland C.,All institutions,Northland C.,2,383,"['ne', '']","['ne', '']","['ne', '']","['602', 'i']","['ne', '']","['ne', '']","['ne', '']","['437', 'i']"
7986,r385,All institutions -> Williams C.,All institutions,Williams C.,2,383,"['449', '']","['610', '']","['582', 'i']","['602', 'i']","['312', '']","['413', '']","['396', 'i']","['420', 'i']"
7986,r386,All institutions -> Davidson C.,All institutions,Davidson C.,2,385,"['414', '']","['507', '']","['322', '']","['595', '']","['240', '']","['272', '']","['200', '']","['259', '']"
7986,r387,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,386,"['334', '']","['412', '']","['337', '']","['590', '']","['300', '']","['360', '']","['308', '']","['358', '']"
7986,r388,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,387,"['ne', '']","['532', 'i']","['546', 'i']","['576', 'i']","['ne', '']","['215', 'i']","['222', 'i']","['233', 'i']"
