table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
9580,r440,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.4
9580,r441,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
9580,r442,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.2
9580,r443,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.7
9580,r444,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r445,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,16.5
9580,r446,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.3
9580,r447,All postdoctoral training commitments (number) -> Other (%) -> 2002,Totala,,,1,9.3
9580,r448,All postdoctoral training commitments (number) -> Other (%) -> 2002,Sex,Male,,2,9.5
9580,r449,All postdoctoral training commitments (number) -> Other (%) -> 2002,Sex,Female,,2,9.0
9580,r450,All postdoctoral training commitments (number) -> Other (%) -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,8.9
9580,r451,All postdoctoral training commitments (number) -> Other (%) -> 2002,Citizenship status,Temporary visa holder,,2,10.2
9580,r452,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.9
9580,r453,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.8
9580,r454,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.1
9580,r455,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.2
9580,r456,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.5
9580,r457,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,3.3
9580,r458,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.3
9580,r459,All postdoctoral training commitments (number) -> Other (%) -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,14.0
9580,r460,All postdoctoral training commitments (number) -> Other (%) -> 2007,Totala,,,1,10.4
9580,r461,All postdoctoral training commitments (number) -> Other (%) -> 2007,Sex,Male,,2,10.0
9580,r462,All postdoctoral training commitments (number) -> Other (%) -> 2007,Sex,Female,,2,11.1
9580,r463,All postdoctoral training commitments (number) -> Other (%) -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,9.1
9580,r464,All postdoctoral training commitments (number) -> Other (%) -> 2007,Citizenship status,Temporary visa holder,,2,12.5
9580,r465,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.3
9580,r466,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.6
9580,r467,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.1
9580,r468,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.0
9580,r469,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.4
9580,r470,All postdoctoral training commitments (number) -> Other (%) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.1
9580,r471,All postdoctoral training commitments (number) -> Other (%) -> 2012,Totala,,,1,8.4
9580,r472,All postdoctoral training commitments (number) -> Other (%) -> 2012,Sex,Male,,2,8.6
9580,r473,All postdoctoral training commitments (number) -> Other (%) -> 2012,Sex,Female,,2,8.2
9580,r474,All postdoctoral training commitments (number) -> Other (%) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,7.7
9580,r475,All postdoctoral training commitments (number) -> Other (%) -> 2012,Citizenship status,Temporary visa holder,,2,9.9
9580,r476,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.4
9580,r477,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.8
9580,r478,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.5
9580,r479,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.5
9580,r480,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.0
9580,r481,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.7
9580,r482,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,9.7
9580,r483,All postdoctoral training commitments (number) -> Other (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,1.7
9580,r484,All postdoctoral training commitments (number) -> Other (%) -> 2017,Totala,,,1,8.9
9580,r485,All postdoctoral training commitments (number) -> Other (%) -> 2017,Sex,Male,,2,9.1
9580,r486,All postdoctoral training commitments (number) -> Other (%) -> 2017,Sex,Female,,2,8.6
9580,r487,All postdoctoral training commitments (number) -> Other (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,8.1
9580,r488,All postdoctoral training commitments (number) -> Other (%) -> 2017,Citizenship status,Temporary visa holder,,2,10.5
9580,r489,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.6
9580,r490,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r491,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.6
9580,r492,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.8
9580,r493,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.1
9580,r494,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.9
9580,r495,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.0
9580,r496,All postdoctoral training commitments (number) -> Other (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,18.2
9580,r497,All postdoctoral training commitments (number) -> Other (%) -> 2022,Totala,,,1,7.9
9580,r498,All postdoctoral training commitments (number) -> Other (%) -> 2022,Sex,Male,,2,8.0
9580,r499,All postdoctoral training commitments (number) -> Other (%) -> 2022,Sex,Female,,2,7.9
9580,r500,All postdoctoral training commitments (number) -> Other (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,7.1
9580,r501,All postdoctoral training commitments (number) -> Other (%) -> 2022,Citizenship status,Temporary visa holder,,2,9.3
9580,r502,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.1
9580,r503,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,4.2
9580,r504,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.2
9580,r505,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.9
9580,r506,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.2
9580,r507,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.9
9580,r508,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.8
9580,r509,All postdoctoral training commitments (number) -> Other (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.1
9580,r510,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,Totala,,,1,13.4
9580,r511,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,Sex,Male,,2,12.8
9580,r512,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,Sex,Female,,2,14.8
9580,r513,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,13.1
9580,r514,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,Citizenship status,Temporary visa holder,,2,14.2
9580,r515,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,16.7
9580,r516,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,21.1
9580,r517,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,13.4
9580,r518,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,20.9
9580,r519,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.7
9580,r520,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r521,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,15.8
9580,r522,All postdoctoral training commitments (number) -> Unknown (%) -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.2
9580,r523,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,Totala,,,1,9.4
9580,r524,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,Sex,Male,,2,8.6
9580,r525,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,Sex,Female,,2,10.8
9580,r526,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,9.3
9580,r527,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,Citizenship status,Temporary visa holder,,2,9.5
9580,r528,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.6
9580,r529,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r530,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.0
9580,r531,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.4
9580,r532,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.0
9580,r533,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r534,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.9
9580,r535,All postdoctoral training commitments (number) -> Unknown (%) -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.6
9580,r536,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,Totala,,,1,6.6
9580,r537,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,Sex,Male,,2,5.7
9580,r538,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,Sex,Female,,2,8.0
9580,r539,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,6.6
9580,r540,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,Citizenship status,Temporary visa holder,,2,6.7
9580,r541,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.7
9580,r542,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.8
9580,r543,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.1
9580,r544,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.2
9580,r545,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.3
9580,r546,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,1.7
9580,r547,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.0
9580,r548,All postdoctoral training commitments (number) -> Unknown (%) -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.8
9580,r549,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,Totala,,,1,6.4
9580,r550,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,Sex,Male,,2,5.7
9580,r551,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,Sex,Female,,2,7.2
9580,r552,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,Citizenship status,Temporary visa holder,,2,6.0
9580,r553,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.7
9580,r554,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.6
9580,r555,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.4
9580,r556,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.0
9580,r557,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.4
9580,r558,All postdoctoral training commitments (number) -> Unknown (%) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.7
9580,r559,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,Totala,,,1,8.9
9580,r560,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,Sex,Male,,2,8.7
9580,r561,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,Sex,Female,,2,9.2
9580,r562,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,8.4
9580,r563,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,Citizenship status,Temporary visa holder,,2,9.5
9580,r564,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.5
9580,r565,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.3
9580,r566,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.4
9580,r567,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.2
9580,r568,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.1
9580,r569,All postdoctoral training commitments (number) -> Unknown (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,13.3
9580,r570,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,Totala,,,1,11.1
9580,r571,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,Sex,Male,,2,11.6
9580,r572,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,Sex,Female,,2,10.6
9580,r573,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,10.0
9580,r574,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,Citizenship status,Temporary visa holder,,2,13.0
9580,r575,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,13.2
9580,r576,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.0
9580,r577,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,12.0
9580,r578,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.0
9580,r579,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.1
9580,r580,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.9
9580,r581,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,21.9
9580,r582,All postdoctoral training commitments (number) -> Unknown (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,22.7
9580,r583,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,Totala,,,1,12.7
9580,r584,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,Sex,Male,,2,12.5
9580,r585,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,Sex,Female,,2,12.9
9580,r586,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,11.2
9580,r587,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,Citizenship status,Temporary visa holder,,2,14.8
9580,r588,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,12.4
9580,r589,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.3
9580,r590,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.7
9580,r591,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.6
9580,r592,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.9
9580,r593,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.3
9580,r594,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,29.7
9580,r595,All postdoctoral training commitments (number) -> Unknown (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,28.1
