table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
4684,r406,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.9
4684,r407,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,Totala,,,1,5.2
4684,r408,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,Sex,Male,,2,4.8
4684,r409,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,Sex,Female,,2,5.7
4684,r410,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,5.7
4684,r411,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,3.0
4684,r412,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.6
4684,r413,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.5
4684,r414,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.5
4684,r415,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.6
4684,r416,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.3
4684,r417,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.8
4684,r418,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,Totala,,,1,6.1
4684,r419,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,Sex,Male,,2,4.9
4684,r420,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,Sex,Female,,2,7.5
4684,r421,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,7.1
4684,r422,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,Citizenship status,Temporary visa holder,,2,2.5
4684,r423,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.0
4684,r424,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.6
4684,r425,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.0
4684,r426,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.0
4684,r427,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.0
4684,r428,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.7
4684,r429,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,Totala,,,1,6.0
4684,r430,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,Sex,Male,,2,5.2
4684,r431,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,Sex,Female,,2,7.0
4684,r432,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,Citizenship status,U.S. citizen or permanent resident,,2,7.3
4684,r433,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,Citizenship status,Temporary visa holder,,2,2.5
4684,r434,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.0
4684,r435,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.7
4684,r436,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.4
4684,r437,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.4
4684,r438,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.5
4684,r439,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.0
4684,r440,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",Totala,,,1,11.1
4684,r441,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",Sex,Male,,2,8.5
4684,r442,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",Sex,Female,,2,14.8
4684,r443,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",Citizenship status,U.S. citizen or permanent resident,,2,11.9
4684,r444,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",Citizenship status,Temporary visa holder,,2,3.3
4684,r445,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Hispanic or Latino,,2,10.8
4684,r446,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.5
4684,r447,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.1
4684,r448,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.2
4684,r449,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,11.7
4684,r450,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r451,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.7
4684,r452,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1990",U.S. citizens and permanent residents,Ethnicity not reported,,2,7.1
4684,r453,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",Totala,,,1,11.4
4684,r454,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",Sex,Male,,2,8.7
4684,r455,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",Sex,Female,,2,14.8
4684,r456,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",Citizenship status,U.S. citizen or permanent resident,,2,12.1
4684,r457,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",Citizenship status,Temporary visa holder,,2,4.2
4684,r458,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Hispanic or Latino,,2,11.4
4684,r459,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.9
4684,r460,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.0
4684,r461,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.6
4684,r462,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.2
4684,r463,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r464,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.4
4684,r465,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1995",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.2
4684,r466,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",Totala,,,1,12.0
4684,r467,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",Sex,Male,,2,8.5
4684,r468,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",Sex,Female,,2,16.2
4684,r469,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",Citizenship status,U.S. citizen or permanent resident,,2,13.4
4684,r470,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",Citizenship status,Temporary visa holder,,2,3.6
4684,r471,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Hispanic or Latino,,2,12.3
4684,r472,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.8
4684,r473,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.2
4684,r474,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.4
4684,r475,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,13.5
4684,r476,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r477,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.3
4684,r478,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2000",U.S. citizens and permanent residents,Ethnicity not reported,,2,5.2
4684,r479,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",Totala,,,1,10.7
4684,r480,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",Sex,Male,,2,7.8
4684,r481,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",Sex,Female,,2,13.9
4684,r482,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",Citizenship status,U.S. citizen or permanent resident,,2,12.7
4684,r483,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",Citizenship status,Temporary visa holder,,2,2.1
4684,r484,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Hispanic or Latino,,2,13.7
4684,r485,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.3
4684,r486,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.6
4684,r487,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.5
4684,r488,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.6
4684,r489,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,11.2
4684,r490,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,17.9
4684,r491,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2005",U.S. citizens and permanent residents,Ethnicity not reported,,2,9.8
4684,r492,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",Totala,,,1,10.0
4684,r493,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",Sex,Male,,2,7.7
4684,r494,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",Sex,Female,,2,12.5
4684,r495,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",Citizenship status,U.S. citizen or permanent resident,,2,11.2
4684,r496,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",Citizenship status,Temporary visa holder,,2,3.3
4684,r497,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Hispanic or Latino,,2,12.9
4684,r498,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.4
4684,r499,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.6
4684,r500,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,20.0
4684,r501,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,11.0
4684,r502,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.4
4684,r503,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.2
4684,r504,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2010",U.S. citizens and permanent residents,Ethnicity not reported,,2,8.7
4684,r505,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",Totala,,,1,5.8
4684,r506,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",Sex,Male,,2,4.2
4684,r507,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",Sex,Female,,2,7.8
4684,r508,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",Citizenship status,U.S. citizen or permanent resident,,2,7.2
4684,r509,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",Citizenship status,Temporary visa holder,,2,1.0
4684,r510,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Hispanic or Latino,,2,7.4
4684,r511,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.2
4684,r512,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.3
4684,r513,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.5
4684,r514,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.0
4684,r515,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.3
4684,r516,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.0
4684,r517,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2015",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.3
4684,r518,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",Totala,,,1,6.6
4684,r519,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",Sex,Male,,2,4.4
4684,r520,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",Sex,Female,,2,9.1
4684,r521,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",Citizenship status,U.S. citizen or permanent resident,,2,8.6
4684,r522,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",Citizenship status,Temporary visa holder,,2,1.0
4684,r523,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Hispanic or Latino,,2,9.3
4684,r524,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.5
4684,r525,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.6
4684,r526,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.4
4684,r527,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.1
4684,r528,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2020",U.S. citizens and permanent residents,Ethnicity not reported,,2,12.3
