table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10120,r217,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,216,"['14,261', '']","['1,571', '']","['0', '']","['1,461', '']","['1,093', '']","['1,174', '']","['0', '']","['496', '']","['0', '']","['6,618', '']","['1,848', '']"
10120,r218,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,217,"['14,176', '']","['241', '']","['0', '']","['6,426', '']","['117', '']","['1,428', '']","['785', '']","['693', '']","['88', '']","['450', '']","['3,948', '']"
10120,r219,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,218,"['14,061', '']","['100', '']","['82', '']","['10,196', '']","['113', '']","['293', '']","['179', '']","['14', '']","['1,638', '']","['429', '']","['1,017', '']"
10120,r220,All institutions -> Long Island U.,All institutions,Long Island U.,2,219,"['13,962', '']","['114', '']","['110', '']","['7,564', '']","['414', '']","['568', '']","['1,074', '']","['678', '']","['1', '']","['0', '']","['3,439', '']"
10120,r221,All institutions -> Boston C.,All institutions,Boston C.,2,220,"['13,949', '']","['486', '']","['2,359', '']","['1,441', '']","['24', '']","['1,939', '']","['876', '']","['1,622', '']","['0', '']","['438', '']","['4,764', '']"
10120,r222,All institutions -> Miami U.,All institutions,Miami U.,2,221,"['13,843', '']","['462', '']","['205', '']","['3,225', '']","['118', '']","['623', '']","['1,770', '']","['338', '']","['0', '']","['2,601', '']","['4,501', '']"
10120,r223,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,222,"['13,739', '']","['127', '']","['1,143', '']","['0', '']","['104', '']","['610', '']","['0', '']","['1', '']","['0', '']","['5,059', '']","['6,695', '']"
10120,r224,All institutions -> Chapman U.,All institutions,Chapman U.,2,223,"['13,710', '']","['708', '']","['6', '']","['2,099', '']","['29', '']","['201', '']","['61', '']","['511', '']","['0', '']","['457', '']","['9,638', '']"
10120,r225,"All institutions -> Louisiana State U., Health Sciences Center, New Orleans",All institutions,"Louisiana State U., Health Sciences Center, New Orleans",2,224,"['13,488', '']","['0', '']","['0', '']","['13,488', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r226,"All institutions -> CUNY, City C.",All institutions,"CUNY, City C.",2,225,"['13,103', '']","['196', '']","['158', '']","['1,682', '']","['81', '']","['1,117', '']","['463', '']","['3', '']","['0', '']","['6,289', '']","['3,114', '']"
10120,r227,All institutions -> Fordham U.,All institutions,Fordham U.,2,226,"['13,005', '']","['390', '']","['0', '']","['380', '']","['178', '']","['843', '']","['370', '']","['1,304', '']","['0', '']","['0', '']","['9,540', '']"
10120,r228,All institutions -> James Madison U.,All institutions,James Madison U.,2,227,"['12,602', '']","['550', '']","['736', '']","['3,106', '']","['69', '']","['919', '']","['1,155', '']","['121', '']","['0', '']","['335', '']","['5,611', '']"
10120,r229,All institutions -> U. Wisconsin-Milwaukee,All institutions,U. Wisconsin-Milwaukee,2,228,"['12,368', '']","['88', '']","['2,499', '']","['1,521', '']","['10', '']","['1,371', '']","['502', '']","['1,165', '']","['946', '']","['1,838', '']","['2,428', '']"
10120,r230,All institutions -> Air Force Institute of Technology,All institutions,Air Force Institute of Technology,2,229,"['11,869', '']","['1,680', '']","['247', '']","['0', '']","['15', '']","['3,798', '']","['0', '']","['0', '']","['0', '']","['6,129', '']","['0', '']"
10120,r231,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,230,"['11,848', '']","['950', '']","['334', '']","['1,601', '']","['122', '']","['475', '']","['415', '']","['1,538', '']","['0', '']","['4,243', '']","['2,170', '']"
10120,r232,All institutions -> Boise State U.,All institutions,Boise State U.,2,231,"['11,230', '']","['955', '']","['820', '']","['2,950', '']","['277', '']","['1,232', '']","['18', '']","['841', '']","['362', '']","['2,466', '']","['1,309', '']"
10120,r233,All institutions -> Lehigh U.,All institutions,Lehigh U.,2,232,"['11,162', '']","['720', '']","['127', '']","['1,406', '']","['20', '']","['1,427', '']","['73', '']","['43', '']","['43', '']","['6,710', '']","['593', '']"
10120,r234,All institutions -> Woods Hole Oceanographic Institution,All institutions,Woods Hole Oceanographic Institution,2,233,"['10,972', '']","['0', 'i']","['9,214', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,758', '']","['0', '']"
10120,r235,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,234,"['10,942', '']","['125', '']","['2,874', '']","['909', '']","['0', '']","['359', '']","['41', '']","['299', '']","['0', '']","['4,719', '']","['1,616', '']"
10120,r236,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,235,"['10,794', '']","['128', '']","['207', '']","['8,761', '']","['75', '']","['176', '']","['25', '']","['63', '']","['0', '']","['1,024', '']","['335', '']"
10120,r237,"All institutions -> SUNY, Upstate Medical U.",All institutions,"SUNY, Upstate Medical U.",2,236,"['10,660', '']","['0', '']","['0', '']","['10,660', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r238,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,237,"['10,533', '']","['394', '']","['560', '']","['3,602', '']","['169', '']","['406', '']","['475', '']","['892', '']","['704', '']","['638', '']","['2,693', '']"
10120,r239,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,238,"['10,458', '']","['267', '']","['565', '']","['841', '']","['62', '']","['977', '']","['0', '']","['1,068', '']","['982', '']","['235', '']","['5,461', '']"
10120,r240,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,239,"['10,393', '']","['949', '']","['334', '']","['760', '']","['359', '']","['1,057', '']","['470', '']","['1,046', '']","['142', '']","['1,426', '']","['3,850', '']"
10120,r241,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,240,"['10,222', '']","['0', '']","['10,222', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r242,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,241,"['9,964', '']","['13', '']","['195', '']","['2,354', '']","['516', '']","['2,830', '']","['33', '']","['81', '']","['10', '']","['829', '']","['3,103', '']"
10120,r243,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,242,"['9,904', '']","['83', '']","['0', '']","['8,190', '']","['56', '']","['438', '']","['186', '']","['246', '']","['0', '']","['58', '']","['647', '']"
10120,r244,All institutions -> Rush U.,All institutions,Rush U.,2,243,"['9,884', '']","['0', '']","['0', '']","['9,884', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r245,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,244,"['9,664', '']","['707', '']","['176', '']","['1,438', '']","['459', '']","['413', '']","['223', '']","['781', '']","['960', '']","['423', '']","['4,084', '']"
10120,r246,"All institutions -> Texas Tech U., Health Sciences Center",All institutions,"Texas Tech U., Health Sciences Center",2,245,"['9,544', '']","['0', '']","['0', '']","['9,434', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['110', '']"
10120,r247,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,246,"['9,489', '']","['17', '']","['464', '']","['3,688', '']","['51', '']","['448', '']","['853', '']","['98', '']","['3', '']","['2,850', '']","['1,017', '']"
10120,r248,All institutions -> Mercer U.,All institutions,Mercer U.,2,247,"['9,218', '']","['146', '']","['0', '']","['5,794', '']","['221', '']","['1,925', '']","['300', '']","['53', '']","['131', '']","['575', '']","['73', '']"
10120,r249,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,248,"['9,214', '']","['0', 'i']","['5', 'i']","['8,608', 'i']","['60', 'i']","['150', 'i']","['31', 'i']","['39', 'i']","['0', 'i']","['9', 'i']","['312', 'i']"
10120,r250,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,249,"['9,201', '']","['0', '']","['0', '']","['0', '']","['189', '']","['3,430', '']","['1,583', '']","['2,449', '']","['1,550', '']","['0', '']","['0', '']"
10120,r251,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,250,"['9,054', '']","['54', '']","['0', '']","['3,260', '']","['208', '']","['937', '']","['789', '']","['444', '']","['0', '']","['0', '']","['3,362', '']"
10120,r252,All institutions -> Creighton U.,All institutions,Creighton U.,2,251,"['8,993', '']","['267', 'i']","['0', 'i']","['6,661', 'i']","['68', 'i']","['453', 'i']","['97', 'i']","['561', 'i']","['0', 'i']","['0', 'i']","['886', 'i']"
10120,r253,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,252,"['8,895', '']","['66', '']","['196', '']","['1,520', '']","['294', '']","['1,015', '']","['949', '']","['1,372', '']","['13', '']","['32', '']","['3,438', '']"
10120,r254,"All institutions -> CUNY, Hunter C.",All institutions,"CUNY, Hunter C.",2,252,"['8,895', '']","['160', '']","['188', '']","['2,272', '']","['31', '']","['397', '']","['1,395', '']","['197', '']","['386', '']","['0', '']","['3,869', '']"
10120,r255,All institutions -> U. North Florida,All institutions,U. North Florida,2,254,"['8,817', '']","['139', '']","['54', '']","['1,487', '']","['18', '']","['637', '']","['231', '']","['478', '']","['0', '']","['1,776', '']","['3,997', '']"
10120,r256,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,255,"['8,714', '']","['0', '']","['0', '']","['8,714', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r257,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,256,"['8,531', '']","['348', '']","['971', '']","['2,344', '']","['0', '']","['1,076', '']","['303', '']","['792', '']","['415', '']","['0', '']","['2,282', '']"
10120,r258,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,257,"['8,434', '']","['0', '']","['0', '']","['8,434', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r259,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,258,"['8,411', '']","['66', 'i']","['174', 'i']","['7,187', 'i']","['0', 'i']","['39', 'i']","['600', 'i']","['4', 'i']","['0', 'i']","['272', 'i']","['69', 'i']"
10120,r260,"All institutions -> U. Puerto Rico, Medical Sciences Campus",All institutions,"U. Puerto Rico, Medical Sciences Campus",2,259,"['8,295', '']","['0', '']","['0', '']","['8,295', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r261,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,260,"['8,232', '']","['287', '']","['129', '']","['1,086', '']","['344', '']","['315', '']","['207', '']","['1,791', '']","['0', '']","['133', '']","['3,940', '']"
10120,r262,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,261,"['8,116', '']","['26', '']","['6', '']","['414', '']","['245', '']","['1,219', '']","['66', '']","['27', '']","['0', '']","['4,856', '']","['1,257', '']"
10120,r263,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,262,"['8,097', '']","['0', '']","['0', '']","['7,585', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['512', '']"
10120,r264,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,263,"['7,692', '']","['215', '']","['189', '']","['811', '']","['484', '']","['583', '']","['507', '']","['1,417', '']","['0', '']","['0', '']","['3,486', '']"
10120,r265,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,264,"['7,360', '']","['189', '']","['8', '']","['1,513', '']","['9', '']","['282', '']","['257', '']","['283', '']","['37', '']","['52', '']","['4,730', '']"
10120,r266,All institutions -> Morehouse School of Medicine,All institutions,Morehouse School of Medicine,2,265,"['7,155', '']","['0', '']","['0', '']","['7,155', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r267,"All institutions -> Brigham Young U., Provo",All institutions,"Brigham Young U., Provo",2,266,"['6,962', '']","['320', '']","['68', '']","['2,331', '']","['47', '']","['199', '']","['102', '']","['111', '']","['0', '']","['1,133', '']","['2,651', '']"
10120,r268,All institutions -> U. Denver,All institutions,U. Denver,2,267,"['6,953', '']","['34', '']","['49', '']","['761', '']","['66', '']","['1,151', '']","['1,437', '']","['583', '']","['0', '']","['626', '']","['2,246', '']"
10120,r269,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,268,"['6,615', '']","['0', '']","['0', '']","['6,615', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r270,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,269,"['6,520', '']","['0', '']","['0', '']","['6,520', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r271,All institutions -> Marshall U.,All institutions,Marshall U.,2,270,"['6,479', '']","['38', '']","['66', '']","['4,259', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['678', '']","['1,415', '']"
10120,r272,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,271,"['6,466', '']","['0', '']","['0', '']","['6,466', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r273,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,272,"['6,444', '']","['8', '']","['46', '']","['1,697', '']","['57', '']","['44', '']","['390', '']","['1,863', '']","['0', '']","['84', '']","['2,255', '']"
10120,r274,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,273,"['6,256', '']","['0', '']","['112', '']","['2,901', '']","['0', '']","['31', '']","['0', '']","['20', '']","['0', '']","['203', '']","['2,989', '']"
10120,r275,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,274,"['6,158', '']","['0', '']","['0', '']","['6,147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
10120,r276,"All institutions -> U. Texas Health Science Center, Tyler",All institutions,"U. Texas Health Science Center, Tyler",2,275,"['6,016', '']","['0', '']","['0', '']","['6,016', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r277,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,276,"['5,954', '']","['31', '']","['736', '']","['216', '']","['115', '']","['622', '']","['525', '']","['748', '']","['724', '']","['78', '']","['2,159', '']"
10120,r278,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,277,"['5,895', '']","['649', '']","['0', '']","['357', '']","['15', '']","['326', '']","['0', '']","['3', '']","['0', '']","['4,461', '']","['84', '']"
10120,r279,All institutions -> U. San Diego,All institutions,U. San Diego,2,278,"['5,842', '']","['0', '']","['51', '']","['189', '']","['230', '']","['425', '']","['23', '']","['867', '']","['0', '']","['290', '']","['3,767', '']"
10120,r280,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,279,"['5,694', '']","['23', '']","['44', '']","['487', '']","['86', '']","['190', '']","['204', '']","['1,575', '']","['316', '']","['788', '']","['1,981', '']"
10120,r281,All institutions -> U. Akron,All institutions,U. Akron,2,280,"['5,608', '']","['1', '']","['104', '']","['435', '']","['81', '']","['2,565', '']","['232', '']","['87', '']","['0', '']","['1,723', '']","['380', '']"
10120,r282,All institutions -> Towson U.,All institutions,Towson U.,2,281,"['5,513', '']","['293', '']","['100', '']","['1,120', '']","['181', '']","['345', '']","['388', '']","['738', '']","['0', '']","['0', '']","['2,348', '']"
10120,r283,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,282,"['5,510', '']","['38', '']","['0', '']","['95', '']","['34', '']","['10', '']","['25', '']","['0', '']","['2,941', '']","['350', '']","['2,017', '']"
10120,r284,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,283,"['5,401', '']","['46', '']","['148', '']","['781', '']","['63', '']","['44', '']","['392', '']","['887', '']","['0', '']","['0', '']","['3,040', '']"
10120,r285,All institutions -> Wright State U.,All institutions,Wright State U.,2,284,"['5,368', '']","['710', '']","['99', '']","['3,541', '']","['18', '']","['181', '']","['73', '']","['0', '']","['58', '']","['643', '']","['45', '']"
10120,r286,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,285,"['5,324', '']","['221', '']","['60', '']","['807', '']","['22', '']","['367', '']","['46', '']","['546', '']","['59', '']","['331', '']","['2,865', '']"
10120,r287,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,286,"['5,287', '']","['38', '']","['2,078', '']","['848', '']","['18', '']","['81', '']","['2', '']","['39', '']","['352', '']","['552', '']","['1,279', '']"
10120,r288,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,287,"['5,237', '']","['108', '']","['0', '']","['212', '']","['59', '']","['747', '']","['295', '']","['1,038', '']","['0', '']","['0', '']","['2,778', '']"
10120,r289,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,288,"['5,106', '']","['77', '']","['0', '']","['1,831', '']","['13', '']","['374', '']","['104', '']","['610', '']","['740', '']","['0', '']","['1,357', '']"
10120,r290,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,289,"['4,897', '']","['104', '']","['0', '']","['4,567', '']","['0', '']","['0', '']","['204', '']","['0', '']","['0', '']","['0', '']","['22', '']"
10120,r291,All institutions -> South Dakota State U.,All institutions,South Dakota State U.,2,290,"['4,841', '']","['1', '']","['67', '']","['3,417', '']","['17', '']","['134', '']","['78', '']","['112', '']","['0', '']","['910', '']","['105', '']"
10120,r292,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,291,"['4,784', '']","['21', '']","['256', '']","['1,145', '']","['1', '']","['225', '']","['0', '']","['750', '']","['80', '']","['2,145', '']","['161', '']"
10120,r293,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,292,"['4,765', '']","['749', '']","['0', '']","['1,914', '']","['1,016', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,086', '']"
10120,r294,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,293,"['4,740', '']","['920', '']","['498', '']","['261', '']","['88', '']","['638', '']","['678', '']","['0', '']","['0', '']","['1,484', '']","['173', '']"
10120,r295,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,294,"['4,722', '']","['114', '']","['185', '']","['607', '']","['107', '']","['443', '']","['75', '']","['447', '']","['99', '']","['0', '']","['2,645', '']"
10120,r296,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,295,"['4,717', '']","['195', '']","['215', '']","['2,182', '']","['94', '']","['724', '']","['619', '']","['214', '']","['224', '']","['0', '']","['250', '']"
10120,r297,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,296,"['4,618', '']","['39', '']","['31', '']","['575', '']","['55', '']","['451', '']","['213', '']","['556', '']","['5', '']","['0', '']","['2,693', '']"
10120,r298,All institutions -> Clark U.,All institutions,Clark U.,2,297,"['4,552', '']","['62', '']","['107', '']","['2,081', '']","['0', '']","['519', '']","['78', '']","['1,541', '']","['0', '']","['0', '']","['164', '']"
10120,r299,All institutions -> Kean U.,All institutions,Kean U.,2,298,"['4,548', '']","['477', '']","['52', '']","['999', '']","['80', '']","['1,575', '']","['42', '']","['270', '']","['14', '']","['32', '']","['1,007', '']"
10120,r300,All institutions -> Rowan U.,All institutions,Rowan U.,2,299,"['4,546', '']","['0', '']","['0', '']","['573', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3,973', '']","['0', '']"
10120,r301,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,300,"['4,485', '']","['63', '']","['188', '']","['567', '']","['93', '']","['173', '']","['102', '']","['471', '']","['0', '']","['148', '']","['2,680', '']"
10120,r302,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,301,"['4,377', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['106', '']","['3,901', '']","['30', '']","['0', '']","['340', '']"
10120,r303,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,301,"['4,377', '']","['0', '']","['3,563', '']","['814', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r304,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,303,"['4,365', 'i']","['93', 'i']","['0', 'i']","['2,210', 'i']","['44', 'i']","['313', 'i']","['68', 'i']","['216', 'i']","['0', 'i']","['450', 'i']","['971', 'i']"
10120,r305,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,304,"['4,292', '']","['53', '']","['259', '']","['1,240', '']","['11', '']","['718', '']","['7', '']","['102', '']","['273', '']","['1,552', '']","['77', '']"
10120,r306,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,305,"['4,239', '']","['0', '']","['0', '']","['4,217', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r307,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,306,"['4,211', '']","['0', '']","['0', '']","['116', '']","['0', '']","['6', '']","['504', '']","['755', '']","['0', '']","['762', '']","['2,068', '']"
10120,r308,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,307,"['4,043', '']","['0', '']","['245', '']","['2,330', '']","['20', '']","['179', '']","['69', '']","['41', '']","['0', '']","['23', '']","['1,136', '']"
10120,r309,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,308,"['4,038', '']","['506', '']","['15', '']","['620', '']","['37', '']","['55', '']","['20', '']","['1,060', '']","['490', '']","['210', '']","['1,025', '']"
10120,r310,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,309,"['4,023', '']","['319', '']","['89', '']","['513', '']","['6', '']","['117', '']","['562', '']","['183', '']","['163', '']","['1,532', '']","['539', '']"
10120,r311,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,310,"['3,961', '']","['7', '']","['672', '']","['1,057', '']","['18', '']","['633', '']","['521', '']","['179', '']","['0', '']","['257', '']","['617', '']"
10120,r312,All institutions -> Portland State U.,All institutions,Portland State U.,2,311,"['3,949', '']","['31', '']","['127', '']","['1,032', '']","['1', '']","['295', '']","['18', '']","['611', '']","['308', '']","['597', '']","['929', '']"
10120,r313,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,312,"['3,898', '']","['10', '']","['0', '']","['2,260', '']","['0', '']","['239', '']","['1', '']","['6', '']","['5', '']","['1,006', '']","['371', '']"
10120,r314,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,313,"['3,854', '']","['32', '']","['2', '']","['1,772', '']","['377', '']","['661', '']","['0', '']","['231', '']","['0', '']","['428', '']","['351', '']"
10120,r315,"All institutions -> SUNY, Downstate Health Sciences U.",All institutions,"SUNY, Downstate Health Sciences U.",2,314,"['3,816', '']","['0', '']","['0', '']","['3,816', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r316,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,315,"['3,799', '']","['0', '']","['0', '']","['3,799', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r317,All institutions -> Ball State U.,All institutions,Ball State U.,2,316,"['3,754', '']","['47', '']","['0', '']","['848', '']","['49', '']","['561', '']","['118', '']","['380', '']","['0', '']","['0', '']","['1,751', '']"
10120,r318,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,317,"['3,652', '']","['0', '']","['152', '']","['721', '']","['201', '']","['850', '']","['174', '']","['201', '']","['16', '']","['0', '']","['1,337', '']"
10120,r319,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,318,"['3,492', '']","['0', '']","['0', '']","['20', '']","['8', '']","['31', '']","['111', '']","['103', '']","['52', '']","['0', '']","['3,167', '']"
10120,r320,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,319,"['3,464', '']","['721', '']","['1', '']","['1,064', '']","['0', '']","['226', '']","['60', '']","['20', '']","['0', '']","['766', '']","['606', '']"
10120,r321,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,320,"['3,457', '']","['156', '']","['137', '']","['1,079', '']","['411', '']","['693', '']","['215', '']","['466', '']","['0', '']","['70', '']","['230', '']"
10120,r322,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,321,"['3,455', '']","['0', '']","['139', '']","['3,178', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['138', '']"
10120,r323,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,322,"['3,415', '']","['97', '']","['87', '']","['821', '']","['123', '']","['286', '']","['31', '']","['63', '']","['0', '']","['3', '']","['1,904', '']"
10120,r324,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,323,"['3,392', '']","['8', '']","['545', '']","['974', '']","['0', '']","['200', '']","['0', '']","['434', '']","['191', '']","['574', '']","['466', '']"
10120,r325,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,324,"['3,362', '']","['32', '']","['0', '']","['2,114', '']","['2', '']","['41', '']","['0', '']","['531', '']","['0', '']","['12', '']","['630', '']"
10120,r326,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,325,"['3,338', '']","['66', '']","['1,169', '']","['712', '']","['0', '']","['60', '']","['6', '']","['59', '']","['406', '']","['88', '']","['772', '']"
10120,r327,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,326,"['3,303', '']","['0', '']","['5', '']","['289', '']","['17', '']","['31', '']","['522', '']","['316', '']","['94', '']","['0', '']","['2,029', '']"
10120,r328,All institutions -> Reed C.,All institutions,Reed C.,2,327,"['3,272', 'i']","['58', 'i']","['0', 'i']","['1,318', 'i']","['45', 'i']","['317', 'i']","['118', 'i']","['396', 'i']","['0', 'i']","['0', 'i']","['1,020', 'i']"
10120,r329,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,328,"['3,259', '']","['24', '']","['0', '']","['2', '']","['29', '']","['220', '']","['42', '']","['88', '']","['0', '']","['2,449', '']","['405', '']"
10120,r330,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,329,"['3,197', '']","['0', '']","['2', '']","['3,165', '']","['0', '']","['0', '']","['0', '']","['28', '']","['1', '']","['1', '']","['0', '']"
10120,r331,All institutions -> Albany Medical C.,All institutions,Albany Medical C.,2,330,"['3,132', '']","['0', '']","['0', '']","['3,132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
