table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
10651,r811,Master's students -> 2022,Graduate students,Total,,2,501311
10651,r812,Master's students -> 2022,Graduate students,Male,Number,3,251531
10651,r813,Master's students -> 2022,Graduate students,Male,Percent,3,50.2
10651,r814,Master's students -> 2022,Graduate students,Female,Number,3,249780
10651,r815,Master's students -> 2022,Graduate students,Female,Percent,3,49.8
10651,r816,Master's students -> 2022,Postdoctoral appointees,Total,,2,na
10651,r817,Master's students -> 2022,Postdoctoral appointees,Male,Number,3,na
10651,r818,Master's students -> 2022,Postdoctoral appointees,Male,Percent,3,na
10651,r819,Master's students -> 2022,Postdoctoral appointees,Female,Number,3,na
10651,r820,Master's students -> 2022,Postdoctoral appointees,Female,Percent,3,na
10651,r821,Master's students -> 2022,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r822,Master's students -> 2022,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r823,Master's students -> 2022,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r824,Master's students -> 2022,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r825,Master's students -> 2022,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r826,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,270525
10651,r827,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Number,3,155699
10651,r828,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Percent,3,57.6
10651,r829,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Number,3,114826
10651,r830,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Percent,3,42.4
10651,r831,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
10651,r832,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,na
10651,r833,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,na
10651,r834,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,na
10651,r835,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,na
10651,r836,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r837,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r838,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r839,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r840,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r841,Doctoral students -> 2018,Graduate students,Total,,2,277096
10651,r842,Doctoral students -> 2018,Graduate students,Male,Number,3,158019
10651,r843,Doctoral students -> 2018,Graduate students,Male,Percent,3,57.0
10651,r844,Doctoral students -> 2018,Graduate students,Female,Number,3,119077
10651,r845,Doctoral students -> 2018,Graduate students,Female,Percent,3,43.0
10651,r846,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
10651,r847,Doctoral students -> 2018,Postdoctoral appointees,Male,Number,3,na
10651,r848,Doctoral students -> 2018,Postdoctoral appointees,Male,Percent,3,na
10651,r849,Doctoral students -> 2018,Postdoctoral appointees,Female,Number,3,na
10651,r850,Doctoral students -> 2018,Postdoctoral appointees,Female,Percent,3,na
10651,r851,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r852,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r853,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r854,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r855,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r856,Doctoral students -> 2019,Graduate students,Total,,2,281889
10651,r857,Doctoral students -> 2019,Graduate students,Male,Number,3,159227
10651,r858,Doctoral students -> 2019,Graduate students,Male,Percent,3,56.5
10651,r859,Doctoral students -> 2019,Graduate students,Female,Number,3,122662
10651,r860,Doctoral students -> 2019,Graduate students,Female,Percent,3,43.5
10651,r861,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
10651,r862,Doctoral students -> 2019,Postdoctoral appointees,Male,Number,3,na
10651,r863,Doctoral students -> 2019,Postdoctoral appointees,Male,Percent,3,na
10651,r864,Doctoral students -> 2019,Postdoctoral appointees,Female,Number,3,na
10651,r865,Doctoral students -> 2019,Postdoctoral appointees,Female,Percent,3,na
10651,r866,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r867,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r868,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r869,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r870,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r871,Doctoral students -> 2020,Graduate students,Total,,2,283335
10651,r872,Doctoral students -> 2020,Graduate students,Male,Number,3,157765
10651,r873,Doctoral students -> 2020,Graduate students,Male,Percent,3,55.7
10651,r874,Doctoral students -> 2020,Graduate students,Female,Number,3,125570
10651,r875,Doctoral students -> 2020,Graduate students,Female,Percent,3,44.3
10651,r876,Doctoral students -> 2020,Postdoctoral appointees,Total,,2,na
10651,r877,Doctoral students -> 2020,Postdoctoral appointees,Male,Number,3,na
10651,r878,Doctoral students -> 2020,Postdoctoral appointees,Male,Percent,3,na
10651,r879,Doctoral students -> 2020,Postdoctoral appointees,Female,Number,3,na
10651,r880,Doctoral students -> 2020,Postdoctoral appointees,Female,Percent,3,na
10651,r881,Doctoral students -> 2020,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r882,Doctoral students -> 2020,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r883,Doctoral students -> 2020,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r884,Doctoral students -> 2020,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r885,Doctoral students -> 2020,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r886,Doctoral students -> 2021,Graduate students,Total,,2,293543
10651,r887,Doctoral students -> 2021,Graduate students,Male,Number,3,160421
10651,r888,Doctoral students -> 2021,Graduate students,Male,Percent,3,54.6
10651,r889,Doctoral students -> 2021,Graduate students,Female,Number,3,133122
10651,r890,Doctoral students -> 2021,Graduate students,Female,Percent,3,45.4
10651,r891,Doctoral students -> 2021,Postdoctoral appointees,Total,,2,na
10651,r892,Doctoral students -> 2021,Postdoctoral appointees,Male,Number,3,na
10651,r893,Doctoral students -> 2021,Postdoctoral appointees,Male,Percent,3,na
10651,r894,Doctoral students -> 2021,Postdoctoral appointees,Female,Number,3,na
10651,r895,Doctoral students -> 2021,Postdoctoral appointees,Female,Percent,3,na
10651,r896,Doctoral students -> 2021,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r897,Doctoral students -> 2021,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r898,Doctoral students -> 2021,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r899,Doctoral students -> 2021,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r900,Doctoral students -> 2021,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
10651,r901,Doctoral students -> 2022,Graduate students,Total,,2,297223
10651,r902,Doctoral students -> 2022,Graduate students,Male,Number,3,160578
10651,r903,Doctoral students -> 2022,Graduate students,Male,Percent,3,54.0
10651,r904,Doctoral students -> 2022,Graduate students,Female,Number,3,136645
10651,r905,Doctoral students -> 2022,Graduate students,Female,Percent,3,46.0
10651,r906,Doctoral students -> 2022,Postdoctoral appointees,Total,,2,na
10651,r907,Doctoral students -> 2022,Postdoctoral appointees,Male,Number,3,na
10651,r908,Doctoral students -> 2022,Postdoctoral appointees,Male,Percent,3,na
10651,r909,Doctoral students -> 2022,Postdoctoral appointees,Female,Number,3,na
10651,r910,Doctoral students -> 2022,Postdoctoral appointees,Female,Percent,3,na
10651,r911,Doctoral students -> 2022,Doctorate-holding nonfaculty researchers,Total,,2,na
10651,r912,Doctoral students -> 2022,Doctorate-holding nonfaculty researchers,Male,Number,3,na
10651,r913,Doctoral students -> 2022,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
10651,r914,Doctoral students -> 2022,Doctorate-holding nonfaculty researchers,Female,Number,3,na
10651,r915,Doctoral students -> 2022,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
