table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10217,r231,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,230,"['1,528', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,528', '']","['0', '']"
10217,r232,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,231,"['1,519', '']","['10', '']","['1,456', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r233,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,232,"['1,510', '']","['0', '']","['119', '']","['1,017', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['51', '']","['322', '']"
10217,r234,"All institutions -> U. Alaska, Fairbanks",All institutions,"U. Alaska, Fairbanks",2,233,"['1,508', '']","['1', '']","['856', '']","['457', '']","['0', '']","['0', '']","['0', '']","['18', '']","['17', '']","['159', '']","['0', '']"
10217,r235,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,234,"['1,467', '']","['0', '']","['0', '']","['0', '']","['0', '']","['213', '']","['0', '']","['0', '']","['0', '']","['1,254', '']","['0', '']"
10217,r236,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,235,"['1,449', '']","['0', '']","['0', '']","['1,402', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r237,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,236,"['1,446', '']","['28', '']","['71', '']","['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,167', '']","['113', '']"
10217,r238,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,237,"['1,445', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,419', '']","['0', '']","['0', '']","['0', '']"
10217,r239,All institutions -> Boston C.,All institutions,Boston C.,2,238,"['1,439', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['1,341', '']","['0', '']","['0', '']","['74', '']"
10217,r240,All institutions -> Scripps Research Institute,All institutions,Scripps Research Institute,2,239,"['1,424', '']","['0', '']","['0', '']","['1,424', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r241,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,240,"['1,404', '']","['451', '']","['512', '']","['419', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
10217,r242,All institutions -> Villanova U.,All institutions,Villanova U.,2,240,"['1,404', '']","['0', '']","['22', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,376', '']","['0', '']"
10217,r243,All institutions -> U. Vermont,All institutions,U. Vermont,2,242,"['1,379', '']","['25', '']","['146', '']","['275', '']","['0', '']","['0', '']","['0', '']","['18', '']","['810', '']","['96', '']","['9', '']"
10217,r244,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,243,"['1,362', '']","['0', '']","['1', '']","['1,361', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r245,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,244,"['1,348', '']","['0', '']","['793', '']","['0', '']","['0', '']","['0', '']","['8', '']","['65', '']","['0', '']","['212', '']","['270', '']"
10217,r246,All institutions -> Dartmouth C. and Dartmouth Hitchcock Medical Center,All institutions,Dartmouth C. and Dartmouth Hitchcock Medical Center,2,245,"['1,344', '']","['0', '']","['0', '']","['1,203', '']","['0', '']","['0', '']","['141', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r247,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,246,"['1,334', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['863', '']","['309', '']","['0', '']","['0', '']","['162', '']"
10217,r248,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,247,"['1,332', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,332', '']","['0', '']","['0', '']","['0', '']"
10217,r249,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,248,"['1,326', '']","['0', '']","['0', '']","['791', '']","['0', '']","['56', '']","['0', '']","['96', '']","['0', '']","['0', '']","['383', '']"
10217,r250,All institutions -> Oregon Health and Science U.,All institutions,Oregon Health and Science U.,2,249,"['1,322', '']","['0', '']","['0', '']","['1,322', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r251,All institutions -> Kent State U.,All institutions,Kent State U.,2,250,"['1,308', '']","['1', '']","['0', '']","['364', '']","['42', '']","['29', '']","['124', '']","['135', '']","['121', '']","['489', '']","['3', '']"
10217,r252,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,251,"['1,291', '']","['76', '']","['0', '']","['195', '']","['36', '']","['8', '']","['0', '']","['232', '']","['73', '']","['671', '']","['0', '']"
10217,r253,"All institutions -> SUNY, U. Albany",All institutions,"SUNY, U. Albany",2,252,"['1,234', '']","['0', '']","['938', '']","['201', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['10', '']"
10217,r254,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,253,"['1,227', '']","['0', '']","['149', '']","['235', '']","['0', '']","['56', '']","['0', '']","['197', '']","['139', '']","['265', '']","['186', '']"
10217,r255,All institutions -> U. Toledo,All institutions,U. Toledo,2,254,"['1,211', '']","['0', '']","['107', '']","['270', '']","['0', '']","['79', '']","['0', '']","['0', '']","['0', '']","['304', '']","['451', '']"
10217,r256,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,255,"['1,205', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['134', '']","['0', '']","['0', '']","['0', '']","['931', '']"
10217,r257,All institutions -> Howard U.,All institutions,Howard U.,2,256,"['1,197', '']","['0', '']","['0', '']","['591', '']","['131', '']","['112', '']","['0', '']","['68', '']","['0', '']","['295', '']","['0', '']"
10217,r258,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,257,"['1,186', '']","['0', '']","['418', '']","['352', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['416', '']"
10217,r259,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,257,"['1,186', '']","['0', '']","['0', '']","['1,186', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r260,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,259,"['1,170', '']","['198', '']","['382', '']","['231', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['262', '']","['64', '']"
10217,r261,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,260,"['1,158', '']","['0', '']","['45', '']","['335', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['548', '']","['211', '']"
10217,r262,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,261,"['1,150', '']","['0', '']","['0', '']","['970', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']"
10217,r263,All institutions -> Georgetown U.,All institutions,Georgetown U.,2,262,"['1,144', '']","['0', '']","['0', '']","['355', '']","['0', '']","['0', '']","['0', '']","['536', '']","['0', '']","['0', '']","['253', '']"
10217,r264,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,263,"['1,106', '']","['0', '']","['222', '']","['17', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['753', '']"
10217,r265,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,264,"['1,102', '']","['0', '']","['0', '']","['407', '']","['83', '']","['4', '']","['0', '']","['88', '']","['0', '']","['436', '']","['84', '']"
10217,r266,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,265,"['1,074', '']","['0', '']","['204', '']","['870', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r267,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,266,"['1,063', '']","['0', '']","['490', '']","['1', '']","['0', '']","['29', '']","['0', '']","['10', '']","['100', '']","['209', '']","['224', '']"
10217,r268,All institutions -> U. Oregon,All institutions,U. Oregon,2,267,"['1,061', '']","['0', '']","['4', '']","['212', '']","['0', '']","['0', '']","['189', '']","['23', '']","['0', '']","['76', '']","['557', '']"
10217,r269,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,268,"['1,037', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['218', '']","['819', '']"
10217,r270,All institutions -> Ohio U.,All institutions,Ohio U.,2,269,"['1,035', '']","['0', '']","['102', '']","['72', '']","['0', '']","['0', '']","['0', '']","['91', '']","['0', '']","['770', '']","['0', '']"
10217,r271,"All institutions -> Brigham Young U., Provo",All institutions,"Brigham Young U., Provo",2,270,"['1,032', '']","['0', '']","['75', '']","['149', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['482', '']","['295', '']"
10217,r272,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,271,"['1,027', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['227', '']","['0', '']","['0', '']","['785', '']"
10217,r273,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,272,"['1,010', '']","['0', '']","['121', '']","['889', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r274,"All institutions -> U. Puerto Rico, Medical Sciences Campus",All institutions,"U. Puerto Rico, Medical Sciences Campus",2,273,"['1,005', '']","['0', '']","['0', '']","['1,005', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r275,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,274,"['999', '']","['0', '']","['370', '']","['0', '']","['0', '']","['3', '']","['0', '']","['12', '']","['180', '']","['434', '']","['0', '']"
10217,r276,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,275,"['998', '']","['0', '']","['758', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['208', '']","['0', '']"
10217,r277,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,276,"['995', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['995', '']"
10217,r278,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,277,"['985', '']","['0', '']","['0', '']","['985', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r279,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,278,"['984', '']","['0', '']","['0', '']","['895', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['89', '']"
10217,r280,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,279,"['980', '']","['0', '']","['0', '']","['843', '']","['0', '']","['0', '']","['112', '']","['0', '']","['22', '']","['0', '']","['3', '']"
10217,r281,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,280,"['955', '']","['0', '']","['0', '']","['955', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r282,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,281,"['954', '']","['0', '']","['40', '']","['211', '']","['0', '']","['16', '']","['0', '']","['64', '']","['33', '']","['279', '']","['311', '']"
10217,r283,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,282,"['948', '']","['0', '']","['857', '']","['22', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['12', '']","['55', '']"
10217,r284,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,283,"['928', '']","['0', '']","['0', '']","['303', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['625', '']"
10217,r285,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,284,"['920', '']","['0', '']","['88', '']","['832', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r286,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,285,"['917', '']","['0', '']","['34', '']","['77', '']","['0', '']","['15', '']","['0', '']","['1', '']","['90', '']","['14', '']","['686', '']"
10217,r287,All institutions -> American U.,All institutions,American U.,2,286,"['874', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['178', '']","['121', '']","['0', '']","['575', '']"
10217,r288,All institutions -> Western New England U.,All institutions,Western New England U.,2,287,"['869', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['869', '']","['0', '']"
10217,r289,All institutions -> Chapman U.,All institutions,Chapman U.,2,288,"['854', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['183', '']","['0', '']","['0', '']","['0', '']","['656', '']"
10217,r290,All institutions -> Cleveland State U.,All institutions,Cleveland State U.,2,289,"['848', '']","['0', '']","['0', '']","['262', '']","['0', '']","['0', '']","['42', '']","['0', '']","['207', '']","['183', '']","['154', '']"
10217,r291,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,290,"['846', '']","['12', '']","['0', '']","['530', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['251', '']","['0', '']"
10217,r292,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,291,"['838', '']","['101', '']","['0', '']","['170', '']","['23', '']","['0', '']","['7', '']","['8', '']","['0', '']","['7', '']","['522', '']"
10217,r293,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,292,"['837', '']","['4', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['26', '']","['795', '']"
10217,r294,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,293,"['828', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['828', '']","['0', '']"
10217,r295,All institutions -> Duke U.,All institutions,Duke U.,2,294,"['802', '']","['0', '']","['0', '']","['780', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
10217,r296,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,294,"['802', '']","['11', '']","['6', '']","['485', '']","['0', '']","['107', '']","['0', '']","['139', '']","['54', '']","['0', '']","['0', '']"
10217,r297,All institutions -> James Madison U.,All institutions,James Madison U.,2,296,"['798', '']","['267', '']","['0', '']","['99', '']","['29', '']","['1', '']","['0', '']","['1', '']","['0', '']","['283', '']","['118', '']"
10217,r298,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,297,"['788', '']","['94', '']","['0', '']","['49', '']","['49', '']","['102', '']","['2', '']","['83', '']","['0', '']","['11', '']","['398', '']"
10217,r299,All institutions -> Northwestern U.,All institutions,Northwestern U.,2,298,"['783', '']","['0', '']","['0', '']","['758', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']"
10217,r300,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,299,"['774', '']","['0', '']","['33', '']","['737', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
10217,r301,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,300,"['767', '']","['0', '']","['0', '']","['197', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']","['9', '']","['457', '']"
10217,r302,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,301,"['763', '']","['0', '']","['0', '']","['596', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['144', '']","['0', '']"
10217,r303,All institutions -> Wright State U.,All institutions,Wright State U.,2,302,"['757', '']","['43', '']","['185', '']","['41', '']","['0', '']","['49', '']","['62', '']","['0', '']","['0', '']","['359', '']","['18', '']"
10217,r304,All institutions -> U. Dayton,All institutions,U. Dayton,2,303,"['756', '']","['121', '']","['38', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['210', '']","['359', '']"
10217,r305,All institutions -> Boston U.,All institutions,Boston U.,2,304,"['752', '']","['4', '']","['0', '']","['433', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['110', '']","['205', '']"
10217,r306,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,304,"['752', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['548', '']","['0', '']","['107', '']","['70', '']"
10217,r307,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,304,"['752', '']","['17', 'i']","['26', 'i']","['433', 'i']","['6', 'i']","['34', 'i']","['11', 'i']","['33', 'i']","['0', 'i']","['120', 'i']","['72', 'i']"
10217,r308,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,307,"['748', '']","['0', '']","['0', '']","['626', '']","['0', '']","['122', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r309,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,308,"['747', 'i']","['16', 'i']","['0', 'i']","['379', 'i']","['7', 'i']","['53', 'i']","['12', 'i']","['37', 'i']","['0', 'i']","['77', 'i']","['166', 'i']"
10217,r310,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,309,"['746', '']","['0', '']","['0', '']","['733', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']"
10217,r311,All institutions -> U. North Florida,All institutions,U. North Florida,2,309,"['746', '']","['0', '']","['134', '']","['15', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['301', '']","['276', '']"
10217,r312,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,311,"['729', '']","['0', '']","['0', '']","['394', '']","['0', '']","['112', '']","['126', '']","['13', '']","['82', '']","['0', '']","['2', '']"
10217,r313,All institutions -> Albert Einstein C. of Medicine,All institutions,Albert Einstein C. of Medicine,2,312,"['719', '']","['0', '']","['0', '']","['719', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r314,All institutions -> Van Andel Research Institute,All institutions,Van Andel Research Institute,2,313,"['701', '']","['0', '']","['0', '']","['701', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r315,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,314,"['694', '']","['14', '']","['16', '']","['199', '']","['9', '']","['159', '']","['11', '']","['216', '']","['9', '']","['0', '']","['61', '']"
10217,r316,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,315,"['693', '']","['0', '']","['438', '']","['174', '']","['17', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['26', '']"
10217,r317,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,316,"['685', '']","['0', '']","['8', '']","['8', '']","['0', '']","['7', '']","['4', '']","['281', '']","['0', '']","['50', '']","['327', '']"
10217,r318,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,317,"['674', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['674', '']"
10217,r319,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,318,"['666', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['658', '']","['0', '']"
10217,r320,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,319,"['661', '']","['0', '']","['661', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r321,"All institutions -> U. Montana, Missoula",All institutions,"U. Montana, Missoula",2,320,"['659', '']","['0', '']","['93', '']","['561', '']","['0', '']","['0', '']","['1', '']","['4', '']","['0', '']","['0', '']","['0', '']"
10217,r322,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,321,"['658', '']","['0', '']","['0', '']","['594', '']","['0', '']","['0', '']","['0', '']","['64', '']","['0', '']","['0', '']","['0', '']"
10217,r323,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,322,"['651', '']","['0', '']","['0', '']","['552', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['15', '']","['83', '']"
10217,r324,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,323,"['646', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['474', '']","['0', '']","['0', '']","['172', '']"
10217,r325,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,324,"['639', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['368', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['271', 'i']"
10217,r326,"All institutions -> Washington U., Saint Louis",All institutions,"Washington U., Saint Louis",2,325,"['638', '']","['0', '']","['0', '']","['638', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r327,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,326,"['630', '']","['0', '']","['0', '']","['630', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r328,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,327,"['623', '']","['0', '']","['0', '']","['169', '']","['0', '']","['1', '']","['0', '']","['4', '']","['0', '']","['0', '']","['449', '']"
10217,r329,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,328,"['619', '']","['0', '']","['102', '']","['116', '']","['0', '']","['0', '']","['0', '']","['194', '']","['0', '']","['13', '']","['194', '']"
10217,r330,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,329,"['600', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['600', '']"
10217,r331,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,330,"['598', '']","['0', '']","['0', '']","['598', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r332,All institutions -> Medical C. Wisconsin,All institutions,Medical C. Wisconsin,2,331,"['586', '']","['0', '']","['0', '']","['586', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r333,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,332,"['585', '']","['23', '']","['0', '']","['493', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r334,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,333,"['572', '']","['0', '']","['18', '']","['264', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['183', '']","['89', '']"
10217,r335,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,334,"['567', '']","['384', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['183', '']"
10217,r336,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,335,"['556', '']","['5', '']","['0', '']","['507', '']","['0', '']","['5', '']","['0', '']","['2', '']","['0', '']","['13', '']","['24', '']"
10217,r337,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,336,"['552', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['230', '']","['0', '']","['0', '']","['0', '']","['322', '']"
10217,r338,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,337,"['542', '']","['0', '']","['0', '']","['211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['192', '']","['0', '']","['139', '']"
10217,r339,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,338,"['531', '']","['0', '']","['0', '']","['402', '']","['0', '']","['23', '']","['0', '']","['20', '']","['0', '']","['86', '']","['0', '']"
10217,r340,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,339,"['530', '']","['0', '']","['0', '']","['125', '']","['0', '']","['217', '']","['34', '']","['8', '']","['0', '']","['0', '']","['146', '']"
10217,r341,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,340,"['529', '']","['61', '']","['0', '']","['132', '']","['26', '']","['0', '']","['0', '']","['25', '']","['37', '']","['151', '']","['97', '']"
10217,r342,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,341,"['524', '']","['0', '']","['4', '']","['72', '']","['0', '']","['22', '']","['42', '']","['0', '']","['0', '']","['0', '']","['384', '']"
10217,r343,All institutions -> Emory U.,All institutions,Emory U.,2,342,"['522', '']","['0', '']","['0', '']","['504', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']"
10217,r344,All institutions -> U. San Diego,All institutions,U. San Diego,2,343,"['510', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['11', '']","['488', '']"
10217,r345,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,344,"['509', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['439', '']"
10217,r346,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,345,"['505', '']","['0', '']","['503', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r347,All institutions -> U. New Haven,All institutions,U. New Haven,2,346,"['504', '']","['0', '']","['7', '']","['0', '']","['1', '']","['0', '']","['0', '']","['496', '']","['0', '']","['0', '']","['0', '']"
10217,r348,All institutions -> Pacific U.,All institutions,Pacific U.,2,347,"['498', '']","['0', '']","['0', '']","['334', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['164', '']"
10217,r349,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,348,"['491', '']","['3', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['120', '']","['0', '']","['0', '']","['325', '']"
10217,r350,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,349,"['490', '']","['0', '']","['0', '']","['58', '']","['0', '']","['317', '']","['0', '']","['0', '']","['0', '']","['115', '']","['0', '']"
10217,r351,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,350,"['487', '']","['0', '']","['53', '']","['155', '']","['0', '']","['117', '']","['10', '']","['0', '']","['0', '']","['66', '']","['86', '']"
10217,r352,All institutions -> U. Notre Dame,All institutions,U. Notre Dame,2,350,"['487', '']","['0', '']","['0', '']","['204', '']","['0', '']","['2', '']","['0', '']","['21', '']","['0', '']","['94', '']","['166', '']"
