table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
4687,r402,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.2
4687,r403,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.5
4687,r404,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,2.9
4687,r405,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
4687,r406,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",Totala,,,1,3.4
4687,r407,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",Sex,Male,,2,2.5
4687,r408,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",Sex,Female,,2,4.6
4687,r409,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",Citizenship status,U.S. citizen or permanent resident,,2,3.5
4687,r410,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",Citizenship status,Temporary visa holder,,2,3.3
4687,r411,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.5
4687,r412,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.1
4687,r413,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.5
4687,r414,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.7
4687,r415,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.0
4687,r416,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2010",U.S. citizens and permanent residents,Ethnicity not reported,,2,4.5
4687,r417,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",Totala,,,1,3.8
4687,r418,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",Sex,Male,,2,2.7
4687,r419,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",Sex,Female,,2,5.2
4687,r420,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",Citizenship status,U.S. citizen or permanent resident,,2,4.4
4687,r421,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",Citizenship status,Temporary visa holder,,2,2.7
4687,r422,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.3
4687,r423,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.3
4687,r424,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.7
4687,r425,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.4
4687,r426,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,2.0
4687,r427,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2015",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.3
4687,r428,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",Totala,,,1,3.0
4687,r429,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",Sex,Male,,2,2.4
4687,r430,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",Sex,Female,,2,3.8
4687,r431,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",Citizenship status,U.S. citizen or permanent resident,,2,3.3
4687,r432,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",Citizenship status,Temporary visa holder,,2,2.5
4687,r433,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Hispanic or Latino,,2,4.2
4687,r434,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.1
4687,r435,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.3
4687,r436,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.2
4687,r437,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,2.6
4687,r438,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2020",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
4687,r439,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,Totala,,,1,9.2
4687,r440,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,Sex,Male,,2,9.6
4687,r441,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,Sex,Female,,2,8.4
4687,r442,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,Citizenship status,U.S. citizen or permanent resident,,2,8.8
4687,r443,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,Citizenship status,Temporary visa holder,,2,10.2
4687,r444,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.0
4687,r445,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r446,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.1
4687,r447,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,2.3
4687,r448,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.3
4687,r449,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r450,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.7
4687,r451,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.1
4687,r452,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,Totala,,,1,9.4
4687,r453,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,Sex,Male,,2,9.3
4687,r454,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,Sex,Female,,2,9.8
4687,r455,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,Citizenship status,U.S. citizen or permanent resident,,2,8.8
4687,r456,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,Citizenship status,Temporary visa holder,,2,11.4
4687,r457,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.2
4687,r458,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,12.5
4687,r459,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.3
4687,r460,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.6
4687,r461,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.9
4687,r462,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r463,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.5
4687,r464,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Ethnicity not reported,,2,14.3
4687,r465,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,Totala,,,1,8.3
4687,r466,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,Sex,Male,,2,7.5
4687,r467,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,Sex,Female,,2,9.6
4687,r468,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,Citizenship status,U.S. citizen or permanent resident,,2,8.3
4687,r469,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,Citizenship status,Temporary visa holder,,2,8.3
4687,r470,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.6
4687,r471,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.3
4687,r472,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.3
4687,r473,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.0
4687,r474,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.6
4687,r475,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r476,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,15.7
4687,r477,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.4
4687,r478,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,Totala,,,1,7.8
4687,r479,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,Sex,Male,,2,8.1
4687,r480,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,Sex,Female,,2,7.5
4687,r481,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,6.9
4687,r482,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,9.5
4687,r483,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.4
4687,r484,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r485,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.6
4687,r486,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.1
4687,r487,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.9
4687,r488,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.8
4687,r489,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.8
4687,r490,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.6
4687,r491,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,Totala,,,1,8.6
4687,r492,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,Sex,Male,,2,9.2
4687,r493,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,Sex,Female,,2,7.9
4687,r494,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,7.4
4687,r495,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,10.8
4687,r496,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.4
4687,r497,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.2
4687,r498,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.3
4687,r499,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.5
4687,r500,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.2
4687,r501,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,Totala,,,1,9.0
4687,r502,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,Sex,Male,,2,9.1
4687,r503,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,Sex,Female,,2,8.8
4687,r504,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,7.9
4687,r505,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,Citizenship status,Temporary visa holder,,2,11.0
4687,r506,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.5
4687,r507,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r508,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.1
4687,r509,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.7
4687,r510,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.1
4687,r511,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,12.7
4687,r512,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,12.0
4687,r513,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.0
4687,r514,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,Totala,,,1,8.4
4687,r515,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,Sex,Male,,2,8.3
4687,r516,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,Sex,Female,,2,8.4
4687,r517,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,Citizenship status,U.S. citizen or permanent resident,,2,7.3
4687,r518,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,Citizenship status,Temporary visa holder,,2,10.2
4687,r519,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.5
4687,r520,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r521,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.4
4687,r522,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.0
4687,r523,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.3
4687,r524,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.5
4687,r525,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.9
4687,r526,All postgraduate study commitments (number) -> Other (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Ethnicity not reported,,2,16.7
4687,r527,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,Totala,,,1,14.7
4687,r528,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,Sex,Male,,2,13.7
4687,r529,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,Sex,Female,,2,16.9
4687,r530,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,Citizenship status,U.S. citizen or permanent resident,,2,15.5
4687,r531,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,Citizenship status,Temporary visa holder,,2,12.6
4687,r532,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Hispanic or Latino,,2,25.8
4687,r533,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,28.6
4687,r534,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,14.5
4687,r535,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,31.4
4687,r536,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,14.8
4687,r537,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r538,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.7
4687,r539,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Ethnicity not reported,,2,22.4
4687,r540,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,Totala,,,1,13.4
4687,r541,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,Sex,Male,,2,12.1
4687,r542,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,Sex,Female,,2,15.8
4687,r543,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,Citizenship status,U.S. citizen or permanent resident,,2,13.7
4687,r544,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,Citizenship status,Temporary visa holder,,2,12.4
4687,r545,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Hispanic or Latino,,2,19.1
4687,r546,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,16.7
4687,r547,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,14.5
4687,r548,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.7
4687,r549,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.8
4687,r550,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r551,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,38.5
4687,r552,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.6
4687,r553,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,Totala,,,1,11.0
4687,r554,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,Sex,Male,,2,10.2
4687,r555,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,Sex,Female,,2,12.4
4687,r556,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,Citizenship status,U.S. citizen or permanent resident,,2,10.8
4687,r557,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,Citizenship status,Temporary visa holder,,2,11.6
4687,r558,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.6
4687,r559,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,20.8
4687,r560,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,12.5
4687,r561,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.4
4687,r562,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.3
4687,r563,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r564,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,20.0
4687,r565,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.4
4687,r566,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,Totala,,,1,7.6
4687,r567,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,Sex,Male,,2,7.2
4687,r568,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,Sex,Female,,2,8.1
4687,r569,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,7.7
4687,r570,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,7.2
4687,r571,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.4
4687,r572,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.5
4687,r573,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.6
4687,r574,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.7
4687,r575,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.5
4687,r576,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,3.8
4687,r577,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.8
4687,r578,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.8
4687,r579,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,Totala,,,1,11.0
4687,r580,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,Sex,Male,,2,10.6
4687,r581,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,Sex,Female,,2,11.5
4687,r582,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,9.9
4687,r583,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,12.4
4687,r584,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.3
4687,r585,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.1
4687,r586,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.0
4687,r587,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,22.7
4687,r588,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,17.9
4687,r589,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2015,Totala,,,1,6.9
4687,r590,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2015,Sex,Male,,2,6.7
4687,r591,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2015,Sex,Female,,2,7.1
4687,r592,All postgraduate study commitments (number) -> Unknown (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,6.0
