table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
11760,r514,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Engineering,2,2.5
11760,r515,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.5
11760,r516,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Health sciences,2,11.1
11760,r517,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Mathematics and statistics,2,1.8
11760,r518,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Physical sciences,2,2.7
11760,r519,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Psychology,2,14.6
11760,r520,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Social sciences,2,6.5
11760,r521,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Non-science and engineering,Total,2,5.5
11760,r522,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Non-science and engineering,Business,2,1.1
11760,r523,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Non-science and engineering,Education,2,4.4
11760,r524,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Non-science and engineering,Humanities and arts,2,7.7
11760,r525,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Non-science and engineering,Other non-science and engineering,2,7.1
11760,r526,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,All fields,,1,4.7
11760,r527,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Total,2,5.1
11760,r528,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Agricultural sciences and natural resources,2,5.0
11760,r529,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Biological and biomedical sciences,2,6.3
11760,r530,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Computer and information sciences,2,1.4
11760,r531,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Engineering,2,2.4
11760,r532,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,2.6
11760,r533,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Health sciences,2,10.2
11760,r534,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Mathematics and statistics,2,2.4
11760,r535,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Physical sciences,2,3.0
11760,r536,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Psychology,2,11.4
11760,r537,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Science and engineering,Social sciences,2,6.7
11760,r538,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Non-science and engineering,Total,2,4.1
11760,r539,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Non-science and engineering,Business,2,1.3
11760,r540,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Non-science and engineering,Education,2,4.1
11760,r541,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Non-science and engineering,Humanities and arts,2,4.8
11760,r542,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2008,Non-science and engineering,Other non-science and engineering,2,4.8
11760,r543,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,All fields,,1,5.6
11760,r544,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Total,2,5.8
11760,r545,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Agricultural sciences and natural resources,2,7.1
11760,r546,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Biological and biomedical sciences,2,6.7
11760,r547,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Computer and information sciences,2,2.1
11760,r548,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Engineering,2,2.9
11760,r549,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.9
11760,r550,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Health sciences,2,13.4
11760,r551,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Mathematics and statistics,2,2.6
11760,r552,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Physical sciences,2,1.7
11760,r553,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Psychology,2,13.1
11760,r554,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Science and engineering,Social sciences,2,7.3
11760,r555,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Non-science and engineering,Total,2,5.1
11760,r556,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Non-science and engineering,Business,2,2.1
11760,r557,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Non-science and engineering,Education,2,5.1
11760,r558,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Non-science and engineering,Humanities and arts,2,5.8
11760,r559,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2013,Non-science and engineering,Other non-science and engineering,2,6.5
11760,r560,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,All fields,,1,6.4
11760,r561,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Total,2,6.0
11760,r562,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Agricultural sciences and natural resources,2,6.5
11760,r563,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Biological and biomedical sciences,2,7.7
11760,r564,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Computer and information sciences,2,2.4
11760,r565,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Engineering,2,3.4
11760,r566,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,5.4
11760,r567,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Health sciences,2,15.2
11760,r568,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Mathematics and statistics,2,2.5
11760,r569,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Physical sciences,2,2.7
11760,r570,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Psychology,2,10.5
11760,r571,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Science and engineering,Social sciences,2,7.6
11760,r572,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Non-science and engineering,Total,2,7.2
11760,r573,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Non-science and engineering,Business,2,2.3
11760,r574,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Non-science and engineering,Education,2,7.9
11760,r575,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Non-science and engineering,Humanities and arts,2,8.4
11760,r576,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2018,Non-science and engineering,Other non-science and engineering,2,6.8
11760,r577,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,All fields,,1,6.5
11760,r578,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Total,2,5.9
11760,r579,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Agricultural sciences and natural resources,2,7.6
11760,r580,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Biological and biomedical sciences,2,7.3
11760,r581,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Computer and information sciences,2,3.3
11760,r582,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Engineering,2,3.3
11760,r583,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,6.1
11760,r584,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Health sciences,2,13.0
11760,r585,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Mathematics and statistics,2,2.8
11760,r586,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Physical sciences,2,2.8
11760,r587,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Psychology,2,10.3
11760,r588,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Science and engineering,Social sciences,2,10.0
11760,r589,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Non-science and engineering,Total,2,8.1
11760,r590,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Non-science and engineering,Business,2,2.5
11760,r591,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Non-science and engineering,Education,2,7.8
11760,r592,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Non-science and engineering,Humanities and arts,2,10.9
11760,r593,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2023,Non-science and engineering,Other non-science and engineering,2,8.9
11760,r594,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,All fields,,1,12.9
11760,r595,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Total,2,3.8
11760,r596,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Agricultural sciences and natural resources,2,2.3
11760,r597,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Biological and biomedical sciences,2,2.6
11760,r598,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Computer and information sciences,2,1.1
11760,r599,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Engineering,2,0.8
11760,r600,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Health sciences,2,3.1
11760,r601,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Physical sciences,2,1.2
11760,r602,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Psychology,2,9.5
11760,r603,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Science and engineering,Social sciences,2,5.3
11760,r604,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Non-science and engineering,Total,2,22.2
11760,r605,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Non-science and engineering,Business,2,0.7
11760,r606,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Non-science and engineering,Education,2,38.2
11760,r607,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Non-science and engineering,Humanities and arts,2,4.0
11760,r608,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1993,Non-science and engineering,Other non-science and engineering,2,2.3
11760,r609,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,All fields,,1,13.1
11760,r610,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Total,2,6.3
11760,r611,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Agricultural sciences and natural resources,2,3.6
11760,r612,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Biological and biomedical sciences,2,18.8
11760,r613,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Computer and information sciences,2,2.3
11760,r614,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Engineering,2,1.8
11760,r615,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,5.9
11760,r616,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Health sciences,2,5.6
11760,r617,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Mathematics and statistics,2,4.8
11760,r618,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Physical sciences,2,5.1
11760,r619,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Psychology,2,12.6
11760,r620,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Science and engineering,Social sciences,2,4.6
11760,r621,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Non-science and engineering,Total,2,22.1
11760,r622,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Non-science and engineering,Business,2,2.4
11760,r623,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Non-science and engineering,Education,2,37.6
11760,r624,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Non-science and engineering,Humanities and arts,2,7.2
11760,r625,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 1998,Non-science and engineering,Other non-science and engineering,2,4.6
11760,r626,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,All fields,,1,11.4
11760,r627,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Total,2,2.5
11760,r628,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Agricultural sciences and natural resources,2,1.8
11760,r629,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Biological and biomedical sciences,2,3.4
11760,r630,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Computer and information sciences,2,0.0
11760,r631,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Engineering,2,0.5
11760,r632,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,1.5
11760,r633,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Health sciences,2,1.1
11760,r634,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Mathematics and statistics,2,0.0
11760,r635,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Physical sciences,2,1.0
11760,r636,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Psychology,2,8.5
11760,r637,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Science and engineering,Social sciences,2,2.6
11760,r638,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Non-science and engineering,Total,2,20.9
11760,r639,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Non-science and engineering,Business,2,0.2
11760,r640,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Non-science and engineering,Education,2,38.0
11760,r641,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Non-science and engineering,Humanities and arts,2,4.1
11760,r642,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2003,Non-science and engineering,Other non-science and engineering,2,2.7
11760,r643,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,All fields,,1,11.0
11760,r644,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Total,2,3.4
11760,r645,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Agricultural sciences and natural resources,2,3.7
11760,r646,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Biological and biomedical sciences,2,3.7
11760,r647,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Computer and information sciences,2,1.6
11760,r648,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Engineering,2,1.5
11760,r649,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.5
11760,r650,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Health sciences,2,4.1
11760,r651,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Mathematics and statistics,2,2.2
11760,r652,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Physical sciences,2,3.7
11760,r653,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Psychology,2,10.2
11760,r654,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Science and engineering,Social sciences,2,3.3
11760,r655,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Non-science and engineering,Total,2,21.1
11760,r656,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Non-science and engineering,Business,2,2.3
11760,r657,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Non-science and engineering,Education,2,37.4
11760,r658,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Non-science and engineering,Humanities and arts,2,5.2
11760,r659,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2008,Non-science and engineering,Other non-science and engineering,2,3.5
11760,r660,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,All fields,,1,6.6
11760,r661,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Total,2,2.2
11760,r662,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Agricultural sciences and natural resources,2,1.0
11760,r663,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Biological and biomedical sciences,2,4.0
11760,r664,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Computer and information sciences,2,1.4
11760,r665,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Engineering,2,0.7
11760,r666,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.9
11760,r667,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Health sciences,2,2.2
11760,r668,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Mathematics and statistics,2,1.3
11760,r669,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Physical sciences,2,1.5
11760,r670,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Psychology,2,6.8
11760,r671,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Science and engineering,Social sciences,2,2.4
11760,r672,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Non-science and engineering,Total,2,14.2
11760,r673,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Non-science and engineering,Business,2,1.4
11760,r674,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Non-science and engineering,Education,2,28.5
11760,r675,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Non-science and engineering,Humanities and arts,2,5.2
11760,r676,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2013,Non-science and engineering,Other non-science and engineering,2,2.3
11760,r677,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,All fields,,1,6.8
11760,r678,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Total,2,3.2
11760,r679,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Agricultural sciences and natural resources,2,3.4
11760,r680,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Biological and biomedical sciences,2,3.3
11760,r681,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Computer and information sciences,2,1.2
11760,r682,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Engineering,2,1.8
11760,r683,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,4.2
11760,r684,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Health sciences,2,3.9
11760,r685,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Mathematics and statistics,2,2.0
11760,r686,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Physical sciences,2,3.3
11760,r687,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Psychology,2,8.9
11760,r688,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Science and engineering,Social sciences,2,3.8
11760,r689,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Non-science and engineering,Total,2,14.3
11760,r690,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Non-science and engineering,Business,2,2.8
11760,r691,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Non-science and engineering,Education,2,25.7
11760,r692,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Non-science and engineering,Humanities and arts,2,7.5
11760,r693,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2018,Non-science and engineering,Other non-science and engineering,2,4.2
11760,r694,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,All fields,,1,5.8
11760,r695,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Total,2,2.2
11760,r696,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Agricultural sciences and natural resources,2,3.5
11760,r697,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Biological and biomedical sciences,2,1.8
11760,r698,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Computer and information sciences,2,1.8
11760,r699,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Engineering,2,1.3
11760,r700,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.1
11760,r701,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Health sciences,2,3.3
11760,r702,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Mathematics and statistics,2,2.0
11760,r703,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Physical sciences,2,1.4
11760,r704,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Psychology,2,5.1
11760,r705,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Science and engineering,Social sciences,2,3.6
11760,r706,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Non-science and engineering,Total,2,15.2
11760,r707,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Non-science and engineering,Business,2,2.5
11760,r708,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Non-science and engineering,Education,2,27.0
11760,r709,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Non-science and engineering,Humanities and arts,2,8.8
11760,r710,All U.S. employment commitments (number) -> Other or unknown (%)<sup>b</sup> -> 2023,Non-science and engineering,Other non-science and engineering,2,5.5
