table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
9489,r354,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Psychology,2,33
9489,r355,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Social sciences,2,157
9489,r356,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Total,2,352
9489,r357,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Business,2,104
9489,r358,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Education,2,71
9489,r359,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Humanities,2,53
9489,r360,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Visual and performing arts,2,15
9489,r361,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Non-science and engineering,Other non-science and engineering,2,109
9489,r362,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,All fields,,1,616
9489,r363,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Total,2,580
9489,r364,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Agricultural sciences and natural resources,2,11
9489,r365,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Biological and biomedical sciences,2,40
9489,r366,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Computer and information sciences,2,58
9489,r367,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Engineering,2,288
9489,r368,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,8
9489,r369,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Health sciences,2,15
9489,r370,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Mathematics and statistics,2,4
9489,r371,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,33
9489,r372,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Physical sciences,2,83
9489,r373,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Psychology,2,1
9489,r374,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Science and engineering ,Social sciences,2,39
9489,r375,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Total,2,36
9489,r376,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Business,2,16
9489,r377,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Education,2,1
9489,r378,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Humanities,2,3
9489,r379,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Visual and performing arts,2,2
9489,r380,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Bangladesh,Non-science and engineering,Other non-science and engineering,2,14
9489,r381,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,All fields,,1,589
9489,r382,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Total,2,437
9489,r383,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Agricultural sciences and natural resources,2,5
9489,r384,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Biological and biomedical sciences,2,88
9489,r385,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Computer and information sciences,2,22
9489,r386,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Engineering,2,65
9489,r387,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,19
9489,r388,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Health sciences,2,19
9489,r389,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Mathematics and statistics,2,27
9489,r390,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,11
9489,r391,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Physical sciences,2,59
9489,r392,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Psychology,2,46
9489,r393,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Science and engineering ,Social sciences,2,76
9489,r394,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Total,2,152
9489,r395,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Business,2,20
9489,r396,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Education,2,17
9489,r397,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Humanities,2,77
9489,r398,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Visual and performing arts,2,19
9489,r399,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Canada,Non-science and engineering,Other non-science and engineering,2,19
9489,r400,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,All fields,,1,491
9489,r401,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Total,2,384
9489,r402,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Agricultural sciences and natural resources,2,6
9489,r403,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Biological and biomedical sciences,2,51
9489,r404,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Computer and information sciences,2,46
9489,r405,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Engineering,2,98
9489,r406,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,3
9489,r407,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Health sciences,2,78
9489,r408,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Mathematics and statistics,2,22
9489,r409,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,25
9489,r410,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Physical sciences,2,21
9489,r411,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Psychology,2,5
9489,r412,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Science and engineering ,Social sciences,2,29
9489,r413,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Total,2,107
9489,r414,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Business,2,10
9489,r415,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Education,2,59
9489,r416,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Humanities,2,17
9489,r417,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Visual and performing arts,2,2
9489,r418,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Saudi Arabia,Non-science and engineering,Other non-science and engineering,2,19
9489,r419,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,All fields,,1,472
9489,r420,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Total,2,415
9489,r421,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Agricultural sciences and natural resources,2,18
9489,r422,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Biological and biomedical sciences,2,71
9489,r423,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Computer and information sciences,2,22
9489,r424,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Engineering,2,137
9489,r425,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,11
9489,r426,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Health sciences,2,16
9489,r427,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Mathematics and statistics,2,22
9489,r428,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,24
9489,r429,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Physical sciences,2,61
9489,r430,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Psychology,2,6
9489,r431,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Science and engineering ,Social sciences,2,27
9489,r432,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Total,2,57
9489,r433,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Business,2,9
9489,r434,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Education,2,16
9489,r435,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Humanities,2,11
9489,r436,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Visual and performing arts,2,7
9489,r437,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Taiwan,Non-science and engineering,Other non-science and engineering,2,14
9489,r438,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,All fields,,1,409
9489,r439,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Total,2,336
9489,r440,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Agricultural sciences and natural resources,2,8
9489,r441,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Biological and biomedical sciences,2,30
9489,r442,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Computer and information sciences,2,17
9489,r443,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Engineering,2,147
9489,r444,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,4
9489,r445,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Health sciences,2,4
9489,r446,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Mathematics and statistics,2,12
9489,r447,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,15
9489,r448,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Physical sciences,2,23
9489,r449,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Psychology,2,14
9489,r450,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Science and engineering ,Social sciences,2,62
9489,r451,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Total,2,73
9489,r452,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Business,2,17
9489,r453,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Education,2,27
9489,r454,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Humanities,2,13
9489,r455,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Visual and performing arts,2,8
9489,r456,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Turkey,Non-science and engineering,Other non-science and engineering,2,8
9489,r457,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,All fields,,1,337
9489,r458,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Total,2,279
9489,r459,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Agricultural sciences and natural resources,2,14
9489,r460,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Biological and biomedical sciences,2,40
9489,r461,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Computer and information sciences,2,12
9489,r462,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Engineering,2,79
9489,r463,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,5
9489,r464,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Health sciences,2,53
9489,r465,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Mathematics and statistics,2,7
9489,r466,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,12
9489,r467,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Physical sciences,2,21
9489,r468,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Psychology,2,2
9489,r469,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Science and engineering ,Social sciences,2,34
9489,r470,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Total,2,58
9489,r471,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Business,2,12
9489,r472,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Education,2,16
9489,r473,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Humanities,2,12
9489,r474,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Visual and performing arts,2,1
9489,r475,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Nigeria,Non-science and engineering,Other non-science and engineering,2,17
