table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7971,r230,All institutions -> Oakland U.,All institutions,Oakland U.,2,229,"['1,694', '']","['14', '']","['0', '']","['271', '']","['0', '']","['714', '']","['9', '']","['55', '']","['0', '']","['585', '']","['46', '']"
7971,r231,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,230,"['1,690', '']","['329', '']","['0', '']","['563', '']","['0', '']","['0', '']","['0', '']","['406', '']","['0', '']","['0', '']","['392', '']"
7971,r232,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,231,"['1,642', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,212', '']","['430', '']"
7971,r233,All institutions -> Boston C.,All institutions,Boston C.,2,232,"['1,632', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['1,529', '']","['0', '']","['0', '']","['70', '']"
7971,r234,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,233,"['1,631', '']","['0', '']","['19', '']","['668', '']","['0', '']","['35', '']","['8', '']","['546', '']","['16', '']","['193', '']","['146', '']"
7971,r235,All institutions -> Miami U.,All institutions,Miami U.,2,234,"['1,610', '']","['0', '']","['0', '']","['1,056', '']","['1', '']","['0', '']","['108', '']","['274', '']","['0', '']","['87', '']","['84', '']"
7971,r236,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,235,"['1,566', '']","['0', '']","['0', '']","['1,566', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r237,"All institutions -> Washington U., Saint Louis",All institutions,"Washington U., Saint Louis",2,236,"['1,471', '']","['0', '']","['0', '']","['1,470', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
7971,r238,All institutions -> Cleveland State U.,All institutions,Cleveland State U.,2,237,"['1,458', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['148', '']","['1,077', '']","['0', '']","['132', '']","['73', '']"
7971,r239,All institutions -> Dartmouth C. and Dartmouth Hitchcock Medical Center,All institutions,Dartmouth C. and Dartmouth Hitchcock Medical Center,2,238,"['1,446', '']","['0', '']","['0', '']","['1,446', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r240,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,239,"['1,443', '']","['0', '']","['1,240', '']","['121', '']","['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
7971,r241,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,240,"['1,426', '']","['1', '']","['85', '']","['10', '']","['209', '']","['177', '']","['33', '']","['0', '']","['0', '']","['691', '']","['220', '']"
7971,r242,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,241,"['1,422', '']","['0', '']","['1,386', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
7971,r243,All institutions -> Georgetown U.,All institutions,Georgetown U.,2,242,"['1,405', '']","['0', '']","['0', '']","['365', '']","['0', '']","['0', '']","['0', '']","['377', '']","['0', '']","['0', '']","['663', '']"
7971,r244,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,243,"['1,393', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['635', '']","['514', '']","['0', '']","['27', '']","['217', '']"
7971,r245,All institutions -> Kent State U.,All institutions,Kent State U.,2,244,"['1,379', '']","['6', '']","['18', '']","['57', '']","['0', '']","['212', '']","['107', '']","['22', '']","['0', '']","['887', '']","['70', '']"
7971,r246,All institutions -> Villanova U.,All institutions,Villanova U.,2,245,"['1,372', '']","['0', '']","['14', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,353', '']","['0', '']"
7971,r247,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,246,"['1,351', '']","['18', '']","['69', '']","['15', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['1,200', '']","['22', '']"
7971,r248,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,247,"['1,345', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['1,324', '']","['0', '']"
7971,r249,All institutions -> Rush U.,All institutions,Rush U.,2,248,"['1,338', '']","['0', '']","['0', '']","['1,338', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r250,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,249,"['1,333', '']","['0', '']","['110', '']","['409', '']","['0', '']","['0', '']","['4', '']","['810', '']","['0', '']","['0', '']","['0', '']"
7971,r251,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,250,"['1,323', '']","['7', '']","['101', '']","['990', '']","['0', '']","['3', '']","['0', '']","['33', '']","['0', '']","['0', '']","['189', '']"
7971,r252,All institutions -> U. North Florida,All institutions,U. North Florida,2,251,"['1,297', '']","['19', '']","['8', '']","['13', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['431', '']","['814', '']"
7971,r253,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,252,"['1,277', '']","['496', '']","['304', '']","['453', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']"
7971,r254,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,253,"['1,267', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['1,235', '']"
7971,r255,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,254,"['1,263', '']","['0', '']","['472', '']","['372', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['419', '']"
7971,r256,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,255,"['1,262', '']","['0', '']","['0', '']","['0', '']","['0', '']","['817', '']","['0', '']","['34', '']","['0', '']","['411', '']","['0', '']"
7971,r257,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,256,"['1,253', '']","['0', '']","['95', '']","['1,158', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r258,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,257,"['1,244', '']","['0', '']","['0', '']","['452', '']","['0', '']","['0', '']","['27', '']","['2', '']","['0', '']","['8', '']","['755', '']"
7971,r259,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,258,"['1,241', '']","['0', '']","['24', '']","['1,014', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['203', '']"
7971,r260,"All institutions -> Brigham Young U., Provo",All institutions,"Brigham Young U., Provo",2,259,"['1,217', '']","['0', '']","['140', '']","['167', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['567', '']","['313', '']"
7971,r261,All institutions -> Howard U.,All institutions,Howard U.,2,260,"['1,176', '']","['0', '']","['0', '']","['563', '']","['142', '']","['137', '']","['0', '']","['54', '']","['0', '']","['280', '']","['0', '']"
7971,r262,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,261,"['1,138', '']","['0', '']","['0', '']","['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['71', '']","['788', '']"
7971,r263,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,262,"['1,110', '']","['0', '']","['0', '']","['809', '']","['0', '']","['3', '']","['226', '']","['0', '']","['42', '']","['0', '']","['30', '']"
7971,r264,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,263,"['1,107', '']","['0', '']","['491', '']","['71', '']","['0', '']","['44', '']","['0', '']","['0', '']","['142', '']","['160', '']","['199', '']"
7971,r265,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,264,"['1,098', '']","['0', '']","['0', '']","['1,098', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r266,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,265,"['1,092', '']","['0', '']","['1,092', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r267,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,266,"['1,086', '']","['0', '']","['0', '']","['118', '']","['46', '']","['56', '']","['0', '']","['5', '']","['0', '']","['493', '']","['368', '']"
7971,r268,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,267,"['1,074', '']","['0', '']","['705', '']","['0', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']","['122', '']","['207', '']"
7971,r269,All institutions -> Duke U.,All institutions,Duke U.,2,268,"['1,073', '']","['0', '']","['32', '']","['918', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['77', '']"
7971,r270,All institutions -> Alfred U.,All institutions,Alfred U.,2,269,"['1,040', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,040', '']","['0', '']"
7971,r271,All institutions -> Marshall U.,All institutions,Marshall U.,2,269,"['1,040', '']","['0', '']","['0', '']","['404', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['120', '']","['467', '']"
7971,r272,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,271,"['1,039', '']","['18', '']","['193', '']","['0', '']","['23', '']","['0', '']","['0', '']","['14', '']","['0', '']","['57', '']","['734', '']"
7971,r273,All institutions -> Woods Hole Oceanographic Institution,All institutions,Woods Hole Oceanographic Institution,2,272,"['1,029', '']","['0', '']","['305', 'i']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['724', '']","['0', '']"
7971,r274,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,273,"['1,010', '']","['0', '']","['224', '']","['786', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r275,All institutions -> Oregon Health and Science U.,All institutions,Oregon Health and Science U.,2,274,"['1,007', '']","['0', '']","['0', '']","['1,007', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r276,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,275,"['1,001', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['967', '']","['0', '']"
7971,r277,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,276,"['976', '']","['0', '']","['31', '']","['72', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['67', '']","['796', '']"
7971,r278,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,277,"['965', '']","['0', '']","['14', '']","['17', '']","['0', '']","['0', '']","['0', '']","['934', '']","['0', '']","['0', '']","['0', '']"
7971,r279,All institutions -> U. Denver,All institutions,U. Denver,2,278,"['951', '']","['0', '']","['0', '']","['0', '']","['0', '']","['54', '']","['52', '']","['25', '']","['0', '']","['95', '']","['725', '']"
7971,r280,"All institutions -> U. Montana, Missoula",All institutions,"U. Montana, Missoula",2,279,"['907', '']","['0', '']","['49', '']","['769', '']","['0', '']","['5', '']","['2', '']","['81', '']","['0', '']","['0', '']","['1', '']"
7971,r281,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,280,"['899', '']","['0', '']","['5', '']","['878', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']"
7971,r282,All institutions -> U. Toledo,All institutions,U. Toledo,2,281,"['884', '']","['0', '']","['0', '']","['223', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['216', '']","['445', '']"
7971,r283,All institutions -> Ohio U.,All institutions,Ohio U.,2,282,"['883', '']","['0', '']","['295', '']","['69', '']","['0', '']","['10', '']","['0', '']","['94', '']","['0', '']","['392', '']","['23', '']"
7971,r284,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,283,"['877', '']","['0', '']","['0', '']","['89', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['782', '']","['0', '']"
7971,r285,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,284,"['869', '']","['0', '']","['0', '']","['184', '']","['1', '']","['2', '']","['0', '']","['2', '']","['0', '']","['0', '']","['680', '']"
7971,r286,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,285,"['864', '']","['0', '']","['730', '']","['49', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['67', '']"
7971,r287,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,286,"['862', '']","['11', '']","['4', '']","['151', '']","['14', '']","['99', '']","['0', '']","['499', '']","['34', '']","['0', '']","['50', '']"
7971,r288,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,287,"['846', '']","['12', '']","['0', '']","['560', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['229', '']","['0', '']"
7971,r289,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,288,"['835', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['835', '']"
7971,r290,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,289,"['800', '']","['0', '']","['109', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['646', '']"
7971,r291,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,290,"['797', '']","['0', '']","['30', '']","['62', '']","['0', '']","['7', '']","['45', '']","['3', '']","['80', '']","['135', '']","['435', '']"
7971,r292,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,291,"['792', '']","['0', '']","['0', '']","['629', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['140', '']","['0', '']"
7971,r293,All institutions -> East Carolina U.,All institutions,East Carolina U.,2,292,"['787', '']","['119', '']","['23', '']","['441', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['199', '']","['5', '']"
7971,r294,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,293,"['778', '']","['0', '']","['777', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r295,All institutions -> U. Oregon,All institutions,U. Oregon,2,294,"['769', '']","['0', '']","['9', '']","['53', '']","['0', '']","['436', '']","['0', '']","['6', '']","['0', '']","['0', '']","['265', '']"
7971,r296,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,295,"['760', '']","['0', '']","['0', '']","['527', '']","['0', '']","['104', '']","['0', '']","['0', '']","['0', '']","['0', '']","['129', '']"
7971,r297,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,296,"['748', '']","['37', '']","['95', '']","['55', '']","['35', '']","['137', '']","['0', '']","['135', '']","['0', '']","['152', '']","['102', '']"
7971,r298,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,297,"['746', '']","['0', '']","['73', '']","['1', '']","['0', '']","['0', '']","['0', '']","['528', '']","['0', '']","['0', '']","['144', '']"
7971,r299,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,297,"['746', '']","['0', '']","['0', '']","['203', '']","['0', '']","['393', '']","['77', '']","['6', '']","['0', '']","['0', '']","['67', '']"
7971,r300,All institutions -> U. Vermont,All institutions,U. Vermont,2,299,"['727', '']","['23', '']","['38', '']","['49', '']","['0', '']","['0', '']","['0', '']","['15', '']","['518', '']","['84', '']","['0', '']"
7971,r301,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,300,"['709', '']","['0', '']","['0', '']","['610', '']","['0', '']","['99', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r302,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,301,"['705', '']","['10', '']","['0', '']","['145', '']","['26', '']","['18', '']","['0', '']","['0', '']","['32', '']","['474', '']","['0', '']"
7971,r303,All institutions -> Van Andel Research Institute,All institutions,Van Andel Research Institute,2,302,"['703', '']","['0', '']","['0', '']","['703', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r304,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,303,"['701', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['270', '']","['431', '']"
7971,r305,"All institutions -> Teachers C., Columbia U.",All institutions,"Teachers C., Columbia U.",2,304,"['700', '']","['36', '']","['0', '']","['472', '']","['0', '']","['0', '']","['15', '']","['177', '']","['0', '']","['0', '']","['0', '']"
7971,r306,"All institutions -> Indiana U.-Purdue U., Indianapolis",All institutions,"Indiana U.-Purdue U., Indianapolis",2,305,"['687', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']","['0', '']","['193', '']","['0', '']","['107', '']","['325', '']"
7971,r307,All institutions -> Ponce Health Sciences U.,All institutions,Ponce Health Sciences U.,2,306,"['685', '']","['0', '']","['0', '']","['685', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r308,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,307,"['682', '']","['0', '']","['0', '']","['588', '']","['0', '']","['0', '']","['0', '']","['94', '']","['0', '']","['0', '']","['0', '']"
7971,r309,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,308,"['673', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['118', '']","['0', '']","['0', '']","['0', '']","['555', '']"
7971,r310,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,309,"['670', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['513', '']","['0', '']","['0', '']","['157', '']"
7971,r311,All institutions -> U. Notre Dame,All institutions,U. Notre Dame,2,310,"['665', '']","['29', '']","['0', '']","['158', '']","['0', '']","['50', '']","['0', '']","['58', '']","['0', '']","['228', '']","['142', '']"
7971,r312,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,311,"['662', '']","['0', '']","['0', '']","['662', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r313,All institutions -> Rockefeller U.,All institutions,Rockefeller U.,2,312,"['656', '']","['0', '']","['0', '']","['656', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r314,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,313,"['644', 'i']","['0', 'i']","['0', 'i']","['12', 'i']","['4', 'i']","['6', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['622', 'i']"
7971,r315,All institutions -> Medical C. Wisconsin,All institutions,Medical C. Wisconsin,2,314,"['640', '']","['0', '']","['0', '']","['640', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r316,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,315,"['634', '']","['171', '']","['0', '']","['89', '']","['12', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['350', '']"
7971,r317,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,316,"['631', '']","['0', '']","['551', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']"
7971,r318,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,317,"['620', '']","['11', '']","['0', '']","['351', '']","['0', '']","['0', '']","['7', '']","['6', '']","['0', '']","['0', '']","['245', '']"
7971,r319,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,318,"['619', '']","['3', '']","['0', '']","['7', '']","['17', '']","['0', '']","['74', '']","['131', '']","['66', '']","['119', '']","['202', '']"
7971,r320,All institutions -> Chapman U.,All institutions,Chapman U.,2,319,"['612', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['592', '']"
7971,r321,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,320,"['611', '']","['0', '']","['0', '']","['611', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r322,All institutions -> Morehouse School of Medicine,All institutions,Morehouse School of Medicine,2,320,"['611', '']","['0', '']","['0', '']","['611', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r323,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,322,"['595', '']","['0', '']","['0', '']","['0', '']","['0', '']","['469', '']","['0', '']","['0', '']","['0', '']","['0', '']","['126', '']"
7971,r324,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,323,"['588', '']","['0', '']","['0', '']","['465', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['107', '']"
7971,r325,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,324,"['584', 'i']","['17', 'i']","['9', 'i']","['427', 'i']","['4', 'i']","['29', 'i']","['6', 'i']","['36', 'i']","['0', 'i']","['0', 'i']","['56', 'i']"
7971,r326,All institutions -> Wright State U.,All institutions,Wright State U.,2,324,"['584', '']","['80', '']","['22', '']","['40', '']","['0', '']","['12', '']","['79', '']","['0', '']","['0', '']","['256', '']","['95', '']"
7971,r327,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,326,"['576', '']","['0', '']","['272', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['155', '']","['131', '']","['0', '']"
7971,r328,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,327,"['573', '']","['0', '']","['0', '']","['420', '']","['0', '']","['0', '']","['15', '']","['39', '']","['0', '']","['0', '']","['99', '']"
7971,r329,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,328,"['569', '']","['0', '']","['0', '']","['526', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']"
7971,r330,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,329,"['548', '']","['0', '']","['0', '']","['548', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r331,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,330,"['543', '']","['0', '']","['102', '']","['207', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['209', '']"
7971,r332,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,331,"['542', '']","['0', '']","['0', '']","['132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['316', '']","['94', '']"
7971,r333,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,332,"['531', '']","['0', '']","['0', '']","['212', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['319', '']"
7971,r334,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,333,"['530', '']","['8', '']","['0', '']","['258', '']","['0', '']","['9', '']","['0', '']","['247', '']","['0', '']","['0', '']","['8', '']"
7971,r335,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,334,"['519', '']","['250', '']","['0', '']","['269', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r336,All institutions -> American U.,All institutions,American U.,2,335,"['513', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']","['123', '']","['0', '']","['349', '']"
7971,r337,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,335,"['513', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['448', '']"
7971,r338,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,337,"['505', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['476', '']","['7', '']"
7971,r339,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,338,"['504', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['6', '']","['429', '']"
7971,r340,All institutions -> Boston U.,All institutions,Boston U.,2,339,"['501', '']","['0', '']","['116', '']","['191', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['194', '']"
7971,r341,All institutions -> Hope C.,All institutions,Hope C.,2,340,"['493', '']","['0', '']","['0', '']","['493', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r342,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,340,"['493', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['9', '']","['0', '']","['337', '']","['119', '']"
7971,r343,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,342,"['492', '']","['0', '']","['0', '']","['378', '']","['0', '']","['0', '']","['0', '']","['15', '']","['92', '']","['7', '']","['0', '']"
7971,r344,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,343,"['480', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['406', '']"
7971,r345,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,344,"['460', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['3', '']","['20', '']","['3', '']","['63', '']","['368', '']"
7971,r346,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,345,"['455', 'i']","['1', 'i']","['0', 'i']","['394', 'i']","['0', 'i']","['20', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['23', 'i']","['17', 'i']"
7971,r347,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,346,"['444', '']","['0', '']","['0', '']","['444', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r348,All institutions -> U. Akron,All institutions,U. Akron,2,347,"['442', '']","['0', '']","['270', '']","['0', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']","['87', '']","['0', '']"
7971,r349,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,348,"['441', '']","['10', 'i']","['15', 'i']","['252', 'i']","['3', 'i']","['20', 'i']","['7', 'i']","['20', 'i']","['0', 'i']","['70', 'i']","['44', 'i']"
7971,r350,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,349,"['438', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['408', '']"
7971,r351,All institutions -> U. New Haven,All institutions,U. New Haven,2,350,"['434', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['430', '']","['0', '']","['0', '']","['0', '']"
