table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10137,r250,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,249,"['1,377', '']","['2,809', '']","['3,670', 'i']","['3,573', '']","['647', '']","['4', '']","['423', 'i']","['661', '']"
10137,r251,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,250,"['1,791', '']","['2,104', '']","['2,188', '']","['3,538', '']","['1,087', '']","['954', '']","['1,065', '']","['1,589', '']"
10137,r252,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,251,"['2,992', '']","['2,008', '']","['2,936', '']","['3,513', '']","['2,500', '']","['1,692', '']","['2,649', '']","['3,027', '']"
10137,r253,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,252,"['3,657', '']","['3,590', '']","['4,234', '']","['3,349', '']","['2,897', '']","['2,884', '']","['3,234', '']","['2,373', '']"
10137,r254,All institutions -> Wake Forest U.,All institutions,Wake Forest U.,2,253,"['3,042', '']","['3,538', '']","['3,260', '']","['3,339', '']","['1,856', '']","['2,459', '']","['2,321', '']","['2,632', '']"
10137,r255,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,254,"['20,989', '']","['13,197', '']","['14,592', '']","['3,299', '']","['8,378', '']","['6,661', '']","['8,634', '']","['772', '']"
10137,r256,All institutions -> San Jose State U.,All institutions,San Jose State U.,2,255,"['1,130', '']","['1,542', '']","['2,431', '']","['3,253', '']","['1,002', '']","['1,268', '']","['1,047', '']","['1,924', '']"
10137,r257,All institutions -> South Dakota State U.,All institutions,South Dakota State U.,2,256,"['3,648', '']","['3,689', '']","['2,785', '']","['3,167', '']","['1,901', '']","['1,813', '']","['1,284', '']","['2,030', '']"
10137,r258,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,257,"['3,643', '']","['2,906', '']","['2,121', '']","['3,096', '']","['3,552', '']","['2,890', '']","['2,121', '']","['2,986', '']"
10137,r259,All institutions -> U. West Florida,All institutions,U. West Florida,2,258,"['1,337', '']","['1,690', '']","['2,018', '']","['2,741', '']","['218', '']","['409', '']","['679', '']","['702', '']"
10137,r260,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,259,"['1,052', '']","['1,250', '']","['1,599', '']","['2,738', '']","['831', '']","['1,054', '']","['1,155', '']","['1,535', '']"
10137,r261,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,260,"['0', '']","['1,554', '']","['1,913', '']","['2,708', '']","['0', '']","['1,554', '']","['1,913', '']","['2,708', '']"
10137,r262,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,261,"['1,533', '']","['2,144', '']","['1,978', '']","['2,648', '']","['1,283', '']","['1,061', '']","['1,365', '']","['1,161', '']"
10137,r263,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,262,"['1,948', '']","['1,549', '']","['2,458', '']","['2,627', '']","['1,423', '']","['1,513', '']","['1,927', '']","['1,985', '']"
10137,r264,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,263,"['1,799', '']","['1,395', '']","['1,770', '']","['2,598', '']","['1,519', '']","['1,262', '']","['1,577', '']","['1,887', '']"
10137,r265,All institutions -> Smith C.,All institutions,Smith C.,2,264,"['2,338', '']","['1,657', '']","['1,305', '']","['2,567', '']","['1,017', '']","['867', '']","['687', '']","['761', '']"
10137,r266,"All institutions -> U. California, San Francisco",All institutions,"U. California, San Francisco",2,265,"['2,267', '']","['2,358', '']","['2,520', '']","['2,517', '']","['750', '']","['681', '']","['433', '']","['912', '']"
10137,r267,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,266,"['452', '']","['5', '']","['2,442', '']","['2,483', '']","['129', '']","['5', '']","['338', '']","['363', '']"
10137,r268,All institutions -> William & Mary,All institutions,William & Mary,2,267,"['1,997', '']","['2,241', '']","['1,823', '']","['2,449', '']","['1,219', '']","['1,205', '']","['1,232', '']","['1,485', '']"
10137,r269,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,268,"['1,537', '']","['1,427', '']","['1,300', '']","['2,428', '']","['1,537', '']","['1,427', '']","['1,300', '']","['2,428', '']"
10137,r270,All institutions -> Murray State U.,All institutions,Murray State U.,2,269,"['3,048', '']","['2,399', '']","['2,962', '']","['2,351', '']","['2,149', '']","['1,496', '']","['2,117', '']","['1,419', '']"
10137,r271,All institutions -> Williams C.,All institutions,Williams C.,2,270,"['610', '']","['582', 'i']","['602', 'i']","['2,275', 'i']","['413', '']","['396', 'i']","['420', 'i']","['614', 'i']"
10137,r272,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,271,"['303', '']","['303', 'i']","['316', 'i']","['2,255', 'i']","['231', '']","['229', 'i']","['240', 'i']","['465', 'i']"
10137,r273,All institutions -> James Madison U.,All institutions,James Madison U.,2,272,"['771', '']","['1,099', '']","['1,865', '']","['2,228', '']","['629', '']","['533', '']","['952', '']","['1,068', '']"
10137,r274,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,273,"['1,956', '']","['1,390', '']","['1,725', '']","['2,225', '']","['621', '']","['253', '']","['211', '']","['191', '']"
10137,r275,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,274,"['52', '']","['ne', '']","['ne', '']","['2,223', '']","['52', '']","['ne', '']","['ne', '']","['2,223', '']"
10137,r276,All institutions -> Hope C.,All institutions,Hope C.,2,275,"['477', '']","['629', '']","['1,130', '']","['2,209', '']","['407', '']","['282', '']","['408', '']","['2,130', '']"
10137,r277,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,276,"['1,005', '']","['1,359', '']","['2,096', '']","['2,188', '']","['610', '']","['599', '']","['766', '']","['918', '']"
10137,r278,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,277,"['1,994', '']","['1,382', '']","['2,145', '']","['2,162', '']","['250', '']","['379', '']","['869', '']","['837', '']"
10137,r279,All institutions -> Long Island U.,All institutions,Long Island U.,2,278,"['25', '']","['621', '']","['734', '']","['2,155', '']","['16', '']","['58', '']","['30', '']","['61', '']"
10137,r280,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,279,"['2,793', '']","['2,959', '']","['2,705', '']","['2,150', '']","['2,435', '']","['2,623', '']","['2,395', '']","['1,992', '']"
10137,r281,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,280,"['1,133', '']","['2,425', '']","['2,958', 'i']","['2,132', '']","['934', '']","['2,266', '']","['2,958', 'i']","['2,132', '']"
10137,r282,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,281,"['2,116', '']","['2,006', '']","['1,861', '']","['2,127', '']","['1,993', '']","['1,859', '']","['1,817', '']","['1,987', '']"
10137,r283,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,282,"['3,033', '']","['2,732', '']","['3,562', '']","['2,001', '']","['1,476', '']","['1,111', '']","['1,856', '']","['958', '']"
10137,r284,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,282,"['488', '']","['407', '']","['637', '']","['2,001', '']","['272', '']","['233', '']","['243', '']","['665', '']"
10137,r285,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,284,"['2,654', '']","['2,392', '']","['1,772', '']","['1,963', '']","['1,085', '']","['901', '']","['672', '']","['567', '']"
10137,r286,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,285,"['1,860', '']","['1,747', '']","['2,265', '']","['1,929', '']","['1,860', '']","['1,747', '']","['2,265', '']","['1,929', '']"
10137,r287,All institutions -> North Carolina A&T State U.,All institutions,North Carolina A&T State U.,2,286,"['1,085', '']","['1,612', '']","['1,491', '']","['1,925', '']","['1,048', '']","['1,455', '']","['1,186', '']","['1,801', '']"
10137,r288,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,286,"['845', 'i']","['765', 'i']","['1,637', 'i']","['1,925', 'i']","['0', 'i']","['0', '']","['66', 'i']","['89', 'i']"
10137,r289,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,288,"['1,339', '']","['840', '']","['1,089', '']","['1,906', '']","['387', '']","['345', '']","['371', '']","['762', '']"
10137,r290,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,289,"['329', '']","['597', '']","['398', '']","['1,884', '']","['303', '']","['121', '']","['282', '']","['213', '']"
10137,r291,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,290,"['2,389', '']","['2,110', '']","['1,201', '']","['1,834', '']","['2,109', '']","['1,849', '']","['947', '']","['1,306', '']"
10137,r292,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,291,"['1,810', '']","['909', '']","['1,469', '']","['1,833', '']","['954', '']","['382', '']","['581', '']","['878', '']"
10137,r293,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,292,"['2,231', 'i']","['1,521', 'i']","['1,649', 'i']","['1,800', 'i']","['1,618', 'i']","['1,104', 'i']","['1,407', 'i']","['1,746', 'i']"
10137,r294,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,293,"['1,115', '']","['1,386', '']","['1,328', '']","['1,782', '']","['898', '']","['1,120', '']","['1,157', '']","['1,559', '']"
10137,r295,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,293,"['1,667', '']","['1,567', '']","['1,869', '']","['1,782', '']","['1,214', '']","['1,025', '']","['1,238', '']","['1,354', '']"
10137,r296,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,295,"['1,165', '']","['2,254', '']","['1,034', '']","['1,778', '']","['1,020', '']","['2,192', '']","['952', '']","['1,492', '']"
10137,r297,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,296,"['1,602', '']","['1,818', '']","['1,555', '']","['1,753', '']","['992', '']","['1,365', '']","['1,216', '']","['1,250', '']"
10137,r298,All institutions -> Villanova U.,All institutions,Villanova U.,2,297,"['1,780', '']","['2,133', '']","['2,053', '']","['1,743', '']","['338', '']","['333', '']","['562', '']","['690', '']"
10137,r299,All institutions -> Amherst C.,All institutions,Amherst C.,2,298,"['1,419', '']","['1,064', '']","['1,259', 'i']","['1,741', '']","['606', '']","['608', '']","['527', '']","['1,269', '']"
10137,r300,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,299,"['972', '']","['1,167', '']","['1,325', '']","['1,709', '']","['702', '']","['870', '']","['1,010', '']","['1,300', '']"
10137,r301,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,300,"['1,345', '']","['1,107', '']","['1,831', '']","['1,677', '']","['869', '']","['667', '']","['989', '']","['814', '']"
10137,r302,All institutions -> Rochester Institute of Technology,All institutions,Rochester Institute of Technology,2,301,"['903', '']","['1,238', '']","['1,551', '']","['1,657', '']","['594', '']","['668', '']","['763', '']","['765', '']"
10137,r303,All institutions -> Ball State U.,All institutions,Ball State U.,2,302,"['1,569', '']","['1,412', '']","['1,536', '']","['1,644', '']","['666', '']","['689', '']","['727', '']","['1,036', '']"
10137,r304,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,303,"['3,645', '']","['3,648', '']","['1,239', '']","['1,627', '']","['1,176', '']","['1,178', '']","['849', '']","['1,080', '']"
10137,r305,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,304,"['434', '']","['726', '']","['517', '']","['1,608', '']","['116', '']","['460', '']","['362', '']","['1,035', '']"
10137,r306,"All institutions -> Touro U., California",All institutions,"Touro U., California",2,305,"['2,557', '']","['2,514', '']","['2,637', '']","['1,564', '']","['581', '']","['521', '']","['537', '']","['238', '']"
10137,r307,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,306,"['1,995', '']","['1,977', '']","['2,412', '']","['1,529', '']","['1,406', '']","['1,297', '']","['1,233', '']","['1,529', '']"
10137,r308,All institutions -> Bates C.,All institutions,Bates C.,2,307,"['792', '']","['1,166', '']","['1,660', '']","['1,521', '']","['719', '']","['1,095', '']","['1,511', '']","['1,292', '']"
10137,r309,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,308,"['696', '']","['909', '']","['1,125', '']","['1,515', '']","['330', '']","['376', '']","['631', '']","['842', '']"
10137,r310,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,309,"['1,928', '']","['2,046', '']","['1,411', '']","['1,508', '']","['675', '']","['583', '']","['300', '']","['366', '']"
10137,r311,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,310,"['2,380', '']","['2,833', '']","['1,957', '']","['1,502', '']","['1,619', '']","['2,143', '']","['1,955', '']","['1,471', '']"
10137,r312,All institutions -> U. North Florida,All institutions,U. North Florida,2,311,"['741', '']","['907', '']","['1,243', '']","['1,451', '']","['307', '']","['310', '']","['720', '']","['786', '']"
10137,r313,All institutions -> Langston U.,All institutions,Langston U.,2,312,"['1,264', '']","['1,650', '']","['510', '']","['1,402', '']","['1,026', '']","['1,650', '']","['510', '']","['1,020', '']"
10137,r314,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,313,"['818', '']","['783', '']","['800', '']","['1,391', '']","['462', '']","['658', '']","['648', '']","['1,114', '']"
10137,r315,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,314,"['1,182', '']","['1,090', '']","['1,279', '']","['1,333', '']","['426', '']","['592', '']","['774', '']","['876', '']"
10137,r316,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,315,"['1,133', '']","['1,175', 'i']","['1,217', 'i']","['1,321', 'i']","['1,133', '']","['1,175', 'i']","['1,217', 'i']","['1,321', 'i']"
10137,r317,All institutions -> Reed C.,All institutions,Reed C.,2,316,"['1,588', '']","['1,573', '']","['1,629', 'i']","['1,319', 'i']","['1,031', '']","['1,180', '']","['1,252', 'i']","['718', 'i']"
10137,r318,All institutions -> U. Akron,All institutions,U. Akron,2,317,"['1,915', '']","['1,699', '']","['1,180', '']","['1,303', '']","['793', '']","['694', '']","['397', '']","['655', '']"
10137,r319,All institutions -> Barnard C.,All institutions,Barnard C.,2,318,"['602', '']","['625', '']","['873', '']","['1,297', '']","['309', '']","['432', '']","['762', '']","['1,082', '']"
10137,r320,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,319,"['755', '']","['841', '']","['824', '']","['1,295', '']","['468', '']","['439', '']","['428', '']","['820', '']"
10137,r321,All institutions -> Fisk U.,All institutions,Fisk U.,2,320,"['4,520', '']","['3,427', '']","['1,601', '']","['1,289', '']","['4,473', '']","['3,427', '']","['1,579', '']","['1,196', '']"
10137,r322,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,321,"['1,439', '']","['1,451', '']","['978', '']","['1,283', '']","['639', '']","['642', '']","['197', '']","['440', '']"
10137,r323,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,322,"['1,474', 'i']","['1,412', 'i']","['1,350', 'i']","['1,282', '']","['769', 'i']","['727', 'i']","['685', 'i']","['643', '']"
10137,r324,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,323,"['1,206', '']","['1,196', '']","['1,262', '']","['1,275', '']","['940', '']","['869', '']","['1,002', '']","['957', '']"
10137,r325,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,324,"['750', '']","['753', '']","['749', '']","['1,249', '']","['180', '']","['232', '']","['194', '']","['210', '']"
10137,r326,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,325,"['0', '']","['0', '']","['94', '']","['1,245', '']","['0', '']","['0', '']","['83', '']","['833', '']"
10137,r327,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,326,"['608', '']","['743', 'i']","['674', '']","['1,238', '']","['245', '']","['361', 'i']","['354', '']","['777', '']"
10137,r328,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,327,"['765', '']","['902', '']","['920', '']","['1,235', '']","['417', '']","['442', '']","['565', '']","['667', '']"
10137,r329,All institutions -> Fordham U.,All institutions,Fordham U.,2,328,"['1,819', '']","['1,435', '']","['1,207', '']","['1,213', '']","['995', '']","['883', '']","['717', '']","['575', '']"
10137,r330,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,329,"['274', '']","['503', '']","['501', 'i']","['1,207', 'i']","['274', '']","['503', '']","['501', 'i']","['1,207', 'i']"
10137,r331,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,330,"['1,549', '']","['539', '']","['882', '']","['1,187', '']","['603', '']","['89', '']","['93', '']","['304', '']"
10137,r332,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,331,"['803', '']","['641', '']","['687', '']","['1,160', '']","['674', '']","['326', '']","['434', '']","['767', '']"
10137,r333,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,332,"['779', '']","['707', '']","['807', '']","['1,143', '']","['0', '']","['0', '']","['0', '']","['311', '']"
10137,r334,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,333,"['781', '']","['640', '']","['709', '']","['1,132', '']","['212', '']","['100', '']","['194', '']","['448', '']"
10137,r335,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,334,"['ne', '']","['649', '']","['819', '']","['1,116', '']","['ne', '']","['328', '']","['347', '']","['631', '']"
10137,r336,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,335,"['1,223', '']","['1,676', '']","['1,845', '']","['1,115', '']","['1,220', '']","['1,081', '']","['1,248', '']","['853', '']"
10137,r337,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,336,"['425', '']","['452', '']","['531', '']","['1,090', '']","['3', '']","['0', '']","['70', '']","['634', '']"
10137,r338,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,337,"['2,402', '']","['1,978', '']","['1,035', '']","['1,088', '']","['1,702', '']","['1,261', '']","['682', '']","['781', '']"
10137,r339,All institutions -> U. Colorado Denver<sup>e</sup>,All institutions,U. Colorado Denver<sup>e</sup>,2,338,"['na', '']","['na', '']","['1,012', '']","['1,076', '']","['na', '']","['na', '']","['942', '']","['941', '']"
10137,r340,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,339,"['ne', '']","['0', '']","['0', 'i']","['1,070', 'i']","['ne', '']","['0', '']","['0', 'i']","['73', 'i']"
10137,r341,All institutions -> Hampton U.,All institutions,Hampton U.,2,340,"['794', '']","['783', '']","['872', '']","['1,056', '']","['794', '']","['783', '']","['872', '']","['1,056', '']"
10137,r342,All institutions -> Clark U.,All institutions,Clark U.,2,341,"['1,288', '']","['1,134', '']","['1,059', '']","['1,052', '']","['827', '']","['705', '']","['649', '']","['518', '']"
10137,r343,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,342,"['1,330', '']","['1,454', '']","['1,554', '']","['1,033', '']","['1,021', '']","['1,326', '']","['1,418', '']","['859', '']"
10137,r344,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,343,"['ne', '']","['ne', '']","['ne', '']","['1,016', '']","['ne', '']","['ne', '']","['ne', '']","['994', '']"
10137,r345,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,344,"['817', '']","['974', '']","['1,074', '']","['1,014', '']","['108', '']","['148', '']","['215', '']","['191', '']"
10137,r346,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,345,"['0', '']","['962', '']","['657', '']","['1,008', '']","['0', '']","['870', '']","['554', '']","['721', '']"
10137,r347,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,346,"['836', '']","['1,163', '']","['1,222', '']","['1,004', '']","['449', '']","['752', '']","['702', '']","['401', '']"
10137,r348,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,347,"['636', '']","['562', '']","['251', '']","['977', '']","['325', '']","['430', '']","['123', '']","['977', '']"
10137,r349,All institutions -> Kean U.,All institutions,Kean U.,2,348,"['ne', '']","['63', '']","['0', '']","['976', '']","['ne', '']","['0', '']","['0', '']","['89', '']"
10137,r350,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,349,"['364', '']","['430', '']","['644', '']","['974', '']","['34', '']","['30', '']","['73', '']","['230', '']"
10137,r351,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,350,"['777', '']","['908', '']","['1,062', '']","['965', '']","['745', '']","['861', '']","['884', '']","['811', '']"
10137,r352,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,351,"['1,384', '']","['667', '']","['875', '']","['949', '']","['965', '']","['423', '']","['538', '']","['541', '']"
10137,r353,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,352,"['999', '']","['896', '']","['963', '']","['925', '']","['377', '']","['389', '']","['457', '']","['465', '']"
10137,r354,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,353,"['689', '']","['793', '']","['637', '']","['918', '']","['304', '']","['337', '']","['290', '']","['712', '']"
10137,r355,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,354,"['842', '']","['775', '']","['995', '']","['910', '']","['469', '']","['405', '']","['545', '']","['645', '']"
10137,r356,All institutions -> C. Charleston,All institutions,C. Charleston,2,355,"['1,009', '']","['882', '']","['1,147', '']","['904', '']","['661', '']","['561', '']","['843', '']","['740', '']"
10137,r357,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,355,"['357', '']","['250', '']","['777', '']","['904', '']","['264', '']","['117', '']","['749', '']","['760', '']"
10137,r358,All institutions -> Vassar C.,All institutions,Vassar C.,2,357,"['34', '']","['197', '']","['172', '']","['897', '']","['13', '']","['16', '']","['87', '']","['544', '']"
10137,r359,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,358,"['ne', '']","['ne', '']","['ne', '']","['892', '']","['ne', '']","['ne', '']","['ne', '']","['892', '']"
10137,r360,All institutions -> DePaul U.,All institutions,DePaul U.,2,359,"['332', '']","['296', '']","['371', '']","['865', '']","['267', '']","['264', '']","['281', '']","['865', '']"
10137,r361,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,360,"['745', '']","['572', '']","['677', '']","['860', '']","['593', '']","['502', '']","['584', '']","['782', '']"
10137,r362,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,361,"['837', '']","['998', '']","['1,045', '']","['856', '']","['745', '']","['819', '']","['898', '']","['769', '']"
10137,r363,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,362,"['1,227', '']","['1,009', '']","['707', '']","['844', '']","['658', '']","['609', '']","['464', '']","['632', '']"
10137,r364,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,362,"['ne', '']","['328', '']","['962', '']","['844', '']","['ne', '']","['328', '']","['962', '']","['797', '']"
10137,r365,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,364,"['695', '']","['436', '']","['1,232', '']","['839', '']","['390', '']","['176', '']","['646', '']","['415', '']"
10137,r366,All institutions -> U. Richmond,All institutions,U. Richmond,2,365,"['937', '']","['765', '']","['766', '']","['835', '']","['708', '']","['648', '']","['604', '']","['574', '']"
10137,r367,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,365,"['749', '']","['843', '']","['746', '']","['835', '']","['564', '']","['552', '']","['594', '']","['657', '']"
10137,r368,All institutions -> Willamette U.,All institutions,Willamette U.,2,367,"['278', '']","['169', '']","['472', '']","['832', '']","['143', '']","['35', '']","['367', '']","['411', '']"
10137,r369,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,368,"['785', '']","['500', '']","['607', '']","['828', '']","['357', '']","['267', '']","['330', '']","['360', '']"
10137,r370,All institutions -> Towson U.,All institutions,Towson U.,2,369,"['626', '']","['531', '']","['450', '']","['824', '']","['414', '']","['361', '']","['305', '']","['490', '']"
10137,r371,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,370,"['442', '']","['512', '']","['571', '']","['821', '']","['32', '']","['81', '']","['201', '']","['461', '']"
10137,r372,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,371,"['1,530', '']","['1,307', '']","['924', '']","['815', '']","['893', '']","['706', '']","['354', '']","['310', '']"
10137,r373,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,372,"['703', '']","['667', '']","['603', '']","['813', '']","['475', '']","['402', '']","['397', '']","['486', '']"
10137,r374,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,373,"['1,065', '']","['1,350', '']","['1,037', '']","['791', '']","['504', '']","['763', '']","['467', '']","['317', '']"
10137,r375,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,374,"['413', '']","['688', '']","['492', '']","['784', '']","['413', '']","['688', '']","['492', '']","['784', '']"
10137,r376,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,375,"['2,424', 'i']","['1,949', '']","['476', '']","['773', '']","['1,715', '']","['1,512', '']","['319', '']","['597', '']"
10137,r377,All institutions -> Davidson C.,All institutions,Davidson C.,2,376,"['507', '']","['322', '']","['595', '']","['769', '']","['272', '']","['200', '']","['259', '']","['325', '']"
10137,r378,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,377,"['645', '']","['929', '']","['780', '']","['767', '']","['188', '']","['176', '']","['29', '']","['29', '']"
10137,r379,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,378,"['569', '']","['534', '']","['ne', '']","['753', '']","['484', '']","['520', '']","['ne', '']","['689', '']"
10137,r380,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,379,"['1,021', '']","['1,045', '']","['691', '']","['750', '']","['831', '']","['804', '']","['591', '']","['668', '']"
10137,r381,All institutions -> Trinity U.,All institutions,Trinity U.,2,380,"['452', '']","['499', '']","['455', '']","['735', '']","['95', '']","['296', '']","['184', '']","['230', '']"
10137,r382,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,381,"['614', '']","['449', '']","['448', '']","['709', '']","['596', '']","['362', '']","['440', '']","['548', '']"
10137,r383,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,381,"['412', '']","['337', '']","['590', '']","['709', '']","['360', '']","['308', '']","['358', '']","['483', '']"
10137,r384,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,383,"['ne', '']","['357', '']","['ne', '']","['707', '']","['ne', '']","['223', '']","['ne', '']","['572', '']"
10137,r385,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,384,"['246', '']","['177', '']","['521', '']","['695', '']","['178', '']","['166', '']","['367', '']","['482', '']"
10137,r386,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,385,"['317', '']","['506', '']","['1,017', '']","['692', '']","['296', '']","['374', '']","['999', '']","['643', '']"
10137,r387,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,386,"['395', '']","['260', '']","['290', '']","['691', '']","['387', '']","['255', '']","['244', '']","['593', '']"
10137,r388,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,387,"['1,152', '']","['1,422', '']","['1,125', '']","['688', '']","['810', '']","['948', '']","['861', '']","['643', '']"
