table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
9581,r440,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,Totala,,,1,14.5
9581,r441,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,Sex,Male,,2,11.3
9581,r442,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,Sex,Female,,2,18.8
9581,r443,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,15.8
9581,r444,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,Citizenship status,Temporary visa holder,,2,5.1
9581,r445,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,15.9
9581,r446,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,23.7
9581,r447,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.1
9581,r448,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.8
9581,r449,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15.8
9581,r450,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r451,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,15.6
9581,r452,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,14.3
9581,r453,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,Totala,,,1,10.6
9581,r454,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,Sex,Male,,2,7.4
9581,r455,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,Sex,Female,,2,14.1
9581,r456,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,12.2
9581,r457,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,Citizenship status,Temporary visa holder,,2,2.0
9581,r458,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.9
9581,r459,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.1
9581,r460,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.5
9581,r461,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.8
9581,r462,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.2
9581,r463,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.9
9581,r464,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.0
9581,r465,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.2
9581,r466,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,Totala,,,1,11.4
9581,r467,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,Sex,Male,,2,8.3
9581,r468,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,Sex,Female,,2,14.8
9581,r469,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,13.9
9581,r470,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,Citizenship status,Temporary visa holder,,2,3.1
9581,r471,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,15.6
9581,r472,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,18.0
9581,r473,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.2
9581,r474,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,22.2
9581,r475,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,13.7
9581,r476,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,13.0
9581,r477,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.3
9581,r478,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,19.6
9581,r479,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,Totala,,,1,7.5
9581,r480,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,Sex,Male,,2,5.2
9581,r481,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,Sex,Female,,2,10.2
9581,r482,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,8.8
9581,r483,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,Citizenship status,Temporary visa holder,,2,2.5
9581,r484,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.5
9581,r485,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,4.0
9581,r486,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.3
9581,r487,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,19.3
9581,r488,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.4
9581,r489,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.1
9581,r490,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.3
9581,r491,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.7
9581,r492,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,Totala,,,1,5.4
9581,r493,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,Sex,Male,,2,3.6
9581,r494,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,Sex,Female,,2,7.3
9581,r495,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,6.6
9581,r496,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,Citizenship status,Temporary visa holder,,2,1.3
9581,r497,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.4
9581,r498,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.6
9581,r499,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.3
9581,r500,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.6
9581,r501,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.5
9581,r502,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.3
9581,r503,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,Totala,,,1,6.0
9581,r504,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,Sex,Male,,2,4.4
9581,r505,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,Sex,Female,,2,7.9
9581,r506,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,7.6
9581,r507,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,Citizenship status,Temporary visa holder,,2,1.9
9581,r508,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.5
9581,r509,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.3
9581,r510,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.8
9581,r511,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.3
9581,r512,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.5
9581,r513,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.1
9581,r514,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.9
9581,r515,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,16.9
