table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3141,r236,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,235,"['278', '']","['0', '']","['44', '']","['145', '']","['0', '']","['17', '']","['2', '']","['0', '']","['0', '']","['26', '']","['44', '']"
3141,r237,All institutions -> Haverford C.,All institutions,Haverford C.,2,236,"['271', '']","['7', 'i']","['13', 'i']","['85', 'i']","['7', 'i']","['35', 'i']","['8', 'i']","['34', 'i']","['0', 'i']","['0', 'i']","['82', 'i']"
3141,r238,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,237,"['262', '']","['53', '']","['0', '']","['26', '']","['0', '']","['0', '']","['17', '']","['17', '']","['0', '']","['144', '']","['5', '']"
3141,r239,All institutions -> Cleveland State U.,All institutions,Cleveland State U.,2,238,"['258', '']","['0', '']","['0', '']","['22', '']","['0', '']","['2', '']","['0', '']","['1', '']","['0', '']","['231', '']","['2', '']"
3141,r240,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,238,"['258', '']","['0', '']","['0', '']","['15', '']","['14', '']","['4', '']","['16', '']","['0', '']","['154', '']","['0', '']","['55', '']"
3141,r241,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,240,"['253', '']","['0', '']","['3', '']","['58', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['162', '']","['0', '']"
3141,r242,All institutions -> Villanova U.,All institutions,Villanova U.,2,241,"['251', '']","['1', '']","['0', '']","['250', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r243,All institutions -> Colby C.,All institutions,Colby C.,2,242,"['246', '']","['1', '']","['19', '']","['87', '']","['9', '']","['33', '']","['74', '']","['11', '']","['0', '']","['0', '']","['12', '']"
3141,r244,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,243,"['238', '']","['0', '']","['0', '']","['12', '']","['193', '']","['2', '']","['0', '']","['0', '']","['0', '']","['1', '']","['30', '']"
3141,r245,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,244,"['232', '']","['0', '']","['208', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']"
3141,r246,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,245,"['223', '']","['0', '']","['0', '']","['137', '']","['0', '']","['0', '']","['10', '']","['70', '']","['0', '']","['6', '']","['0', '']"
3141,r247,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,246,"['215', '']","['40', '']","['0', '']","['79', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['77', '']","['15', '']"
3141,r248,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,247,"['212', '']","['4', '']","['0', '']","['13', '']","['6', '']","['31', '']","['2', '']","['17', '']","['0', '']","['0', '']","['139', '']"
3141,r249,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,248,"['200', '']","['0', '']","['0', '']","['0', '']","['0', '']","['200', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r250,All institutions -> Rockefeller U.,All institutions,Rockefeller U.,2,249,"['193', '']","['0', '']","['0', '']","['193', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r251,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,250,"['184', '']","['1', '']","['19', '']","['32', '']","['3', '']","['60', '']","['16', '']","['16', '']","['0', '']","['0', '']","['37', '']"
3141,r252,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,250,"['184', '']","['77', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['107', '']","['0', '']"
3141,r253,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,252,"['181', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']","['93', '']","['70', '']","['0', '']","['0', '']","['0', '']"
3141,r254,All institutions -> Boston C.,All institutions,Boston C.,2,253,"['178', '']","['0', '']","['51', '']","['21', '']","['0', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['93', '']"
3141,r255,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,254,"['176', '']","['0', '']","['0', '']","['1', '']","['0', '']","['3', '']","['78', '']","['16', '']","['0', '']","['53', '']","['25', '']"
3141,r256,All institutions -> Clemson U.,All institutions,Clemson U.,2,255,"['175', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['65', '']","['81', '']"
3141,r257,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,256,"['171', 'i']","['5', 'i']","['0', 'i']","['127', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['20', 'i']","['18', 'i']"
3141,r258,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,257,"['169', '']","['0', '']","['0', '']","['158', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
3141,r259,All institutions -> Syracuse U.,All institutions,Syracuse U.,2,258,"['168', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['92', '']","['0', '']","['0', '']","['37', '']"
3141,r260,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,259,"['167', '']","['0', '']","['0', '']","['0', '']","['0', '']","['167', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r261,All institutions -> Trinity U.,All institutions,Trinity U.,2,260,"['165', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['130', '']","['0', '']","['0', '']","['2', '']"
3141,r262,All institutions -> Seattle U.,All institutions,Seattle U.,2,261,"['162', '']","['18', '']","['0', '']","['20', '']","['19', '']","['35', '']","['0', '']","['0', '']","['0', '']","['70', '']","['0', '']"
3141,r263,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,262,"['159', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['2', '']","['140', '']","['0', '']","['0', '']","['14', '']"
3141,r264,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,263,"['146', '']","['0', '']","['94', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['31', '']","['15', '']"
3141,r265,All institutions -> Lamar U.,All institutions,Lamar U.,2,263,"['146', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['100', '']","['46', '']"
3141,r266,All institutions -> Bates C.,All institutions,Bates C.,2,265,"['143', '']","['0', '']","['0', '']","['45', '']","['0', '']","['91', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']"
3141,r267,All institutions -> Nova Southeastern U.,All institutions,Nova Southeastern U.,2,265,"['143', '']","['0', '']","['0', '']","['143', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r268,All institutions -> Kent State U.,All institutions,Kent State U.,2,267,"['140', '']","['10', '']","['0', '']","['0', '']","['0', '']","['19', '']","['45', '']","['49', '']","['0', '']","['0', '']","['17', '']"
3141,r269,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,268,"['134', '']","['15', '']","['0', '']","['12', '']","['14', '']","['14', '']","['0', '']","['0', '']","['6', '']","['68', '']","['5', '']"
3141,r270,All institutions -> Ohio U.,All institutions,Ohio U.,2,269,"['133', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['88', '']","['13', '']"
3141,r271,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,270,"['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['131', '']","['0', '']"
3141,r272,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,271,"['130', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['86', '']"
3141,r273,All institutions -> Texas Tech U.,All institutions,Texas Tech U.,2,272,"['126', '']","['0', '']","['0', '']","['107', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['15', '']","['0', '']"
3141,r274,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,273,"['124', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['45', '']","['15', '']","['0', '']","['1', '']","['39', '']"
3141,r275,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,274,"['123', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['117', '']","['6', '']"
3141,r276,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,275,"['122', '']","['13', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['38', '']","['34', '']"
3141,r277,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,275,"['122', '']","['0', '']","['0', '']","['26', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['45', '']","['2', '']"
3141,r278,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,277,"['120', '']","['0', '']","['8', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']"
3141,r279,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,278,"['116', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['116', '']"
3141,r280,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,278,"['116', '']","['0', '']","['0', '']","['0', '']","['5', '']","['31', '']","['0', '']","['0', '']","['0', '']","['80', '']","['0', '']"
3141,r281,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,280,"['115', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['66', '']","['0', '']"
3141,r282,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,281,"['114', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']","['0', '']"
3141,r283,All institutions -> U. Dayton,All institutions,U. Dayton,2,281,"['114', '']","['51', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['18', '']","['36', '']"
3141,r284,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,283,"['112', '']","['0', '']","['0', '']","['75', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']"
3141,r285,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,284,"['107', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']"
3141,r286,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,284,"['107', '']","['30', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['9', '']","['8', '']"
3141,r287,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,286,"['105', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['105', '']"
3141,r288,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,286,"['105', '']","['0', '']","['0', '']","['41', '']","['0', '']","['16', '']","['0', '']","['2', '']","['0', '']","['46', '']","['0', '']"
3141,r289,All institutions -> U. West Florida,All institutions,U. West Florida,2,288,"['104', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']"
3141,r290,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,289,"['102', '']","['0', '']","['0', '']","['96', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['4', '']"
3141,r291,"All institutions -> Indiana U.-Purdue U., Indianapolis",All institutions,"Indiana U.-Purdue U., Indianapolis",2,289,"['102', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']"
3141,r292,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,291,"['99', 'i']","['0', 'i']","['0', 'i']","['99', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3141,r293,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,292,"['98', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['76', '']"
3141,r294,"All institutions -> Oklahoma State U., Stillwater",All institutions,"Oklahoma State U., Stillwater",2,292,"['98', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['94', '']","['0', '']"
3141,r295,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,294,"['97', '']","['0', '']","['33', '']","['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r296,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,295,"['94', '']","['0', '']","['4', '']","['14', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['58', '']","['6', '']"
3141,r297,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,296,"['92', '']","['0', '']","['2', '']","['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
3141,r298,All institutions -> Boise State U.,All institutions,Boise State U.,2,297,"['84', '']","['0', '']","['22', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['3', '']"
3141,r299,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,298,"['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']"
3141,r300,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,299,"['79', '']","['0', '']","['12', '']","['12', '']","['0', '']","['16', '']","['0', '']","['0', '']","['1', '']","['0', '']","['38', '']"
3141,r301,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,300,"['77', '']","['3', '']","['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
3141,r302,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,301,"['76', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['18', '']","['0', '']"
3141,r303,All institutions -> Wright State U.,All institutions,Wright State U.,2,302,"['75', '']","['0', '']","['2', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']","['12', '']"
3141,r304,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,303,"['73', 'i']","['2', 'i']","['3', 'i']","['39', 'i']","['1', 'i']","['5', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['11', 'i']","['7', 'i']"
3141,r305,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,304,"['71', 'i']","['3', 'i']","['16', 'i']","['9', 'i']","['1', 'i']","['5', 'i']","['7', 'i']","['6', 'i']","['12', 'i']","['0', 'i']","['12', 'i']"
3141,r306,All institutions -> East Carolina U.,All institutions,East Carolina U.,2,304,"['71', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r307,All institutions -> Miami U.,All institutions,Miami U.,2,306,"['70', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['52', '']","['0', '']"
3141,r308,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,306,"['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']"
3141,r309,All institutions -> James Madison U.,All institutions,James Madison U.,2,308,"['69', '']","['2', '']","['0', '']","['0', '']","['0', '']","['1', '']","['3', '']","['15', '']","['31', '']","['1', '']","['16', '']"
3141,r310,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,309,"['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['67', '']"
3141,r311,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,310,"['65', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['65', '']","['0', '']"
3141,r312,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,310,"['65', '']","['0', '']","['10', '']","['55', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r313,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,312,"['63', '']","['0', '']","['0', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r314,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,312,"['63', '']","['0', '']","['0', '']","['23', '']","['0', '']","['5', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']"
3141,r315,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,312,"['63', '']","['0', '']","['25', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r316,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,315,"['61', '']","['0', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r317,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,315,"['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']"
3141,r318,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,317,"['56', '']","['0', '']","['11', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
3141,r319,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,317,"['56', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r320,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,319,"['55', '']","['0', '']","['47', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
3141,r321,All institutions -> Augsburg U.,All institutions,Augsburg U.,2,320,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['54', '']"
3141,r322,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,321,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r323,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,322,"['51', '']","['0', '']","['3', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r324,All institutions -> Chapman U.,All institutions,Chapman U.,2,323,"['50', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['12', '']"
3141,r325,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,324,"['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r326,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,324,"['47', '']","['0', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r327,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,326,"['45', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
3141,r328,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,327,"['43', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['7', '']"
3141,r329,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,327,"['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']"
3141,r330,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,329,"['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']"
3141,r331,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,330,"['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']"
3141,r332,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,330,"['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['16', '']"
3141,r333,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,332,"['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['38', '']","['0', '']"
3141,r334,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,333,"['38', '']","['0', '']","['0', '']","['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['24', '']","['12', '']"
3141,r335,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,334,"['37', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r336,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,334,"['37', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['23', '']"
3141,r337,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,336,"['35', '']","['0', '']","['22', '']","['1', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r338,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,336,"['35', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r339,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,338,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']"
3141,r340,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,338,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
3141,r341,All institutions -> DePaul U.,All institutions,DePaul U.,2,340,"['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r342,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,341,"['32', '']","['0', '']","['0', '']","['31', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r343,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,341,"['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']"
3141,r344,All institutions -> Towson U.,All institutions,Towson U.,2,343,"['31', '']","['14', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
3141,r345,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,343,"['31', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r346,All institutions -> Biola U.,All institutions,Biola U.,2,345,"['30', 'i']","['1', 'i']","['0', 'i']","['19', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['3', 'i']","['2', 'i']"
3141,r347,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,345,"['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['4', '']"
3141,r348,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,347,"['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']"
3141,r349,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,347,"['29', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
3141,r350,"All institutions -> U. Puerto Rico, Medical Sciences Campus",All institutions,"U. Puerto Rico, Medical Sciences Campus",2,349,"['28', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r351,All institutions -> Vassar C.,All institutions,Vassar C.,2,349,"['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']"
3141,r352,All institutions -> C. Charleston,All institutions,C. Charleston,2,351,"['26', '']","['11', '']","['5', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
3141,r353,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,351,"['26', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']"
3141,r354,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,353,"['25', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
3141,r355,All institutions -> Carleton C.,All institutions,Carleton C.,2,354,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']"
3141,r356,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,354,"['21', '']","['0', '']","['1', '']","['8', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']"
3141,r357,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,354,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['18', '']"
3141,r358,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,357,"['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']"
