table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
7541,r406,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
7541,r407,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.9
7541,r408,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.4
7541,r409,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.9
7541,r410,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.7
7541,r411,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.3
7541,r412,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,Totala,,,1,5.7
7541,r413,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,Sex,Male,,2,4.5
7541,r414,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,Sex,Female,,2,7.0
7541,r415,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,6.7
7541,r416,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,2.5
7541,r417,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.1
7541,r418,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.3
7541,r419,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.3
7541,r420,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.2
7541,r421,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.6
7541,r422,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.3
7541,r423,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.8
7541,r424,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.6
7541,r425,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,Totala,,,1,6.7
7541,r426,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,Sex,Male,,2,5.9
7541,r427,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,Sex,Female,,2,7.7
7541,r428,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,8.2
7541,r429,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,2.7
7541,r430,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.4
7541,r431,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.7
7541,r432,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.7
7541,r433,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.9
7541,r434,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,9.0
7541,r435,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,9.9
7541,r436,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",Totala,,,1,11.4
7541,r437,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",Sex,Male,,2,8.9
7541,r438,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",Sex,Female,,2,14.8
7541,r439,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",Citizenship status,U.S. citizen or permanent resident,,2,12.4
7541,r440,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",Citizenship status,Temporary visa holder,,2,2.5
7541,r441,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Hispanic or Latino,,2,9.3
7541,r442,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,20.3
7541,r443,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.5
7541,r444,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,19.5
7541,r445,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.6
7541,r446,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r447,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,11.9
7541,r448,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1991",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.5
7541,r449,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",Totala,,,1,11.2
7541,r450,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",Sex,Male,,2,8.0
7541,r451,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",Sex,Female,,2,15.3
7541,r452,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",Citizenship status,U.S. citizen or permanent resident,,2,12.2
7541,r453,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",Citizenship status,Temporary visa holder,,2,2.6
7541,r454,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Hispanic or Latino,,2,8.8
7541,r455,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.1
7541,r456,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.0
7541,r457,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.6
7541,r458,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.6
7541,r459,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r460,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.3
7541,r461,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 1996",U.S. citizens and permanent residents,Ethnicity not reported,,2,7.8
7541,r462,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",Totala,,,1,10.4
7541,r463,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",Sex,Male,,2,7.3
7541,r464,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",Sex,Female,,2,14.3
7541,r465,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",Citizenship status,U.S. citizen or permanent resident,,2,12.1
7541,r466,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",Citizenship status,Temporary visa holder,,2,1.9
7541,r467,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Hispanic or Latino,,2,10.7
7541,r468,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.0
7541,r469,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.7
7541,r470,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.3
7541,r471,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.5
7541,r472,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.1
7541,r473,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.0
7541,r474,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2001",U.S. citizens and permanent residents,Ethnicity not reported,,2,11.5
7541,r475,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",Totala,,,1,13.4
7541,r476,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",Sex,Male,,2,11.2
7541,r477,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",Sex,Female,,2,15.9
7541,r478,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",Citizenship status,U.S. citizen or permanent resident,,2,15.6
7541,r479,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",Citizenship status,Temporary visa holder,,2,5.5
7541,r480,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Hispanic or Latino,,2,17.3
7541,r481,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.3
7541,r482,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.3
7541,r483,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,24.3
7541,r484,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,15.2
7541,r485,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,18.0
7541,r486,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,15.0
7541,r487,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2006",U.S. citizens and permanent residents,Ethnicity not reported,,2,17.9
7541,r488,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",Totala,,,1,7.7
7541,r489,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",Sex,Male,,2,5.5
7541,r490,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",Sex,Female,,2,10.1
7541,r491,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",Citizenship status,U.S. citizen or permanent resident,,2,8.8
7541,r492,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",Citizenship status,Temporary visa holder,,2,1.9
7541,r493,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Hispanic or Latino,,2,6.8
7541,r494,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,6.4
7541,r495,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.1
7541,r496,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,16.2
7541,r497,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.7
7541,r498,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.2
7541,r499,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.1
7541,r500,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2011",U.S. citizens and permanent residents,Ethnicity not reported,,2,12.6
7541,r501,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",Totala,,,1,7.8
7541,r502,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",Sex,Male,,2,5.6
7541,r503,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",Sex,Female,,2,10.3
7541,r504,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",Citizenship status,U.S. citizen or permanent resident,,2,9.4
7541,r505,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",Citizenship status,Temporary visa holder,,2,2.3
7541,r506,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Hispanic or Latino,,2,10.3
7541,r507,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,5.7
7541,r508,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.4
7541,r509,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,16.2
7541,r510,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.3
7541,r511,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.7
7541,r512,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,9.1
7541,r513,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2016",U.S. citizens and permanent residents,Ethnicity not reported,,2,7.6
7541,r514,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",Totala,,,1,6.5
7541,r515,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",Sex,Male,,2,4.6
7541,r516,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",Sex,Female,,2,8.6
7541,r517,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",Citizenship status,U.S. citizen or permanent resident,,2,8.2
7541,r518,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",Citizenship status,Temporary visa holder,,2,1.6
7541,r519,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Hispanic or Latino,,2,9.7
7541,r520,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.4
7541,r521,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.8
7541,r522,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.5
7541,r523,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.8
7541,r524,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.4
7541,r525,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.9
7541,r526,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>d,f</sup> -> 2021",U.S. citizens and permanent residents,Ethnicity not reported,,2,8.6
