table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r433,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,432,"['6,340', '']","['6,777', '']","['6,414', '']","['4,433', '']","['671', '']","['715', '']","['724', '']","['608', '']"
7948,r434,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,433,"['3,867', 'i']","['4,314', 'i']","['4,764', '']","['4,401', '']","['1,575', 'i']","['1,884', 'i']","['2,193', '']","['1,776', '']"
7948,r435,All institutions -> Fisk U.,All institutions,Fisk U.,2,434,"['2,790', '']","['4,748', '']","['3,904', '']","['4,320', '']","['2,781', '']","['4,615', '']","['3,811', '']","['3,940', '']"
7948,r436,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,435,"['6,914', '']","['8,050', '']","['7,153', '']","['4,316', '']","['6,912', '']","['8,046', '']","['7,148', '']","['3,976', '']"
7948,r437,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,436,"['3,163', '']","['4,793', '']","['4,267', '']","['4,314', '']","['235', '']","['437', '']","['326', '']","['252', '']"
7948,r438,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,437,"['3,006', '']","['3,471', '']","['3,504', '']","['4,291', '']","['2,230', '']","['2,808', '']","['3,075', '']","['3,459', '']"
7948,r439,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,438,"['4,781', '']","['5,399', '']","['4,787', '']","['4,265', '']","['2,592', '']","['3,009', '']","['2,561', '']","['2,496', '']"
7948,r440,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,439,"['2,452', '']","['3,232', '']","['4,305', '']","['4,209', '']","['1,060', '']","['1,864', '']","['2,520', '']","['2,258', '']"
7948,r441,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,440,"['5,556', '']","['4,690', '']","['4,154', '']","['4,181', '']","['4,478', '']","['3,342', '']","['3,197', '']","['3,382', '']"
7948,r442,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,441,"['5,573', '']","['5,500', '']","['5,826', '']","['4,122', '']","['635', '']","['364', '']","['644', '']","['344', '']"
7948,r443,All institutions -> Smith C.,All institutions,Smith C.,2,442,"['5,954', '']","['6,041', '']","['4,685', '']","['4,085', '']","['3,305', '']","['2,892', '']","['2,650', '']","['2,433', '']"
7948,r444,All institutions -> U. New Haven,All institutions,U. New Haven,2,443,"['5,585', '']","['5,062', '']","['3,843', '']","['4,069', '']","['3,853', '']","['2,786', '']","['1,440', '']","['2,069', '']"
7948,r445,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,444,"['4,843', '']","['4,154', '']","['3,942', '']","['4,024', '']","['98', '']","['213', '']","['572', '']","['408', '']"
7948,r446,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,445,"['3,671', '']","['3,740', '']","['3,761', '']","['4,005', '']","['1,095', '']","['1,318', '']","['1,126', '']","['1,320', '']"
7948,r447,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,446,"['3,620', '']","['3,477', '']","['3,455', '']","['3,990', '']","['1,262', '']","['1,462', '']","['1,421', '']","['1,640', '']"
7948,r448,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,447,"['4,980', '']","['4,695', '']","['2,797', '']","['3,933', '']","['2,445', '']","['2,168', '']","['1,008', '']","['1,988', '']"
7948,r449,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,447,"['15,130', 'i']","['3,659', '']","['3,796', 'i']","['3,933', 'i']","['14,938', 'i']","['3,659', '']","['3,796', 'i']","['3,933', 'i']"
7948,r450,All institutions -> Murray State U.,All institutions,Murray State U.,2,449,"['2,872', '']","['3,710', '']","['3,019', '']","['3,844', '']","['1,587', '']","['2,639', '']","['1,929', '']","['2,721', '']"
7948,r451,All institutions -> Haverford C.,All institutions,Haverford C.,2,450,"['3,041', '']","['3,752', '']","['4,473', '']","['3,835', '']","['1,665', '']","['2,343', '']","['2,680', '']","['2,455', '']"
7948,r452,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,451,"['4,111', '']","['3,953', '']","['3,931', '']","['3,831', '']","['2,937', '']","['2,705', '']","['2,743', '']","['2,492', '']"
7948,r453,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,452,"['3,431', '']","['3,403', '']","['4,166', '']","['3,827', '']","['1,159', '']","['836', '']","['1,226', '']","['1,283', '']"
7948,r454,All institutions -> Carleton C.,All institutions,Carleton C.,2,453,"['5,515', '']","['4,388', '']","['3,732', '']","['3,800', '']","['2,542', '']","['1,891', '']","['1,236', '']","['1,499', '']"
7948,r455,All institutions -> Towson U.,All institutions,Towson U.,2,454,"['3,194', '']","['3,423', '']","['3,612', '']","['3,794', '']","['2,133', '']","['2,144', '']","['2,010', '']","['1,758', '']"
7948,r456,All institutions -> National Defense U.,All institutions,National Defense U.,2,455,"['4,276', '']","['4,231', '']","['4,583', '']","['3,786', '']","['4,276', '']","['4,231', '']","['4,583', '']","['3,786', '']"
7948,r457,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,456,"['3,502', '']","['3,769', '']","['3,737', '']","['3,776', '']","['201', '']","['191', '']","['342', '']","['376', '']"
7948,r458,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,457,"['5,735', '']","['6,068', '']","['3,067', '']","['3,740', '']","['2,008', '']","['1,847', '']","['986', '']","['1,243', '']"
7948,r459,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,458,"['4,769', '']","['5,041', '']","['3,623', '']","['3,722', '']","['1,760', '']","['1,582', '']","['1,202', '']","['1,363', '']"
7948,r460,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,459,"['2,732', '']","['3,383', '']","['3,765', '']","['3,687', '']","['1,094', '']","['1,692', '']","['1,938', '']","['1,900', '']"
7948,r461,All institutions -> Pace U.,All institutions,Pace U.,2,460,"['4,282', '']","['3,855', '']","['4,272', '']","['3,649', '']","['2,117', '']","['2,579', '']","['2,997', '']","['2,536', '']"
7948,r462,All institutions -> Occidental C.,All institutions,Occidental C.,2,461,"['1,445', '']","['2,458', '']","['2,657', '']","['3,587', '']","['901', '']","['1,614', '']","['1,567', '']","['2,348', '']"
7948,r463,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,462,"['5,298', '']","['4,916', '']","['5,225', '']","['3,541', '']","['643', '']","['488', '']","['488', '']","['342', '']"
7948,r464,All institutions -> Kean U.,All institutions,Kean U.,2,463,"['645', '']","['2,174', '']","['2,201', '']","['3,538', '']","['196', '']","['1,289', '']","['775', '']","['362', '']"
7948,r465,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,464,"['2,466', '']","['2,373', '']","['2,461', '']","['3,532', '']","['1,551', '']","['1,495', '']","['1,801', '']","['3,163', '']"
7948,r466,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,465,"['668', '']","['1,642', '']","['2,105', '']","['3,504', '']","['50', '']","['596', '']","['757', '']","['1,762', '']"
7948,r467,All institutions -> Touro U.,All institutions,Touro U.,2,466,"['3,233', '']","['3,543', '']","['3,551', '']","['3,489', '']","['1,410', '']","['1,540', '']","['1,558', '']","['1,377', '']"
7948,r468,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,467,"['3,120', '']","['2,968', '']","['3,477', '']","['3,460', '']","['1,944', '']","['1,823', '']","['1,688', '']","['2,105', '']"
7948,r469,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,468,"['3,619', '']","['3,710', '']","['4,412', '']","['3,416', '']","['3,273', '']","['3,008', '']","['3,957', '']","['2,603', '']"
7948,r470,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,469,"['1,653', '']","['2,363', '']","['2,693', '']","['3,403', '']","['890', '']","['1,316', '']","['1,462', '']","['2,156', '']"
7948,r471,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,470,"['ne', '']","['ne', '']","['2,434', '']","['3,310', '']","['ne', '']","['ne', '']","['952', '']","['1,307', '']"
7948,r472,All institutions -> Colgate U.,All institutions,Colgate U.,2,471,"['3,823', '']","['3,756', '']","['2,913', '']","['3,306', '']","['1,389', '']","['1,202', '']","['918', '']","['1,440', '']"
7948,r473,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,472,"['3,921', '']","['4,203', '']","['3,544', '']","['3,296', '']","['1,586', '']","['1,539', '']","['1,041', '']","['1,414', '']"
7948,r474,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,473,"['2,983', '']","['3,628', '']","['2,970', '']","['3,259', '']","['1,697', '']","['2,343', '']","['1,881', '']","['1,995', '']"
7948,r475,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,474,"['3,336', '']","['3,679', '']","['3,672', '']","['3,204', '']","['1,242', '']","['1,332', '']","['1,257', '']","['1,029', '']"
7948,r476,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,475,"['2,639', '']","['2,919', '']","['2,640', '']","['3,201', '']","['1,075', '']","['1,240', '']","['1,259', '']","['1,327', '']"
7948,r477,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,476,"['3,232', '']","['4,026', '']","['3,190', '']","['3,193', '']","['680', '']","['764', '']","['613', '']","['751', '']"
7948,r478,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,477,"['5,089', '']","['4,571', '']","['3,738', '']","['3,159', '']","['2,271', '']","['1,966', '']","['1,853', '']","['1,942', '']"
7948,r479,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,478,"['2,299', '']","['2,319', '']","['2,682', '']","['3,142', '']","['1,592', '']","['1,333', '']","['1,522', '']","['1,930', '']"
7948,r480,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,479,"['3,328', '']","['4,130', '']","['3,549', '']","['3,037', '']","['2,957', '']","['3,494', '']","['3,014', '']","['2,500', '']"
7948,r481,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,480,"['3,569', '']","['2,692', '']","['2,795', '']","['3,001', '']","['1,171', '']","['777', '']","['817', '']","['895', '']"
7948,r482,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,481,"['3,501', '']","['3,107', '']","['3,104', '']","['2,990', '']","['1,525', '']","['1,282', '']","['1,161', '']","['1,508', '']"
7948,r483,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,482,"['949', '']","['1,656', '']","['1,545', '']","['2,957', '']","['735', '']","['1,166', '']","['936', '']","['2,212', '']"
7948,r484,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,483,"['2,903', '']","['2,352', '']","['3,282', '']","['2,940', '']","['1,612', '']","['1,666', '']","['1,805', '']","['1,950', '']"
7948,r485,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,484,"['2,119', '']","['2,805', '']","['1,866', '']","['2,938', '']","['292', '']","['80', '']","['451', '']","['1,616', '']"
7948,r486,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,485,"['1,895', '']","['1,657', '']","['1,720', '']","['2,927', '']","['1,774', '']","['1,558', '']","['1,546', '']","['2,639', '']"
7948,r487,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,486,"['2,151', '']","['2,851', '']","['3,150', '']","['2,922', '']","['252', '']","['373', '']","['1,047', '']","['1,158', '']"
7948,r488,All institutions -> Trinity U.,All institutions,Trinity U.,2,487,"['3,244', '']","['3,736', '']","['3,472', '']","['2,905', '']","['1,187', '']","['924', '']","['1,207', '']","['1,078', '']"
7948,r489,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,488,"['4,118', 'i']","['3,986', '']","['3,682', '']","['2,860', '']","['1,982', 'i']","['2,421', '']","['2,295', '']","['2,234', '']"
7948,r490,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,489,"['1,507', '']","['2,633', '']","['2,696', '']","['2,847', '']","['1,038', '']","['1,736', '']","['1,707', '']","['1,697', '']"
7948,r491,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,490,"['2,154', '']","['2,659', '']","['2,708', 'i']","['2,806', 'i']","['2,037', '']","['2,520', '']","['2,497', 'i']","['2,621', 'i']"
7948,r492,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,491,"['3,039', '']","['2,959', '']","['3,202', '']","['2,799', '']","['550', '']","['617', '']","['621', '']","['548', '']"
7948,r493,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,492,"['4,463', '']","['4,447', '']","['4,120', '']","['2,775', '']","['3,634', '']","['2,878', '']","['3,308', '']","['2,198', '']"
7948,r494,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,493,"['2,644', '']","['2,285', '']","['2,833', '']","['2,740', '']","['599', '']","['295', '']","['475', '']","['597', '']"
7948,r495,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,494,"['2,253', '']","['2,513', '']","['2,173', '']","['2,730', '']","['195', '']","['339', '']","['477', '']","['759', '']"
7948,r496,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,495,"['2,043', '']","['1,957', '']","['2,065', '']","['2,690', '']","['1,354', '']","['1,261', '']","['1,433', '']","['2,001', '']"
7948,r497,All institutions -> Alfred U.,All institutions,Alfred U.,2,496,"['3,641', '']","['5,153', '']","['2,780', '']","['2,660', '']","['1,416', '']","['1,580', '']","['947', '']","['939', '']"
7948,r498,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,497,"['1,732', '']","['1,961', '']","['2,608', '']","['2,656', '']","['1,069', '']","['1,285', '']","['1,365', '']","['1,497', '']"
7948,r499,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,498,"['1,954', '']","['2,170', '']","['2,006', '']","['2,655', '']","['713', '']","['914', '']","['693', '']","['835', '']"
7948,r500,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,499,"['2,434', '']","['2,577', '']","['2,582', '']","['2,631', '']","['2,434', '']","['2,577', '']","['2,582', '']","['2,338', '']"
7948,r501,All institutions -> Bates C.,All institutions,Bates C.,2,500,"['1,635', '']","['2,135', '']","['2,303', '']","['2,620', '']","['1,121', '']","['1,607', '']","['1,885', '']","['2,079', '']"
7948,r502,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,501,"['2,164', '']","['1,876', '']","['3,406', '']","['2,612', '']","['1,109', '']","['980', '']","['976', '']","['1,071', '']"
7948,r503,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,502,"['3,068', '']","['2,250', '']","['2,301', '']","['2,602', '']","['1,924', '']","['1,527', '']","['1,382', '']","['1,843', '']"
7948,r504,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,503,"['2,007', '']","['2,189', '']","['2,217', '']","['2,586', '']","['1,419', '']","['1,438', '']","['1,563', '']","['1,495', '']"
7948,r505,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,504,"['ne', '']","['ne', '']","['ne', '']","['2,547', '']","['ne', '']","['ne', '']","['ne', '']","['294', '']"
7948,r506,All institutions -> Dillard U.,All institutions,Dillard U.,2,505,"['6,573', '']","['2,772', '']","['2,523', '']","['2,528', '']","['5,503', '']","['1,390', '']","['1,200', '']","['1,257', '']"
7948,r507,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,506,"['2,817', '']","['2,387', '']","['2,396', '']","['2,521', '']","['1,412', '']","['1,359', '']","['1,470', '']","['1,691', '']"
7948,r508,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,507,"['4,945', '']","['2,416', '']","['2,264', '']","['2,495', '']","['773', '']","['544', '']","['589', '']","['401', '']"
7948,r509,All institutions -> Davidson C.,All institutions,Davidson C.,2,508,"['1,638', '']","['1,777', '']","['2,263', '']","['2,466', '']","['813', '']","['973', '']","['1,411', '']","['1,151', '']"
7948,r510,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,509,"['2,468', '']","['2,148', '']","['2,472', '']","['2,461', 'i']","['2,003', '']","['1,909', '']","['2,230', '']","['2,365', 'i']"
7948,r511,All institutions -> Furman U.,All institutions,Furman U.,2,510,"['2,064', '']","['1,628', '']","['2,101', '']","['2,431', '']","['1,110', '']","['1,106', '']","['847', '']","['1,028', '']"
7948,r512,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,511,"['1,640', '']","['2,818', '']","['2,343', '']","['2,428', 'i']","['1,227', '']","['2,339', '']","['1,809', '']","['1,899', 'i']"
7948,r513,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,512,"['2,724', '']","['2,991', '']","['2,719', '']","['2,417', '']","['2,065', '']","['1,790', '']","['1,862', '']","['1,836', '']"
7948,r514,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,513,"['1,154', '']","['898', '']","['980', '']","['2,414', '']","['1,154', '']","['898', '']","['978', '']","['2,414', '']"
7948,r515,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,514,"['3,066', '']","['3,223', '']","['2,674', '']","['2,410', '']","['1,840', '']","['2,159', '']","['1,701', '']","['1,778', '']"
7948,r516,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,515,"['164', '']","['1,540', '']","['2,317', '']","['2,401', 'i']","['17', '']","['1,452', '']","['179', '']","['188', 'i']"
7948,r517,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,516,"['3,725', '']","['3,275', '']","['3,056', '']","['2,379', '']","['529', '']","['733', '']","['459', '']","['577', '']"
7948,r518,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,517,"['3,790', '']","['3,353', '']","['2,916', '']","['2,359', '']","['1,762', '']","['1,619', '']","['1,748', '']","['1,443', '']"
7948,r519,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,518,"['1,248', '']","['1,572', '']","['1,497', '']","['2,341', '']","['284', '']","['500', '']","['553', '']","['993', '']"
7948,r520,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,519,"['2,584', '']","['3,012', '']","['2,412', '']","['2,335', '']","['1,893', '']","['2,261', '']","['1,827', '']","['1,739', '']"
7948,r521,All institutions -> Plymouth State U.,All institutions,Plymouth State U.,2,520,"['990', '']","['880', '']","['664', '']","['2,318', '']","['794', '']","['744', '']","['558', '']","['421', '']"
7948,r522,All institutions -> Marymount U.,All institutions,Marymount U.,2,521,"['ne', '']","['ne', '']","['ne', '']","['2,307', '']","['ne', '']","['ne', '']","['ne', '']","['337', '']"
7948,r523,All institutions -> U. Richmond,All institutions,U. Richmond,2,522,"['2,784', '']","['2,783', '']","['2,469', '']","['2,294', '']","['1,628', '']","['1,575', '']","['1,628', '']","['1,534', '']"
7948,r524,All institutions -> Spelman C.,All institutions,Spelman C.,2,523,"['2,350', '']","['2,751', '']","['2,750', '']","['2,282', '']","['1,673', '']","['2,004', '']","['2,136', '']","['1,886', '']"
7948,r525,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,524,"['2,811', '']","['2,750', '']","['3,350', '']","['2,281', '']","['848', '']","['931', '']","['1,268', '']","['702', '']"
7948,r526,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,525,"['1,828', '']","['2,063', '']","['2,007', '']","['2,279', '']","['719', '']","['813', '']","['774', '']","['929', '']"
7948,r527,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,526,"['1,967', 'i']","['2,095', 'i']","['2,152', 'i']","['2,254', 'i']","['1,007', 'i']","['1,078', 'i']","['1,113', 'i']","['1,201', 'i']"
7948,r528,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,527,"['1,631', '']","['2,042', '']","['1,903', '']","['2,245', '']","['1,031', '']","['1,294', '']","['1,211', '']","['948', '']"
7948,r529,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,528,"['1,600', '']","['1,650', '']","['1,900', '']","['2,233', '']","['1,100', '']","['1,100', '']","['1,400', '']","['1,733', '']"
7948,r530,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,529,"['2,123', '']","['2,364', '']","['2,362', '']","['2,198', '']","['1,789', '']","['1,949', '']","['2,025', '']","['1,465', '']"
7948,r531,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,530,"['2,943', '']","['3,392', '']","['2,754', '']","['2,170', '']","['639', '']","['708', '']","['525', '']","['575', '']"
7948,r532,All institutions -> Adelphi U.,All institutions,Adelphi U.,2,531,"['330', '']","['359', '']","['1,258', 'i']","['2,157', '']","['265', '']","['292', '']","['1,190', 'i']","['2,089', '']"
7948,r533,All institutions -> Pomona C.,All institutions,Pomona C.,2,532,"['2,983', '']","['2,985', '']","['2,855', '']","['2,146', '']","['868', '']","['863', '']","['1,123', '']","['930', '']"
7948,r534,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,533,"['2,934', '']","['2,352', '']","['2,068', '']","['2,143', 'i']","['553', '']","['339', '']","['481', '']","['505', 'i']"
7948,r535,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,534,"['2,981', '']","['2,836', '']","['2,427', '']","['2,124', '']","['1,806', '']","['1,066', '']","['787', '']","['731', '']"
7948,r536,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,535,"['3,173', '']","['3,380', '']","['2,102', '']","['2,092', 'i']","['3,173', '']","['3,380', '']","['2,102', '']","['2,092', 'i']"
7948,r537,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,536,"['1,394', '']","['1,477', '']","['1,843', '']","['2,085', '']","['734', '']","['964', '']","['1,284', '']","['1,354', '']"
7948,r538,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,537,"['1,939', '']","['2,139', '']","['1,642', '']","['2,070', '']","['998', '']","['1,206', '']","['950', '']","['1,273', '']"
7948,r539,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,538,"['739', '']","['1,120', '']","['1,012', '']","['2,054', '']","['484', '']","['835', '']","['736', '']","['1,714', '']"
7948,r540,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,539,"['1,866', 'i']","['2,056', '']","['2,106', '']","['2,043', '']","['739', 'i']","['905', '']","['844', '']","['634', '']"
7948,r541,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,540,"['2,602', '']","['2,481', '']","['2,590', '']","['2,042', '']","['2,437', '']","['2,379', '']","['2,328', '']","['1,884', '']"
7948,r542,All institutions -> Elon U.,All institutions,Elon U.,2,541,"['2,486', '']","['2,545', '']","['1,968', '']","['2,032', '']","['309', '']","['284', '']","['106', '']","['138', '']"
7948,r543,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,542,"['3,027', '']","['2,979', '']","['2,016', '']","['2,026', '']","['2,210', '']","['2,074', '']","['1,442', '']","['1,539', '']"
7948,r544,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,543,"['1,338', '']","['1,800', '']","['1,469', '']","['1,982', '']","['868', '']","['1,075', '']","['869', '']","['1,076', '']"
7948,r545,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,544,"['1,026', '']","['1,223', '']","['1,150', '']","['1,978', '']","['837', '']","['928', '']","['785', '']","['1,623', '']"
7948,r546,All institutions -> Western New England U.,All institutions,Western New England U.,2,545,"['479', '']","['283', '']","['505', '']","['1,973', '']","['350', '']","['161', '']","['201', '']","['781', '']"
7948,r547,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,546,"['1,928', '']","['2,124', '']","['2,253', '']","['1,962', '']","['1,057', '']","['1,225', '']","['1,241', '']","['977', '']"
7948,r548,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,547,"['1,881', '']","['1,919', '']","['2,114', '']","['1,941', '']","['997', '']","['1,047', '']","['1,072', '']","['758', '']"
7948,r549,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,548,"['1,691', '']","['1,801', 'i']","['1,850', 'i']","['1,937', 'i']","['624', '']","['668', 'i']","['690', 'i']","['745', 'i']"
7948,r550,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,549,"['1,211', '']","['1,460', '']","['1,370', '']","['1,926', '']","['802', '']","['1,284', '']","['1,228', '']","['1,746', '']"
7948,r551,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,550,"['2,590', '']","['2,024', '']","['2,282', '']","['1,921', '']","['1,081', '']","['864', '']","['1,153', '']","['775', '']"
7948,r552,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,551,"['2,442', '']","['2,478', '']","['2,018', '']","['1,913', '']","['2,442', '']","['2,478', '']","['2,018', '']","['1,913', '']"
7948,r553,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,552,"['949', '']","['1,199', '']","['1,464', '']","['1,912', '']","['829', '']","['985', '']","['951', '']","['1,079', '']"
7948,r554,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,553,"['1,359', '']","['1,870', '']","['1,974', '']","['1,881', '']","['632', '']","['963', '']","['1,210', '']","['1,202', '']"
7948,r555,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,554,"['1,454', '']","['2,083', '']","['1,982', '']","['1,879', '']","['546', '']","['821', '']","['890', '']","['876', '']"
7948,r556,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,555,"['1,381', '']","['1,190', '']","['1,307', '']","['1,864', '']","['376', '']","['245', '']","['398', '']","['397', '']"
7948,r557,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,556,"['1,937', '']","['1,852', '']","['1,531', '']","['1,854', '']","['1,052', '']","['1,135', '']","['1,045', '']","['1,202', '']"
7948,r558,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,557,"['1,227', '']","['1,530', '']","['1,318', '']","['1,852', '']","['705', '']","['748', '']","['647', '']","['909', '']"
7948,r559,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,558,"['2,114', '']","['1,980', '']","['1,796', '']","['1,849', '']","['1,905', '']","['1,809', '']","['1,699', '']","['1,741', '']"
7948,r560,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,559,"['2,508', '']","['2,216', '']","['2,299', '']","['1,828', '']","['1,836', '']","['1,437', '']","['1,392', '']","['1,169', '']"
7948,r561,All institutions -> Willamette U.,All institutions,Willamette U.,2,560,"['2,723', '']","['1,953', '']","['1,546', '']","['1,817', '']","['872', '']","['549', '']","['401', '']","['896', '']"
7948,r562,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,561,"['1,793', '']","['1,720', '']","['1,804', '']","['1,804', '']","['1,778', '']","['1,709', '']","['1,804', '']","['1,804', '']"
