table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2017,field_total_2018,field_total_2019,field_total_2020,field_federally_financed_2017,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020
5433,r271,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,270,"['23', '']","['62', '']","['27', '']","['223', '']","['0', '']","['20', '']","['13', '']","['114', '']"
5433,r272,All institutions -> Texas State U.,All institutions,Texas State U.,2,270,"['76', '']","['231', '']","['232', '']","['223', '']","['21', '']","['147', '']","['138', '']","['94', '']"
5433,r273,All institutions -> Vassar C.,All institutions,Vassar C.,2,272,"['0', '']","['313', 'i']","['100', '']","['221', '']","['0', '']","['313', 'i']","['68', '']","['196', '']"
5433,r274,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,273,"['124', '']","['175', '']","['183', '']","['218', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r275,All institutions -> Ball State U.,All institutions,Ball State U.,2,274,"['34', '']","['65', '']","['338', '']","['214', '']","['5', '']","['6', '']","['76', '']","['64', '']"
5433,r276,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,275,"['6', '']","['0', '']","['66', '']","['210', '']","['6', '']","['0', '']","['4', '']","['16', '']"
5433,r277,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,276,"['0', '']","['0', '']","['0', '']","['208', '']","['0', '']","['0', '']","['0', '']","['70', '']"
5433,r278,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,276,"['51', '']","['89', '']","['262', '']","['208', '']","['0', '']","['42', '']","['121', '']","['102', '']"
5433,r279,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,278,"['392', '']","['205', '']","['295', '']","['205', '']","['0', '']","['0', '']","['0', '']","['32', '']"
5433,r280,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,279,"['114', '']","['61', '']","['204', '']","['203', '']","['114', '']","['60', '']","['201', '']","['198', '']"
5433,r281,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,280,"['240', '']","['102', '']","['183', '']","['201', '']","['0', '']","['0', '']","['9', '']","['157', '']"
5433,r282,All institutions -> South Dakota State U.,All institutions,South Dakota State U.,2,281,"['0', '']","['0', '']","['223', '']","['192', '']","['0', '']","['0', '']","['122', '']","['145', '']"
5433,r283,All institutions -> Towson U.,All institutions,Towson U.,2,281,"['105', '']","['86', '']","['104', '']","['192', '']","['0', '']","['0', '']","['0', '']","['71', '']"
5433,r284,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,283,"['1,066', '']","['864', '']","['181', '']","['191', '']","['357', '']","['240', '']","['29', '']","['88', '']"
5433,r285,All institutions -> U. San Diego,All institutions,U. San Diego,2,284,"['199', '']","['225', '']","['223', '']","['190', '']","['129', '']","['177', '']","['186', '']","['106', '']"
5433,r286,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,285,"['124', '']","['227', '']","['632', '']","['189', '']","['89', '']","['216', '']","['532', '']","['114', '']"
5433,r287,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,286,"['51', '']","['61', '']","['90', '']","['185', '']","['42', '']","['35', '']","['3', '']","['0', '']"
5433,r288,All institutions -> Oakland U.,All institutions,Oakland U.,2,287,"['254', '']","['286', '']","['467', '']","['184', '']","['178', '']","['211', '']","['360', '']","['173', '']"
5433,r289,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,288,"['323', '']","['126', '']","['94', '']","['183', '']","['96', '']","['22', '']","['0', '']","['0', '']"
5433,r290,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,288,"['242', '']","['280', '']","['314', '']","['183', '']","['215', '']","['253', '']","['297', '']","['179', '']"
5433,r291,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,290,"['0', '']","['0', '']","['177', '']","['181', '']","['0', '']","['0', '']","['177', '']","['181', '']"
5433,r292,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,291,"['0', '']","['0', '']","['0', '']","['180', '']","['0', '']","['0', '']","['0', '']","['158', '']"
5433,r293,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,291,"['0', '']","['0', '']","['0', '']","['180', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r294,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,293,"['468', '']","['515', '']","['242', '']","['178', '']","['332', '']","['218', '']","['193', '']","['140', '']"
5433,r295,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,294,"['269', '']","['62', '']","['12', '']","['175', '']","['140', '']","['28', '']","['0', '']","['0', '']"
5433,r296,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,295,"['430', 'i']","['343', 'i']","['256', 'i']","['174', 'i']","['338', 'i']","['262', 'i']","['185', 'i']","['126', 'i']"
5433,r297,All institutions -> Bates C.,All institutions,Bates C.,2,296,"['36', '']","['114', '']","['154', '']","['173', '']","['31', '']","['107', '']","['147', '']","['154', '']"
5433,r298,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,296,"['277', '']","['448', '']","['149', '']","['173', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r299,All institutions -> Haverford C.,All institutions,Haverford C.,2,296,"['202', 'i']","['148', 'i']","['147', 'i']","['173', 'i']","['167', '']","['106', '']","['103', '']","['93', '']"
5433,r300,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,296,"['73', '']","['109', '']","['190', '']","['173', '']","['0', '']","['0', '']","['7', '']","['134', '']"
5433,r301,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,296,"['146', '']","['171', '']","['203', '']","['173', '']","['146', '']","['171', '']","['157', '']","['122', '']"
5433,r302,All institutions -> Boise State U.,All institutions,Boise State U.,2,301,"['112', '']","['136', '']","['293', '']","['171', '']","['33', '']","['40', '']","['199', '']","['154', '']"
5433,r303,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,301,"['172', '']","['128', '']","['51', '']","['171', '']","['169', '']","['103', '']","['17', '']","['155', '']"
5433,r304,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,303,"['149', '']","['39', '']","['97', '']","['168', '']","['149', '']","['39', '']","['71', '']","['104', '']"
5433,r305,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,304,"['156', '']","['149', '']","['147', '']","['158', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r306,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,305,"['109', '']","['140', '']","['65', '']","['157', '']","['24', '']","['41', '']","['16', '']","['94', '']"
5433,r307,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,306,"['64', '']","['127', '']","['123', '']","['155', '']","['1', '']","['83', '']","['99', '']","['116', '']"
5433,r308,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,307,"['177', '']","['169', '']","['209', '']","['145', '']","['142', '']","['164', '']","['167', '']","['109', '']"
5433,r309,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,308,"['229', 'i']","['239', '']","['152', '']","['144', 'i']","['111', 'i']","['107', '']","['41', '']","['39', 'i']"
5433,r310,All institutions -> U. West Florida,All institutions,U. West Florida,2,309,"['150', '']","['80', '']","['59', '']","['142', '']","['63', '']","['0', '']","['0', '']","['113', '']"
5433,r311,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,310,"['255', '']","['12', '']","['215', '']","['141', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r312,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,311,"['224', '']","['411', '']","['317', '']","['140', '']","['0', '']","['147', '']","['81', '']","['48', '']"
5433,r313,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,312,"['76', '']","['86', '']","['124', '']","['135', '']","['73', '']","['73', '']","['121', '']","['124', '']"
5433,r314,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,313,"['101', '']","['96', '']","['55', '']","['126', '']","['37', '']","['11', '']","['22', '']","['41', '']"
5433,r315,All institutions -> Willamette U.,All institutions,Willamette U.,2,313,"['129', '']","['80', '']","['107', '']","['126', '']","['101', '']","['68', '']","['95', '']","['121', '']"
5433,r316,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,315,"['0', 'i']","['0', 'i']","['135', 'i']","['122', 'i']","['0', 'i']","['0', '']","['0', 'i']","['0', '']"
5433,r317,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,316,"['149', '']","['70', '']","['28', '']","['120', '']","['149', '']","['70', '']","['28', '']","['12', '']"
5433,r318,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,317,"['125', '']","['96', '']","['85', '']","['117', '']","['29', '']","['6', '']","['0', '']","['64', '']"
5433,r319,All institutions -> Colorado C.,All institutions,Colorado C.,2,318,"['42', '']","['52', '']","['84', '']","['115', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r320,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,319,"['115', '']","['25', '']","['82', '']","['112', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r321,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,320,"['56', '']","['44', '']","['93', 'i']","['110', '']","['0', '']","['0', '']","['0', '']","['25', '']"
5433,r322,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,320,"['105', '']","['45', '']","['37', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r323,All institutions -> Elon U.,All institutions,Elon U.,2,322,"['126', '']","['260', '']","['159', '']","['108', '']","['47', '']","['179', '']","['76', '']","['43', '']"
5433,r324,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,323,"['312', '']","['227', '']","['92', '']","['106', '']","['293', '']","['227', '']","['60', '']","['66', '']"
5433,r325,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,323,"['2', '']","['33', '']","['131', '']","['106', '']","['0', '']","['32', '']","['130', '']","['106', '']"
5433,r326,All institutions -> Amherst C.,All institutions,Amherst C.,2,325,"['106', '']","['80', '']","['83', '']","['101', '']","['32', '']","['0', '']","['29', '']","['50', '']"
5433,r327,All institutions -> Augusta U.,All institutions,Augusta U.,2,325,"['22', '']","['16', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['68', '']"
5433,r328,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,325,"['ne', '']","['0', '']","['48', '']","['101', '']","['ne', '']","['0', '']","['48', '']","['101', '']"
5433,r329,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,328,"['314', '']","['59', '']","['155', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r330,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,329,"['163', '']","['101', '']","['113', '']","['98', '']","['113', '']","['79', '']","['107', '']","['86', '']"
5433,r331,All institutions -> Colby C.,All institutions,Colby C.,2,330,"['86', '']","['113', '']","['100', '']","['97', '']","['1', '']","['0', '']","['15', '']","['0', '']"
5433,r332,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,330,"['118', '']","['61', '']","['46', '']","['97', '']","['100', '']","['53', '']","['0', '']","['0', '']"
5433,r333,All institutions -> U. North Florida,All institutions,U. North Florida,2,332,"['228', '']","['54', '']","['52', '']","['96', '']","['98', '']","['8', '']","['0', '']","['0', '']"
5433,r334,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,333,"['7', '']","['7', '']","['114', '']","['95', '']","['0', '']","['0', '']","['78', '']","['63', '']"
5433,r335,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,334,"['344', '']","['188', '']","['156', '']","['94', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r336,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,335,"['3', '']","['75', '']","['82', '']","['93', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r337,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,336,"['158', '']","['134', '']","['108', '']","['91', '']","['26', '']","['1', '']","['0', '']","['0', '']"
5433,r338,All institutions -> Carleton C.,All institutions,Carleton C.,2,337,"['202', '']","['148', '']","['145', '']","['86', '']","['102', '']","['148', '']","['145', '']","['86', '']"
5433,r339,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,337,"['16', '']","['14', '']","['22', '']","['86', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r340,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,339,"['78', '']","['80', '']","['115', '']","['85', '']","['34', '']","['46', '']","['100', '']","['83', '']"
5433,r341,All institutions -> Williams C.,All institutions,Williams C.,2,339,"['229', '']","['184', '']","['91', '']","['85', 'i']","['51', '']","['0', '']","['0', '']","['0', 'i']"
5433,r342,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,341,"['0', '']","['0', '']","['62', '']","['83', '']","['0', '']","['0', '']","['61', '']","['82', '']"
5433,r343,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,342,"['119', '']","['45', '']","['80', '']","['78', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r344,All institutions -> Colgate U.,All institutions,Colgate U.,2,343,"['232', '']","['242', '']","['270', '']","['74', '']","['0', '']","['6', '']","['26', '']","['0', '']"
5433,r345,All institutions -> Providence C.,All institutions,Providence C.,2,344,"['172', '']","['231', '']","['122', '']","['70', '']","['143', '']","['197', '']","['111', '']","['70', '']"
5433,r346,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,345,"['118', '']","['112', '']","['87', '']","['69', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r347,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,346,"['212', '']","['267', '']","['197', '']","['68', '']","['80', '']","['90', '']","['0', '']","['12', '']"
5433,r348,All institutions -> Occidental C.,All institutions,Occidental C.,2,347,"['105', '']","['0', '']","['178', '']","['65', '']","['0', '']","['0', '']","['0', '']","['9', '']"
5433,r349,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,348,"['31', '']","['30', '']","['47', '']","['63', '']","['0', '']","['0', '']","['10', '']","['37', '']"
5433,r350,All institutions -> Rochester Institute of Technology,All institutions,Rochester Institute of Technology,2,349,"['218', '']","['174', '']","['22', '']","['60', '']","['157', '']","['118', '']","['11', '']","['43', '']"
5433,r351,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,350,"['77', '']","['0', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']","['59', '']"
5433,r352,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,351,"['0', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['58', '']"
5433,r353,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,352,"['86', '']","['18', '']","['23', '']","['55', '']","['63', '']","['12', '']","['18', '']","['35', '']"
5433,r354,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,352,"['13', '']","['0', '']","['47', '']","['55', '']","['13', '']","['0', '']","['47', '']","['28', '']"
5433,r355,All institutions -> Oregon Health and Science U.,All institutions,Oregon Health and Science U.,2,354,"['5,387', '']","['482', '']","['0', '']","['53', '']","['5,091', '']","['0', '']","['0', '']","['0', '']"
5433,r356,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,354,"['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r357,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,356,"['164', '']","['163', '']","['58', '']","['51', '']","['134', '']","['86', '']","['27', '']","['51', '']"
5433,r358,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,357,"['65', '']","['0', '']","['44', '']","['50', '']","['65', '']","['0', '']","['44', '']","['37', '']"
5433,r359,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,358,"['0', '']","['26', '']","['47', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r360,All institutions -> Albion C.,All institutions,Albion C.,2,359,"['50', '']","['50', '']","['56', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r361,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,360,"['42', '']","['59', '']","['37', '']","['43', '']","['8', '']","['11', '']","['15', '']","['9', '']"
5433,r362,All institutions -> C. Charleston,All institutions,C. Charleston,2,361,"['211', '']","['70', '']","['65', '']","['42', '']","['154', '']","['0', '']","['0', '']","['0', '']"
5433,r363,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,361,"['0', '']","['0', '']","['61', '']","['42', '']","['0', '']","['0', '']","['61', '']","['42', '']"
5433,r364,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,363,"['118', '']","['ne', '']","['41', '']","['41', '']","['88', '']","['ne', '']","['0', '']","['40', '']"
5433,r365,All institutions -> Macalester C.,All institutions,Macalester C.,2,363,"['11', '']","['13', '']","['41', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r366,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,365,"['79', '']","['62', '']","['35', '']","['40', '']","['73', '']","['36', '']","['33', '']","['27', '']"
5433,r367,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,366,"['15', '']","['1', '']","['8', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r368,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,366,"['21', '']","['18', '']","['39', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r369,All institutions -> C. Wooster,All institutions,C. Wooster,2,368,"['94', '']","['31', '']","['21', '']","['38', '']","['88', '']","['30', '']","['21', '']","['0', '']"
5433,r370,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,368,"['0', '']","['9', '']","['769', '']","['38', '']","['0', '']","['0', '']","['0', '']","['11', '']"
5433,r371,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,370,"['31', 'i']","['32', 'i']","['34', 'i']","['35', 'i']","['26', 'i']","['27', 'i']","['27', 'i']","['28', 'i']"
5433,r372,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,371,"['86', '']","['57', '']","['103', '']","['34', '']","['86', '']","['56', '']","['80', '']","['34', '']"
5433,r373,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,371,"['15', '']","['61', '']","['100', '']","['34', '']","['10', '']","['0', '']","['0', '']","['0', '']"
5433,r374,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,371,"['23', 'i']","['25', 'i']","['36', 'i']","['34', 'i']","['17', 'i']","['12', 'i']","['17', 'i']","['18', 'i']"
5433,r375,All institutions -> U. Dayton,All institutions,U. Dayton,2,374,"['121', '']","['62', '']","['43', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r376,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,375,"['ne', '']","['ne', '']","['ne', '']","['32', '']","['ne', '']","['ne', '']","['ne', '']","['30', '']"
5433,r377,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,375,"['ne', '']","['0', '']","['12', '']","['32', '']","['ne', '']","['0', '']","['0', '']","['12', '']"
5433,r378,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,377,"['0', '']","['16', '']","['24', '']","['30', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5433,r379,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,377,"['15', '']","['11', '']","['53', '']","['30', '']","['0', '']","['0', '']","['19', '']","['19', '']"
5433,r380,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,379,"['ne', '']","['13', '']","['0', '']","['29', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
5433,r381,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,380,"['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['24', '']"
5433,r382,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,380,"['32', 'i']","['ne', '']","['26', 'i']","['28', 'i']","['10', 'i']","['ne', '']","['6', 'i']","['6', 'i']"
5433,r383,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,382,"['48', '']","['28', '']","['28', 'i']","['27', 'i']","['0', '']","['0', '']","['0', 'i']","['0', 'i']"
5433,r384,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,382,"['29', '']","['8', '']","['14', '']","['27', '']","['9', '']","['1', '']","['0', '']","['0', '']"
5433,r385,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,384,"['288', '']","['9', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r386,All institutions -> Furman U.,All institutions,Furman U.,2,385,"['119', '']","['139', '']","['182', '']","['25', '']","['65', '']","['89', '']","['182', '']","['0', '']"
5433,r387,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,385,"['0', '']","['0', '']","['69', '']","['25', '']","['0', '']","['0', '']","['69', '']","['25', '']"
5433,r388,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,385,"['36', '']","['6', '']","['1', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r389,All institutions -> Whitman C.,All institutions,Whitman C.,2,385,"['ne', '']","['ne', '']","['12', '']","['25', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
5433,r390,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,389,"['ne', '']","['ne', '']","['39', '']","['24', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
5433,r391,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,390,"['0', 'i']","['ne', '']","['23', 'i']","['23', 'i']","['0', 'i']","['ne', '']","['10', 'i']","['10', 'i']"
5433,r392,"All institutions -> Saint John's U., Collegeville",All institutions,"Saint John's U., Collegeville",2,390,"['43', '']","['25', '']","['25', 'i']","['23', 'i']","['0', '']","['0', '']","['0', 'i']","['0', 'i']"
5433,r393,All institutions -> U. New Haven,All institutions,U. New Haven,2,392,"['0', '']","['0', '']","['54', '']","['22', '']","['0', '']","['0', '']","['51', '']","['22', '']"
5433,r394,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,393,"['19', '']","['39', '']","['18', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r395,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,393,"['75', '']","['10', '']","['24', '']","['20', '']","['20', '']","['0', '']","['0', '']","['0', '']"
5433,r396,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,393,"['0', '']","['7', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r397,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,396,"['43', '']","['54', '']","['60', '']","['19', '']","['0', '']","['1', '']","['0', '']","['0', '']"
5433,r398,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,397,"['212', '']","['101', '']","['0', '']","['18', '']","['212', '']","['101', '']","['0', '']","['18', '']"
5433,r399,All institutions -> Pace U.,All institutions,Pace U.,2,398,"['23', '']","['25', '']","['10', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r400,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,399,"['56', '']","['28', '']","['52', '']","['15', '']","['56', '']","['0', '']","['0', '']","['0', '']"
5433,r401,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,399,"['12', '']","['22', '']","['19', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r402,All institutions -> Liberty U.,All institutions,Liberty U.,2,399,"['ne', '']","['ne', '']","['11', '']","['15', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
5433,r403,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,399,"['0', '']","['200', '']","['200', '']","['15', '']","['0', '']","['200', '']","['200', '']","['12', '']"
5433,r404,All institutions -> Biola U.,All institutions,Biola U.,2,403,"['16', 'i']","['13', 'i']","['13', 'i']","['13', 'i']","['8', 'i']","['8', 'i']","['8', 'i']","['8', 'i']"
5433,r405,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,403,"['18', '']","['17', '']","['11', '']","['13', '']","['0', '']","['0', '']","['0', '']","['4', '']"
5433,r406,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,403,"['19', '']","['16', '']","['8', '']","['13', '']","['9', '']","['0', '']","['0', '']","['0', '']"
5433,r407,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,406,"['83', '']","['49', '']","['13', '']","['12', '']","['0', '']","['0', '']","['0', '']","['8', '']"
5433,r408,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,406,"['ne', '']","['ne', '']","['ne', '']","['12', 'i']","['ne', '']","['ne', '']","['ne', '']","['7', 'i']"
5433,r409,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,406,"['47', '']","['58', '']","['63', '']","['12', '']","['46', '']","['48', '']","['61', '']","['12', '']"
5433,r410,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,409,"['62', '']","['45', '']","['46', '']","['11', '']","['0', '']","['0', '']","['1', '']","['0', '']"
5433,r411,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,409,"['16', '']","['15', '']","['9', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r412,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,411,"['6', '']","['8', '']","['ne', '']","['10', '']","['0', '']","['0', '']","['ne', '']","['10', '']"
5433,r413,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,411,"['78', '']","['27', '']","['26', '']","['10', '']","['78', '']","['25', '']","['12', '']","['8', '']"
5433,r414,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,411,"['ne', '']","['ne', '']","['ne', '']","['10', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
5433,r415,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,411,"['2', '']","['1', '']","['2', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r416,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,411,"['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r417,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,411,"['23', '']","['33', '']","['26', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r418,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,417,"['9', '']","['ne', '']","['12', '']","['8', '']","['0', '']","['ne', '']","['0', '']","['0', '']"
