table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10138,r253,All institutions -> U. Colorado Denver<sup>b</sup>,All institutions,U. Colorado Denver<sup>b</sup>,2,252,"['na', '']","['na', '']","['3,149', '']","['1,635', '']","['na', '']","['na', '']","['422', '']","['450', '']"
10138,r254,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,253,"['3,604', '']","['1,854', '']","['1,660', '']","['1,628', '']","['211', '']","['200', '']","['336', '']","['306', '']"
10138,r255,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,254,"['156', '']","['532', '']","['1,377', '']","['1,576', '']","['138', '']","['295', '']","['1,044', '']","['1,238', '']"
10138,r256,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,255,"['1,430', 'i']","['1,357', 'i']","['1,351', 'i']","['1,559', 'i']","['336', 'i']","['323', 'i']","['343', 'i']","['383', 'i']"
10138,r257,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,256,"['109', '']","['304', '']","['1,535', '']","['1,368', '']","['67', '']","['122', '']","['294', '']","['404', '']"
10138,r258,All institutions -> Portland State U.,All institutions,Portland State U.,2,256,"['9,112', '']","['2,224', '']","['1,184', '']","['1,368', '']","['7,816', '']","['2,097', '']","['1,009', '']","['1,011', '']"
10138,r259,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,258,"['462', '']","['449', '']","['370', '']","['1,365', '']","['67', '']","['37', '']","['6', '']","['536', '']"
10138,r260,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,259,"['926', '']","['1,326', '']","['1,152', '']","['1,357', '']","['539', '']","['556', '']","['643', '']","['826', '']"
10138,r261,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,260,"['ne', '']","['629', '']","['615', '']","['1,349', '']","['ne', '']","['154', '']","['292', '']","['499', '']"
10138,r262,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,261,"['553', '']","['707', '']","['537', '']","['1,345', '']","['336', '']","['335', '']","['192', '']","['349', '']"
10138,r263,All institutions -> Reed C.,All institutions,Reed C.,2,262,"['0', '']","['0', '']","['0', 'i']","['1,307', 'i']","['0', '']","['0', '']","['0', 'i']","['387', 'i']"
10138,r264,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,263,"['741', '']","['1,216', '']","['1,205', '']","['1,253', '']","['527', '']","['673', '']","['481', '']","['755', '']"
10138,r265,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,264,"['693', '']","['440', '']","['332', '']","['1,233', '']","['343', '']","['272', '']","['222', '']","['344', '']"
10138,r266,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,265,"['1,165', '']","['1,872', '']","['1,406', '']","['1,219', '']","['799', '']","['1,413', '']","['1,073', '']","['811', '']"
10138,r267,"All institutions -> CUNY, Hunter C.",All institutions,"CUNY, Hunter C.",2,266,"['242', '']","['407', '']","['685', '']","['1,204', '']","['238', '']","['253', '']","['308', '']","['615', '']"
10138,r268,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,267,"['1,696', '']","['1,023', '']","['1,465', '']","['1,198', '']","['847', '']","['487', '']","['662', '']","['619', '']"
10138,r269,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,268,"['887', '']","['1,122', '']","['1,179', '']","['1,159', '']","['6', '']","['39', '']","['0', '']","['8', '']"
10138,r270,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,269,"['1,237', '']","['1,477', '']","['1,202', '']","['1,157', '']","['352', '']","['283', '']","['188', '']","['203', '']"
10138,r271,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,270,"['0', '']","['0', '']","['0', '']","['1,143', '']","['0', '']","['0', '']","['0', '']","['1,143', '']"
10138,r272,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,271,"['64', '']","['63', 'i']","['66', 'i']","['1,138', 'i']","['60', '']","['59', 'i']","['62', 'i']","['293', 'i']"
10138,r273,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,272,"['104', '']","['572', '']","['752', '']","['1,117', '']","['9', '']","['10', '']","['0', '']","['17', '']"
10138,r274,All institutions -> U. New England,All institutions,U. New England,2,273,"['1,870', '']","['2,080', '']","['1,366', '']","['1,106', '']","['1,344', '']","['1,428', '']","['718', '']","['395', '']"
10138,r275,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,274,"['409', '']","['384', '']","['630', '']","['1,105', '']","['388', '']","['383', '']","['368', '']","['883', '']"
10138,r276,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,275,"['997', '']","['873', '']","['724', '']","['1,092', '']","['997', '']","['873', '']","['724', '']","['1,092', '']"
10138,r277,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,276,"['563', '']","['920', '']","['945', '']","['1,073', '']","['71', '']","['131', '']","['127', '']","['106', '']"
10138,r278,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,277,"['684', 'i']","['649', 'i']","['730', 'i']","['1,066', 'i']","['262', 'i']","['284', 'i']","['315', 'i']","['376', 'i']"
10138,r279,All institutions -> Clark U.,All institutions,Clark U.,2,278,"['0', '']","['0', '']","['0', '']","['1,021', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r280,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,279,"['0', '']","['0', '']","['0', '']","['1,020', '']","['0', '']","['0', '']","['0', '']","['514', '']"
10138,r281,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,280,"['746', '']","['851', '']","['1,263', '']","['1,018', '']","['591', '']","['631', '']","['918', '']","['826', '']"
10138,r282,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,281,"['929', '']","['1,136', '']","['663', '']","['1,016', '']","['100', '']","['276', '']","['117', '']","['157', '']"
10138,r283,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,282,"['1,386', '']","['1,691', '']","['1,893', '']","['1,013', '']","['630', '']","['770', '']","['948', '']","['585', '']"
10138,r284,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,283,"['14', '']","['18', '']","['17', '']","['1,010', '']","['0', '']","['0', '']","['0', '']","['565', '']"
10138,r285,All institutions -> Carnegie Mellon U.,All institutions,Carnegie Mellon U.,2,284,"['1,191', '']","['824', '']","['895', '']","['1,006', '']","['885', '']","['493', '']","['407', '']","['471', '']"
10138,r286,All institutions -> U. Maine,All institutions,U. Maine,2,284,"['417', '']","['385', '']","['466', '']","['1,006', '']","['0', '']","['0', '']","['0', '']","['115', '']"
10138,r287,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,286,"['1,134', '']","['686', '']","['665', '']","['1,005', '']","['170', '']","['0', '']","['180', '']","['304', '']"
10138,r288,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,287,"['265', '']","['2,777', 'i']","['2,245', '']","['984', '']","['170', '']","['305', 'i']","['351', '']","['276', '']"
10138,r289,All institutions -> U. North Florida,All institutions,U. North Florida,2,288,"['632', '']","['481', '']","['404', '']","['937', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r290,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,289,"['859', 'i']","['777', 'i']","['780', 'i']","['919', 'i']","['0', 'i']","['0', '']","['42', 'i']","['57', 'i']"
10138,r291,All institutions -> New Mexico State U.,All institutions,New Mexico State U.,2,290,"['628', '']","['449', '']","['492', '']","['903', '']","['536', '']","['397', '']","['434', '']","['385', '']"
10138,r292,All institutions -> Towson U.,All institutions,Towson U.,2,291,"['212', '']","['295', '']","['432', '']","['839', '']","['13', '']","['13', '']","['18', '']","['0', '']"
10138,r293,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,292,"['1,460', '']","['1,390', '']","['849', '']","['823', '']","['629', '']","['399', '']","['187', '']","['274', '']"
10138,r294,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,293,"['1,066', '']","['3,799', '']","['4,878', '']","['803', '']","['1,048', '']","['961', '']","['1,115', '']","['766', '']"
10138,r295,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,293,"['418', '']","['662', '']","['765', '']","['803', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r296,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,295,"['621', '']","['774', '']","['927', '']","['796', '']","['493', '']","['621', '']","['687', '']","['588', '']"
10138,r297,All institutions -> DePaul U.,All institutions,DePaul U.,2,296,"['27', '']","['79', '']","['60', '']","['785', '']","['1', '']","['0', '']","['0', '']","['773', '']"
10138,r298,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,297,"['62', '']","['327', '']","['1,267', '']","['783', '']","['0', '']","['303', '']","['1,239', '']","['783', '']"
10138,r299,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,298,"['115', '']","['350', '']","['482', '']","['763', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r300,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,299,"['646', '']","['991', '']","['1,249', '']","['758', '']","['343', '']","['684', '']","['898', '']","['730', '']"
10138,r301,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,300,"['34', '']","['112', '']","['667', '']","['734', '']","['0', '']","['0', '']","['12', '']","['21', '']"
10138,r302,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,301,"['368', '']","['1,075', '']","['930', '']","['728', '']","['368', '']","['0', '']","['0', '']","['381', '']"
10138,r303,"All institutions -> Louisiana State U., Baton Rouge",All institutions,"Louisiana State U., Baton Rouge",2,302,"['26,509', '']","['928', '']","['566', '']","['670', '']","['8,877', '']","['527', '']","['234', '']","['167', '']"
10138,r304,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,303,"['ne', '']","['669', '']","['721', '']","['659', '']","['ne', '']","['362', '']","['359', '']","['349', '']"
10138,r305,All institutions -> Bentley U.,All institutions,Bentley U.,2,304,"['ne', '']","['ne', '']","['ne', '']","['652', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10138,r306,All institutions -> Butler U.,All institutions,Butler U.,2,305,"['ne', '']","['ne', '']","['ne', '']","['638', '']","['ne', '']","['ne', '']","['ne', '']","['487', '']"
10138,r307,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,306,"['939', '']","['613', '']","['465', '']","['618', '']","['126', '']","['73', '']","['70', '']","['157', '']"
10138,r308,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,307,"['67', '']","['318', '']","['353', '']","['617', '']","['46', '']","['18', '']","['0', '']","['267', '']"
10138,r309,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,308,"['515', '']","['718', '']","['1,014', '']","['606', '']","['486', '']","['667', '']","['939', '']","['481', '']"
10138,r310,All institutions -> Hampton U.,All institutions,Hampton U.,2,309,"['983', '']","['962', '']","['813', '']","['603', '']","['983', '']","['962', '']","['813', '']","['603', '']"
10138,r311,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,310,"['672', '']","['907', '']","['452', '']","['567', '']","['144', '']","['102', '']","['54', '']","['178', '']"
10138,r312,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,311,"['276', '']","['632', '']","['394', '']","['552', '']","['47', '']","['327', '']","['218', '']","['491', '']"
10138,r313,All institutions -> North Carolina A&T State U.,All institutions,North Carolina A&T State U.,2,312,"['0', '']","['0', '']","['989', '']","['551', '']","['0', '']","['0', '']","['989', '']","['551', '']"
10138,r314,All institutions -> Haverford C.,All institutions,Haverford C.,2,313,"['0', 'i']","['0', 'i']","['334', 'i']","['549', 'i']","['0', '']","['0', '']","['3', '']","['126', '']"
10138,r315,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,314,"['251', '']","['297', '']","['175', '']","['530', '']","['203', '']","['297', '']","['145', '']","['413', '']"
10138,r316,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,315,"['628', '']","['723', '']","['690', '']","['520', '']","['0', '']","['0', '']","['502', '']","['520', '']"
10138,r317,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,316,"['ne', '']","['2,060', '']","['2,132', 'i']","['516', 'i']","['ne', '']","['0', '']","['0', 'i']","['46', 'i']"
10138,r318,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,317,"['270', '']","['386', '']","['293', '']","['512', '']","['58', '']","['115', '']","['83', '']","['114', '']"
10138,r319,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,318,"['598', '']","['650', '']","['414', '']","['507', '']","['0', '']","['0', '']","['9', '']","['7', '']"
10138,r320,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,319,"['0', '']","['365', 'i']","['435', 'i']","['504', '']","['0', '']","['365', 'i']","['435', 'i']","['504', '']"
10138,r321,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,320,"['55', '']","['200', '']","['270', '']","['456', '']","['55', '']","['200', '']","['270', '']","['456', '']"
10138,r322,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,321,"['736', '']","['1,876', '']","['848', '']","['451', '']","['49', '']","['116', '']","['42', '']","['7', '']"
10138,r323,"All institutions -> SUNY, Downstate Health Sciences U.",All institutions,"SUNY, Downstate Health Sciences U.",2,322,"['593', '']","['815', '']","['524', '']","['450', '']","['170', '']","['283', '']","['336', '']","['0', '']"
10138,r324,All institutions -> U. Dayton,All institutions,U. Dayton,2,323,"['413', '']","['216', '']","['210', '']","['446', '']","['319', '']","['172', '']","['195', '']","['434', '']"
10138,r325,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,324,"['522', 'i']","['257', '']","['264', '']","['439', '']","['490', '']","['235', '']","['235', '']","['383', '']"
10138,r326,All institutions -> Kansas State U.,All institutions,Kansas State U.,2,325,"['17,881', '']","['752', '']","['638', '']","['434', '']","['9,584', '']","['752', '']","['635', '']","['384', '']"
10138,r327,All institutions -> Dillard U.,All institutions,Dillard U.,2,326,"['506', '']","['224', '']","['534', '']","['424', '']","['506', '']","['2', '']","['181', '']","['94', '']"
10138,r328,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,327,"['ne', '']","['ne', '']","['ne', '']","['412', 'i']","['ne', '']","['ne', '']","['ne', '']","['240', 'i']"
10138,r329,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,328,"['45', '']","['409', '']","['269', '']","['404', '']","['0', '']","['64', '']","['53', '']","['59', '']"
10138,r330,All institutions -> Augustana U.,All institutions,Augustana U.,2,329,"['483', '']","['ne', '']","['546', '']","['403', '']","['483', '']","['ne', '']","['546', '']","['403', '']"
10138,r331,All institutions -> Iowa State U.,All institutions,Iowa State U.,2,330,"['26,137', '']","['15,103', '']","['19,767', '']","['402', '']","['7,414', '']","['5,715', '']","['6,315', '']","['402', '']"
10138,r332,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,331,"['106', '']","['77', '']","['109', '']","['395', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r333,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,332,"['ne', '']","['ne', '']","['ne', '']","['383', '']","['ne', '']","['ne', '']","['ne', '']","['256', '']"
10138,r334,All institutions -> Marymount U.,All institutions,Marymount U.,2,333,"['ne', '']","['ne', '']","['531', '']","['379', '']","['ne', '']","['ne', '']","['163', '']","['17', '']"
10138,r335,All institutions -> Langston U.,All institutions,Langston U.,2,334,"['255', '']","['1,578', '']","['1,219', '']","['378', '']","['0', '']","['1,578', '']","['434', '']","['0', '']"
10138,r336,All institutions -> Pace U.,All institutions,Pace U.,2,335,"['366', '']","['378', '']","['342', '']","['364', '']","['1', '']","['19', '']","['10', '']","['0', '']"
10138,r337,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,336,"['29', '']","['567', '']","['316', 'i']","['363', '']","['10', '']","['0', '']","['120', 'i']","['187', '']"
10138,r338,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,337,"['86', '']","['108', '']","['294', '']","['358', 'i']","['81', '']","['107', '']","['257', '']","['317', 'i']"
10138,r339,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,338,"['0', '']","['0', '']","['92', '']","['351', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r340,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,339,"['106', '']","['259', '']","['635', '']","['347', '']","['5', '']","['259', '']","['635', '']","['347', '']"
10138,r341,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,340,"['356', '']","['325', '']","['340', '']","['324', '']","['9', '']","['0', '']","['0', '']","['17', '']"
10138,r342,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,341,"['13', 'i']","['12', 'i']","['275', 'i']","['317', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10138,r343,All institutions -> Sonoran U. Health Sciences,All institutions,Sonoran U. Health Sciences,2,342,"['230', '']","['ne', '']","['ne', '']","['312', 'i']","['0', '']","['ne', '']","['ne', '']","['0', '']"
10138,r344,All institutions -> U. West Florida,All institutions,U. West Florida,2,343,"['88', '']","['109', '']","['45', '']","['310', '']","['0', '']","['28', '']","['11', '']","['183', '']"
10138,r345,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,344,"['321', '']","['195', '']","['284', '']","['307', '']","['0', '']","['0', '']","['0', '']","['56', '']"
10138,r346,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,345,"['3,439', '']","['220', '']","['8', '']","['305', '']","['1,698', '']","['123', '']","['0', '']","['289', '']"
10138,r347,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,346,"['0', '']","['96', '']","['143', '']","['304', '']","['0', '']","['0', '']","['78', '']","['233', '']"
10138,r348,All institutions -> Drake U.,All institutions,Drake U.,2,347,"['115', '']","['ne', '']","['362', '']","['302', '']","['42', '']","['ne', '']","['45', '']","['40', '']"
10138,r349,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,348,"['15', 'i']","['14', 'i']","['259', 'i']","['299', 'i']","['0', 'i']","['0', 'i']","['10', 'i']","['11', 'i']"
10138,r350,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,349,"['634', '']","['311', '']","['156', '']","['297', '']","['179', '']","['128', '']","['35', '']","['32', '']"
10138,r351,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,350,"['26', '']","['47', '']","['359', '']","['292', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r352,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,351,"['1,527', '']","['464', '']","['389', '']","['284', '']","['844', '']","['124', '']","['178', '']","['128', '']"
10138,r353,All institutions -> U. Akron,All institutions,U. Akron,2,351,"['13', '']","['183', '']","['210', '']","['284', '']","['0', '']","['143', '']","['153', '']","['196', '']"
10138,r354,All institutions -> U. Idaho,All institutions,U. Idaho,2,353,"['169', '']","['121', '']","['97', '']","['280', '']","['87', '']","['93', '']","['29', '']","['65', '']"
10138,r355,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,354,"['348', '']","['1,033', '']","['125', '']","['275', '']","['214', '']","['827', '']","['44', '']","['152', '']"
10138,r356,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,355,"['184', '']","['190', 'i']","['205', '']","['267', '']","['94', '']","['42', 'i']","['42', '']","['48', '']"
10138,r357,"All institutions -> U. Maryland, Baltimore County",All institutions,"U. Maryland, Baltimore County",2,356,"['2,446', '']","['934', '']","['22', '']","['259', '']","['1,400', '']","['142', '']","['4', '']","['35', '']"
10138,r358,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,357,"['0', '']","['0', '']","['0', 'i']","['254', 'i']","['0', '']","['0', '']","['0', 'i']","['63', 'i']"
10138,r359,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,358,"['0', '']","['0', '']","['29', '']","['253', '']","['0', '']","['0', '']","['0', '']","['238', '']"
10138,r360,All institutions -> Albion C.,All institutions,Albion C.,2,359,"['0', '']","['0', '']","['0', 'i']","['248', 'i']","['0', '']","['0', '']","['0', 'i']","['16', 'i']"
10138,r361,All institutions -> Elon U.,All institutions,Elon U.,2,360,"['268', '']","['45', '']","['180', '']","['238', '']","['0', '']","['16', '']","['0', '']","['97', '']"
10138,r362,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,361,"['381', '']","['341', '']","['183', '']","['232', '']","['278', '']","['328', '']","['172', '']","['214', '']"
10138,r363,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,362,"['1,071', '']","['852', '']","['691', '']","['218', '']","['948', '']","['730', '']","['543', '']","['80', '']"
10138,r364,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,363,"['185', '']","['192', 'i']","['199', '']","['216', '']","['185', '']","['192', 'i']","['199', 'i']","['216', 'i']"
10138,r365,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,364,"['133', '']","['55', '']","['9', '']","['213', '']","['42', '']","['12', '']","['8', '']","['170', '']"
10138,r366,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,365,"['1,087', '']","['360', '']","['73', '']","['202', '']","['943', '']","['302', '']","['1', '']","['0', '']"
10138,r367,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,366,"['320', '']","['200', '']","['121', '']","['201', '']","['150', '']","['0', '']","['0', '']","['0', '']"
10138,r368,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,367,"['ne', '']","['8', '']","['13', '']","['199', '']","['ne', '']","['0', '']","['0', '']","['20', '']"
10138,r369,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,368,"['262', '']","['49', '']","['182', '']","['192', '']","['196', '']","['0', '']","['138', '']","['157', '']"
10138,r370,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,369,"['135', '']","['178', '']","['118', '']","['180', '']","['0', '']","['28', '']","['0', '']","['0', '']"
10138,r371,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,370,"['636', 'i']","['660', '']","['65', '']","['172', '']","['534', 'i']","['556', '']","['0', '']","['151', '']"
10138,r372,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,371,"['13', '']","['6', '']","['127', '']","['171', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r373,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,372,"['159', '']","['481', '']","['533', '']","['169', '']","['108', '']","['151', '']","['129', '']","['30', '']"
10138,r374,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,373,"['0', '']","['338', '']","['2,648', '']","['168', '']","['0', '']","['0', '']","['1,484', '']","['0', '']"
10138,r375,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,374,"['211', '']","['176', '']","['82', '']","['164', '']","['34', '']","['1', '']","['0', '']","['13', '']"
10138,r376,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,375,"['104', '']","['193', '']","['132', '']","['159', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10138,r377,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,376,"['0', '']","['0', '']","['0', '']","['157', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r378,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,377,"['92', '']","['152', '']","['178', '']","['155', '']","['92', '']","['152', '']","['178', '']","['155', '']"
10138,r379,All institutions -> U. Notre Dame,All institutions,U. Notre Dame,2,377,"['139', '']","['231', '']","['163', '']","['155', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r380,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,379,"['71', '']","['27', '']","['49', '']","['151', '']","['71', '']","['27', '']","['13', '']","['151', '']"
10138,r381,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,380,"['520', '']","['531', '']","['546', '']","['146', '']","['520', '']","['531', '']","['516', '']","['146', '']"
10138,r382,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,381,"['0', '']","['0', '']","['171', '']","['145', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r383,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,382,"['0', '']","['0', '']","['175', '']","['144', '']","['0', '']","['0', '']","['175', '']","['144', '']"
10138,r384,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,382,"['446', '']","['323', '']","['35', '']","['144', '']","['41', '']","['14', '']","['16', '']","['2', '']"
10138,r385,All institutions -> California Institute of Technology,All institutions,California Institute of Technology,2,384,"['2,815', '']","['46', '']","['128', 'i']","['142', '']","['0', '']","['46', '']","['123', '']","['142', '']"
10138,r386,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,385,"['8', '']","['9', '']","['5', '']","['139', '']","['0', '']","['0', '']","['0', '']","['134', '']"
10138,r387,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,386,"['58', '']","['6', '']","['163', '']","['138', '']","['0', '']","['0', '']","['92', '']","['126', '']"
10138,r388,All institutions -> Kean U.,All institutions,Kean U.,2,386,"['ne', '']","['120', '']","['16', '']","['138', '']","['ne', '']","['0', '']","['0', '']","['29', '']"
10138,r389,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,388,"['0', '']","['0', '']","['31', '']","['135', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r390,All institutions -> Western New England U.,All institutions,Western New England U.,2,389,"['ne', '']","['ne', '']","['ne', '']","['134', '']","['ne', '']","['ne', '']","['ne', '']","['134', '']"
10138,r391,All institutions -> Smith C.,All institutions,Smith C.,2,390,"['17', '']","['126', '']","['146', '']","['133', '']","['0', '']","['14', '']","['79', '']","['105', '']"
10138,r392,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,391,"['9', '']","['179', '']","['190', '']","['127', '']","['9', '']","['179', '']","['190', '']","['127', '']"
10138,r393,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,392,"['1', '']","['5', '']","['0', '']","['123', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r394,All institutions -> C. Charleston,All institutions,C. Charleston,2,393,"['225', '']","['146', '']","['76', '']","['121', '']","['25', '']","['0', '']","['0', '']","['19', '']"
10138,r395,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,394,"['10', '']","['2', '']","['19', '']","['120', '']","['8', '']","['0', '']","['17', '']","['120', '']"
10138,r396,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,395,"['143', '']","['261', '']","['151', '']","['118', '']","['103', '']","['171', '']","['140', '']","['116', '']"
