table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5410,r233,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,232,"['922', '']","['402', '']","['33', '']","['0', '']","['0', '']","['5', '']","['60', '']","['0', '']","['0', '']","['422', '']","['0', '']"
5410,r234,All institutions -> San Jose State U.,All institutions,San Jose State U.,2,233,"['914', '']","['10', '']","['146', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['699', '']","['59', '']"
5410,r235,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,234,"['903', '']","['11', '']","['0', '']","['42', '']","['0', '']","['121', '']","['1', '']","['0', '']","['0', '']","['724', '']","['4', '']"
5410,r236,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,235,"['881', '']","['19', '']","['26', '']","['0', '']","['3', '']","['13', '']","['0', '']","['0', '']","['0', '']","['820', '']","['0', '']"
5410,r237,All institutions -> Boston C.,All institutions,Boston C.,2,236,"['872', '']","['0', '']","['5', '']","['62', '']","['0', '']","['437', '']","['0', '']","['300', '']","['0', '']","['0', '']","['68', '']"
5410,r238,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,237,"['850', '']","['0', '']","['0', '']","['845', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r239,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,238,"['845', '']","['0', '']","['0', '']","['632', '']","['0', '']","['197', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']"
5410,r240,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,239,"['841', '']","['0', '']","['0', '']","['841', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r241,All institutions -> San Diego State U.,All institutions,San Diego State U.,2,240,"['836', '']","['14', '']","['21', '']","['283', '']","['0', '']","['1', '']","['206', '']","['0', '']","['0', '']","['294', '']","['17', '']"
5410,r242,All institutions -> Rowan U.,All institutions,Rowan U.,2,241,"['818', '']","['57', '']","['0', '']","['218', '']","['0', '']","['164', '']","['0', '']","['0', '']","['0', '']","['379', '']","['0', '']"
5410,r243,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,242,"['810', '']","['0', '']","['267', '']","['102', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['441', '']","['0', '']"
5410,r244,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,243,"['805', '']","['4', '']","['0', '']","['366', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['435', '']","['0', '']"
5410,r245,All institutions -> U.S. Air Force Academy,All institutions,U.S. Air Force Academy,2,244,"['802', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['802', '']"
5410,r246,All institutions -> William & Mary,All institutions,William & Mary,2,245,"['795', '']","['59', '']","['404', '']","['117', '']","['0', '']","['49', '']","['0', '']","['55', '']","['0', '']","['0', '']","['111', '']"
5410,r247,All institutions -> Texas State U.,All institutions,Texas State U.,2,246,"['792', '']","['0', '']","['26', '']","['146', '']","['0', '']","['4', '']","['0', '']","['174', '']","['97', '']","['310', '']","['35', '']"
5410,r248,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,247,"['778', '']","['0', '']","['0', '']","['778', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r249,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,248,"['759', '']","['3', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['722', '']","['23', '']"
5410,r250,All institutions -> Lehigh U.,All institutions,Lehigh U.,2,249,"['758', '']","['2', '']","['0', '']","['4', '']","['0', '']","['182', '']","['0', '']","['0', '']","['0', '']","['565', '']","['5', '']"
5410,r251,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,250,"['744', '']","['0', '']","['0', '']","['62', '']","['0', '']","['50', '']","['0', '']","['0', '']","['204', '']","['427', '']","['1', '']"
5410,r252,All institutions -> U. West Florida,All institutions,U. West Florida,2,251,"['741', '']","['1', '']","['31', '']","['40', '']","['3', '']","['0', '']","['0', '']","['478', '']","['0', '']","['0', '']","['188', '']"
5410,r253,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,252,"['718', '']","['71', '']","['1', '']","['1', '']","['1', '']","['2', '']","['0', '']","['0', '']","['0', '']","['642', '']","['0', '']"
5410,r254,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,253,"['716', '']","['0', '']","['305', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['411', '']","['0', '']"
5410,r255,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,254,"['712', '']","['0', '']","['244', '']","['6', '']","['0', '']","['173', '']","['0', '']","['2', '']","['0', '']","['275', '']","['12', '']"
5410,r256,"All institutions -> SUNY, U. Albany",All institutions,"SUNY, U. Albany",2,255,"['705', '']","['137', '']","['403', '']","['165', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r257,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,256,"['699', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['699', '']","['0', '']"
5410,r258,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,257,"['692', '']","['0', '']","['0', '']","['504', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['188', '']","['0', '']"
5410,r259,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,258,"['663', '']","['0', '']","['0', '']","['570', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['48', '']","['45', '']"
5410,r260,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,259,"['657', '']","['109', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']","['322', '']","['0', '']","['0', '']","['122', '']"
5410,r261,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,260,"['635', '']","['0', '']","['0', '']","['609', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']"
5410,r262,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,261,"['617', '']","['0', '']","['0', '']","['4', '']","['0', '']","['45', '']","['0', '']","['125', '']","['0', '']","['410', '']","['33', '']"
5410,r263,All institutions -> Chapman U.,All institutions,Chapman U.,2,262,"['616', '']","['0', '']","['0', '']","['492', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['58', '']","['66', '']"
5410,r264,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,263,"['606', '']","['377', '']","['0', '']","['131', '']","['0', '']","['3', '']","['15', '']","['0', '']","['0', '']","['80', '']","['0', '']"
5410,r265,All institutions -> Wright State U.,All institutions,Wright State U.,2,263,"['606', '']","['3', '']","['0', '']","['374', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['221', '']","['0', '']"
5410,r266,All institutions -> Ball State U.,All institutions,Ball State U.,2,265,"['605', '']","['575', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
5410,r267,All institutions -> Kettering U.,All institutions,Kettering U.,2,266,"['591', '']","['0', '']","['0', '']","['9', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['539', '']","['10', '']"
5410,r268,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,267,"['589', '']","['2', '']","['283', '']","['304', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r269,All institutions -> Kent State U.,All institutions,Kent State U.,2,268,"['576', '']","['17', '']","['20', '']","['4', '']","['0', '']","['167', '']","['142', '']","['11', '']","['20', '']","['141', '']","['54', '']"
5410,r270,All institutions -> Georgia State U.,All institutions,Georgia State U.,2,269,"['575', '']","['103', '']","['9', '']","['331', '']","['0', '']","['11', '']","['62', '']","['8', '']","['0', '']","['0', '']","['51', '']"
5410,r271,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,270,"['569', '']","['0', '']","['40', '']","['211', '']","['0', '']","['22', '']","['0', '']","['34', '']","['0', '']","['226', '']","['36', '']"
5410,r272,"All institutions -> U. California, Merced",All institutions,"U. California, Merced",2,271,"['558', '']","['0', '']","['24', '']","['148', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['356', '']","['0', '']"
5410,r273,"All institutions -> U. Montana, Missoula",All institutions,"U. Montana, Missoula",2,272,"['556', '']","['0', '']","['33', '']","['479', '']","['0', '']","['36', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
5410,r274,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,273,"['550', '']","['0', '']","['0', '']","['521', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']"
5410,r275,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,273,"['550', '']","['0', '']","['0', '']","['0', '']","['2', '']","['16', '']","['0', '']","['0', '']","['0', '']","['532', '']","['0', '']"
5410,r276,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,275,"['549', '']","['0', '']","['0', '']","['0', '']","['0', '']","['230', '']","['8', '']","['55', '']","['0', '']","['256', '']","['0', '']"
5410,r277,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,276,"['536', '']","['11', '']","['2', '']","['108', '']","['0', '']","['1', '']","['0', '']","['66', '']","['0', '']","['48', '']","['300', '']"
5410,r278,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,277,"['523', '']","['16', '']","['0', '']","['207', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['300', '']","['0', '']"
5410,r279,All institutions -> American U.,All institutions,American U.,2,278,"['513', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['478', '']","['0', '']","['0', '']","['25', '']"
5410,r280,All institutions -> Marshall U.,All institutions,Marshall U.,2,279,"['489', '']","['0', '']","['0', '']","['453', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']"
5410,r281,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,280,"['485', '']","['139', '']","['0', '']","['0', '']","['0', '']","['89', '']","['0', '']","['0', '']","['123', '']","['134', '']","['0', '']"
5410,r282,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,281,"['481', '']","['0', '']","['0', '']","['481', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r283,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,282,"['455', '']","['0', '']","['0', '']","['305', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['127', '']","['0', '']"
5410,r284,All institutions -> U. Texas Rio Grande Valley,All institutions,U. Texas Rio Grande Valley,2,282,"['455', '']","['0', '']","['0', '']","['342', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']","['9', '']"
5410,r285,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,282,"['455', '']","['0', '']","['0', '']","['91', '']","['0', '']","['4', '']","['0', '']","['350', '']","['0', '']","['0', '']","['10', '']"
5410,r286,All institutions -> Pacific U.,All institutions,Pacific U.,2,285,"['447', '']","['0', '']","['0', '']","['447', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r287,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,286,"['446', '']","['0', '']","['188', '']","['174', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']","['16', '']","['0', '']"
5410,r288,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,287,"['431', '']","['0', '']","['0', '']","['431', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r289,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,288,"['416', '']","['0', '']","['0', '']","['416', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r290,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,289,"['415', '']","['0', '']","['415', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r291,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,290,"['411', '']","['0', '']","['0', '']","['115', '']","['0', '']","['14', '']","['0', '']","['2', '']","['0', '']","['134', '']","['146', '']"
5410,r292,All institutions -> Van Andel Research Institute,All institutions,Van Andel Research Institute,2,291,"['409', '']","['0', '']","['0', '']","['409', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r293,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,292,"['404', '']","['0', '']","['0', '']","['0', '']","['404', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r294,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,293,"['399', '']","['0', '']","['0', '']","['396', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5410,r295,All institutions -> U. New Haven,All institutions,U. New Haven,2,294,"['390', '']","['40', '']","['0', '']","['0', '']","['0', '']","['134', '']","['0', '']","['84', '']","['0', '']","['132', '']","['0', '']"
5410,r296,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,295,"['389', '']","['13', '']","['0', '']","['0', '']","['5', '']","['60', '']","['0', '']","['311', '']","['0', '']","['0', '']","['0', '']"
5410,r297,All institutions -> Boise State U.,All institutions,Boise State U.,2,296,"['378', '']","['0', '']","['17', '']","['35', '']","['0', '']","['88', '']","['0', '']","['0', '']","['0', '']","['238', '']","['0', '']"
5410,r298,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,297,"['366', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['362', '']","['0', '']"
5410,r299,All institutions -> Babson C.,All institutions,Babson C.,2,298,"['358', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['358', 'i']"
5410,r300,"All institutions -> Texas Tech U., Health Sciences Center",All institutions,"Texas Tech U., Health Sciences Center",2,299,"['357', '']","['0', '']","['0', '']","['338', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']"
5410,r301,All institutions -> Villanova U.,All institutions,Villanova U.,2,300,"['350', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['349', '']","['0', '']"
5410,r302,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,301,"['349', 'i']","['0', 'i']","['0', 'i']","['349', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5410,r303,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,302,"['345', '']","['4', '']","['9', '']","['320', '']","['4', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['1', '']"
5410,r304,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,303,"['344', '']","['46', '']","['0', '']","['204', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['94', '']","['0', '']"
5410,r305,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,303,"['344', '']","['0', '']","['0', '']","['108', '']","['0', '']","['206', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
5410,r306,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,305,"['340', '']","['0', '']","['0', '']","['340', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r307,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,306,"['334', '']","['0', '']","['0', '']","['333', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r308,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,306,"['334', '']","['0', '']","['0', '']","['10', '']","['324', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r309,All institutions -> Liberty U.,All institutions,Liberty U.,2,308,"['316', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['300', '']","['0', '']"
5410,r310,All institutions -> Alfred U.,All institutions,Alfred U.,2,309,"['314', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['314', '']","['0', '']"
5410,r311,All institutions -> Oakland U.,All institutions,Oakland U.,2,310,"['313', '']","['124', '']","['0', '']","['37', '']","['0', '']","['39', '']","['0', '']","['7', '']","['0', '']","['101', '']","['5', '']"
5410,r312,"All institutions -> SUNY, Downstate Medical Center",All institutions,"SUNY, Downstate Medical Center",2,311,"['305', '']","['0', '']","['0', '']","['305', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r313,All institutions -> Occidental C.,All institutions,Occidental C.,2,312,"['303', '']","['0', '']","['303', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r314,All institutions -> Bradley U.,All institutions,Bradley U.,2,313,"['301', '']","['0', '']","['0', '']","['10', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['235', '']","['0', '']"
5410,r315,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,314,"['299', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['1', '']","['40', '']","['0', '']","['240', '']","['0', '']"
5410,r316,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,315,"['294', '']","['12', '']","['0', '']","['11', '']","['0', '']","['77', '']","['0', '']","['194', '']","['0', '']","['0', '']","['0', '']"
5410,r317,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,316,"['283', '']","['78', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['190', '']","['0', '']"
5410,r318,All institutions -> Lamar U.,All institutions,Lamar U.,2,317,"['281', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['191', '']","['90', '']"
5410,r319,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,318,"['267', '']","['0', '']","['0', '']","['197', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['57', '']"
5410,r320,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,319,"['257', '']","['0', '']","['0', '']","['257', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r321,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,320,"['256', 'i']","['3', 'i']","['15', 'i']","['91', 'i']","['4', 'i']","['21', 'i']","['7', 'i']","['15', 'i']","['0', 'i']","['27', 'i']","['73', 'i']"
5410,r322,"All institutions -> U. Texas Health Science Center, Tyler",All institutions,"U. Texas Health Science Center, Tyler",2,321,"['252', '']","['0', '']","['0', '']","['252', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r323,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,322,"['247', '']","['0', '']","['9', '']","['128', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['104', '']","['0', '']"
5410,r324,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,323,"['242', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['170', '']","['0', '']","['0', '']","['72', '']"
5410,r325,All institutions -> Long Island U.,All institutions,Long Island U.,2,324,"['234', '']","['0', '']","['0', '']","['234', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r326,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,325,"['232', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['167', '']","['65', '']"
5410,r327,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,326,"['231', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['198', '']"
5410,r328,"All institutions -> CUNY, Hunter C.",All institutions,"CUNY, Hunter C.",2,327,"['229', '']","['46', '']","['0', '']","['175', '']","['0', '']","['0', '']","['2', '']","['4', '']","['0', '']","['0', '']","['2', '']"
5410,r329,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,328,"['226', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['138', '']","['22', '']"
5410,r330,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,329,"['221', '']","['0', '']","['0', '']","['0', '']","['4', '']","['11', '']","['0', '']","['0', '']","['0', '']","['206', '']","['0', '']"
5410,r331,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,329,"['221', 'i']","['7', 'i']","['0', 'i']","['92', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['36', 'i']","['0', 'i']","['0', 'i']","['86', 'i']"
5410,r332,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,331,"['217', '']","['0', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['139', '']"
5410,r333,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,332,"['216', '']","['0', '']","['0', '']","['216', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r334,All institutions -> U. Oregon,All institutions,U. Oregon,2,333,"['213', '']","['1', '']","['0', '']","['9', '']","['0', '']","['131', '']","['0', '']","['69', '']","['0', '']","['0', '']","['3', '']"
5410,r335,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,334,"['212', '']","['12', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['177', '']","['0', '']"
5410,r336,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,334,"['212', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['162', '']","['50', '']"
5410,r337,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,334,"['212', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['154', '']","['0', '']"
5410,r338,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,337,"['210', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['210', '']"
5410,r339,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,338,"['209', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['195', '']"
5410,r340,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,339,"['207', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['178', '']","['0', '']"
5410,r341,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,340,"['202', 'i']","['9', 'i']","['5', 'i']","['19', 'i']","['10', 'i']","['16', 'i']","['6', 'i']","['6', 'i']","['12', 'i']","['57', 'i']","['62', 'i']"
5410,r342,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,341,"['193', '']","['0', '']","['0', '']","['193', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r343,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,342,"['192', '']","['174', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r344,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,343,"['187', '']","['0', '']","['0', '']","['88', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['95', '']","['0', '']"
5410,r345,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,344,"['179', '']","['0', '']","['0', '']","['179', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r346,All institutions -> James Madison U.,All institutions,James Madison U.,2,345,"['173', '']","['0', '']","['82', '']","['0', '']","['0', '']","['8', '']","['0', '']","['2', '']","['0', '']","['0', '']","['81', '']"
5410,r347,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,346,"['166', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['161', '']","['0', '']","['0', '']","['5', '']"
5410,r348,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,347,"['160', '']","['0', '']","['0', '']","['160', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r349,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,348,"['158', '']","['0', '']","['0', '']","['0', '']","['0', '']","['156', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
5410,r350,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,348,"['158', '']","['1', '']","['0', '']","['125', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['30', '']"
5410,r351,All institutions -> U. North Florida,All institutions,U. North Florida,2,350,"['153', '']","['0', '']","['0', '']","['4', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['110', '']","['0', '']"
5410,r352,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,350,"['153', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['153', '']","['0', '']"
5410,r353,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,352,"['152', '']","['0', '']","['0', '']","['103', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['38', '']","['0', '']"
5410,r354,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,353,"['151', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['10', '']","['8', '']","['0', '']","['103', '']","['0', '']"
