table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3137,r217,All institutions -> U. Denver,All institutions,U. Denver,2,216,"['22,012', '']","['111', '']","['154', '']","['2,505', '']","['92', '']","['2,869', '']","['3,602', '']","['1,945', '']","['0', '']","['1,879', '']","['8,855', '']"
3137,r218,All institutions -> Air Force Institute of Technology,All institutions,Air Force Institute of Technology,2,217,"['21,856', '']","['1,817', '']","['876', '']","['0', '']","['691', '']","['4,457', '']","['0', '']","['0', '']","['0', '']","['14,015', '']","['0', '']"
3137,r219,All institutions -> Florida Atlantic U.,All institutions,Florida Atlantic U.,2,218,"['21,667', '']","['1,119', '']","['387', '']","['9,452', '']","['363', '']","['1,253', '']","['1,358', '']","['111', '']","['0', '']","['7,007', '']","['617', '']"
3137,r220,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,219,"['21,642', '']","['0', '']","['0', '']","['2,174', '']","['0', '']","['16,992', '']","['190', '']","['0', '']","['91', '']","['1,961', '']","['234', '']"
3137,r221,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,220,"['19,947', '']","['3,256', '']","['1,499', '']","['12,364', '']","['17', '']","['355', '']","['133', '']","['292', '']","['0', '']","['1,467', '']","['564', '']"
3137,r222,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,221,"['19,408', '']","['0', '']","['0', '']","['19,408', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r223,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,222,"['18,923', '']","['0', '']","['0', '']","['5,771', '']","['170', '']","['3,019', '']","['2,073', '']","['494', '']","['0', '']","['0', '']","['7,396', '']"
3137,r224,"All institutions -> U. Nebraska, central administration",All institutions,"U. Nebraska, central administration",2,223,"['18,523', '']","['3,634', '']","['0', '']","['11,875', '']","['0', '']","['104', '']","['0', '']","['60', '']","['0', '']","['1,687', '']","['1,163', '']"
3137,r225,All institutions -> U. Memphis,All institutions,U. Memphis,2,224,"['18,370', '']","['6,188', '']","['1,605', '']","['4,013', '']","['298', '']","['1,039', '']","['1,019', '']","['423', '']","['0', '']","['2,489', '']","['1,296', '']"
3137,r226,All institutions -> Van Andel Research Institute,All institutions,Van Andel Research Institute,2,225,"['18,259', '']","['0', '']","['0', '']","['18,259', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r227,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,226,"['17,869', '']","['318', '']","['4,100', '']","['1,283', '']","['1,037', '']","['2,499', '']","['481', '']","['356', '']","['0', '']","['5,145', '']","['2,650', '']"
3137,r228,All institutions -> U. Maryland Center for Environmental Science,All institutions,U. Maryland Center for Environmental Science,2,227,"['17,476', '']","['0', '']","['8,301', '']","['8,003', '']","['27', '']","['80', '']","['0', '']","['73', '']","['0', '']","['89', '']","['903', '']"
3137,r229,All institutions -> East Carolina U.,All institutions,East Carolina U.,2,228,"['17,428', '']","['277', '']","['851', '']","['12,382', '']","['0', '']","['821', '']","['288', '']","['450', '']","['0', '']","['475', '']","['1,884', '']"
3137,r230,"All institutions -> U. North Texas, Denton",All institutions,"U. North Texas, Denton",2,229,"['17,345', '']","['1,966', '']","['428', '']","['2,969', '']","['201', '']","['2,588', '']","['1,592', '']","['388', '']","['0', '']","['5,962', '']","['1,251', '']"
3137,r231,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,230,"['16,939', '']","['91', '']","['1,393', '']","['8,190', '']","['777', '']","['3,063', '']","['419', '']","['352', '']","['654', '']","['604', '']","['1,396', '']"
3137,r232,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,231,"['16,909', 'i']","['0', 'i']","['0', 'i']","['16,909', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r233,"All institutions -> U. California, Merced",All institutions,"U. California, Merced",2,232,"['16,850', '']","['157', '']","['1,391', '']","['3,916', '']","['1,587', '']","['4,304', '']","['44', '']","['462', '']","['0', '']","['4,652', '']","['337', '']"
3137,r234,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,233,"['16,745', '']","['0', '']","['16,557', '']","['188', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r235,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,234,"['16,443', '']","['0', '']","['0', '']","['16,443', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r236,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,235,"['16,259', '']","['423', '']","['1,794', '']","['1,686', '']","['47', '']","['8,463', '']","['69', '']","['106', '']","['660', '']","['2,908', '']","['103', '']"
3137,r237,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,236,"['15,675', '']","['143', '']","['1,442', '']","['8,950', '']","['309', '']","['1,223', '']","['302', '']","['1,256', '']","['1,153', '']","['371', '']","['526', '']"
3137,r238,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,237,"['15,653', '']","['0', '']","['3,975', '']","['1,777', '']","['137', '']","['832', '']","['0', '']","['40', '']","['0', '']","['8,892', '']","['0', '']"
3137,r239,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,238,"['15,397', '']","['1,849', '']","['2,921', '']","['5,847', '']","['0', '']","['1,444', '']","['1,608', '']","['394', '']","['0', '']","['0', '']","['1,334', '']"
3137,r240,All institutions -> American U.,All institutions,American U.,2,239,"['15,229', '']","['159', '']","['215', '']","['605', '']","['340', '']","['2,922', '']","['1,084', '']","['7,055', '']","['1,382', '']","['0', '']","['1,467', '']"
3137,r241,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,240,"['14,825', '']","['401', '']","['0', '']","['6,703', '']","['1,216', '']","['163', '']","['0', '']","['2,065', '']","['180', '']","['4,097', '']","['0', '']"
3137,r242,All institutions -> Ohio U.,All institutions,Ohio U.,2,241,"['14,802', '']","['165', '']","['351', '']","['4,619', '']","['67', '']","['2,605', '']","['1,254', '']","['140', '']","['0', '']","['5,252', '']","['349', '']"
3137,r243,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,242,"['14,451', '']","['850', '']","['4,273', '']","['4,889', '']","['0', '']","['1,062', '']","['0', '']","['37', '']","['0', '']","['2,020', '']","['1,320', '']"
3137,r244,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,243,"['14,399', '']","['130', '']","['433', '']","['2,063', '']","['1', '']","['723', '']","['29', '']","['330', '']","['0', '']","['1,945', '']","['8,745', '']"
3137,r245,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,244,"['14,327', '']","['267', '']","['223', '']","['6,617', '']","['6', '']","['1,400', '']","['163', '']","['82', '']","['0', '']","['5,349', '']","['220', '']"
3137,r246,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,245,"['14,219', '']","['578', '']","['4,476', '']","['6,313', '']","['0', '']","['16', '']","['177', '']","['896', '']","['647', '']","['562', '']","['554', '']"
3137,r247,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,246,"['13,943', '']","['462', '']","['1,932', '']","['2,968', '']","['166', '']","['3,804', '']","['13', '']","['332', '']","['3,956', '']","['37', '']","['273', '']"
3137,r248,All institutions -> U. Texas Rio Grande Valley,All institutions,U. Texas Rio Grande Valley,2,247,"['13,629', '']","['205', '']","['1,060', '']","['8,649', '']","['151', '']","['1,865', '']","['22', '']","['196', '']","['38', '']","['1,134', '']","['309', '']"
3137,r249,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,248,"['13,579', '']","['69', '']","['73', '']","['4,444', '']","['601', '']","['4,062', '']","['1,425', '']","['394', '']","['203', '']","['2,109', '']","['199', '']"
3137,r250,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,249,"['13,503', '']","['0', '']","['233', '']","['8,027', '']","['0', '']","['2,729', '']","['0', '']","['457', '']","['0', '']","['789', '']","['1,268', '']"
3137,r251,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,250,"['13,457', '']","['73', '']","['311', '']","['9,569', '']","['255', '']","['1,141', '']","['1,207', '']","['306', '']","['0', '']","['0', '']","['595', '']"
3137,r252,All institutions -> Hampton U.,All institutions,Hampton U.,2,251,"['13,390', '']","['448', '']","['3,779', '']","['1,777', '']","['217', '']","['4,044', '']","['25', '']","['1,604', '']","['0', '']","['1,049', '']","['447', '']"
3137,r253,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,252,"['13,367', '']","['82', '']","['17', '']","['9,660', '']","['0', '']","['2,205', '']","['66', '']","['2', '']","['0', '']","['1,280', '']","['55', '']"
3137,r254,All institutions -> Kent State U.,All institutions,Kent State U.,2,253,"['13,350', '']","['396', '']","['412', '']","['3,094', '']","['268', '']","['3,062', '']","['2,342', '']","['896', '']","['246', '']","['1,860', '']","['774', '']"
3137,r255,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,254,"['12,991', '']","['1,176', '']","['1,074', '']","['0', '']","['636', '']","['2,654', '']","['0', '']","['0', '']","['0', '']","['7,311', '']","['140', '']"
3137,r256,All institutions -> Marquette U.,All institutions,Marquette U.,2,255,"['12,792', '']","['0', '']","['0', '']","['6,572', '']","['1,300', '']","['1,305', '']","['363', '']","['40', '']","['0', '']","['3,033', '']","['179', '']"
3137,r257,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,256,"['12,625', '']","['13', '']","['557', '']","['9,580', '']","['14', '']","['1,020', '']","['13', '']","['183', '']","['853', '']","['392', '']","['0', '']"
3137,r258,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,257,"['12,185', '']","['0', '']","['0', '']","['12,185', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r259,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,258,"['12,179', '']","['0', '']","['155', '']","['8,139', '']","['455', '']","['1,615', '']","['0', '']","['168', '']","['186', '']","['1,218', '']","['243', '']"
3137,r260,All institutions -> Rowan U.,All institutions,Rowan U.,2,259,"['12,064', '']","['131', '']","['308', '']","['6,069', '']","['37', '']","['887', '']","['194', '']","['54', '']","['0', '']","['4,229', '']","['155', '']"
3137,r261,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,260,"['12,052', '']","['0', '']","['10,531', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,521', '']","['0', '']","['0', '']"
3137,r262,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,261,"['11,952', '']","['199', '']","['3,955', '']","['3,939', '']","['284', '']","['30', '']","['61', '']","['0', '']","['0', '']","['3,376', '']","['108', '']"
3137,r263,All institutions -> Albany Medical C.,All institutions,Albany Medical C.,2,262,"['11,827', '']","['0', '']","['0', '']","['11,827', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r264,All institutions -> U. Akron,All institutions,U. Akron,2,263,"['11,796', '']","['0', '']","['171', '']","['793', '']","['119', '']","['3,992', '']","['49', '']","['56', '']","['0', '']","['6,447', '']","['169', '']"
3137,r265,All institutions -> U. West Florida,All institutions,U. West Florida,2,264,"['11,506', '']","['471', '']","['34', '']","['296', '']","['0', '']","['373', '']","['0', '']","['36', '']","['0', '']","['0', '']","['10,296', '']"
3137,r266,"All institutions -> Texas Tech U., Health Sciences Center",All institutions,"Texas Tech U., Health Sciences Center",2,265,"['11,345', '']","['0', '']","['0', '']","['11,262', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['83', '']"
3137,r267,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,266,"['11,061', '']","['0', 'i']","['0', 'i']","['11,061', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r268,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,267,"['10,528', '']","['1,687', '']","['111', '']","['578', '']","['116', '']","['35', '']","['28', '']","['78', '']","['0', '']","['3,799', '']","['4,096', '']"
3137,r269,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,268,"['10,445', '']","['309', '']","['713', '']","['8,079', '']","['740', '']","['0', '']","['0', '']","['1', '']","['0', '']","['61', '']","['542', '']"
3137,r270,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,269,"['10,427', '']","['0', '']","['0', '']","['10,427', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r271,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,270,"['10,352', '']","['3,930', '']","['612', '']","['965', '']","['92', '']","['1,268', '']","['728', '']","['0', '']","['57', '']","['2,391', '']","['309', '']"
3137,r272,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,271,"['10,107', '']","['0', '']","['0', '']","['10,029', '']","['0', '']","['0', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']"
3137,r273,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,272,"['9,827', '']","['17', '']","['263', '']","['2,873', '']","['185', '']","['690', '']","['0', '']","['362', '']","['0', '']","['0', '']","['5,437', '']"
3137,r274,All institutions -> Miami U.,All institutions,Miami U.,2,273,"['9,755', '']","['411', '']","['521', '']","['4,944', '']","['192', '']","['167', '']","['819', '']","['265', '']","['0', '']","['361', '']","['2,075', '']"
3137,r275,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,274,"['9,720', '']","['587', '']","['1,089', '']","['3,672', '']","['1,387', '']","['1,124', '']","['3', '']","['146', '']","['0', '']","['1,566', '']","['146', '']"
3137,r276,All institutions -> Marshall U.,All institutions,Marshall U.,2,275,"['9,617', '']","['34', '']","['100', '']","['8,481', '']","['0', '']","['462', '']","['0', '']","['0', '']","['0', '']","['502', '']","['38', '']"
3137,r277,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,276,"['9,346', '']","['271', '']","['0', '']","['5,363', '']","['0', '']","['407', '']","['0', '']","['0', '']","['22', '']","['3,183', '']","['100', '']"
3137,r278,All institutions -> U. Guam,All institutions,U. Guam,2,277,"['9,339', '']","['0', '']","['2,620', '']","['6,201', '']","['28', '']","['0', '']","['0', '']","['255', '']","['0', '']","['0', '']","['235', '']"
3137,r279,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,278,"['9,288', '']","['0', '']","['0', '']","['2,205', '']","['28', '']","['4,917', '']","['0', '']","['1,250', '']","['0', '']","['688', '']","['200', '']"
3137,r280,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,279,"['9,283', '']","['4', '']","['0', '']","['0', '']","['126', '']","['1,583', '']","['0', '']","['0', '']","['0', '']","['7,570', '']","['0', '']"
3137,r281,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,280,"['9,134', '']","['654', '']","['0', '']","['1,011', '']","['711', '']","['901', '']","['698', '']","['898', '']","['2,337', '']","['797', '']","['1,127', '']"
3137,r282,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,281,"['9,103', '']","['10', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['1,265', '']","['0', '']","['0', '']","['7,794', '']"
3137,r283,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,282,"['8,970', '']","['0', '']","['307', '']","['92', '']","['0', '']","['1,623', '']","['0', '']","['313', '']","['264', '']","['6,291', '']","['80', '']"
3137,r284,All institutions -> Nova Southeastern U.,All institutions,Nova Southeastern U.,2,283,"['8,965', '']","['216', '']","['3,515', '']","['4,725', '']","['0', '']","['0', '']","['455', '']","['0', '']","['0', '']","['0', '']","['54', '']"
3137,r285,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,284,"['8,962', '']","['317', '']","['0', '']","['6,743', '']","['89', '']","['112', '']","['361', '']","['3', '']","['0', '']","['824', '']","['513', '']"
3137,r286,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,285,"['8,865', '']","['0', '']","['0', '']","['8,765', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r287,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,286,"['8,807', '']","['2,097', '']","['0', '']","['3,243', '']","['219', '']","['130', '']","['409', '']","['874', '']","['0', '']","['683', '']","['1,152', '']"
3137,r288,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,287,"['8,679', '']","['416', '']","['0', '']","['1,890', '']","['0', '']","['5,797', '']","['47', '']","['0', '']","['0', '']","['376', '']","['153', '']"
3137,r289,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,288,"['8,651', '']","['1,717', '']","['110', '']","['1,055', '']","['666', '']","['1,153', '']","['383', '']","['128', '']","['779', '']","['0', '']","['2,660', '']"
3137,r290,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,289,"['8,610', '']","['383', '']","['309', '']","['601', '']","['52', '']","['4,280', '']","['704', '']","['154', '']","['0', '']","['222', '']","['1,905', '']"
3137,r291,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,290,"['8,551', '']","['427', '']","['0', '']","['636', '']","['724', '']","['652', '']","['0', '']","['28', '']","['0', '']","['5,883', '']","['201', '']"
3137,r292,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,291,"['8,419', '']","['0', '']","['201', '']","['5,248', '']","['0', '']","['129', '']","['107', '']","['0', '']","['2', '']","['1,187', '']","['1,545', '']"
3137,r293,All institutions -> Ponce Health Sciences U.,All institutions,Ponce Health Sciences U.,2,292,"['8,339', '']","['0', '']","['0', '']","['8,339', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r294,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,293,"['8,277', '']","['343', 'i']","['0', 'i']","['4,847', 'i']","['84', 'i']","['705', 'i']","['185', 'i']","['223', 'i']","['0', 'i']","['1,581', 'i']","['309', 'i']"
3137,r295,All institutions -> Creighton U.,All institutions,Creighton U.,2,294,"['8,265', '']","['432', 'i']","['259', 'i']","['6,159', 'i']","['118', 'i']","['878', 'i']","['126', 'i']","['141', 'i']","['0', 'i']","['0', 'i']","['152', 'i']"
3137,r296,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,295,"['8,100', '']","['0', '']","['86', '']","['4,898', '']","['125', '']","['2,318', '']","['250', '']","['120', '']","['141', '']","['162', '']","['0', '']"
3137,r297,"All institutions -> Teachers C., Columbia U.",All institutions,"Teachers C., Columbia U.",2,296,"['8,054', '']","['1,320', '']","['0', '']","['1,525', '']","['0', '']","['0', '']","['942', '']","['4,267', '']","['0', '']","['0', '']","['0', '']"
3137,r298,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,297,"['8,046', '']","['5,010', '']","['0', '']","['108', '']","['58', '']","['819', '']","['0', '']","['0', '']","['0', '']","['1,940', '']","['111', '']"
3137,r299,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,298,"['7,743', '']","['2', '']","['483', '']","['6,664', '']","['0', '']","['52', '']","['0', '']","['172', '']","['0', '']","['259', '']","['111', '']"
3137,r300,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,299,"['7,688', '']","['0', '']","['0', '']","['7,011', '']","['16', '']","['249', '']","['161', '']","['249', '']","['0', '']","['2', '']","['0', '']"
3137,r301,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,300,"['7,547', '']","['707', '']","['710', '']","['1,624', '']","['0', '']","['2,191', '']","['590', '']","['197', '']","['0', '']","['1,203', '']","['325', '']"
3137,r302,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,301,"['7,540', '']","['0', '']","['0', '']","['4,833', '']","['0', '']","['0', '']","['0', '']","['2,377', '']","['0', '']","['330', '']","['0', '']"
3137,r303,"All institutions -> U. Massachusetts, Dartmouth",All institutions,"U. Massachusetts, Dartmouth",2,302,"['7,353', '']","['181', '']","['2,297', '']","['621', '']","['831', '']","['216', '']","['0', '']","['115', '']","['0', '']","['2,696', '']","['396', '']"
3137,r304,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,303,"['7,174', '']","['69', '']","['1,398', '']","['3,558', '']","['80', '']","['512', '']","['297', '']","['0', '']","['7', '']","['484', '']","['769', '']"
3137,r305,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,304,"['7,143', '']","['111', '']","['1,993', '']","['4,019', '']","['142', '']","['498', '']","['0', '']","['0', '']","['0', '']","['319', '']","['61', '']"
3137,r306,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,305,"['6,983', '']","['0', '']","['4,369', '']","['616', '']","['0', '']","['1,278', '']","['0', '']","['720', '']","['0', '']","['0', '']","['0', '']"
3137,r307,All institutions -> Baylor U.,All institutions,Baylor U.,2,306,"['6,955', '']","['0', '']","['607', '']","['2,096', '']","['253', '']","['2,033', '']","['143', '']","['83', '']","['230', '']","['1,440', '']","['70', '']"
3137,r308,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,307,"['6,890', '']","['11', '']","['0', '']","['3,728', '']","['135', '']","['1,896', '']","['81', '']","['863', '']","['0', '']","['0', '']","['176', '']"
3137,r309,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,308,"['6,859', '']","['0', '']","['3', '']","['3,452', '']","['0', '']","['2,115', '']","['0', '']","['0', '']","['0', '']","['1,289', '']","['0', '']"
3137,r310,All institutions -> Oakland U.,All institutions,Oakland U.,2,309,"['6,690', '']","['500', '']","['0', '']","['3,351', '']","['28', '']","['1,679', '']","['360', '']","['52', '']","['0', '']","['720', '']","['0', '']"
3137,r311,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,310,"['6,688', '']","['2,517', '']","['0', '']","['1,693', '']","['0', '']","['616', '']","['0', '']","['64', '']","['0', '']","['1,224', '']","['574', '']"
3137,r312,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,311,"['6,636', '']","['0', '']","['157', '']","['4,100', '']","['1,010', '']","['0', '']","['0', '']","['54', '']","['0', '']","['165', '']","['1,150', '']"
3137,r313,All institutions -> Langston U.,All institutions,Langston U.,2,312,"['6,622', '']","['0', '']","['0', '']","['6,300', '']","['2', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['291', '']"
3137,r314,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,313,"['6,564', '']","['385', '']","['0', '']","['608', '']","['168', '']","['403', '']","['73', '']","['403', '']","['0', '']","['4,263', '']","['261', '']"
3137,r315,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,314,"['6,500', '']","['550', '']","['807', '']","['2,150', '']","['450', '']","['400', '']","['0', '']","['336', '']","['200', '']","['0', '']","['1,607', '']"
3137,r316,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,315,"['6,153', '']","['1,417', '']","['43', '']","['1,092', '']","['0', '']","['1,042', '']","['0', '']","['0', '']","['0', '']","['2,402', '']","['157', '']"
3137,r317,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,316,"['5,852', '']","['110', '']","['640', '']","['478', '']","['123', '']","['1,238', '']","['303', '']","['986', '']","['0', '']","['0', '']","['1,974', '']"
3137,r318,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,317,"['5,801', '']","['41', '']","['802', '']","['294', '']","['5', '']","['199', '']","['109', '']","['132', '']","['213', '']","['3,443', '']","['563', '']"
3137,r319,All institutions -> Chapman U.,All institutions,Chapman U.,2,318,"['5,738', '']","['72', '']","['193', '']","['4,091', '']","['0', '']","['824', '']","['0', '']","['179', '']","['0', '']","['0', '']","['379', '']"
3137,r320,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,319,"['5,689', '']","['383', '']","['0', '']","['3,859', '']","['128', '']","['1,135', '']","['0', '']","['1', '']","['0', '']","['44', '']","['139', '']"
3137,r321,"All institutions -> U. Texas Health Science Center, Tyler",All institutions,"U. Texas Health Science Center, Tyler",2,320,"['5,626', 'i']","['0', 'i']","['0', 'i']","['5,626', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r322,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,321,"['5,572', '']","['0', '']","['0', '']","['3,933', '']","['0', '']","['0', '']","['1,639', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r323,All institutions -> U. New England,All institutions,U. New England,2,322,"['5,269', '']","['0', '']","['1,080', '']","['4,189', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r324,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,323,"['5,076', '']","['2', '']","['33', '']","['1,070', '']","['0', '']","['336', '']","['0', '']","['290', '']","['0', '']","['3,176', '']","['169', '']"
3137,r325,All institutions -> Naval War C.,All institutions,Naval War C.,2,324,"['5,060', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['679', '']","['0', '']","['0', '']","['4,381', '']"
3137,r326,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,325,"['4,971', '']","['74', '']","['0', '']","['156', '']","['0', '']","['222', '']","['688', '']","['14', '']","['0', '']","['0', '']","['3,817', '']"
3137,r327,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,326,"['4,936', '']","['0', '']","['0', '']","['4,728', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['59', '']","['28', '']"
3137,r328,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,327,"['4,926', '']","['0', '']","['788', '']","['478', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['3,606', '']","['0', '']"
3137,r329,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,328,"['4,924', '']","['0', '']","['796', '']","['2,996', '']","['759', '']","['128', '']","['0', '']","['130', '']","['115', '']","['0', '']","['0', '']"
3137,r330,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,329,"['4,876', '']","['259', '']","['0', '']","['3,346', '']","['0', '']","['787', '']","['18', '']","['34', '']","['243', '']","['180', '']","['9', '']"
