table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
11246,r956,All states and outlying areas -> Virginia -> Greater Washington Educational Telecommunications Association Inc.,All states and outlying areas,Virginia,Greater Washington Educational Telecommunications Association Inc.,3,538,0,0,0,0,0,0,0,0,538,0,0
11246,r957,All states and outlying areas -> Virginia -> Health Quality Innovators,All states and outlying areas,Virginia,Health Quality Innovators,3,420,0,0,0,0,0,0,420,0,0,0,0
11246,r958,All states and outlying areas -> Virginia -> Human Resources Research Organization,All states and outlying areas,Virginia,Human Resources Research Organization,3,2455,0,2455,0,0,0,0,0,0,0,0,0
11246,r959,All states and outlying areas -> Virginia -> Industrial Research Institute Inc.,All states and outlying areas,Virginia,Industrial Research Institute Inc.,3,23,0,23,0,0,0,0,0,0,0,0,0
11246,r960,All states and outlying areas -> Virginia -> Inova Health System,All states and outlying areas,Virginia,Inova Health System,3,1512,0,312,0,0,0,0,757,0,0,0,444
11246,r961,All states and outlying areas -> Virginia -> Institute for Global Environmental Strategies Inc.,All states and outlying areas,Virginia,Institute for Global Environmental Strategies Inc.,3,50,0,0,0,0,0,0,0,50,0,0,0
11246,r962,All states and outlying areas -> Virginia -> International Association of Chiefs of Police,All states and outlying areas,Virginia,International Association of Chiefs of Police,3,300,0,0,0,0,0,0,0,0,0,0,300
11246,r963,All states and outlying areas -> Virginia -> International Centre for Research in Agroforestry,All states and outlying areas,Virginia,International Centre for Research in Agroforestry,3,600,0,0,0,0,0,0,0,0,0,0,600
11246,r964,All states and outlying areas -> Virginia -> Internet Society,All states and outlying areas,Virginia,Internet Society,3,19,0,0,0,0,0,0,0,0,19,0,0
11246,r965,All states and outlying areas -> Virginia -> Interstate Shellfish Sanitation Conference,All states and outlying areas,Virginia,Interstate Shellfish Sanitation Conference,3,500,0,0,0,0,0,0,500,0,0,0,0
11246,r966,All states and outlying areas -> Virginia -> Logistics Management Institute,All states and outlying areas,Virginia,Logistics Management Institute,3,26246,0,26246,0,0,0,0,0,0,0,0,0
11246,r967,All states and outlying areas -> Virginia -> Medical Device Innovation Consortium,All states and outlying areas,Virginia,Medical Device Innovation Consortium,3,6414,0,0,0,0,0,0,6414,0,0,0,0
11246,r968,All states and outlying areas -> Virginia -> Mineralogical Society of America,All states and outlying areas,Virginia,Mineralogical Society of America,3,1,0,0,1,0,0,0,0,0,0,0,0
11246,r969,All states and outlying areas -> Virginia -> National Association of State Energy Officials,All states and outlying areas,Virginia,National Association of State Energy Officials,3,3339,0,0,3339,0,0,0,0,0,0,0,0
11246,r970,All states and outlying areas -> Virginia -> National Defense Industrial Association,All states and outlying areas,Virginia,National Defense Industrial Association,3,5,0,5,0,0,0,0,0,0,0,0,0
11246,r971,All states and outlying areas -> Virginia -> National Experienced Workforce Solutions Inc.,All states and outlying areas,Virginia,National Experienced Workforce Solutions Inc.,3,6260,0,0,0,0,0,0,0,0,0,6260,0
11246,r972,All states and outlying areas -> Virginia -> National Industries for the Blind,All states and outlying areas,Virginia,National Industries for the Blind,3,4,0,4,0.05,0,0,0,0,0,0,0,0
11246,r973,All states and outlying areas -> Virginia -> National Institute of Aerospace Associates,All states and outlying areas,Virginia,National Institute of Aerospace Associates,3,16282,0,571,0,0,0,0,0,14724,0,0,987
11246,r974,All states and outlying areas -> Virginia -> National Society of Black Engineers,All states and outlying areas,Virginia,National Society of Black Engineers,3,5,0,0,5,0,0,0,0,0,0,0,0
11246,r975,"All states and outlying areas -> Virginia -> National Society of Black Physicists, Arlington",All states and outlying areas,Virginia,"National Society of Black Physicists, Arlington",3,15,0,0,0,0,0,0,0,15,0,0,0
11246,r976,All states and outlying areas -> Virginia -> National Wildlife Federation,All states and outlying areas,Virginia,National Wildlife Federation,3,43,0,0,0,43,0,0,0,0,0,0,0
11246,r977,All states and outlying areas -> Virginia -> Nature Conservancy,All states and outlying areas,Virginia,Nature Conservancy,3,567,48,0,0,76,0,0,0,143,0,300,0
11246,r978,All states and outlying areas -> Virginia -> NatureServe,All states and outlying areas,Virginia,NatureServe,3,120,0,0,0,120,0,0,0,0,0,0,0
11246,r979,All states and outlying areas -> Virginia -> Navy League of the United States,All states and outlying areas,Virginia,Navy League of the United States,3,80,0,80,0,0,0,0,0,0,0,0,0
11246,r980,All states and outlying areas -> Virginia -> Noblis,All states and outlying areas,Virginia,Noblis,3,14690,0,0,0,0,0,0,0,0,0,0,14690
11246,r981,All states and outlying areas -> Virginia -> NRECA Research,All states and outlying areas,Virginia,NRECA Research,3,1744,0,1119,625,0,0,0,0,0,0,0,0
11246,r982,All states and outlying areas -> Virginia -> Partnership for Food Safety Education Inc.,All states and outlying areas,Virginia,Partnership for Food Safety Education Inc.,3,50,0,0,0,0,0,0,50,0,0,0,0
11246,r983,All states and outlying areas -> Virginia -> PBS Foundation,All states and outlying areas,Virginia,PBS Foundation,3,991,0,0,0,0,0,0,0,0,991,0,0
11246,r984,All states and outlying areas -> Virginia -> Pipeline Research Council International Inc.,All states and outlying areas,Virginia,Pipeline Research Council International Inc.,3,1034,0,0,0,0,0,0,0,0,0,0,1034
11246,r985,All states and outlying areas -> Virginia -> Potomac Institute for Policy Studies,All states and outlying areas,Virginia,Potomac Institute for Policy Studies,3,5589,0,2518,0,0,0,0,0,725,0,0,2345
11246,r986,All states and outlying areas -> Virginia -> Society for Birth Defects Research and Prevention,All states and outlying areas,Virginia,Society for Birth Defects Research and Prevention,3,15,0,0,0,0,0,0,15,0,0,0,0
11246,r987,All states and outlying areas -> Virginia -> Society for Industrial Microbiology and Biotechnology,All states and outlying areas,Virginia,Society for Industrial Microbiology and Biotechnology,3,0.05,0,0,0.05,0,0,0,0,0,0,0,0
11246,r988,All states and outlying areas -> Virginia -> Society for Prevention Research Inc.,All states and outlying areas,Virginia,Society for Prevention Research Inc.,3,180,0,0,0,0,0,0,180,0,0,0,0
11246,r989,All states and outlying areas -> Virginia -> Society for the Study of Reproduction,All states and outlying areas,Virginia,Society for the Study of Reproduction,3,75,0,0,0,0,0,0,25,0,0,50,0
11246,r990,All states and outlying areas -> Virginia -> Society of Toxicology,All states and outlying areas,Virginia,Society of Toxicology,3,20,0,0,0,0,0,15,5,0,0,0,0
11246,r991,All states and outlying areas -> Virginia -> U.S. Civilian Research and Development Foundation,All states and outlying areas,Virginia,U.S. Civilian Research and Development Foundation,3,3250,0,0,0,0,0,0,0,0,0,3250,0
11246,r992,All states and outlying areas -> Virginia -> Vertical Flight Society,All states and outlying areas,Virginia,Vertical Flight Society,3,1,0,1,0,0,0,0,0,0,0,0,0
11246,r993,All states and outlying areas -> Washington,All states and outlying areas,Washington,,2,811911,405,43240,0,0,1549,0,749881,2836,7103,1820,5077
11246,r994,All states and outlying areas -> Washington -> Alaska Bering Sea Crabbers,All states and outlying areas,Washington,Alaska Bering Sea Crabbers,3,188,188,0,0,0,0,0,0,0,0,0,0
11246,r995,All states and outlying areas -> Washington -> Allen Institute for Brain Science,All states and outlying areas,Washington,Allen Institute for Brain Science,3,66090,0,0,0,0,0,0,65601,0,489,0,0
11246,r996,All states and outlying areas -> Washington -> Altius Institute for Biomedical Sciences,All states and outlying areas,Washington,Altius Institute for Biomedical Sciences,3,619,0,0,0,0,0,0,619,0,0,0,0
11246,r997,All states and outlying areas -> Washington -> Astrophysical Research Consortium,All states and outlying areas,Washington,Astrophysical Research Consortium,3,1435,0,0,0,0,0,0,0,0,1435,0,0
11246,r998,All states and outlying areas -> Washington -> Benaroya Research Institute at Virginia Mason,All states and outlying areas,Washington,Benaroya Research Institute at Virginia Mason,3,47451,0,0,0,0,0,0,47451,0,0,0,0
11246,r999,All states and outlying areas -> Washington -> Bloodworks Northwest,All states and outlying areas,Washington,Bloodworks Northwest,3,3083,0,0,0,0,0,0,3083,0,0,0,0
11246,r1000,All states and outlying areas -> Washington -> Blue Marble Space,All states and outlying areas,Washington,Blue Marble Space,3,2841,0,0,0,0,0,0,0,1962,879,0,0
11246,r1001,All states and outlying areas -> Washington -> Cascadia Research Collective,All states and outlying areas,Washington,Cascadia Research Collective,3,96,0,96,0,0,0,0,0,0,0,0,0
11246,r1002,All states and outlying areas -> Washington -> Code.org,All states and outlying areas,Washington,Code.org,3,845,0,0,0,0,845,0,0,0,0,0,0
11246,r1003,All states and outlying areas -> Washington -> Earth and Space Research,All states and outlying areas,Washington,Earth and Space Research,3,851,0,0,0,0,0,0,0,851,0,0,0
11246,r1004,All states and outlying areas -> Washington -> EcoAdapt,All states and outlying areas,Washington,EcoAdapt,3,206,0,0,0,0,0,0,0,0,206,0,0
11246,r1005,All states and outlying areas -> Washington -> Foundation for Marine Ecology and Telemetry Research,All states and outlying areas,Washington,Foundation for Marine Ecology and Telemetry Research,3,1038,0,1038,0,0,0,0,0,0,0,0,0
11246,r1006,All states and outlying areas -> Washington -> Fred Hutchinson Cancer Research Center,All states and outlying areas,Washington,Fred Hutchinson Cancer Research Center,3,496333,0,25386,0,0,0,0,468938,0,189,1820,0
11246,r1007,All states and outlying areas -> Washington -> Geneva Foundation,All states and outlying areas,Washington,Geneva Foundation,3,12737,0,12352,0,0,0,0,385,0,0,0,0
11246,r1008,All states and outlying areas -> Washington -> Healing Lodge of the Seven Nations,All states and outlying areas,Washington,Healing Lodge of the Seven Nations,3,1086,0,0,0,0,0,0,1086,0,0,0,0
11246,r1009,All states and outlying areas -> Washington -> Indigenous Education Institute,All states and outlying areas,Washington,Indigenous Education Institute,3,411,0,0,0,0,0,0,0,0,411,0,0
11246,r1010,All states and outlying areas -> Washington -> Infectious Disease Research Institute,All states and outlying areas,Washington,Infectious Disease Research Institute,3,7941,0,0,0,0,0,0,7941,0,0,0,0
11246,r1011,All states and outlying areas -> Washington -> Institute for Systems Biology,All states and outlying areas,Washington,Institute for Systems Biology,3,14526,0,425,0,0,0,0,13222,0,880,0,0
11246,r1012,All states and outlying areas -> Washington -> Kaiser Foundation Health Plan of Washington,All states and outlying areas,Washington,Kaiser Foundation Health Plan of Washington,3,1062,0,0,0,0,0,0,1062,0,0,0,0
11246,r1013,All states and outlying areas -> Washington -> National Bureau of Asian Research,All states and outlying areas,Washington,National Bureau of Asian Research,3,701,0,701,0,0,0,0,0,0,0,0,0
11246,r1014,All states and outlying areas -> Washington -> Pacific Northwest Research Institute,All states and outlying areas,Washington,Pacific Northwest Research Institute,3,3376,0,0,0,0,0,0,1376,0,2000,0,0
11246,r1015,All states and outlying areas -> Washington -> Path,All states and outlying areas,Washington,Path,3,6018,0,0,0,0,0,0,941,0,0,0,5077
11246,r1016,All states and outlying areas -> Washington -> Quilt Inc.,All states and outlying areas,Washington,Quilt Inc.,3,90,0,0,0,0,0,0,0,0,90,0,0
11246,r1017,All states and outlying areas -> Washington -> Sage Bionetworks,All states and outlying areas,Washington,Sage Bionetworks,3,8591,0,0,0,0,0,0,8591,0,0,0,0
11246,r1018,"All states and outlying areas -> Washington -> Seattle Children's Hospital, Foundation, and Research",All states and outlying areas,Washington,"Seattle Children's Hospital, Foundation, and Research",3,117029,0,0,0,0,704,0,115801,0,523,0,0
11246,r1019,All states and outlying areas -> Washington -> Seattle Institute for Biomedical and Clinical Research,All states and outlying areas,Washington,Seattle Institute for Biomedical and Clinical Research,3,14449,0,3243,0,0,0,0,11206,0,0,0,0
11246,r1020,All states and outlying areas -> Washington -> Smelts Sea Mammal Education Learning Technology Society,All states and outlying areas,Washington,Smelts Sea Mammal Education Learning Technology Society,3,218,218,0,0,0,0,0,0,0,0,0,0
11246,r1021,All states and outlying areas -> Washington -> SPIE,All states and outlying areas,Washington,SPIE,3,23,0,0,0,0,0,0,0,23,0,0,0
11246,r1022,All states and outlying areas -> Washington -> Swedish Medical Center,All states and outlying areas,Washington,Swedish Medical Center,3,2579,0,0,0,0,0,0,2579,0,0,0,0
11246,r1023,All states and outlying areas -> West Virginia,All states and outlying areas,West Virginia,,2,2870,2000,554,0,0,0,0,0,0,191,125,0
11246,r1024,All states and outlying areas -> West Virginia -> High Rocks Educational Corp.,All states and outlying areas,West Virginia,High Rocks Educational Corp.,3,191,0,0,0,0,0,0,0,0,191,0,0
11246,r1025,All states and outlying areas -> West Virginia -> U. Healthcare Physicians Inc.,All states and outlying areas,West Virginia,U. Healthcare Physicians Inc.,3,125,0,0,0,0,0,0,0,0,0,125,0
11246,r1026,All states and outlying areas -> West Virginia -> West Virginia High Technology Consortium Foundation,All states and outlying areas,West Virginia,West Virginia High Technology Consortium Foundation,3,2000,2000,0,0,0,0,0,0,0,0,0,0
11246,r1027,All states and outlying areas -> West Virginia -> West Virginia U. Innovation Corp.,All states and outlying areas,West Virginia,West Virginia U. Innovation Corp.,3,554,0,554,0,0,0,0,0,0,0,0,0
11246,r1028,All states and outlying areas -> Wisconsin,All states and outlying areas,Wisconsin,,2,63346,0,150,6042,0,5523,0,47995,50,1131,2454,0
11246,r1029,All states and outlying areas -> Wisconsin -> Agricultural and Applied Economics Association,All states and outlying areas,Wisconsin,Agricultural and Applied Economics Association,3,35,0,0,0,0,0,0,0,0,0,35,0
11246,r1030,All states and outlying areas -> Wisconsin -> American Society of Gene and Cell Therapy,All states and outlying areas,Wisconsin,American Society of Gene and Cell Therapy,3,15,0,0,0,0,0,0,15,0,0,0,0
11246,r1031,All states and outlying areas -> Wisconsin -> American Society of Preventive Oncology Inc. ,All states and outlying areas,Wisconsin,American Society of Preventive Oncology Inc. ,3,30,0,0,0,0,0,0,30,0,0,0,0
11246,r1032,"All states and outlying areas -> Wisconsin -> Association of State Floodplain Managers Inc., The",All states and outlying areas,Wisconsin,"Association of State Floodplain Managers Inc., The",3,50,0,0,0,0,0,0,0,50,0,0,0
11246,r1033,All states and outlying areas -> Wisconsin -> Aurora Health Care Inc.,All states and outlying areas,Wisconsin,Aurora Health Care Inc.,3,1904,0,0,0,0,0,0,1904,0,0,0,0
