table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5408,r230,"All institutions -> SUNY, Upstate Medical U.",All institutions,"SUNY, Upstate Medical U.",2,229,"['1,557', '']","['0', '']","['0', '']","['1,557', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r231,All institutions -> U. North Florida,All institutions,U. North Florida,2,230,"['1,531', '']","['40', '']","['8', '']","['15', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['593', '']","['857', '']"
5408,r232,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,231,"['1,499', '']","['0', '']","['520', '']","['133', '']","['0', '']","['0', '']","['0', '']","['0', '']","['45', '']","['800', '']","['1', '']"
5408,r233,"All institutions -> Indiana U.-Purdue U., Indianapolis",All institutions,"Indiana U.-Purdue U., Indianapolis",2,232,"['1,467', '']","['88', '']","['83', '']","['281', '']","['0', '']","['4', '']","['0', '']","['333', '']","['0', '']","['84', '']","['594', '']"
5408,r234,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,233,"['1,460', '']","['0', '']","['0', '']","['1,347', '']","['0', '']","['0', '']","['61', '']","['28', '']","['0', '']","['0', '']","['24', '']"
5408,r235,All institutions -> Miami U.,All institutions,Miami U.,2,234,"['1,446', '']","['0', '']","['0', '']","['1,153', '']","['0', '']","['0', '']","['8', '']","['26', '']","['0', '']","['116', '']","['143', '']"
5408,r236,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,235,"['1,431', '']","['0', '']","['0', '']","['1,130', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['300', '']"
5408,r237,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,236,"['1,422', '']","['0', '']","['426', '']","['792', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['194', '']"
5408,r238,"All institutions -> U. Massachusetts, Medical School",All institutions,"U. Massachusetts, Medical School",2,237,"['1,410', '']","['0', '']","['0', '']","['1,410', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r239,All institutions -> Ohio U.,All institutions,Ohio U.,2,238,"['1,398', '']","['179', '']","['360', '']","['54', '']","['0', '']","['0', '']","['0', '']","['54', '']","['0', '']","['427', '']","['324', '']"
5408,r240,All institutions -> California Institute of Technology,All institutions,California Institute of Technology,2,239,"['1,394', '']","['0', '']","['875', '']","['12', '']","['0', '']","['487', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']"
5408,r241,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,239,"['1,394', '']","['0', '']","['18', '']","['20', '']","['29', '']","['526', '']","['0', '']","['0', '']","['0', '']","['521', '']","['280', '']"
5408,r242,All institutions -> Villanova U.,All institutions,Villanova U.,2,241,"['1,386', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,365', '']","['0', '']"
5408,r243,All institutions -> U. Dayton,All institutions,U. Dayton,2,242,"['1,358', '']","['61', '']","['0', '']","['20', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['1,020', '']","['250', '']"
5408,r244,All institutions -> Howard U.,All institutions,Howard U.,2,243,"['1,353', '']","['0', '']","['0', '']","['557', '']","['188', '']","['150', '']","['0', '']","['81', '']","['0', '']","['377', '']","['0', '']"
5408,r245,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,244,"['1,352', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['984', '']","['0', '']","['0', '']","['368', '']"
5408,r246,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,245,"['1,329', '']","['0', '']","['542', '']","['392', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['395', '']"
5408,r247,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,246,"['1,319', '']","['0', '']","['0', '']","['1,319', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r248,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,247,"['1,316', '']","['0', '']","['176', '']","['925', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['212', '']"
5408,r249,All institutions -> Lamar U.,All institutions,Lamar U.,2,248,"['1,309', '']","['20', '']","['0', '']","['30', '']","['0', '']","['8', '']","['0', '']","['10', '']","['0', '']","['784', '']","['457', '']"
5408,r250,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,249,"['1,308', '']","['0', '']","['0', '']","['932', '']","['0', '']","['0', '']","['286', '']","['0', '']","['49', '']","['0', '']","['41', '']"
5408,r251,All institutions -> U. Toledo,All institutions,U. Toledo,2,250,"['1,254', '']","['0', '']","['137', '']","['373', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']","['262', '']","['445', '']"
5408,r252,All institutions -> Dartmouth C. and Dartmouth Hitchcock Medical Center,All institutions,Dartmouth C. and Dartmouth Hitchcock Medical Center,2,251,"['1,250', '']","['0', '']","['0', '']","['1,250', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r253,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,251,"['1,250', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,200', '']","['0', '']","['0', '']","['2', '']"
5408,r254,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,253,"['1,202', '']","['0', '']","['0', '']","['1,199', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5408,r255,"All institutions -> U. North Carolina, Charlotte",All institutions,"U. North Carolina, Charlotte",2,254,"['1,176', '']","['7', '']","['12', '']","['296', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['520', '']","['341', '']"
5408,r256,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,255,"['1,173', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,173', '']","['0', '']"
5408,r257,All institutions -> Chapman U.,All institutions,Chapman U.,2,256,"['1,168', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,147', '']"
5408,r258,All institutions -> Baylor U.,All institutions,Baylor U.,2,257,"['1,153', '']","['0', '']","['274', '']","['412', '']","['0', '']","['100', '']","['177', '']","['0', '']","['0', '']","['0', '']","['190', '']"
5408,r259,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,258,"['1,149', '']","['0', '']","['1,107', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r260,"All institutions -> Brigham Young U., Provo",All institutions,"Brigham Young U., Provo",2,259,"['1,128', '']","['0', '']","['106', '']","['367', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['356', '']","['270', '']"
5408,r261,All institutions -> Worcester Polytechnic Institute,All institutions,Worcester Polytechnic Institute,2,260,"['1,121', '']","['9', '']","['0', '']","['0', '']","['0', '']","['399', '']","['0', '']","['31', '']","['0', '']","['653', '']","['29', '']"
5408,r262,All institutions -> U. Vermont,All institutions,U. Vermont,2,261,"['1,115', '']","['21', '']","['10', '']","['212', '']","['0', '']","['13', '']","['0', '']","['0', '']","['417', '']","['227', '']","['215', '']"
5408,r263,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,262,"['1,114', '']","['0', '']","['142', '']","['182', '']","['0', '']","['24', '']","['0', '']","['739', '']","['0', '']","['0', '']","['27', '']"
5408,r264,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,263,"['1,105', '']","['214', '']","['0', '']","['306', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['561', '']"
5408,r265,All institutions -> Marshall U.,All institutions,Marshall U.,2,264,"['1,073', '']","['0', '']","['0', '']","['318', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['152', '']","['533', '']"
5408,r266,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,265,"['1,060', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['507', '']","['550', '']"
5408,r267,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,266,"['1,054', '']","['0', '']","['240', '']","['814', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r268,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,267,"['1,048', '']","['0', '']","['0', '']","['527', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']","['0', '']","['438', '']"
5408,r269,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,268,"['1,042', '']","['269', '']","['253', '']","['422', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['98', '']"
5408,r270,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,269,"['1,032', '']","['0', '']","['20', '']","['984', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['24', '']"
5408,r271,All institutions -> Emory U.,All institutions,Emory U.,2,270,"['1,031', '']","['0', '']","['0', '']","['1,031', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r272,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,271,"['1,028', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['172', '']","['0', '']","['0', '']","['716', '']"
5408,r273,"All institutions -> U. Montana, Missoula",All institutions,"U. Montana, Missoula",2,272,"['1,026', '']","['0', '']","['20', '']","['980', '']","['0', '']","['2', '']","['2', '']","['20', '']","['0', '']","['0', '']","['2', '']"
5408,r274,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,273,"['1,014', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['102', '']","['0', '']","['0', '']","['0', '']","['912', '']"
5408,r275,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,274,"['997', '']","['0', '']","['630', '']","['367', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r276,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,275,"['992', '']","['0', '']","['615', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['318', '']"
5408,r277,All institutions -> U. Denver,All institutions,U. Denver,2,276,"['964', '']","['0', '']","['0', '']","['0', '']","['0', '']","['59', '']","['55', '']","['27', '']","['0', '']","['99', '']","['724', '']"
5408,r278,All institutions -> Cleveland State U.,All institutions,Cleveland State U.,2,277,"['956', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['52', '']","['649', '']","['0', '']","['208', '']","['16', '']"
5408,r279,All institutions -> Duke U.,All institutions,Duke U.,2,278,"['938', '']","['0', '']","['13', '']","['914', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']"
5408,r280,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,279,"['932', '']","['0', '']","['163', '']","['769', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r281,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,280,"['931', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['931', '']","['0', '']","['0', '']","['0', '']"
5408,r282,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,281,"['921', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['591', '']","['238', '']","['0', '']","['85', '']","['0', '']"
5408,r283,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,282,"['900', '']","['0', '']","['109', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['746', '']"
5408,r284,"All institutions -> Washington U., Saint Louis",All institutions,"Washington U., Saint Louis",2,283,"['890', '']","['0', '']","['0', '']","['890', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r285,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,284,"['889', '']","['71', '']","['0', '']","['320', '']","['84', '']","['48', '']","['0', '']","['22', '']","['15', '']","['329', '']","['0', '']"
5408,r286,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,285,"['877', '']","['18', '']","['123', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['93', '']","['626', '']"
5408,r287,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,286,"['865', '']","['2', '']","['8', '']","['177', '']","['3', '']","['3', '']","['2', '']","['5', '']","['0', '']","['0', '']","['665', '']"
5408,r288,All institutions -> Alfred U.,All institutions,Alfred U.,2,287,"['857', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['857', '']","['0', '']"
5408,r289,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,288,"['848', '']","['27', '']","['15', '']","['162', '']","['21', '']","['188', '']","['7', '']","['274', '']","['53', '']","['0', '']","['101', '']"
5408,r290,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,289,"['824', '']","['0', '']","['824', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r291,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,290,"['821', '']","['0', '']","['10', '']","['544', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['265', '']","['0', '']"
5408,r292,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,291,"['814', '']","['0', '']","['199', '']","['67', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['22', '']","['473', '']"
5408,r293,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,292,"['812', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['129', '']","['0', '']","['0', '']","['0', '']","['683', '']"
5408,r294,All institutions -> Case Western Reserve U.,All institutions,Case Western Reserve U.,2,293,"['805', '']","['0', '']","['0', '']","['378', '']","['0', '']","['0', '']","['0', '']","['79', '']","['0', '']","['210', '']","['138', '']"
5408,r295,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,294,"['798', '']","['0', '']","['0', '']","['114', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['14', '']","['644', '']"
5408,r296,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,295,"['786', '']","['0', '']","['0', '']","['219', '']","['0', '']","['0', '']","['0', '']","['0', '']","['65', '']","['99', '']","['403', '']"
5408,r297,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,296,"['775', '']","['13', '']","['0', '']","['643', '']","['0', '']","['92', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r298,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,297,"['754', 'i']","['0', 'i']","['0', 'i']","['754', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5408,r299,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,298,"['747', '']","['0', '']","['0', '']","['588', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['120', '']","['27', '']"
5408,r300,All institutions -> U. Oregon,All institutions,U. Oregon,2,299,"['746', '']","['0', '']","['9', '']","['36', '']","['0', '']","['88', '']","['0', '']","['48', '']","['0', '']","['0', '']","['565', '']"
5408,r301,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,300,"['724', '']","['0', '']","['41', '']","['341', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['342', '']"
5408,r302,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,301,"['720', '']","['0', '']","['0', '']","['83', '']","['0', '']","['103', '']","['118', '']","['0', '']","['0', '']","['416', '']","['0', '']"
5408,r303,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,302,"['707', '']","['80', '']","['49', '']","['56', '']","['0', '']","['0', '']","['3', '']","['1', '']","['0', '']","['29', '']","['489', '']"
5408,r304,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,303,"['706', '']","['0', '']","['532', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']","['96', '']"
5408,r305,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,304,"['704', '']","['0', '']","['403', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']","['135', '']","['119', '']"
5408,r306,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,305,"['699', '']","['0', '']","['0', '']","['527', '']","['3', '']","['89', '']","['46', '']","['21', '']","['12', '']","['0', '']","['1', '']"
5408,r307,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,306,"['694', '']","['0', '']","['0', '']","['32', '']","['0', '']","['39', '']","['0', '']","['21', '']","['40', '']","['0', '']","['562', '']"
5408,r308,All institutions -> U. Akron,All institutions,U. Akron,2,307,"['688', '']","['0', '']","['0', '']","['0', '']","['0', '']","['371', '']","['0', '']","['0', '']","['0', '']","['317', '']","['0', '']"
5408,r309,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,308,"['686', '']","['46', '']","['114', '']","['15', '']","['36', '']","['84', '']","['4', '']","['295', '']","['0', '']","['88', '']","['4', '']"
5408,r310,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,309,"['681', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['627', '']","['0', '']"
5408,r311,All institutions -> U. West Florida,All institutions,U. West Florida,2,309,"['681', '']","['132', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']","['353', '']","['0', '']","['0', '']","['134', '']"
5408,r312,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,311,"['625', '']","['0', '']","['6', '']","['59', '']","['3', '']","['70', '']","['0', '']","['0', '']","['0', '']","['479', '']","['8', '']"
5408,r313,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,312,"['624', 'i']","['0', 'i']","['0', 'i']","['12', 'i']","['5', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['602', 'i']"
5408,r314,All institutions -> American U.,All institutions,American U.,2,313,"['622', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['90', '']","['239', '']","['0', '']","['293', '']"
5408,r315,All institutions -> East Carolina U.,All institutions,East Carolina U.,2,314,"['620', '']","['96', '']","['8', '']","['158', '']","['36', '']","['2', '']","['0', '']","['16', '']","['0', '']","['158', '']","['146', '']"
5408,r316,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,315,"['619', '']","['0', '']","['0', '']","['587', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['3', '']"
5408,r317,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,316,"['603', '']","['0', '']","['0', '']","['589', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
5408,r318,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,317,"['574', '']","['0', '']","['0', '']","['549', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']"
5408,r319,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,318,"['570', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['518', '']","['0', '']"
5408,r320,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,319,"['568', 'i']","['15', 'i']","['10', 'i']","['410', 'i']","['4', 'i']","['29', 'i']","['7', 'i']","['35', 'i']","['0', 'i']","['0', 'i']","['58', 'i']"
5408,r321,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,320,"['560', '']","['0', '']","['0', '']","['0', '']","['0', '']","['316', '']","['0', '']","['0', '']","['0', '']","['0', '']","['244', '']"
5408,r322,All institutions -> Marquette U.,All institutions,Marquette U.,2,321,"['539', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['457', '']","['45', '']"
5408,r323,All institutions -> Rockefeller U.,All institutions,Rockefeller U.,2,322,"['533', '']","['0', '']","['0', '']","['533', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r324,All institutions -> U. Notre Dame,All institutions,U. Notre Dame,2,323,"['530', '']","['30', '']","['0', '']","['297', '']","['0', '']","['52', '']","['0', '']","['14', '']","['0', '']","['129', '']","['8', '']"
5408,r325,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,324,"['522', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['522', '']"
5408,r326,All institutions -> Kent State U.,All institutions,Kent State U.,2,325,"['521', '']","['0', '']","['15', '']","['16', '']","['0', '']","['255', '']","['117', '']","['18', '']","['50', '']","['50', '']","['0', '']"
5408,r327,All institutions -> Boston U.,All institutions,Boston U.,2,326,"['517', '']","['1', '']","['204', '']","['199', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['108', '']"
5408,r328,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,327,"['514', 'i']","['0', 'i']","['23', 'i']","['269', 'i']","['18', 'i']","['127', 'i']","['0', 'i']","['0', 'i']","['16', 'i']","['49', 'i']","['12', 'i']"
5408,r329,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,328,"['513', '']","['8', '']","['0', '']","['276', '']","['0', '']","['0', '']","['4', '']","['4', '']","['0', '']","['2', '']","['219', '']"
5408,r330,All institutions -> Augusta U.,All institutions,Augusta U.,2,329,"['504', '']","['0', '']","['0', '']","['504', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r331,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,330,"['500', '']","['10', 'i']","['17', 'i']","['286', 'i']","['4', 'i']","['24', 'i']","['7', 'i']","['23', 'i']","['0', 'i']","['81', 'i']","['48', 'i']"
5408,r332,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,331,"['478', '']","['0', '']","['0', '']","['413', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['64', '']","['0', '']"
5408,r333,All institutions -> U. New Haven,All institutions,U. New Haven,2,332,"['473', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['450', '']","['0', '']","['10', '']","['0', '']"
5408,r334,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,333,"['467', '']","['0', '']","['0', '']","['410', '']","['0', '']","['6', '']","['0', '']","['20', '']","['0', '']","['31', '']","['0', '']"
5408,r335,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,333,"['467', '']","['0', '']","['0', '']","['13', '']","['0', '']","['102', '']","['0', '']","['0', '']","['0', '']","['108', '']","['244', '']"
5408,r336,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,335,"['456', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['115', '']","['319', '']","['0', '']"
5408,r337,All institutions -> Ball State U.,All institutions,Ball State U.,2,336,"['453', '']","['0', '']","['3', '']","['118', '']","['11', '']","['0', '']","['0', '']","['150', '']","['0', '']","['0', '']","['171', '']"
5408,r338,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,337,"['452', '']","['84', '']","['0', '']","['25', '']","['0', '']","['25', '']","['0', '']","['29', '']","['0', '']","['0', '']","['289', '']"
5408,r339,All institutions -> Kean U.,All institutions,Kean U.,2,338,"['447', '']","['0', '']","['96', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['351', '']"
5408,r340,All institutions -> Medical C. Wisconsin,All institutions,Medical C. Wisconsin,2,339,"['440', '']","['0', '']","['0', '']","['440', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r341,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,340,"['436', '']","['0', '']","['0', '']","['436', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r342,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,341,"['421', '']","['0', '']","['0', '']","['421', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r343,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,341,"['421', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['405', '']"
5408,r344,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,343,"['408', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['92', '']","['0', '']","['0', '']","['316', '']"
5408,r345,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,343,"['408', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['360', '']"
5408,r346,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,343,"['408', '']","['0', '']","['0', '']","['9', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['339', '']"
5408,r347,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,346,"['386', '']","['0', '']","['2', '']","['17', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['364', '']"
5408,r348,All institutions -> James Madison U.,All institutions,James Madison U.,2,347,"['373', '']","['18', '']","['13', '']","['59', '']","['0', '']","['44', '']","['28', '']","['4', '']","['1', '']","['5', '']","['201', '']"
5408,r349,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,348,"['369', '']","['4', '']","['0', '']","['66', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['203', '']","['59', '']"
5408,r350,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,349,"['366', '']","['42', '']","['185', '']","['18', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['71', '']"
5408,r351,"All institutions -> U. Puerto Rico, Medical Sciences Campus",All institutions,"U. Puerto Rico, Medical Sciences Campus",2,350,"['361', '']","['0', '']","['0', '']","['361', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
