table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10139,r278,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,277,"['41', '']","['94', '']","['116', '']","['131', '']","['5', '']","['0', '']","['34', '']","['43', '']"
10139,r279,All institutions -> U. Idaho,All institutions,U. Idaho,2,278,"['213', '']","['205', '']","['194', '']","['128', '']","['108', '']","['120', '']","['142', '']","['65', '']"
10139,r280,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,279,"['105', '']","['105', '']","['419', '']","['127', '']","['95', '']","['72', '']","['139', '']","['87', '']"
10139,r281,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,280,"['68', '']","['23', '']","['1', '']","['125', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r282,All institutions -> Macalester C.,All institutions,Macalester C.,2,281,"['23', '']","['138', '']","['100', '']","['123', '']","['15', '']","['96', '']","['100', '']","['94', '']"
10139,r283,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,281,"['0', '']","['113', '']","['123', '']","['123', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r284,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,283,"['183', '']","['120', '']","['141', '']","['122', '']","['125', '']","['52', '']","['1', '']","['0', '']"
10139,r285,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,283,"['ne', '']","['64', '']","['74', '']","['122', '']","['ne', '']","['64', '']","['74', '']","['122', '']"
10139,r286,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,285,"['3', '']","['125', '']","['193', '']","['119', '']","['3', '']","['125', '']","['193', '']","['119', '']"
10139,r287,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,285,"['96', '']","['195', '']","['0', '']","['119', '']","['96', '']","['195', '']","['0', '']","['119', '']"
10139,r288,All institutions -> Villanova U.,All institutions,Villanova U.,2,285,"['186', '']","['60', '']","['116', '']","['119', '']","['144', '']","['2', '']","['28', '']","['64', '']"
10139,r289,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,288,"['181', '']","['160', '']","['189', '']","['117', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r290,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,289,"['33', '']","['84', '']","['110', '']","['111', '']","['0', '']","['23', '']","['62', '']","['106', '']"
10139,r291,All institutions -> Augusta U.,All institutions,Augusta U.,2,290,"['23', '']","['13', '']","['44', '']","['110', '']","['23', '']","['13', '']","['44', '']","['81', '']"
10139,r292,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,291,"['17', '']","['0', '']","['12', '']","['109', '']","['0', '']","['0', '']","['0', '']","['103', '']"
10139,r293,All institutions -> Drake U.,All institutions,Drake U.,2,291,"['44', '']","['ne', '']","['28', '']","['109', '']","['37', '']","['ne', '']","['27', '']","['108', '']"
10139,r294,All institutions -> Occidental C.,All institutions,Occidental C.,2,293,"['38', '']","['58', '']","['97', '']","['108', 'i']","['38', '']","['58', '']","['97', '']","['108', 'i']"
10139,r295,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,294,"['212', 'i']","['221', '']","['68', '']","['107', '']","['211', 'i']","['220', '']","['65', '']","['0', '']"
10139,r296,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,294,"['142', '']","['35', '']","['187', '']","['107', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r297,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,296,"['5', '']","['5', '']","['12', '']","['106', '']","['0', '']","['5', '']","['12', '']","['98', '']"
10139,r298,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,296,"['126', '']","['126', 'i']","['132', 'i']","['106', 'i']","['94', '']","['93', 'i']","['98', 'i']","['54', 'i']"
10139,r299,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,298,"['17', '']","['232', '']","['0', '']","['105', '']","['0', '']","['149', '']","['0', '']","['47', '']"
10139,r300,All institutions -> Williams C.,All institutions,Williams C.,2,298,"['419', '']","['401', 'i']","['411', 'i']","['105', 'i']","['236', '']","['227', 'i']","['241', 'i']","['47', 'i']"
10139,r301,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,300,"['8', '']","['1', '']","['91', '']","['101', '']","['0', '']","['0', '']","['64', '']","['74', '']"
10139,r302,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,301,"['85', 'i']","['77', 'i']","['84', 'i']","['100', 'i']","['0', 'i']","['0', '']","['9', 'i']","['12', 'i']"
10139,r303,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,302,"['144', '']","['187', '']","['167', '']","['96', '']","['144', '']","['187', '']","['167', '']","['94', '']"
10139,r304,All institutions -> Vassar C.,All institutions,Vassar C.,2,303,"['428', '']","['357', '']","['307', '']","['95', '']","['424', '']","['350', '']","['301', '']","['80', '']"
10139,r305,All institutions -> C. Wooster,All institutions,C. Wooster,2,304,"['63', '']","['104', '']","['70', 'i']","['93', '']","['62', '']","['55', '']","['47', 'i']","['68', '']"
10139,r306,All institutions -> Wright State U.,All institutions,Wright State U.,2,305,"['153', '']","['145', '']","['90', '']","['92', '']","['116', '']","['72', '']","['67', '']","['61', '']"
10139,r307,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,306,"['0', '']","['0', '']","['0', 'i']","['91', 'i']","['0', '']","['0', '']","['0', 'i']","['91', 'i']"
10139,r308,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,307,"['80', '']","['83', '']","['6', '']","['90', '']","['78', '']","['83', '']","['5', '']","['85', '']"
10139,r309,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,307,"['405', '']","['188', '']","['81', '']","['90', '']","['345', '']","['164', '']","['67', '']","['34', '']"
10139,r310,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,309,"['34', '']","['23', '']","['332', '']","['88', '']","['34', '']","['23', '']","['332', '']","['88', '']"
10139,r311,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,310,"['39', '']","['5', '']","['68', '']","['87', '']","['9', '']","['0', '']","['50', '']","['87', '']"
10139,r312,All institutions -> Davidson C.,All institutions,Davidson C.,2,311,"['74', '']","['142', '']","['79', '']","['86', '']","['12', '']","['61', '']","['6', '']","['0', '']"
10139,r313,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,311,"['798', '']","['407', '']","['108', '']","['86', '']","['89', '']","['72', '']","['63', '']","['21', '']"
10139,r314,All institutions -> Ball State U.,All institutions,Ball State U.,2,313,"['140', '']","['51', '']","['27', '']","['83', '']","['38', '']","['35', '']","['16', '']","['27', '']"
10139,r315,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,313,"['672', '']","['181', '']","['135', '']","['83', '']","['570', '']","['117', '']","['91', '']","['31', '']"
10139,r316,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,315,"['ne', '']","['ne', '']","['ne', '']","['82', '']","['ne', '']","['ne', '']","['ne', '']","['82', '']"
10139,r317,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,315,"['340', '']","['196', '']","['103', '']","['82', '']","['80', '']","['60', '']","['0', '']","['0', '']"
10139,r318,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,315,"['45', '']","['5', '']","['0', '']","['82', '']","['45', '']","['0', '']","['0', '']","['51', '']"
10139,r319,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,318,"['42', '']","['138', '']","['20', '']","['80', '']","['33', '']","['102', '']","['20', '']","['80', '']"
10139,r320,All institutions -> Kean U.,All institutions,Kean U.,2,318,"['ne', '']","['0', '']","['0', '']","['80', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
10139,r321,All institutions -> Oakland U.,All institutions,Oakland U.,2,318,"['73', '']","['34', '']","['55', '']","['80', '']","['28', '']","['34', '']","['55', '']","['77', '']"
10139,r322,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,321,"['123', 'i']","['83', 'i']","['70', 'i']","['78', 'i']","['84', 'i']","['56', 'i']","['61', 'i']","['76', 'i']"
10139,r323,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,322,"['155', '']","['53', '']","['3', '']","['77', '']","['155', '']","['50', '']","['0', '']","['54', '']"
10139,r324,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,323,"['55', '']","['27', '']","['9', '']","['75', '']","['48', '']","['11', '']","['4', '']","['57', '']"
10139,r325,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,323,"['73', '']","['40', '']","['21', '']","['75', '']","['1', '']","['9', '']","['9', '']","['9', '']"
10139,r326,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,325,"['3', '']","['70', '']","['111', '']","['74', '']","['0', '']","['70', '']","['111', '']","['74', '']"
10139,r327,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,325,"['176', '']","['45', '']","['87', '']","['74', '']","['137', '']","['25', '']","['87', '']","['5', '']"
10139,r328,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,325,"['95', '']","['22', '']","['9', '']","['74', '']","['76', '']","['20', '']","['2', '']","['74', '']"
10139,r329,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,325,"['12', '']","['6', '']","['3', '']","['74', '']","['0', '']","['1', '']","['0', '']","['66', '']"
10139,r330,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,329,"['0', '']","['81', '']","['65', '']","['73', '']","['0', '']","['71', '']","['59', '']","['72', '']"
10139,r331,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,330,"['76', '']","['116', '']","['125', '']","['72', '']","['21', '']","['53', '']","['61', '']","['39', '']"
10139,r332,All institutions -> U. West Florida,All institutions,U. West Florida,2,331,"['45', '']","['313', '']","['81', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r333,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,332,"['263', '']","['817', '']","['185', '']","['70', '']","['199', '']","['212', '']","['33', '']","['26', '']"
10139,r334,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,333,"['18', '']","['33', '']","['6', '']","['64', '']","['0', '']","['13', '']","['0', '']","['36', '']"
10139,r335,All institutions -> U. Guam,All institutions,U. Guam,2,334,"['28', '']","['0', '']","['87', '']","['63', '']","['28', '']","['0', '']","['81', '']","['57', '']"
10139,r336,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,334,"['257', '']","['185', '']","['68', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r337,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,336,"['129', '']","['76', '']","['40', '']","['62', '']","['52', '']","['24', '']","['31', '']","['31', '']"
10139,r338,All institutions -> Albion C.,All institutions,Albion C.,2,337,"['16', '']","['31', '']","['30', 'i']","['59', 'i']","['0', '']","['0', '']","['0', 'i']","['46', 'i']"
10139,r339,"All institutions -> U. Arkansas, Fayetteville",All institutions,"U. Arkansas, Fayetteville",2,337,"['286', '']","['97', '']","['60', '']","['59', '']","['148', '']","['71', '']","['34', '']","['29', '']"
10139,r340,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,337,"['107', '']","['112', '']","['84', '']","['59', '']","['87', '']","['77', '']","['70', '']","['43', '']"
10139,r341,All institutions -> Calvin U.,All institutions,Calvin U.,2,340,"['32', '']","['49', 'i']","['53', 'i']","['57', 'i']","['32', '']","['40', 'i']","['40', 'i']","['40', '']"
10139,r342,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,340,"['255', '']","['233', '']","['71', '']","['57', '']","['131', '']","['120', '']","['49', '']","['36', '']"
10139,r343,All institutions -> Babson C.,All institutions,Babson C.,2,342,"['0', 'i']","['0', 'i']","['0', 'i']","['56', 'i']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r344,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,343,"['143', '']","['216', '']","['174', '']","['55', '']","['105', '']","['37', '']","['78', '']","['33', '']"
10139,r345,All institutions -> Bentley U.,All institutions,Bentley U.,2,344,"['ne', '']","['ne', '']","['ne', '']","['51', '']","['ne', '']","['ne', '']","['ne', '']","['51', '']"
10139,r346,All institutions -> Haverford C.,All institutions,Haverford C.,2,344,"['63', 'i']","['127', 'i']","['28', 'i']","['51', 'i']","['29', '']","['65', '']","['12', '']","['30', '']"
10139,r347,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,344,"['83', '']","['105', '']","['51', '']","['51', '']","['80', '']","['48', '']","['20', '']","['51', '']"
10139,r348,All institutions -> Trinity U.,All institutions,Trinity U.,2,347,"['53', '']","['84', '']","['41', '']","['50', '']","['39', '']","['68', '']","['37', '']","['38', '']"
10139,r349,All institutions -> Western New England U.,All institutions,Western New England U.,2,347,"['ne', '']","['ne', '']","['ne', '']","['50', '']","['ne', '']","['ne', '']","['ne', '']","['50', '']"
10139,r350,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,349,"['256', '']","['166', '']","['949', '']","['47', '']","['256', '']","['166', '']","['949', '']","['47', '']"
10139,r351,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,350,"['31', '']","['16', '']","['ne', '']","['45', '']","['0', '']","['0', '']","['ne', '']","['18', '']"
10139,r352,All institutions -> Colorado C.,All institutions,Colorado C.,2,351,"['38', '']","['23', '']","['18', '']","['44', '']","['15', '']","['0', '']","['0', '']","['44', '']"
10139,r353,All institutions -> Northland C.,All institutions,Northland C.,2,351,"['ne', '']","['ne', '']","['40', 'i']","['44', 'i']","['ne', '']","['ne', '']","['35', 'i']","['38', 'i']"
10139,r354,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,353,"['60', '']","['53', '']","['71', '']","['43', '']","['60', '']","['53', '']","['71', '']","['43', '']"
10139,r355,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,354,"['61', '']","['57', '']","['41', '']","['42', '']","['61', '']","['10', '']","['0', '']","['15', '']"
10139,r356,All institutions -> Central State U.,All institutions,Central State U.,2,354,"['44', '']","['37', '']","['69', '']","['42', '']","['44', '']","['37', '']","['69', '']","['42', '']"
10139,r357,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,356,"['119', '']","['69', '']","['24', '']","['41', '']","['102', '']","['56', '']","['13', '']","['36', '']"
10139,r358,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,356,"['94', '']","['21', '']","['174', '']","['41', '']","['18', '']","['15', '']","['166', '']","['2', '']"
10139,r359,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,356,"['6', '']","['22', '']","['39', '']","['41', '']","['0', '']","['20', '']","['15', '']","['37', '']"
10139,r360,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,359,"['71', '']","['29', '']","['10', '']","['40', '']","['58', '']","['24', '']","['5', '']","['29', '']"
10139,r361,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,359,"['0', '']","['0', '']","['1', 'i']","['40', 'i']","['0', '']","['0', '']","['0', 'i']","['20', 'i']"
10139,r362,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,361,"['ne', '']","['0', '']","['0', 'i']","['39', 'i']","['ne', '']","['0', '']","['0', 'i']","['9', 'i']"
10139,r363,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,361,"['ne', '']","['ne', '']","['ne', '']","['39', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10139,r364,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,363,"['299', '']","['166', '']","['53', '']","['38', '']","['234', '']","['94', '']","['23', '']","['1', '']"
10139,r365,All institutions -> Ohio U.,All institutions,Ohio U.,2,363,"['101', '']","['90', '']","['53', '']","['38', '']","['67', '']","['76', '']","['25', '']","['26', '']"
10139,r366,All institutions -> U. Toledo,All institutions,U. Toledo,2,363,"['49', '']","['49', '']","['3', '']","['38', '']","['29', '']","['36', '']","['0', '']","['29', '']"
10139,r367,All institutions -> Colby C.,All institutions,Colby C.,2,366,"['32', '']","['30', '']","['3', '']","['36', '']","['0', '']","['10', '']","['0', '']","['28', '']"
10139,r368,All institutions -> U. Richmond,All institutions,U. Richmond,2,366,"['90', '']","['106', '']","['114', '']","['36', '']","['43', '']","['21', '']","['0', '']","['0', '']"
10139,r369,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,368,"['58', '']","['48', '']","['29', '']","['35', '']","['58', '']","['48', '']","['29', '']","['35', '']"
10139,r370,All institutions -> U. Hartford,All institutions,U. Hartford,2,369,"['183', '']","['131', '']","['100', '']","['34', '']","['183', '']","['131', '']","['100', '']","['30', '']"
10139,r371,All institutions -> Hope C.,All institutions,Hope C.,2,370,"['10', '']","['68', '']","['30', '']","['33', '']","['2', '']","['58', '']","['23', '']","['17', '']"
10139,r372,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,370,"['944', '']","['1,126', '']","['998', '']","['33', '']","['759', '']","['863', '']","['753', '']","['25', '']"
10139,r373,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,370,"['20', '']","['31', '']","['0', '']","['33', '']","['20', '']","['31', '']","['0', '']","['22', '']"
10139,r374,All institutions -> C. Charleston,All institutions,C. Charleston,2,373,"['146', '']","['81', '']","['61', '']","['31', '']","['36', '']","['0', '']","['0', '']","['0', '']"
10139,r375,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,373,"['28', '']","['68', '']","['64', '']","['31', '']","['0', '']","['52', '']","['54', '']","['18', '']"
10139,r376,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,375,"['42', '']","['64', '']","['125', '']","['30', '']","['18', '']","['0', '']","['0', '']","['0', '']"
10139,r377,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,375,"['255', '']","['52', '']","['50', '']","['30', '']","['126', '']","['22', '']","['47', '']","['19', '']"
10139,r378,All institutions -> Chapman U.,All institutions,Chapman U.,2,377,"['0', '']","['1', '']","['16', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r379,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,377,"['22', '']","['32', '']","['26', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r380,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,379,"['ne', '']","['3', '']","['8', '']","['28', '']","['ne', '']","['0', '']","['0', '']","['15', '']"
10139,r381,All institutions -> U. North Florida,All institutions,U. North Florida,2,379,"['43', '']","['70', '']","['19', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r382,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,381,"['68', '']","['97', '']","['44', '']","['26', '']","['47', '']","['84', '']","['39', '']","['21', '']"
10139,r383,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,381,"['20', '']","['12', '']","['0', '']","['26', '']","['7', '']","['0', '']","['0', '']","['14', '']"
10139,r384,All institutions -> U. Wisconsin-Milwaukee,All institutions,U. Wisconsin-Milwaukee,2,383,"['1,794', '']","['4,792', '']","['707', '']","['25', '']","['1,500', '']","['3,820', '']","['0', '']","['0', '']"
10139,r385,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,384,"['24', '']","['17', '']","['25', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r386,All institutions -> Furman U.,All institutions,Furman U.,2,384,"['0', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r387,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,384,"['27', '']","['23', '']","['37', '']","['24', '']","['27', '']","['23', '']","['37', '']","['24', '']"
10139,r388,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,387,"['19', '']","['19', '']","['12', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r389,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,387,"['20', 'i']","['21', 'i']","['19', 'i']","['23', 'i']","['8', 'i']","['8', 'i']","['9', 'i']","['11', 'i']"
10139,r390,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,389,"['41', '']","['90', '']","['29', '']","['22', '']","['0', '']","['5', '']","['0', '']","['6', '']"
10139,r391,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,389,"['ne', '']","['6', '']","['10', '']","['22', '']","['ne', '']","['4', '']","['10', '']","['21', '']"
10139,r392,All institutions -> Pacific U.,All institutions,Pacific U.,2,389,"['57', '']","['42', '']","['46', '']","['22', '']","['0', '']","['9', '']","['3', '']","['0', '']"
10139,r393,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,389,"['6', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r394,All institutions -> Dillard U.,All institutions,Dillard U.,2,393,"['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['19', '']"
10139,r395,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,393,"['53', '']","['0', '']","['9', '']","['21', '']","['53', '']","['0', '']","['9', '']","['21', '']"
10139,r396,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,393,"['67', '']","['11', '']","['0', '']","['21', '']","['66', '']","['11', '']","['0', '']","['0', '']"
10139,r397,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,393,"['18', 'i']","['18', 'i']","['15', 'i']","['21', 'i']","['8', 'i']","['9', 'i']","['7', 'i']","['8', 'i']"
10139,r398,All institutions -> New School,All institutions,New School,2,397,"['0', '']","['0', '']","['56', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r399,All institutions -> Nova Southeastern U.,All institutions,Nova Southeastern U.,2,397,"['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r400,All institutions -> Willamette U.,All institutions,Willamette U.,2,397,"['11', '']","['10', '']","['10', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r401,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,400,"['47', '']","['21', '']","['6', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r402,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,400,"['37', '']","['43', '']","['28', '']","['19', '']","['17', '']","['40', '']","['28', '']","['19', '']"
10139,r403,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,402,"['0', '']","['0', '']","['2', '']","['18', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10139,r404,All institutions -> U. Dayton,All institutions,U. Dayton,2,402,"['0', '']","['4', '']","['3', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r405,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,404,"['20', '']","['26', '']","['4', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r406,All institutions -> U. New Haven,All institutions,U. New Haven,2,404,"['0', '']","['4', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r407,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,406,"['18', 'i']","['17', 'i']","['14', 'i']","['16', 'i']","['0', 'i']","['0', 'i']","['2', 'i']","['2', 'i']"
10139,r408,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,406,"['141', '']","['339', '']","['216', '']","['16', '']","['126', '']","['339', '']","['216', '']","['16', '']"
10139,r409,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,406,"['106', '']","['41', '']","['3', '']","['16', '']","['60', '']","['35', '']","['0', '']","['0', '']"
10139,r410,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,409,"['0', '']","['0', '']","['4', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r411,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,409,"['17', 'i']","['16', 'i']","['13', 'i']","['15', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10139,r412,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,409,"['17', '']","['6', '']","['8', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r413,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,412,"['124', '']","['187', '']","['134', '']","['14', '']","['74', '']","['117', '']","['70', '']","['4', '']"
10139,r414,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,413,"['14', '']","['25', '']","['16', '']","['13', '']","['1', '']","['16', '']","['15', '']","['12', '']"
10139,r415,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,413,"['0', '']","['0', '']","['11', '']","['13', '']","['0', '']","['0', '']","['11', '']","['13', '']"
10139,r416,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,415,"['0', '']","['0', '']","['3', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r417,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,416,"['ne', '']","['ne', '']","['ne', '']","['11', 'i']","['ne', '']","['ne', '']","['ne', '']","['8', 'i']"
10139,r418,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,416,"['105', '']","['82', '']","['102', '']","['11', '']","['41', '']","['35', '']","['49', '']","['11', '']"
10139,r419,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,418,"['45', '']","['24', '']","['35', '']","['10', '']","['10', '']","['15', '']","['16', '']","['1', '']"
10139,r420,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,419,"['711', '']","['82', '']","['0', '']","['9', '']","['711', '']","['82', '']","['0', '']","['9', '']"
10139,r421,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,419,"['8', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r422,"All institutions -> Southern Illinois U., Carbondale",All institutions,"Southern Illinois U., Carbondale",2,419,"['31', '']","['278', '']","['14', '']","['9', '']","['14', '']","['0', '']","['5', '']","['4', '']"
10139,r423,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,419,"['13', '']","['26', '']","['34', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r424,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,423,"['ne', '']","['ne', '']","['ne', '']","['8', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10139,r425,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,423,"['1', '']","['0', '']","['6', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
