table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
7539,r400,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",Citizenship status,U.S. citizen or permanent resident,,2,3.9
7539,r401,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",Citizenship status,Temporary visa holder,,2,3.1
7539,r402,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",U.S. citizens and permanent residents,Hispanic or Latino,,2,4.3
7539,r403,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.5
7539,r404,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.0
7539,r405,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.1
7539,r406,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
7539,r407,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",Totala,,,1,2.9
7539,r408,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",Sex,Male,,2,2.3
7539,r409,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",Sex,Female,,2,3.6
7539,r410,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",Citizenship status,U.S. citizen or permanent resident,,2,3.3
7539,r411,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",Citizenship status,Temporary visa holder,,2,2.2
7539,r412,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.2
7539,r413,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.8
7539,r414,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.2
7539,r415,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.6
7539,r416,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.3
7539,r417,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2021",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.7
7539,r418,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,Totala,,,1,10.3
7539,r419,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,Sex,Male,,2,10.9
7539,r420,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,Sex,Female,,2,9.1
7539,r421,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,Citizenship status,U.S. citizen or permanent resident,,2,9.5
7539,r422,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,Citizenship status,Temporary visa holder,,2,12.2
7539,r423,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.7
7539,r424,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.5
7539,r425,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.1
7539,r426,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.1
7539,r427,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.6
7539,r428,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r429,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,19.2
7539,r430,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.8
7539,r431,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,Totala,,,1,9.6
7539,r432,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,Sex,Male,,2,9.3
7539,r433,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,Sex,Female,,2,10.1
7539,r434,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,Citizenship status,U.S. citizen or permanent resident,,2,9.2
7539,r435,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,Citizenship status,Temporary visa holder,,2,10.7
7539,r436,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.6
7539,r437,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.0
7539,r438,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.4
7539,r439,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.5
7539,r440,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.8
7539,r441,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r442,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.1
7539,r443,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.6
7539,r444,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,Totala,,,1,11.6
7539,r445,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,Sex,Male,,2,11.8
7539,r446,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,Sex,Female,,2,11.2
7539,r447,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,Citizenship status,U.S. citizen or permanent resident,,2,10.7
7539,r448,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,Citizenship status,Temporary visa holder,,2,13.6
7539,r449,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.5
7539,r450,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,17.6
7539,r451,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.9
7539,r452,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.8
7539,r453,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.8
7539,r454,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,15.3
7539,r455,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,9.3
7539,r456,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.4
7539,r457,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,Totala,,,1,8.4
7539,r458,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,Sex,Male,,2,8.3
7539,r459,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,Sex,Female,,2,8.4
7539,r460,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,7.7
7539,r461,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,9.4
7539,r462,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.5
7539,r463,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,9.1
7539,r464,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.2
7539,r465,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.4
7539,r466,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.9
7539,r467,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.9
7539,r468,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.9
7539,r469,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.4
7539,r470,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,Totala,,,1,8.8
7539,r471,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,Sex,Male,,2,9.5
7539,r472,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,Sex,Female,,2,7.8
7539,r473,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,7.9
7539,r474,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,10.4
7539,r475,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.5
7539,r476,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.5
7539,r477,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
7539,r478,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.1
7539,r479,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.2
7539,r480,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.8
7539,r481,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.9
7539,r482,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,12.2
7539,r483,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,Totala,,,1,9.2
7539,r484,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,Sex,Male,,2,9.1
7539,r485,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,Sex,Female,,2,9.2
7539,r486,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,8.5
7539,r487,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,10.5
7539,r488,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.3
7539,r489,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.0
7539,r490,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.5
7539,r491,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.6
7539,r492,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.7
7539,r493,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.5
7539,r494,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,Totala,,,1,8.3
7539,r495,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,Sex,Male,,2,8.4
7539,r496,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,Sex,Female,,2,8.2
7539,r497,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,7.5
7539,r498,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,9.5
7539,r499,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.1
7539,r500,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.3
7539,r501,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.6
7539,r502,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.9
7539,r503,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.9
7539,r504,All postdoctoral training commitments (number) -> Other (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.7
7539,r505,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,Totala,,,1,13.2
7539,r506,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,Sex,Male,,2,12.1
7539,r507,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,Sex,Female,,2,15.6
7539,r508,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,Citizenship status,U.S. citizen or permanent resident,,2,13.8
7539,r509,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,Citizenship status,Temporary visa holder,,2,11.8
7539,r510,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Hispanic or Latino,,2,17.4
7539,r511,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,21.1
7539,r512,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,12.1
7539,r513,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,25.8
7539,r514,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,13.6
7539,r515,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r516,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.7
7539,r517,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.5
7539,r518,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,Totala,,,1,12.5
7539,r519,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,Sex,Male,,2,10.9
7539,r520,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,Sex,Female,,2,15.5
7539,r521,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,Citizenship status,U.S. citizen or permanent resident,,2,12.6
7539,r522,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,Citizenship status,Temporary visa holder,,2,12.4
7539,r523,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.3
7539,r524,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.0
7539,r525,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,14.2
7539,r526,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,22.6
7539,r527,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.0
7539,r528,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r529,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.7
7539,r530,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Ethnicity not reported,,2,14.3
7539,r531,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,Totala,,,1,8.2
7539,r532,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,Sex,Male,,2,7.4
7539,r533,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,Sex,Female,,2,9.4
7539,r534,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,Citizenship status,U.S. citizen or permanent resident,,2,8.0
7539,r535,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,Citizenship status,Temporary visa holder,,2,8.7
7539,r536,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.1
7539,r537,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
7539,r538,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.6
7539,r539,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.4
7539,r540,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.4
7539,r541,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,3.4
7539,r542,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.0
7539,r543,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,16.4
7539,r544,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,Totala,,,1,7.7
7539,r545,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,Sex,Male,,2,7.1
7539,r546,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,Sex,Female,,2,8.4
7539,r547,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,7.8
7539,r548,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,7.4
7539,r549,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.4
7539,r550,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
7539,r551,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.8
7539,r552,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.2
7539,r553,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.0
7539,r554,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.2
7539,r555,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,15.7
7539,r556,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,17.0
7539,r557,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,Totala,,,1,10.6
7539,r558,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,Sex,Male,,2,10.4
7539,r559,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,Sex,Female,,2,10.7
7539,r560,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,9.8
7539,r561,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,11.5
7539,r562,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,11.5
7539,r563,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,12.3
7539,r564,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.9
7539,r565,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.2
7539,r566,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,19.0
7539,r567,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.0
7539,r568,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,Totala,,,1,9.1
7539,r569,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,Sex,Male,,2,9.0
7539,r570,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,Sex,Female,,2,9.3
7539,r571,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,8.6
7539,r572,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,9.9
7539,r573,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.7
7539,r574,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,22.2
7539,r575,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,10.8
7539,r576,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.9
7539,r577,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.9
7539,r578,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.8
7539,r579,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.3
7539,r580,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,11.5
7539,r581,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,Totala,,,1,14.8
7539,r582,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,Sex,Male,,2,15.1
7539,r583,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,Sex,Female,,2,14.4
7539,r584,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,12.8
7539,r585,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,17.5
7539,r586,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,13.7
7539,r587,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.0
7539,r588,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,15.4
7539,r589,All postdoctoral training commitments (number) -> Unknown (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.8
