table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1963,r212_2,Program descriptions,Program,,1,Program goals: The NIH CAP mentors and assists the agency's most promising small life science and health care SBIR/ STTR Phase II awardees in developing commercial businesses and transitioning SBIR/ STTR-funded technologies into the marketplace.
1963,r213_2,,Program,,1,"Program activities: Offered annually, CAP provides selected participants with individualized assistance toward accomplishing key commercialization goals. The program assists participants in evaluating commercialization options based on their specific technologies (including the need and prospect for investment, strategic partnerships, or licensing) and in developing an 18-month market-entry plan. This is achieved through individual mentoring and consulting sessions, training workshops, access to domain experts, and focus on outcomes that will enhance the commercialization profile and readiness of participating awardees. The program is customized to meet the needs of participating companies in three distinct tracks: (1) Commercialization Transition Track for emerging companies, (2) Advanced Commercialization Track, and (3) Regulatory/ Reimbursement Training Track for ""seasoned"" companies. "
1963,r214_2,,Program,,1,Website: https://sbir.nih.gov/cap
1963,r215_1,,Office,,1,I-Corps at NIH
1963,r215_2,,Program,,1,"Program goals: Based on the NSF I-Corps program, I-Corps at NIH provides participants with real-world, hands-on entrepreneurship training in the life science and biotechnology sectors in order to accelerate the translation of innovations from the lab to clinical practice."
1963,r216_2,,Program,,1,"Program activities: I-Corps at NIH is offered to SBIR/ STTR-funded academic researchers and small businesses from across 17 NIH and CDC institutes and centers. Project teams include (1) a C-Level Corporate Officer with decision-making authority, (2) an individual with a business development background in the target industry, and (3) the assigned program director or principal investigator on the SBIR/ STTR Phase I award. Selected teams receive funding through grant supplement awards to support entrepreneurial training, mentorship, and collaboration opportunities that assist them in translating their research ideas into viable products and overcoming key obstacles along the path of innovation and commercialization. At the beginning of the training program, the project teams attend an evening reception and intensive, 3-day ""Entrepreneurial Immersion"" course. Project teams then participate in an 8-week I-Corps training curriculum administered via online instruction. At the end of the course, each team attends a 2-day report-out session. "
1963,r217_2,,Program,,1,Website: https://sbir.cancer.gov/programseducation/icorps
1963,r218_1,,Office,,1,Niche Assessment Program
1963,r218_2,,Program,,1,Program goals: The Niche Assessment Program provides small businesses with market insight and data to help them strategically position their technology in the marketplace. 
1963,r219_2,,Program,,1,"Program activities: Technology Niche Analyses assess potential applications for a technology and then for one viable application, it provides an assessment of the (1) needs and concerns of end-users; (2) competing technologies and competing products; (3) competitive advantage of the SBIR/ STTR-developed technology; (4) market size and potential market share (may include national and/or global markets); (5) barriers to market entry (may include but is not limited to pricing, competition, government regulations, manufacturing challenges, capital requirements, etc.); (6) market drivers; (7) status of market and industry trends; (8) potential customers, licensees, investors, or other commercialization partners; and (9) the price customers are likely to pay."
1963,r220_2,,Program,,1,Website: https://sbir.nih.gov/nap
1963,r221_1,,Office,,1,Neuro Startup Challenge
1963,r221_2,,Program,,1,Program goals: The Neuro Startup Challenge was a multiphase business plan competition that leveraged NIH's significant portfolio of inventions available for licensing. 
1963,r222_2,,Program,,1,"Program activities: The Center for Advancing Innovation (CAI) evaluated NIH's portfolio to identify those inventions with the strongest commercial viability. These inventions were eligible for use in the Neuro Startup Challenge. The Neuro Startup Challenge involved four phases. In Phase 0, teams outlined their intent to participate in the Neuro Startup Challenge by providing information regarding the invention around which they would develop their business plan, details and backgrounds of the members of their team, and how team members met eligibility requirements. In Phase 1: Elevator Speech, teams developed a 2-minute elevator speech via recorded video; a 350-word executive summary outlining potential commercial product(s); and a company vision.  Winners of the phase moved on to Phase 2: Business Plan, in which  teams developed a 10-page business plan with a detailed financial plan and presented a 20-minute ""live"" pitch to the challenge judges. Winners of this phase received a $2500 award as well as moved on to Phase 3: Startup. In Phase 3, teams launched their startups, including incorporation, applying for licenses, and executing other regulatory or developmental needs."
1963,r223_2,,Program,,1,Website: http://www.neurostartupchallenge.org/
1963,r224_1,,Office,,1,NCAI
1963,r224_2,,Program,,1,"Program goals: NCAIs address the gap in the commercialization pipeline between scientific discovery and company formation in order to more rapidly and effectively move breakthrough innovations to available products with health, economic, and societal impact."
1963,r225_2,,Program,,1,"Program activities: NCAIs are unique public-private partnerships featuring expertise and resources from the federal government, academia, and the private sector that change the way discoveries with scientific and commercial potential are identified and developed. NCAIs support proof-of-concept studies, educate academics on the technology development process, and provide early access to the scientific and business expertise needed for commercialization. NCAIs provide early mentoring to innovators to develop key business elements (legal, business development, regulatory, reimbursement, access to partners and capital). NCAIs address the knowledge and funding gaps for the early steps needed to translate novel discoveries and technologies into new diagnostics, devices, therapeutics, and tools for patient care by providing pilot funding, based upon a review process for scientific merit and commercial potential; resources and expertise, including business plan development, market research, and IP protection; and educational and networking activities and linkages to local ecosystem resources."
1963,r226_2,,Program,,1,Website: https://ncai.nhlbi.nih.gov/ncai/
1963,r227_1,,Office,,1,REACH
1963,r227_2,,Program,,1,Program goals: REACHs accelerate the translation of scientific discovery into commercial products that improve health for patients.
1963,r228_2,,Program,,1,"Program activities: REACHs are unique public-private partnerships featuring expertise and resources from the federal government, academia, and the private sector that change the way discoveries with scientific and commercial potential are identified and developed. The program gives upstream consideration to commercial and business issues and uses industry-style project management with go/ no-go milestones to develop derisked technologies with well-designed business cases primed for licensing or startup company formation. The program enables the development of self-sustaining biomedical technology development ecosystems that encourage the conversion of laboratory discoveries into products and services and disseminates best practices for translating academic innovations into new drugs, devices, and diagnostics to other agencies, institutions, and regions across the nation."
1963,r229_2,,Program,,1,Website: https://ncai.nhlbi.nih.gov/ncai/
1963,r230_1,,Office,,1,NHLBI SBIR Phase IIB Bridge Award
1963,r230_2,,Program,,1,Program goals: NHLBI SBIR Phase IIB Bridge Awards facilitate and accelerate the capital-intensive steps that are required to transition SBIR/ STTR Phase II projects to the commercialization stage by promoting partnerships between SBIR/ STTR Phase II awardees and third-party investors and/or strategic partners.
1963,r231_2,,Program,,1,Program activities: The Bridge Award encourages business relationships between applicant small business concerns and third-party investors or strategic partners who can provide substantial financing to help accelerate the commercialization of promising new products and technologies that were initiated with SBIR/ STTR funding. Applicants are expected to leverage their previous SBIR/ STTR support in conjunction with the NHLBI Bridge Award funds to attract and negotiate third-party financing needed to advance a product or technology toward commercialization. The applicant's ability to secure independent third-party investor funds that equal or exceed the total amount of the NHLBI funds being requested over the entire Bridge Award project period helps validate the commercial potential that is essential for the projects solicited under the Bridge Award program.
1963,r232_2,,Program,,1,Website: www.nhlbi.nih.gov/research/funding/sbir/funding-opportunities/targeted-funding/bridge-award
1963,r233_1,,Office,,1,NHLBI SBIR Phase IIB Small Market Award
1963,r233_2,,Program,,1,Program goals: The NHLBI SBIR Phase IIB Small Market Award provides support to Phase II SBIR or STTR awardees developing NHLBI mission-related technologies that address a rare disease or young pediatric populations. 
1963,r234_2,,Program,,1,"Program activities: The Small Market Award encourages business relationships between applicants and third-party investors or strategic partners who can provide substantial financing to help accelerate the commercialization of promising new products and technologies that were initiated with SBIR/ STTR funding. Applicants are expected to leverage their previous SBIR/ STTR support, in conjunction with the NHLBI Small Market Award funds to attract and negotiate third-party financing needed to advance a technology toward commercialization. The applicant's ability to secure independent third-party investor funds that equal or exceed one-third of the NHLBI funds being requested over the entire project period helps validate the commercial potential that is essential for the projects solicited under this program. Projects supported by this award must require eventual federal regulatory approval or clearance and be focused on commercializing biomedical technologies for rare diseases and/ or young pediatric populations, and may address preclinical and/ or clinical stages of technology development."
1963,r235_2,,Program,,1,Website: www.nhlbi.nih.gov/research/funding/sbir/small-market-awards
1963,r236_1,,Office,,1,NCI SBIR Phase IIB Bridge Award
1963,r236_2,,Program,,1,"Program goals: NCI SBIR Phase IIB Bridge Awards support the next stage of development for federally funded SBIR Phase II projects in the areas of cancer therapeutics, imaging technologies, interventional devices, diagnostics, and prognostics. "
1963,r237_2,,Program,,1,"Program activities: This award addresses the ""valley of death"" funding gap between the end of the SBIR Phase II award and the subsequent round of financing needed to advance a product or service toward commercialization for projects in the technical/ scientific areas of cancer therapeutics; cancer imaging technologies, interventional devices, and in vivo diagnostics; and/ or in vitro and ex vivo cancer diagnostics and prognostics. To achieve this goal, the funding opportunity incentivized partnerships between federally funded SBIR Phase II awardees and third-party investors and/ or strategic partners. Preference is given to applications deemed likely to result in a commercial product, as indicated by the applicant's ability to secure substantial independent third-party investor funds. Applicants must provide a commercialization plan that describes the long-term commercialization strategy and details on any independent third-party investor funding that has already been secured or will be provided during the Bridge Award project period."
1963,r238_2,,Program,,1,Website: https://sbir.cancer.gov/bridge
1963,r239_1,,Office,,1,SBIR FRAC Workshop
1963,r239_2,,Program,,1,Program goals: The SBIR FRAC Workshop provides awardees an opportunity to learn how to utilize federal and local resources in order to advance commercialization.
1963,r240_2,,Program,,1,"Program activities: The NCI SBIR Development Center FRAC Workshop is a 2-day event open to current NCI SBIR/ STTR awardees. The workshop brings together representatives from federal agencies including the Food and Drug Administration (FDA), Centers for Medicare & Medicaid Services, and Biomedical Advanced Research and Development Authority, as well as experts from local and private organizations to share their expertise with attending companies. Attendees also have a chance to engage in one-on-one meetings with their respective Program Directors, as well as with speakers at the event."
1963,r241_2,,Program,,1,Website: https://sbir.cancer.gov/node/277
1963,r242_1,,Office,,1,Breast Cancer Startup Challenge
1963,r242_2,,Program,,1,Program goals: The Breast Cancer Startup Challenge was a business plan and startup competition to accelerate the commercialization of inventions conceived and developed by NCI scientists and Avon Foundation grantees. 
1963,r243_2,,Program,,1,"Program activities: The Breast Cancer Startup Challenge leveraged 10 research technologies that were judged to show great promise to advance breast cancer research. These inventions included therapeutics, diagnostics, prognostics, one device, one vaccine, one delivery system, and one health IT invention. Teams of business, legal, medical or scientific, engineering and computer science students and seasoned entrepreneurs evaluated these technologies to create business plans and start new companies to develop and commercialize them. Winners and finalists in the Breast Cancer Startup Challenge were not only recognized for creating a business plan and pitch but were also invited to launch a startup, negotiate licensing agreements, and raise seed funding to further develop the inventions."
1963,r244_2,,Program,,1,Website: http://www.breastcancerstartupchallenge.com/
1963,r245_1,,Office,,1,Nanotechnology Startup Challenge in Cancer
1963,r245_2,,Program,,1,"Program goals: The Nanotechnology Startup Challenge in Cancer is a business plan and startup competition that leverages inventions available for licensing from NCI to accelerate the translation and development of nanotechnology solutions for the early detection, diagnosis, and treatment of cancer. "
1963,r246_2,,Program,,1,"Program activities: CAI evaluated NCI’s portfolio to identify those inventions with the strongest commercial viability. These inventions were eligible for use in the Nanotechnology Startup Challenge in Cancer. The Nanotechnology Startup Challenge in Cancer involves four phases. In Phase 0, teams outline their intent to participate in the Nanotechnology Startup Challenge in Cancer by providing information regarding the invention they will develop their business plan around, details and backgrounds of the members of their team, and how team members meet eligibility requirements. In Phase 1: Elevator Speech, teams develop a 2-minute elevator speech via recorded video; a 350-word executive summary outlining potential commercial product(s); and a company vision. Winners of Phase 1 move on to Phase 2: Business Plan, in which  teams develop a 10-page business plan with a detailed financial plan and present a 20-minute ""live"" pitch to the challenge judges. Winners of this phase receive a $2,000 award as well as move on to Phase 3: Startup. In Phase 3, teams launch their startups, including incorporation, applying for licenses, and executing other regulatory or developmental needs. "
1963,r247_2,,Program,,1,Website: http://www.nscsquared.org/
1963,r248_1,,Office,,1,Invention Development Program 
1963,r248_2,,Program,,1,Program goals: The Invention Development Program accelerates the development of selected technologies through the early stages of validation to inform critical decision points in the patenting process. 
1963,r249_2,,Program,,1,"Program activities: The Invention Development Program accelerates development of NCI's inventions by providing funding for studies conducted by Leidos Biomedical Research to demonstrate proof-of-principle. NCI identified 21 inventions from its portfolio that were in need of specific data to attract commercial interest. The inventions were evaluated based on uniqueness, patent status, public health benefit, stage of research, patent filing date, and cost. A review committee composed of NCI scientists with experience in drug development and preclinical validation reviewed the 21 inventions and selected eight inventions as top candidates for the program. The eight technologies that moved forward in the pilot program are in various phases of in vivo studies. Five inventions in the program have yielded actionable data so far."
1963,r250_2,,Program,,1,Website: NA
1963,r251_1,,Office,,1,TRND
1963,r251_2,,Program,,1,"Program goals: The TRND program supports preclinical development of therapeutic candidates intended to treat rare or neglected disorders, with the goal of enabling an Investigational New Drug (IND) application to FDA."
1963,r252_2,,Program,,1,"Program activities: The TRND program encourages and speeds the development of new treatments for diseases with high unmet medical needs. The program advances the entire field of therapeutic development by encouraging scientific and technological innovations to improve success rates in the crucial preclinical stage of development. TRND stimulates therapeutic development research collaborations among NIH and academic scientists, nonprofit organizations, and pharmaceutical and biotechnology companies working on rare and neglected illnesses. The program provides NIH's rare and neglected disease drug development capabilities, expertise, clinical resources, and regulatory expertise to research partners to optimize promising therapeutics and move them through preclinical testing, with the goal to generate sufficient-quality data to support successful IND applications and first-in-human studies in limited circumstances. "
1963,r253_2,,Program,,1,Website: https://ncats.nih.gov/trnd
1963,r254_1,,Office,,1,BrIDGs
1963,r254_2,,Program,,1,Program goals: The BrIDGs program enables research collaborations to advance candidate therapeutics for both common and rare diseases through late-stage preclinical development toward an IND application and clinical testing.
1963,r255_2,,Program,,1,"Program activities: Investigators do not receive grant funds through this program. Instead, selected researchers partner with NCATS experts to generate preclinical data and clinical-grade material through government contracts for use in IND applications to a regulatory authority such as the FDA. BrIDGs provides synthesis, formulation, pharmacokinetic, and toxicology expertise and resources to its collaborators."
1963,r256_2,,Program,,1,Website: https://ncats.nih.gov/bridgs
1963,r257_1,,Office,,1,iFund 
1963,r257_2,,Program,,1,Program goals: The iFund supports the design and development of innovations that show promise for making a substantial impact on public health and how the CDC accomplishes its mission.
1963,r258_2,,Program,,1,"Program activities: The iFund seeks to promote the inventiveness and creativity of the CDC community in the design and development of new innovations which show promise for making a substantial impact on public health and how it  accomplishes its mission. The iFund provides intramural funding and support to CDC staff to develop initial proof of concept ""prototypes"" and pilot projects or scale up more mature projects that have been proven effective through pilot or replication studies. "
1963,r259_2,,Program,,1,Website: https://www.cdc.gov/od/science/technology/innovation/innovationfund.htm
1963,r260_1,,Office,,1,I-Catalyst
1963,r260_2,,Program,,1,Program goals: I-Catalyst program trains CDC scientists to transform ideas into solutions.
1963,r261_2,,Program,,1,"Program activities: I-Catalyst is an internal innovation training program intended to help CDC teams transform ideas into solutions. I-Catalyst is designed to help teams get their ideas out of the starting blocks and down the track through a discovery, ideation, and prototyping process. I-Catalyst is based on  NSF’s successful I-Corps program."
1963,r262_2,,Program,,1,Website: NA
1963,r264_1,Science and Technology Directorate (S&T) ,Office,,1,"Office of Research and Development Partnerships (RDP)"
1963,r264_2,Science and Technology Directorate (S&T) ,Program,,1,Support Anti-Terrorism by Fostering Effective Technologies Act (SAFETY Act)
1963,r264_15,Science and Technology Directorate (S&T) ,Enterprise development,Liability protn.,2,X
1963,r265_2,,Program,,1,Technology Scouting and Horizon Scanning
1963,r265_4,,Science and technology development,Tech. scouting,2,X
1963,r265_5,,Science and technology development,Govt. need,2,X
1963,r266_2,,Program,,1,Centers of Excellence (COEs)
1963,r266_3,,Science and technology development,Tech. devt.,2,X
1963,r266_5,,Science and technology development,Govt. need,2,X
1963,r266_6,,Science and technology development,Financial support,2,X
1963,r266_7,,Science and technology development,Talent devt.,2,X
1963,r267_1,,Office,,1,"Homeland Security Advanced Research Projects Agency (HSARPA)"
1963,r267_2,,Program,,1,HSARPA
1963,r267_3,,Science and technology development,Tech. devt.,2,X
1963,r267_5,,Science and technology development,Govt. need,2,X
1963,r267_6,,Science and technology development,Financial support,2,X
1963,r268_2,,Program,,1,Transition to Practice Program (TPP)
1963,r268_3,,Science and technology development,Tech. devt.,2,X
1963,r268_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r268_12,,Enterprise development,Business mentors and peers,2,X
1963,r268_13,,Enterprise development,Business services,2,X
1963,r268_14,,Enterprise development,Talent devt.,2,X
1963,r269_2,,Program,,1,Homeland Security Innovation Program (HSIP)
1963,r269_3,,Science and technology development,Tech. devt.,2,X
1963,r269_5,,Science and technology development,Govt. need,2,X
1963,r269_6,,Science and technology development,Financial support,2,X
1963,r269_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r269_11,,Enterprise development,Business networks,2,X
1963,r269_12,,Enterprise development,Business mentors and peers,2,X
1963,r270_2,,Program,,1,Silicon Valley Office (SVO)
1963,r270_3,,Science and technology development,Tech. devt.,2,X
1963,r270_5,,Science and technology development,Govt. need,2,X
1963,r270_6,,Science and technology development,Financial support,2,X
1963,r270_11,,Enterprise development,Business networks,2,X
1963,r271_1,,Office,,1,Support to the Homeland Security Enterprise and First Responders Group (FRG) 
1963,r271_2,,Program,,1,EMERGE Accelerator
1963,r271_5,,Science and technology development,Govt. need,2,X
1963,r271_10,,Enterprise development,Business training,2,X
1963,r271_12,,Enterprise development,Business mentors and peers,2,X
1963,r272_1,Program descriptions,Office,,1,SAFETY Act
1963,r272_2,Program descriptions,Program,,1,"Program goals: The SAFETY Act aims to designate antiterrorism technologies that qualify for protection under the system of risk management. The program incentivizes the private sector to commit additional resources to significantly improve antiterrorism preparedness and resiliency by reducing private-sector risk and liability for developing antiterrorism technologies. "
1963,r273_2,,Program,,1,"Program activities: This program provides liability protections for claims resulting from an act of terrorism and provides legal liability protection for providers of qualified antiterrorism technologies. The SAFETY Act provides two levels of liability protections: (1) designation, where the seller's liability for products or services is limited to the amount of liability insurance that DHS determines the seller must maintain; and (2) certification, which allows a seller of antiterrorism technology to assert the Government Contractor Defense for claims arising from acts of terrorism. "
1963,r274_2,,Program,,1,Website: https://www.safetyact.gov/lit/hfhtml/AboutUs
1963,r275_1,,Office,,1,Technology Scouting and Horizon Scanning
1963,r275_2,,Program,,1,"Program goals: Technology scouting aims to provide DHS S&T with a foundation for program decisions and help shape program priorities. Technology scouting shapes the way DHS S&T discovers, monitors, and assesses new and emerging technologies critical to homeland security. The program goals are to improve the availability of technology alternatives, increase the speed of project execution, and reduce costs for projects."
1963,r276_2,,Program,,1,"Program activities: The technology scouting program provides program managers with a better understanding of the state of technology, including new and emerging technology, market analysis, and private-sector innovation landscapes. The program does this in two ways: (1) technology scouting, which maps patent landscapes, finds federal laboratory technology, analyzes venture capital firms, and looks across relevant markets for a technology that will meet S&T needs; and (2) horizon scanning, which maintains constant awareness of the technology space to inform project managers of impactful breakthroughs or alternatives. "
1963,r277_2,,Program,,1,Website: https://www.dhs.gov/publication/technology-scouting-and-horizon-scanning
1963,r278_1,,Office,,1,COEs
1963,r278_2,,Program,,1,"Program goals: COEs establish a coordinated, university-based system to enhance the nation’s homeland security.  "
1963,r279_2,,Program,,1,"Program activities: COEs develop multidisciplinary, customer-driven, innovative tools and technologies to solve real-world homeland security challenges and help train the next generation of homeland security experts. COEs assist the homeland security community with specialized research, expertise, and facilities. Each COE focuses on a specific set of DHS-relevant challenges and addresses these challenges with multidisciplinary, customer-driven research and technology development. COEs also provide their knowledge and technology to assist in rapid response and emergency operations."
1963,r280_2,,Program,,1,Website: https://www.dhs.gov/science-and-technology/centers-excellence
1963,r281_1,,Office,,1,HSARPA
1963,r281_2,,Program,,1,"Program goals: HSARPA awards competitive, merit-reviewed grants, cooperative agreements, or contracts to public or private entities, including businesses, federally funded research and development centers, and universities that support basic and applied homeland security research that promotes revolutionary changes in technologies."
1963,r282_2,,Program,,1,"Program activities: HSARPA conducts analyses to understand current missions, systems, and processes and helps identify operational gaps where new technologies can have the most impact. HSARPA develops, tests, and evaluates these new homeland security technologies and capabilities. It delivers usable, scalable, cost-effective, mission-focused capabilities to DHS components and other homeland security enterprise partners. HSARPA also advises partners on science, technology, and industry developments with respect to mission, threats, and opportunities."
1963,r283_2,,Program,,1,Website:  https://www.dhs.gov/science-and-technology/hsarpa
1963,r284_1,,Office,,1,TPP
1963,r284_2,,Program,,1,"Program goals: TPP aims to (1) identify mature technologies that address an existing or imminent cybersecurity gap in public or private systems that impacts national security; (2) increase use through partnerships, product development efforts, and marketing strategies; and (3) improve the long-term ability for federal government research labs to transition technology more efficiently."
1963,r285_2,,Program,,1,"Program activities: TPP conducts technology foraging to identify promising cybersecurity technologies from several sources of federally funded R&D. Approximately eight new technologies are selected by TPP every year. The TPP transition process includes training, market validation, testing and evaluation, pilot deployment, and outreach. Technologies are introduced to potential partners, investors, and integrators, and showcased at a national series of Technology Demonstration Days. TPP supports multiple paths to transition, including open source, licensing, startups, adoption by cyber operators, and government use. "
1963,r286_2,,Program,,1,Website: https://www.dhs.gov/science-and-technology/csd-ttp
1963,r287_1,,Office,,1,HSIP
1963,r287_2,,Program,,1,Program goals: HSIP generates innovation in hubs around the nation and the world to solve DHS’s most difficult challenges. The program aims to use existing procurement authorities to mirror the process and pace of Silicon Valley and other innovative investment communities. 
1963,r288_2,,Program,,1,"Program activities: HSIP uses Innovation Other Transaction Solicitations (OTSs) to work with nontraditional performers. These Innovation OTSs are open to all innovation ecosystems and offer up to $800k in funding over 24 months. The Innovation OTS program offers several advantages to performers, including the government as an early adopter, no dilution of ownership, and pilots and operator feedback. The HSIP regional programs help companies better understand DHS, S&T, DHS components, the homeland security mission, and how innovation corridors can help the government solve problems across the Homeland Security Enterprise. "
1963,r289_2,,Program,,1,Website: https://www.dhs.gov/science-and-technology/hsip
1963,r290_1,,Office,,1,SVO
1963,r290_2,,Program,,1,Program goals: DHS SVO cultivates a pipeline for nontraditional partners who have typically never done business with the government to develop solutions for the toughest homeland security challenges. 
1963,r291_2,,Program,,1,"Program activities: SVO helps DHS keep pace with the innovation community in order to tackle the hardest problems faced by DHS. SVO cultivates relationships with technology companies from small startups to larger firms, incubators, and accelerators, to help them better understand DHS’s operational mission. SVO also coinvests in promising technologies to accelerate transition to market, demonstrate and pilot near-term technologies that could better protect the homeland, fund new research and development using forward-leaning acquisition methods (such as accelerators and prize competitions), and transition emerging innovative technology into DHS programs and the Homeland Security Enterprise."
1963,r292_2,,Program,,1,Website: https://www.dhs.gov/publication/silicon-valley-office
1963,r293_1,,Office,,1,EMERGE Accelerator
1963,r293_2,,Program,,1,"Program goals: EMERGE is a pilot for entrepreneurs designed to accelerate the development of technologies that address the unique needs of first responders by providing early market validation, test and evaluation opportunities, and paths to introduce those technologies to a variety of markets, including partners in the public sector."
1963,r294_2,,Program,,1,"Program activities: EMERGE participants are provided with business development education and connected with mentors to produce next-generation innovative wearable technology. The EMERGE Accelerator program works with the Center for Innovation Technology and business accelerators TechNexus and Tech Wildcatters, to educate the investment, entrepreneurial, and startup communities on these specific homeland security needs. In 2015, the program selected around 20 startups and second-stage companies from roughly 100 candidates. In 2016, the program selected 10 startups from over 260 candidates and worked with over 200 accelerators, incubators, and university partners across 149 cities. "
1963,r295_2,,Program,,1,Website: https://www.dhs.gov/publication/emerge-accelerator-program
1963,r297_1,Federal Highway Administration (FHWA),Office,,1,Office of Innovative Program Delivery
1963,r297_2,Federal Highway Administration (FHWA),Program,,1,State Transportation Innovation Council (STIC) Incentive Program
1963,r297_4,Federal Highway Administration (FHWA),Science and technology development,Tech. scouting,2,X
1963,r297_5,Federal Highway Administration (FHWA),Science and technology development,Govt. need,2,X
1963,r297_6,Federal Highway Administration (FHWA),Science and technology development,Financial support,2,X
1963,r297_11,Federal Highway Administration (FHWA),Enterprise development,Business networks,2,X
1963,r298_2,,Program,,1,Every Day Counts (EDC) Program 
1963,r298_4,,Science and technology development,Tech. scouting,2,X
1963,r298_5,,Science and technology development,Govt. need,2,X
1963,r298_11,,Enterprise development,Business networks,2,X
1963,r298_14,,Enterprise development,Talent devt.,2,X
1963,r299_2,,Program,,1,Accelerated Innovation Deployment (AID) Demonstration Program
1963,r299_4,,Science and technology development,Tech. scouting,2,X
1963,r299_5,,Science and technology development,Govt. need,2,X
1963,r299_16,,Enterprise development,Financial support,2,X
1963,r300_1,Program descriptions,Office,,1,STIC Incentive Program
1963,r300_2,Program descriptions,Program,,1,Program goals: The STIC Incentive Program offers technical assistance and resources to support the standardization of innovative practices among state transportation agencies and other public-sector stakeholders. 
1963,r301_2,,Program,,1,"Program activities: The STIC Incentive Program provides up to $100,000 per state per federal fiscal year to STICs to support or offset the costs of standardizing innovative practices in a state transportation agency or other public-sector STIC stakeholder. STIC Incentive Program funding may be used to conduct internal assessments; build capacity; develop guidance, standards, and specifications; implement system process changes; organize peer exchanges; offset implementation costs; or conduct other activities  STIC identifies to address Technology and Innovation Deployment Program goals."
1963,r302_2,,Program,,1,Website: https://www.fhwa.dot.gov/innovation/stic/
1963,r303_1,,Office,,1,EDC Program
1963,r303_2,,Program,,1,"Program goals: The EDC Program is a state-based model for the identification and rapid deployment of proven but underutilized innovations to shorten the project delivery process, enhance roadway safety, reduce congestion, and improve environmental sustainability."
1963,r304_2,,Program,,1,"Program activities: Every 2 years FHWA works with state and local transportation agencies and industry stakeholders to select a new collection of innovations to champion based on market readiness, impacts, benefits, and ease of adoption. Transportation leaders from across the country gather at regional summits to discuss the EDC technologies for deployment, identify the innovations that make the most sense for their unique program needs, establish performance goals, and commit to finding opportunities to get those innovations into practice over the next 2 years. Throughout the 2-year deployment cycle, specifications, best practices, lessons learned, and relevant data are shared among stakeholders through case studies, webinars, and demonstration projects. "
1963,r305_2,,Program,,1,Website: https://www.fhwa.dot.gov/innovation/everydaycounts/
1963,r306_1,,Office,,1,AID Demonstration Program
1963,r306_2,,Program,,1,Program goals: The AID Demonstration program provides incentive funding for eligible entities to accelerate the implementation and adoption of innovations in highway transportation. 
1963,r307_2,,Program,,1,"Program activities: The AID Demonstration program provides funding to state departments of transportation, federal land management agencies, and tribal governments that covers the cost of implementation and adoption of an innovation being deployed in a highway transportation project. AID Demonstration projects may involve any phase of a highway transportation project between project planning and project delivery including planning, financing, operation, structures, materials, pavements, environment, and construction and must include an innovation proven as a  real-world highway transportation application but not routinely used by the applicant."
1963,r308_2,,Program,,1,Website: https://www.fhwa.dot.gov/innovation/grants/
1963,r310_2,Office of Water,Program,,1,WaterSense
1963,r310_3,Office of Water,Science and technology development,Tech. devt.,2,X
1963,r310_8,Office of Water,Science and technology development,Standard setting,2,X
1963,r311_2,Office of Air and Radiation,Program,,1,SmartWay
1963,r311_3,Office of Air and Radiation,Science and technology development,Tech. devt.,2,X
1963,r311_8,Office of Air and Radiation,Science and technology development,Standard setting,2,X
1963,r311_11,Office of Air and Radiation,Enterprise development,Business networks,2,X
1963,r311_13,Office of Air and Radiation,Enterprise development,Business services,2,X
1963,r312_2,,Program,,1,ENERGY STAR®
1963,r312_3,,Science and technology development,Tech. devt.,2,X
1963,r312_8,,Science and technology development,Standard setting,2,X
1963,r313_2,,Program,,1,Continuous Emissions Monitoring Performance Specifications
1963,r313_3,,Science and technology development,Tech. devt.,2,X
1963,r313_8,,Science and technology development,Standard setting,2,X
1963,r314_2,Office of Research and Development,Program,,1,Roadmap for Next Generation Air Monitoring
1963,r314_3,Office of Research and Development,Science and technology development,Tech. devt.,2,X
1963,r314_4,Office of Research and Development,Science and technology development,Tech. scouting,2,X
1963,r314_5,Office of Research and Development,Science and technology development,Govt. need,2,X
1963,r314_7,Office of Research and Development,Science and technology development,Talent devt.,2,X
1963,r314_9,Office of Research and Development,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r314_11,Office of Research and Development,Enterprise development,Business networks,2,X
1963,r315_1,Program descriptions,Office,,1,WaterSense
1963,r315_2,Program descriptions,Program,,1,Program goals: WaterSense aims to transform the marketplace for products and services that use water and promote a nationwide ethic of water efficiency to conserve water resources for future generations and reduce water and wastewater infrastructure costs. The program encourages water efficiency in the United States through the use of a special label on consumer products. 
1963,r316_2,,Program,,1,"Program activities: The EPA provides and maintains the WaterSense brand and develops national specifications for water-efficient products and programs through agreement and partnerships with interested stakeholders, such as product manufacturers, retailers, and water utilities. EPA requires all products bearing the WaterSense label to be assessed for conformance to the relevant WaterSense product specification by an accredited third-party product-certifying body. Accredited product-certifying bodies are licensed by EPA to certify that products conform to applicable specifications and to authorize the use of the WaterSense label in conjunction with the certified product."
1963,r317_2,,Program,,1,Website: https://www.epa.gov/watersense
1963,r318_1,,Office,,1,SmartWay
1963,r318_2,,Program,,1,"Program goals: SmartWay is a partnership with the private sector to achieve better environmental outcomes, save money, and drive technical innovation through improved efficiency in moving goods across commercial supply chains."
